∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
680081.8600482619,3600.0,13.64704827025302,0.0033084462169572504,0.0,0.0033084462169572504,0.0
683681.8600482619,3600.0,13.650356716469979,0.0033084462169590267,0.0,0.0033084462169590267,0.0
687281.8600482619,3600.0,13.653665162686938,0.0033084462169590267,0.0,0.0033084462169590267,0.0
690881.8600482619,3600.0,13.656973608903895,0.0033084462169572504,0.0,0.0033084462169572504,0.0
694481.8600482619,3600.0,13.738699914563261,0.081726305659366,0.0,0.081726305659366,0.0
698081.8600482619,3600.0,13.828027962421134,0.0893280478578724,0.0,0.0893280478578724,0.0
701681.8600482619,3600.0,13.917356010279006,0.0893280478578724,0.0,0.0893280478578724,0.0
705281.8600482619,3600.0,14.006684058136882,0.08932804785787596,0.0,0.08932804785787596,0.0
708881.8600482619,3600.0,14.096012105994754,0.0893280478578724,0.0,0.0893280478578724,0.0
712481.8600482619,3600.0,14.18534015385263,0.08932804785787596,0.0,0.08932804785787596,0.0
716081.8600482619,3600.0,14.274668201710503,0.0893280478578724,0.0,0.0893280478578724,0.0
719681.8600482619,3600.0,14.363996249568379,0.08932804785787596,0.0,0.08932804785787596,0.0
723281.8600482619,3600.0,14.453324297426251,0.0893280478578724,0.0,0.0893280478578724,0.0
726881.8600482619,3600.0,14.542652345284123,0.0893280478578724,0.0,0.0893280478578724,0.0
730481.8600482619,3600.0,14.631980393142,0.08932804785787596,0.0,0.08932804785787596,0.0
734081.8600482619,3600.0,14.721308440999872,0.0893280478578724,0.0,0.0893280478578724,0.0
737681.8600482619,3600.0,14.810636488857748,0.08932804785787596,0.0,0.08932804785787596,0.0
741281.8600482619,3600.0,14.89996453671562,0.0893280478578724,0.0,0.0893280478578724,0.0
744881.8600482619,3600.0,14.989292584573493,0.0893280478578724,0.0,0.0893280478578724,0.0
748481.8600482619,3600.0,15.078620632431369,0.08932804785787596,0.0,0.08932804785787596,0.0
752081.8600482619,3600.0,15.167948680289241,0.0893280478578724,0.0,0.0893280478578724,0.0
755681.8600482619,3600.0,15.257276728147117,0.08932804785787596,0.0,0.08932804785787596,0.0
759281.8600482619,3600.0,15.34660477600499,0.0893280478578724,0.0,0.0893280478578724,0.0
762881.8600482619,3600.0,15.435932823862865,0.08932804785787596,0.0,0.08932804785787596,0.0
766481.8600482619,3600.0,15.525260871720738,0.0893280478578724,0.0,0.0893280478578724,0.0
770081.8600482619,3600.0,15.61458891957861,0.0893280478578724,0.0,0.0893280478578724,0.0
773681.8600482619,3600.0,15.703916967436486,0.08932804785787596,0.0,0.08932804785787596,0.0
777281.8600482619,3600.0,15.793245015294358,0.0893280478578724,0.0,0.0893280478578724,0.0
780881.8600482619,3600.0,17.215537711133265,1.422292695838907,0.0,1.422292695838907,0.0
784214.1096740693,3332.2496258073998,18.651652922052506,1.4361152109192403,0.0,1.4361152109192403,0.0
