iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
79.0,2018.0,2.0,5.0,0.0,0.0,0.0,2631.0002777777777,7.48975694413474,2.6754224536733773,1.879820241541438,0.9977098697660338,0.0,0.006957369868970886,3.773597609182754e-5
80.0,2018.0,2.0,6.0,0.0,0.0,0.0,2655.0002777777777,1.190869625133928e-10,3.86663888879292,2.550863589251719,1.3031963976993453,0.0,0.006951771767219839,3.772123388127984e-5
81.0,2018.0,2.0,7.0,0.0,0.0,0.0,2679.0002777777777,8.493344436426469,3.799386574189441,2.4088139085138778,1.2079763898034344,0.0,0.006637569894209605,3.8004501973526857e-5
82.0,2018.0,2.0,8.0,0.0,0.0,0.0,2703.0002777777777,8.51690585791232,3.38056712952789,2.1182313677446416,1.0615136406308778,0.0,0.00668265190256534,3.8213535137421594e-5
83.0,2018.0,2.0,9.0,0.0,0.0,0.0,2727.0002777777777,26.83342068819229,3.190777777955759,2.004676782476423,1.0139755904225893,0.0,0.00657998608275534,3.768141281671859e-5
84.0,2018.0,2.0,10.0,0.0,0.0,0.0,2751.0002777777777,67.91852809198559,1.5582337962374027,1.038187580207591,0.5459002064996241,0.0,0.0066453957423817656,3.5717601983874475e-5
85.0,2018.0,2.0,11.0,0.0,0.0,0.0,2775.0002777777777,91.28900462852926,0.20661805540044043,0.15122503289856581,0.08324992992903901,0.0,0.006359803203693559,3.278877062762715e-5
86.0,2018.0,2.0,12.0,0.0,0.0,0.0,2799.0002777777777,238.5429861107093,0.37936805547076347,0.314669780454949,0.18421340036528022,0.0,0.006293417729338557,2.870075091823362e-5
87.0,2018.0,2.0,13.0,0.0,0.0,0.0,2823.0002777777777,320.71895833418694,1.8852337963836021,1.6174242241529555,0.9558628910789366,0.0,0.006341737229050182,2.4502110173933484e-5
88.0,2018.0,2.0,14.0,0.0,0.0,0.0,2847.0002777777777,160.09701388745043,1.3116967595879032,1.1317495488445957,0.6720451788569051,0.0,0.006141778302634293,1.9827754113045974e-5
89.0,2018.0,2.0,15.0,0.0,0.0,0.0,2871.0002777777777,53.85451388949036,1.761145832744944,1.4943303251142197,0.8661252888907001,0.0,0.006241155011295518,1.922569356076315e-5
90.0,2018.0,2.0,16.0,0.0,0.0,0.0,2895.0002777777777,14.735324075986114,3.709274305617953,3.052761981673001,1.7224183642845503,0.0,0.006049479174819794,1.907275039247836e-5
91.0,2018.0,2.0,17.0,0.0,0.0,0.0,2919.0002777777777,-8.640199666842818e-11,5.098894676222926,4.04862646277121,2.2182283169644847,0.0,0.0061541085169807275,1.905969883183831e-5
92.0,2018.0,2.0,18.0,0.0,0.0,0.0,2943.0002777777777,-1.8559376258053817e-9,4.218886574009105,3.2714880724884097,1.7566209673781117,0.0,0.006090539127100669,2.0415519011661638e-5
93.0,2018.0,2.0,19.0,0.0,0.0,0.0,2967.0002777777777,3.177547114319168e-10,3.8766307871335357,2.9597289369411044,1.5677349620454208,0.0,0.006148244944341741,2.1801873092307982e-5
94.0,2018.0,2.0,20.0,0.0,0.0,0.0,2991.0002777777777,4.343764510013557,2.677412330786069,2.0240388772275537,1.0633835023611056,0.0,0.006815583447661311,2.2695618256823577e-5
