∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
498573.0,1666.0,6.839746011398077,0.17116574069050472,0.0,0.17116574069050472,0.0
500452.0,1879.0,7.032795487242893,0.19304947584481624,0.0,0.19304947584481624,0.0
502018.0,1566.0,7.193687173870352,0.16089168662745834,0.0,0.16089168662745834,0.0
503107.0,1089.0,7.305571622617023,0.1118844487466717,0.0,0.1118844487466717,0.0
503970.0,863.0,7.394236709181193,0.08866508656416983,0.0,0.08866508656416983,0.0
504713.0,743.0,7.4705729308697,0.07633622168850707,0.0,0.07633622168850707,0.0
505450.0,737.0,7.546292709314422,0.07571977844472144,0.0,0.07571977844472144,0.0
506125.0,675.0,7.615642574240049,0.069349864925627,0.0,0.069349864925627,0.0
506757.0,632.0,7.680574595918557,0.06493202167850853,0.0,0.06493202167850853,0.0
507363.0,606.0,7.742835363540678,0.06226076762212074,0.0,0.06226076762212074,0.0
507952.0,589.0,7.803349541972075,0.06051417843139717,0.0,0.06051417843139717,0.0
508532.0,580.0,7.862939055537801,0.05958951356572584,0.0,0.05958951356572584,0.0
509107.0,575.0,7.922014866400367,0.059075810862566414,0.0,0.059075810862566414,0.0
509681.0,574.0,7.9809879367223076,0.05897307032194021,0.0,0.05897307032194021,0.0
510258.0,577.0,8.04026922866614,0.059281291943833025,0.0,0.059281291943833025,0.0
510840.0,582.0,8.100064223313126,0.059794994646985344,0.0,0.059794994646985344,0.0
511431.0,591.0,8.160783882825783,0.060719659512656676,0.0,0.06071965951265667,0.0
512035.0,604.0,8.222839169366637,0.06205528654085413,0.0,0.06205528654085413,0.0
512657.0,622.0,8.286743785638848,0.063904616272211,0.0,0.063904616272211,0.0
513302.0,645.0,8.353011434345554,0.06626764870670598,0.0,0.06626764870670598,0.0
513980.0,678.0,8.422669520893074,0.06965808654751982,0.0,0.06965808654751982,0.0
514705.0,725.0,8.497156412850224,0.07448689195715019,0.0,0.07448689195715019,0.0
515501.0,796.0,8.578937883192147,0.08178147034192307,0.0,0.08178147034192307,0.0
516364.0,863.0,8.667602969756324,0.08866508656417693,0.0,0.08866508656417693,0.0
517223.0,859.0,8.755857094157967,0.08825412440164371,0.0,0.08825412440164371,0.0
518078.0,855.0,8.843700256397092,0.0878431622391247,0.0,0.0878431622391247,0.0
518929.0,851.0,8.876782710480136,0.033082454083043444,0.0,0.033082454083043444,0.0
519938.0,1009.0,8.876782710480136,0.0,0.0,0.0,0.0
521189.0,1251.0,8.876782710480136,0.0,0.0,0.0,0.0
522583.0,1394.0,8.876782710480136,0.0,0.0,0.0,0.0
524182.0,1599.0,8.876782710480136,0.0,0.0,0.0,0.0
525822.0,1640.0,8.876782710480136,0.0,0.0,0.0,0.0
527521.0,1699.0,8.876782710480136,0.0,0.0,0.0,0.0
529170.0,1649.0,8.876782710480136,0.0,0.0,0.0,0.0
530810.0,1640.0,8.876782710480136,0.0,0.0,0.0,0.0
532479.0,1669.0,8.876782710480136,0.0,0.0,0.0,0.0
534249.0,1770.0,8.876782710480136,0.0,0.0,0.0,0.0
536103.0,1854.0,8.876782710480136,0.0,0.0,0.0,0.0
538038.0,1935.0,8.876782710480136,0.0,0.0,0.0,0.0
540088.0,2050.0,8.876782710480136,0.0,0.0,0.0,0.0
542230.0,2142.0,8.876782710480136,0.0,0.0,0.0,0.0
544519.0,2289.0,8.876782710480136,0.0,0.0,0.0,0.0
546936.0,2417.0,8.876782710480136,0.0,0.0,0.0,0.0
549495.0,2559.0,8.876782710480136,0.0,0.0,0.0,0.0
552238.0,2743.0,8.876782710480136,0.0,0.0,0.0,0.0
555201.0,2963.0,8.876782710480136,0.0,0.0,0.0,0.0
558395.0,3194.0,8.876782710480136,0.0,0.0,0.0,0.0
561782.0,3387.0,8.876782710480136,0.0,0.0,0.0,0.0
565229.0,3447.0,8.876782710480136,0.0,0.0,0.0,0.0
568711.0,3482.0,8.876782710480136,0.0,0.0,0.0,0.0
572206.0,3495.0,8.876782710480136,0.0,0.0,0.0,0.0
575711.0,3505.0,8.876782710480136,0.0,0.0,0.0,0.0
579228.0,3517.0,8.876782710480136,0.0,0.0,0.0,0.0
