Year,Month,Day,Hour,Minute,Second,PET(mm),Rain(mm)
1999,12,1,9,0,0,5.27260446548,0.0
1999,12,2,9,0,0,3.90683150291,0.0
1999,12,3,9,0,0,3.72862648964,0.0
1999,12,4,9,0,0,5.57419013977,0.0
1999,12,5,9,0,0,6.67602872849,0.0
1999,12,6,9,0,0,4.36691856384,0.0
1999,12,7,9,0,0,4.74482440948,0.0
1999,12,8,9,0,0,5.99103927612,0.0
1999,12,9,9,0,0,4.08650445938,0.0
1999,12,10,9,0,0,4.92356538773,0.0
1999,12,11,9,0,0,2.91137194633,2.5
1999,12,12,9,0,0,2.13288640976,15.3000001907
1999,12,13,9,0,0,2.65645933151,8.39999961853
1999,12,14,9,0,0,2.53073239326,3.79999995232
1999,12,15,9,0,0,5.31025362015,0.0
1999,12,16,9,0,0,5.92393064499,0.0
1999,12,17,9,0,0,4.18055963516,0.0
1999,12,18,9,0,0,3.83291769028,0.0
1999,12,19,9,0,0,2.74472475052,8.80000019073
1999,12,20,9,0,0,5.52472829819,0.0
1999,12,21,9,0,0,1.96939349174,2.5
1999,12,22,9,0,0,6.35712432861,0.0
1999,12,23,9,0,0,4.58868455887,0.0
1999,12,24,9,0,0,3.90711665154,0.0
1999,12,25,9,0,0,2.21737194061,11.3999996185
1999,12,26,9,0,0,4.46888113022,0.0
1999,12,27,9,0,0,5.65281248093,0.0
1999,12,28,9,0,0,4.85680341721,0.0
1999,12,29,9,0,0,4.73948287964,0.0
1999,12,30,9,0,0,5.31636571884,0.0
1999,12,31,9,0,0,2.73025226593,4.90000009537
2000,1,1,9,0,0,3.50138807297,0.0
2000,1,2,9,0,0,3.57213592529,3.29999995232
2000,1,3,9,0,0,3.26410460472,0.0
2000,1,4,9,0,0,2.58952450752,8.89999961853
2000,1,5,9,0,0,4.54513931274,0.0
2000,1,6,9,0,0,4.47473812103,0.0
2000,1,7,9,0,0,4.64894104004,4.09999990463
2000,1,8,9,0,0,4.20984601974,0.0
2000,1,9,9,0,0,3.26203560829,2.40000009537
2000,1,10,9,0,0,4.23715305328,11.5
2000,1,11,9,0,0,5.15612077713,0.0
2000,1,12,9,0,0,4.13856458664,0.0
2000,1,13,9,0,0,5.90246152878,0.0
2000,1,14,9,0,0,6.48235464096,0.0
2000,1,15,9,0,0,3.69457244873,0.0
2000,1,16,9,0,0,2.65885925293,0.0
2000,1,17,9,0,0,4.08177947998,0.0
2000,1,18,9,0,0,5.07250738144,0.0
2000,1,19,9,0,0,5.25178670883,0.0
2000,1,20,9,0,0,4.57555007935,0.0
2000,1,21,9,0,0,4.34642410278,0.0
2000,1,22,9,0,0,4.73815155029,0.0
2000,1,23,9,0,0,2.40247321129,0.0
2000,1,24,9,0,0,3.73039984703,12.1000003815
2000,1,25,9,0,0,0.767719984055,52.7999992371
2000,1,26,9,0,0,3.68489766121,0.0
2000,1,27,9,0,0,4.74691009521,0.0
2000,1,28,9,0,0,4.76604270935,0.0
2000,1,29,9,0,0,2.69988560677,6.90000009537
2000,1,30,9,0,0,2.26684713364,21.8999996185
2000,1,31,9,0,0,2.93967175484,2.70000004768
2000,2,1,9,0,0,3.47193264961,0.0
2000,2,2,9,0,0,5.0124874115,0.0
2000,2,3,9,0,0,4.59285831451,0.0
2000,2,4,9,0,0,4.65662670135,0.0
2000,2,5,9,0,0,5.21359205246,0.0
2000,2,6,9,0,0,5.43104887009,0.0
2000,2,7,9,0,0,6.10474205017,0.0
2000,2,8,9,0,0,5.43730735779,0.0
2000,2,9,9,0,0,5.442050457,0.0
2000,2,10,9,0,0,5.54113101959,0.0
2000,2,11,9,0,0,4.8873000145,0.0
2000,2,12,9,0,0,2.30636572838,0.0
2000,2,13,9,0,0,4.49226903915,0.0
2000,2,14,9,0,0,2.45988869667,1.89999997616
2000,2,15,9,0,0,2.23209404945,0.0
2000,2,16,9,0,0,2.54296445847,0.0
2000,2,17,9,0,0,4.32276010513,0.0
2000,2,18,9,0,0,4.8132019043,0.0
2000,2,19,9,0,0,2.93902254105,0.0
2000,2,20,9,0,0,4.71072721481,0.0
2000,2,21,9,0,0,4.54724645615,0.0
2000,2,22,9,0,0,4.1775302887,0.0
2000,2,23,9,0,0,4.7951259613,0.0
2000,2,24,9,0,0,4.82958078384,0.0
2000,2,25,9,0,0,4.65788030624,0.0
2000,2,26,9,0,0,4.62135648727,0.0
2000,2,27,9,0,0,4.41745042801,0.0
2000,2,28,9,0,0,4.51703596115,0.0
2000,2,29,9,0,0,4.62744998932,0.0
2000,3,1,9,0,0,3.37499189377,3.70000004768
2000,3,2,9,0,0,2.24781036377,0.0
2000,3,3,9,0,0,4.9037156105,0.0
2000,3,4,9,0,0,4.99060535431,0.0
2000,3,5,9,0,0,3.98288536072,0.0
2000,3,6,9,0,0,3.04642605782,0.0
2000,3,7,9,0,0,4.57257652283,0.0
2000,3,8,9,0,0,2.27892351151,0.0
2000,3,9,9,0,0,4.21607017517,0.0
2000,3,10,9,0,0,4.48779535294,0.0
2000,3,11,9,0,0,4.06634187698,0.0
2000,3,12,9,0,0,2.38793134689,0.0
2000,3,13,9,0,0,2.04652714729,13.5
2000,3,14,9,0,0,2.53423500061,0.0
2000,3,15,9,0,0,3.87256979942,0.0
2000,3,16,9,0,0,3.41249966621,0.0
2000,3,17,9,0,0,3.66779780388,0.0
2000,3,18,9,0,0,3.71113586426,0.0
2000,3,19,9,0,0,3.56232452393,0.0
2000,3,20,9,0,0,4.11088609695,0.0
2000,3,21,9,0,0,1.94399940968,5.19999980927
2000,3,22,9,0,0,1.2922462225,0.0
2000,3,23,9,0,0,3.08144259453,0.0
2000,3,24,9,0,0,3.53501987457,0.0
2000,3,25,9,0,0,3.33638906479,0.0
2000,3,26,9,0,0,3.38381242752,0.0
2000,3,27,9,0,0,3.38060927391,0.0
2000,3,28,9,0,0,2.0248875618,0.0
2000,3,29,9,0,0,1.56607460976,3.70000004768
2000,3,30,9,0,0,0.719541549683,9.10000038147
2000,3,31,9,0,0,3.05767083168,0.0
2000,4,1,9,0,0,2.60813951492,0.0
2000,4,2,9,0,0,2.15717363358,0.0
2000,4,3,9,0,0,2.95800709724,1.79999995232
2000,4,4,9,0,0,0.909851491451,10.0
2000,4,5,9,0,0,2.48886847496,1.79999995232
2000,4,6,9,0,0,1.72234022617,11.8999996185
2000,4,7,9,0,0,1.3477782011,4.0
2000,4,8,9,0,0,2.27119970322,3.40000009537
2000,4,9,9,0,0,1.38547289371,52.7999992371
2000,4,10,9,0,0,1.32403504848,4.69999980927
2000,4,11,9,0,0,2.0543422699,0.0
2000,4,12,9,0,0,1.27919828892,0.0
2000,4,13,9,0,0,2.66953659058,0.0
2000,4,14,9,0,0,2.62435674667,0.0
2000,4,15,9,0,0,2.2766225338,0.0
2000,4,16,9,0,0,1.77182412148,0.0
2000,4,17,9,0,0,2.26265358925,0.0
2000,4,18,9,0,0,1.33502268791,3.40000009537
2000,4,19,9,0,0,0.829496443272,21.0
2000,4,20,9,0,0,1.84002661705,0.0
2000,4,21,9,0,0,1.11009824276,2.0
2000,4,22,9,0,0,1.96896314621,0.0
2000,4,23,9,0,0,0.572385787964,11.1999998093
2000,4,24,9,0,0,1.68166255951,37.0999984741
2000,4,25,9,0,0,0.82788258791,0.0
2000,4,26,9,0,0,1.98425757885,0.0
2000,4,27,9,0,0,2.33045578003,0.0
2000,4,28,9,0,0,2.1408905983,0.0
2000,4,29,9,0,0,1.86166274548,0.0
2000,4,30,9,0,0,1.56529867649,0.0
2000,5,1,9,0,0,2.19788765907,0.0
2000,5,2,9,0,0,2.27850627899,0.0
2000,5,3,9,0,0,1.97015345097,0.0
2000,5,4,9,0,0,1.87425327301,0.0
2000,5,5,9,0,0,2.01950740814,0.0
2000,5,6,9,0,0,1.24159932137,0.0
2000,5,7,9,0,0,0.870778799057,12.8000001907
2000,5,8,9,0,0,0.780516684055,0.0
2000,5,9,9,0,0,1.50449049473,0.0
2000,5,10,9,0,0,0.983750998974,0.0
2000,5,11,9,0,0,1.1677968502,3.90000009537
2000,5,12,9,0,0,0.490643501282,11.3999996185
2000,5,13,9,0,0,0.494147121906,17.8999996185
2000,5,14,9,0,0,0.672617793083,3.59999990463
2000,5,15,9,0,0,1.03315734863,2.90000009537
2000,5,16,9,0,0,1.26288533211,4.40000009537
2000,5,17,9,0,0,1.58313989639,0.0
2000,5,18,9,0,0,1.5317261219,0.0
2000,5,19,9,0,0,1.32635426521,0.0
2000,5,20,9,0,0,1.39025092125,0.0
2000,5,21,9,0,0,1.28101956844,3.79999995232
2000,5,22,9,0,0,1.43806791306,0.0
2000,5,23,9,0,0,1.44618546963,0.0
2000,5,24,9,0,0,1.40728354454,0.0
2000,5,25,9,0,0,1.19995200634,0.0
2000,5,26,9,0,0,1.21418893337,0.0
2000,5,27,9,0,0,1.31796598434,0.0
2000,5,28,9,0,0,1.14336335659,0.0
2000,5,29,9,0,0,0.754512369633,4.09999990463
2000,5,30,9,0,0,0.792902052402,31.5
2000,5,31,9,0,0,1.25443947315,6.09999990463
2000,6,1,9,0,0,0.495825588703,20.3999996185
2000,6,2,9,0,0,0.832614243031,9.39999961853
2000,6,3,9,0,0,0.553169131279,40.4000015259
2000,6,4,9,0,0,1.10664069653,4.40000009537
2000,6,5,9,0,0,1.58681440353,0.0
2000,6,6,9,0,0,1.0382219553,19.6000003815
2000,6,7,9,0,0,0.45358595252,3.40000009537
2000,6,8,9,0,0,1.26377630234,0.0
2000,6,9,9,0,0,1.21221542358,0.0
2000,6,10,9,0,0,0.640181899071,6.59999990463
2000,6,11,9,0,0,0.988618612289,3.29999995232
2000,6,12,9,0,0,0.90450334549,0.0
2000,6,13,9,0,0,1.42735934258,0.0
2000,6,14,9,0,0,1.05850148201,0.0
2000,6,15,9,0,0,1.18039476871,0.0
2000,6,16,9,0,0,1.13759040833,0.0
2000,6,17,9,0,0,1.21585440636,0.0
2000,6,18,9,0,0,1.04338335991,0.0
2000,6,19,9,0,0,1.13843560219,0.0
2000,6,20,9,0,0,1.18998062611,0.0
2000,6,21,9,0,0,0.601406395435,0.0
2000,6,22,9,0,0,1.07469475269,0.0
2000,6,23,9,0,0,0.735503852367,0.0
2000,6,24,9,0,0,0.504590690136,0.0
2000,6,25,9,0,0,0.739682078362,1.79999995232
2000,6,26,9,0,0,0.54057264328,1.79999995232
2000,6,27,9,0,0,1.17031538486,0.0
2000,6,28,9,0,0,1.12227714062,8.30000019073
2000,6,29,9,0,0,0.770354270935,12.3999996185
2000,6,30,9,0,0,1.20249044895,0.0
2000,7,1,9,0,0,1.26554512978,0.0
2000,7,2,9,0,0,0.982857048512,0.0
2000,7,3,9,0,0,1.27457892895,0.0
2000,7,4,9,0,0,1.5453646183,0.0
2000,7,5,9,0,0,1.67897737026,0.0
2000,7,6,9,0,0,1.3672503233,0.0
2000,7,7,9,0,0,1.21722126007,0.0
2000,7,8,9,0,0,1.22533249855,0.0
2000,7,9,9,0,0,1.16071975231,0.0
2000,7,10,9,0,0,1.15347504616,0.0
2000,7,11,9,0,0,1.11200988293,0.0
2000,7,12,9,0,0,1.16415798664,0.0
2000,7,13,9,0,0,1.3168861866,0.0
2000,7,14,9,0,0,1.04487919807,0.0
2000,7,15,9,0,0,1.30256521702,0.0
2000,7,16,9,0,0,1.43797779083,0.0
2000,7,17,9,0,0,1.58376801014,0.0
2000,7,18,9,0,0,1.04944300652,0.0
2000,7,19,9,0,0,0.675544142723,7.90000009537
2000,7,20,9,0,0,0.636375784874,21.8999996185
2000,7,21,9,0,0,0.591850161552,22.2000007629
2000,7,22,9,0,0,0.994889199734,13.8999996185
2000,7,23,9,0,0,1.53297030926,0.0
2000,7,24,9,0,0,1.52126145363,0.0
2000,7,25,9,0,0,1.52166235447,0.0
2000,7,26,9,0,0,0.847276687622,0.0
2000,7,27,9,0,0,1.13009822369,21.5
2000,7,28,9,0,0,0.669142305851,15.6000003815
2000,7,29,9,0,0,0.867130160332,0.0
2000,7,30,9,0,0,1.43437087536,0.0
2000,7,31,9,0,0,1.33965992928,0.0
2000,8,1,9,0,0,1.28299736977,0.0
2000,8,2,9,0,0,1.35378026962,0.0
2000,8,3,9,0,0,1.53432476521,1.70000004768
2000,8,4,9,0,0,0.370731979609,4.69999980927
2000,8,5,9,0,0,1.69152808189,1.89999997616
2000,8,6,9,0,0,1.77361750603,0.0
2000,8,7,9,0,0,1.66120350361,0.0
2000,8,8,9,0,0,1.22331190109,0.0
2000,8,9,9,0,0,2.26391386986,0.0
2000,8,10,9,0,0,1.40412247181,6.40000009537
2000,8,11,9,0,0,1.20119965076,13.6999998093
2000,8,12,9,0,0,1.49759376049,2.20000004768
2000,8,13,9,0,0,1.54123973846,0.0
2000,8,14,9,0,0,1.6092454195,0.0
2000,8,15,9,0,0,1.83749318123,0.0
2000,8,16,9,0,0,1.72550046444,0.0
2000,8,17,9,0,0,0.865268409252,9.89999961853
2000,8,18,9,0,0,0.858961045742,22.5
2000,8,19,9,0,0,0.613211333752,7.5
2000,8,20,9,0,0,1.61363852024,0.0
2000,8,21,9,0,0,1.33729636669,0.0
2000,8,22,9,0,0,1.03237175941,6.5
2000,8,23,9,0,0,1.90476703644,0.0
2000,8,24,9,0,0,1.90424108505,0.0
2000,8,25,9,0,0,0.914496421814,4.69999980927
2000,8,26,9,0,0,0.514129817486,8.0
2000,8,27,9,0,0,2.13349795341,0.0
2000,8,28,9,0,0,1.79346895218,10.3000001907
2000,8,29,9,0,0,2.2264187336,0.0
2000,8,30,9,0,0,1.03246581554,8.89999961853
2000,8,31,9,0,0,0.944100439548,5.59999990463
2000,9,1,9,0,0,1.60938024521,0.0
2000,9,2,9,0,0,1.89761173725,0.0
2000,9,3,9,0,0,2.29242801666,2.59999990463
2000,9,4,9,0,0,2.10621547699,2.40000009537
2000,9,5,9,0,0,1.22844851017,5.69999980927
2000,9,6,9,0,0,2.01670193672,5.30000019073
2000,9,7,9,0,0,0.993264555931,13.1999998093
2000,9,8,9,0,0,1.33803606033,9.0
2000,9,9,9,0,0,0.98473918438,24.7999992371
2000,9,10,9,0,0,2.01832175255,3.40000009537
2000,9,11,9,0,0,1.66258811951,1.60000002384
2000,9,12,9,0,0,3.03016257286,0.0
2000,9,13,9,0,0,0.698508441448,7.40000009537
2000,9,14,9,0,0,2.25953125954,0.0
2000,9,15,9,0,0,3.08631157875,0.0
2000,9,16,9,0,0,2.43388700485,0.0
2000,9,17,9,0,0,3.01224637032,0.0
2000,9,18,9,0,0,2.58665657043,0.0
2000,9,19,9,0,0,2.00778961182,0.0
2000,9,20,9,0,0,2.17895507812,0.0
2000,9,21,9,0,0,3.56529378891,0.0
2000,9,22,9,0,0,2.78199458122,0.0
2000,9,23,9,0,0,3.54420137405,0.0
2000,9,24,9,0,0,2.10758686066,2.09999990463
2000,9,25,9,0,0,0.704416751862,19.2000007629
2000,9,26,9,0,0,2.66719007492,0.0
2000,9,27,9,0,0,2.70600318909,0.0
2000,9,28,9,0,0,3.30923104286,0.0
2000,9,29,9,0,0,2.58628726006,9.0
2000,9,30,9,0,0,1.0579688549,7.09999990463
2000,10,1,9,0,0,0.757120788097,44.7999992371
2000,10,2,9,0,0,0.724098861217,43.7000007629
2000,10,3,9,0,0,2.6981523037,5.80000019073
2000,10,4,9,0,0,1.78637802601,9.39999961853
2000,10,5,9,0,0,3.34845662117,0.0
2000,10,6,9,0,0,2.89228820801,0.0
2000,10,7,9,0,0,2.12772107124,0.0
2000,10,8,9,0,0,1.36756157875,1.89999997616
2000,10,9,9,0,0,1.52749705315,8.80000019073
2000,10,10,9,0,0,3.43927955627,9.30000019073
2000,10,11,9,0,0,0.647392570972,48.0
2000,10,12,9,0,0,1.52267622948,7.69999980927
2000,10,13,9,0,0,2.37121367455,0.0
2000,10,14,9,0,0,3.49388742447,0.0
2000,10,15,9,0,0,1.78454315662,3.0
2000,10,16,9,0,0,2.91020870209,0.0
2000,10,17,9,0,0,4.22779464722,0.0
2000,10,18,9,0,0,3.76789331436,0.0
2000,10,19,9,0,0,4.10044145584,0.0
2000,10,20,9,0,0,4.1289229393,0.0
2000,10,21,9,0,0,4.09244632721,0.0
2000,10,22,9,0,0,4.4738483429,0.0
2000,10,23,9,0,0,4.41137552261,0.0
2000,10,24,9,0,0,3.74599575996,0.0
2000,10,25,9,0,0,3.71568608284,0.0
2000,10,26,9,0,0,1.68645632267,5.80000019073
2000,10,27,9,0,0,2.23646664619,0.0
2000,10,28,9,0,0,2.64261341095,0.0
2000,10,29,9,0,0,1.77483057976,4.0
2000,10,30,9,0,0,3.55121040344,4.80000019073
2000,10,31,9,0,0,2.49190568924,2.09999990463
2000,11,1,9,0,0,4.29016494751,0.0
2000,11,2,9,0,0,3.02870416641,0.0
2000,11,3,9,0,0,4.34470558167,0.0
2000,11,4,9,0,0,3.32604455948,7.5
2000,11,5,9,0,0,1.14139962196,21.3999996185
2000,11,6,9,0,0,1.48272871971,3.09999990463
2000,11,7,9,0,0,3.57360267639,6.80000019073
2000,11,8,9,0,0,3.02437281609,0.0
2000,11,9,9,0,0,4.39828824997,0.0
2000,11,10,9,0,0,4.70872449875,0.0
2000,11,11,9,0,0,4.17897176743,0.0
2000,11,12,9,0,0,5.18217182159,0.0
2000,11,13,9,0,0,4.32414102554,0.0
2000,11,14,9,0,0,4.75366973877,0.0
2000,11,15,9,0,0,2.32898259163,0.0
2000,11,16,9,0,0,4.06801557541,0.0
2000,11,17,9,0,0,4.10821914673,0.0
2000,11,18,9,0,0,3.76003670692,3.09999990463
2000,11,19,9,0,0,2.26683211327,4.09999990463
2000,11,20,9,0,0,2.6569814682,4.0
2000,11,21,9,0,0,2.25332450867,13.0
2000,11,22,9,0,0,2.81667590141,0.0
2000,11,23,9,0,0,5.25669527054,0.0
2000,11,24,9,0,0,5.22090625763,0.0
2000,11,25,9,0,0,2.85174465179,2.0
2000,11,26,9,0,0,4.01201105118,3.09999990463
2000,11,27,9,0,0,3.54079794884,0.0
2000,11,28,9,0,0,1.7239844799,7.0
2000,11,29,9,0,0,2.16684961319,9.39999961853
2000,11,30,9,0,0,4.70750617981,0.0
2000,12,1,9,0,0,5.04358625412,0.0
2000,12,2,9,0,0,5.16808700562,0.0
2000,12,3,9,0,0,1.19540703297,18.2999992371
2000,12,4,9,0,0,1.96507740021,0.0
2000,12,5,9,0,0,4.83614110947,0.0
2000,12,6,9,0,0,4.9699306488,1.79999995232
2000,12,7,9,0,0,3.5052781105,2.40000009537
2000,12,8,9,0,0,4.957259655,5.40000009537
2000,12,9,9,0,0,3.23965907097,6.19999980927
2000,12,10,9,0,0,3.57655930519,6.0
2000,12,11,9,0,0,1.55937373638,32.7999992371
2000,12,12,9,0,0,3.73319721222,0.0
2000,12,13,9,0,0,5.74700641632,0.0
2000,12,14,9,0,0,4.2156124115,0.0
2000,12,15,9,0,0,1.97156739235,0.0
2000,12,16,9,0,0,1.65174567699,0.0
2000,12,17,9,0,0,3.94758272171,5.30000019073
2000,12,18,9,0,0,4.82324552536,4.09999990463
2000,12,19,9,0,0,4.57200622559,0.0
2000,12,20,9,0,0,4.26899814606,0.0
2000,12,21,9,0,0,4.32682561874,0.0
2000,12,22,9,0,0,6.02432203293,0.0
2000,12,23,9,0,0,5.99537277222,2.90000009537
2000,12,24,9,0,0,1.83785223961,3.79999995232
2000,12,25,9,0,0,3.10619997978,6.59999990463
2000,12,26,9,0,0,2.09557366371,0.0
2000,12,27,9,0,0,2.18727421761,6.19999980927
2000,12,28,9,0,0,3.44517755508,29.7999992371
2000,12,29,9,0,0,1.73232269287,6.59999990463
2000,12,30,9,0,0,1.83139622211,5.19999980927
2000,12,31,9,0,0,2.52650356293,8.60000038147
2001,1,1,9,0,0,4.23054599762,0.0
2001,1,2,9,0,0,2.8937921524,0.0
2001,1,3,9,0,0,5.21923351288,0.0
2001,1,4,9,0,0,5.11795949936,0.0
2001,1,5,9,0,0,5.86672306061,0.0
2001,1,6,9,0,0,5.26568746567,0.0
2001,1,7,9,0,0,4.76241731644,1.60000002384
2001,1,8,9,0,0,3.81984877586,2.0
2001,1,9,9,0,0,4.27026224136,0.0
2001,1,10,9,0,0,2.71878218651,0.0
2001,1,11,9,0,0,5.79925727844,0.0
2001,1,12,9,0,0,4.05335950851,0.0
2001,1,13,9,0,0,6.02979707718,0.0
2001,1,14,9,0,0,4.02543783188,0.0
2001,1,15,9,0,0,5.97780799866,0.0
2001,1,16,9,0,0,2.51710486412,3.5
2001,1,17,9,0,0,4.62160539627,0.0
2001,1,18,9,0,0,5.26746559143,0.0
2001,1,19,9,0,0,3.37749218941,0.0
2001,1,20,9,0,0,4.98886728287,0.0
2001,1,21,9,0,0,4.26985120773,0.0
2001,1,22,9,0,0,4.99088430405,0.0
2001,1,23,9,0,0,5.97920942307,0.0
2001,1,24,9,0,0,2.74173045158,0.0
2001,1,25,9,0,0,5.33806228638,3.5
2001,1,26,9,0,0,1.9273250103,8.0
2001,1,27,9,0,0,2.97226953506,0.0
2001,1,28,9,0,0,5.58365297318,0.0
2001,1,29,9,0,0,2.26726961136,0.0
2001,1,30,9,0,0,3.53720092773,2.40000009537
2001,1,31,9,0,0,2.33075547218,0.0
2001,2,1,9,0,0,4.64864683151,0.0
2001,2,2,9,0,0,5.46771526337,0.0
2001,2,3,9,0,0,4.21626186371,0.0
2001,2,4,9,0,0,5.42071437836,0.0
2001,2,5,9,0,0,5.38063621521,0.0
2001,2,6,9,0,0,4.59649562836,0.0
2001,2,7,9,0,0,3.14842772484,14.3999996185
2001,2,8,9,0,0,2.43488168716,4.09999990463
2001,2,9,9,0,0,4.81679534912,0.0
2001,2,10,9,0,0,5.06227111816,0.0
2001,2,11,9,0,0,1.07737696171,45.2000007629
2001,2,12,9,0,0,0.879088878632,9.80000019073
2001,2,13,9,0,0,3.44361519814,2.29999995232
2001,2,14,9,0,0,4.27544212341,1.70000004768
2001,2,15,9,0,0,4.20648813248,0.0
2001,2,16,9,0,0,2.42894554138,1.5
2001,2,17,9,0,0,0.924174427986,16.2000007629
2001,2,18,9,0,0,4.99882268906,0.0
2001,2,19,9,0,0,4.01987361908,0.0
2001,2,20,9,0,0,1.32954132557,0.0
2001,2,21,9,0,0,5.18367958069,0.0
2001,2,22,9,0,0,3.96029829979,23.7999992371
2001,2,23,9,0,0,1.61481308937,1.5
2001,2,24,9,0,0,4.93850183487,0.0
2001,2,25,9,0,0,4.91071224213,0.0
2001,2,26,9,0,0,4.4987654686,0.0
2001,2,27,9,0,0,4.33254718781,0.0
2001,2,28,9,0,0,2.7900621891,14.1000003815
2001,3,1,9,0,0,4.19858026505,0.0
2001,3,2,9,0,0,3.55413198471,5.0
2001,3,3,9,0,0,2.10149359703,12.1999998093
2001,3,4,9,0,0,3.20000290871,0.0
2001,3,5,9,0,0,4.07226324081,0.0
2001,3,6,9,0,0,3.95519137383,0.0
2001,3,7,9,0,0,2.02482962608,0.0
2001,3,8,9,0,0,2.34505462646,5.09999990463
2001,3,9,9,0,0,1.83939981461,7.0
2001,3,10,9,0,0,3.78984880447,0.0
2001,3,11,9,0,0,3.6559779644,0.0
2001,3,12,9,0,0,3.62386083603,0.0
2001,3,13,9,0,0,2.63937926292,0.0
2001,3,14,9,0,0,1.1609814167,2.40000009537
2001,3,15,9,0,0,3.88436675072,0.0
2001,3,16,9,0,0,2.69434976578,0.0
2001,3,17,9,0,0,2.81385493279,0.0
2001,3,18,9,0,0,3.78835654259,0.0
2001,3,19,9,0,0,3.46166038513,0.0
2001,3,20,9,0,0,3.01716351509,0.0
2001,3,21,9,0,0,3.36762404442,0.0
2001,3,22,9,0,0,3.32560610771,0.0
2001,3,23,9,0,0,3.53317284584,0.0
2001,3,24,9,0,0,3.13510799408,0.0
2001,3,25,9,0,0,2.92349290848,0.0
2001,3,26,9,0,0,3.46656560898,0.0
2001,3,27,9,0,0,1.29508936405,11.0
2001,3,28,9,0,0,1.06380784512,3.5
2001,3,29,9,0,0,2.04123187065,2.5
2001,3,30,9,0,0,2.4298415184,0.0
2001,3,31,9,0,0,2.95002532005,0.0
2001,4,1,9,0,0,2.76077723503,0.0
2001,4,2,9,0,0,0.94589728117,40.0999984741
2001,4,3,9,0,0,2.15923929214,0.0
2001,4,4,9,0,0,2.49075436592,0.0
2001,4,5,9,0,0,2.49536132812,0.0
2001,4,6,9,0,0,3.44187831879,0.0
2001,4,7,9,0,0,2.82616639137,0.0
2001,4,8,9,0,0,2.70946550369,0.0
2001,4,9,9,0,0,2.74168920517,0.0
2001,4,10,9,0,0,0.782564938068,2.40000009537
2001,4,11,9,0,0,2.48618006706,0.0
2001,4,12,9,0,0,0.586758315563,42.0999984741
2001,4,13,9,0,0,1.13916492462,9.89999961853
2001,4,14,9,0,0,2.45792007446,0.0
2001,4,15,9,0,0,2.35089635849,0.0
2001,4,16,9,0,0,2.45119953156,0.0
2001,4,17,9,0,0,1.27072119713,0.0
2001,4,18,9,0,0,1.989366889,0.0
2001,4,19,9,0,0,1.1313393116,0.0
2001,4,20,9,0,0,1.58106338978,0.0
2001,4,21,9,0,0,1.82784950733,2.0
2001,4,22,9,0,0,1.86052405834,0.0
2001,4,23,9,0,0,1.83662343025,0.0
2001,4,24,9,0,0,2.10443687439,0.0
2001,4,25,9,0,0,1.90157735348,0.0
2001,4,26,9,0,0,1.73087894917,0.0
2001,4,27,9,0,0,2.20520853996,0.0
2001,4,28,9,0,0,1.03329181671,0.0
2001,4,29,9,0,0,1.63392663002,0.0
2001,4,30,9,0,0,0.911320328712,0.0
2001,5,1,9,0,0,1.50303518772,0.0
2001,5,2,9,0,0,1.06568944454,50.4000015259
2001,5,3,9,0,0,1.01095879078,10.6000003815
2001,5,4,9,0,0,0.906496763229,6.0
2001,5,5,9,0,0,1.24796521664,7.90000009537
2001,5,6,9,0,0,1.56677293777,1.60000002384
2001,5,7,9,0,0,1.2994787693,0.0
2001,5,8,9,0,0,1.75393605232,0.0
2001,5,9,9,0,0,1.42792522907,0.0
2001,5,10,9,0,0,1.06448328495,3.20000004768
2001,5,11,9,0,0,0.926342725754,2.0
2001,5,12,9,0,0,0.560640990734,15.1000003815
2001,5,13,9,0,0,1.08189368248,0.0
2001,5,14,9,0,0,1.49251401424,0.0
2001,5,15,9,0,0,1.10220849514,0.0
2001,5,16,9,0,0,1.81160032749,0.0
2001,5,17,9,0,0,1.42930138111,0.0
2001,5,18,9,0,0,0.458592921495,5.19999980927
2001,5,19,9,0,0,1.03979980946,8.69999980927
2001,5,20,9,0,0,1.54110562801,0.0
2001,5,21,9,0,0,1.71038818359,2.0
2001,5,22,9,0,0,1.00617647171,0.0
2001,5,23,9,0,0,1.21828901768,9.0
2001,5,24,9,0,0,1.07779037952,34.0999984741
2001,5,25,9,0,0,0.564656376839,46.0
2001,5,26,9,0,0,1.69030725956,0.0
2001,5,27,9,0,0,0.876625061035,1.70000004768
2001,5,28,9,0,0,1.17442786694,0.0
2001,5,29,9,0,0,1.1090542078,0.0
2001,5,30,9,0,0,0.640905439854,0.0
2001,5,31,9,0,0,1.0941696167,0.0
2001,6,1,9,0,0,0.962103307247,0.0
2001,6,2,9,0,0,1.15425467491,0.0
2001,6,3,9,0,0,1.27481579781,0.0
2001,6,4,9,0,0,1.13956928253,0.0
2001,6,5,9,0,0,1.07779407501,0.0
2001,6,6,9,0,0,0.713913142681,0.0
2001,6,7,9,0,0,0.444835573435,2.29999995232
2001,6,8,9,0,0,1.09642767906,0.0
2001,6,9,9,0,0,0.465620875359,7.90000009537
2001,6,10,9,0,0,0.545324683189,5.80000019073
2001,6,11,9,0,0,1.38359308243,0.0
2001,6,12,9,0,0,1.1335619688,0.0
2001,6,13,9,0,0,1.00464975834,0.0
2001,6,14,9,0,0,1.08802032471,0.0
2001,6,15,9,0,0,0.554856061935,0.0
