iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
100.0,2018.0,2.0,25.0,9.0,0.0,0.0,3120.0,0.0,4.976390583741704,3.6357593697847506,0.5406807953010997,0.0,0.8840659066903527,0.0010714086845111282
101.0,2018.0,2.0,26.0,9.0,0.0,0.0,3144.0,0.024471514175843367,3.7933937458644778,2.743084857374953,0.401504464262878,0.0,0.867173960793906,0.0011001864170473972
102.0,2018.0,2.0,27.0,9.0,0.0,0.0,3168.0,4.118152084695339,1.5148330101613965,1.0927790778233657,0.15996311651558415,0.0,0.831883041193521,0.0011180253265897148
103.0,2018.0,2.0,28.0,9.0,0.0,0.0,3192.0,18.480848505413974,0.7828185771189737,0.5680924409201964,0.08446763378903199,0.0,0.7912874504929164,0.0011055271814445929
104.0,2018.0,3.0,1.0,9.0,0.0,0.0,3216.0,5.727425652467559,2.8493940441506993,2.0651924158782435,0.3054553686135044,0.0,0.7557172400765353,0.0011182471675126066
105.0,2018.0,3.0,2.0,9.0,0.0,0.0,3240.0,0.8437354080740533,2.083111458454141,1.5004578698375326,0.2195607572286491,0.0,0.7277677079025011,0.0011411823364710838
106.0,2018.0,3.0,3.0,9.0,0.0,0.0,3264.0,3.166209998220779,1.8342901513649963,1.304830214453915,0.20515085964128588,0.0,0.7026143800013642,0.0011650127829717512
107.0,2018.0,3.0,4.0,9.0,0.0,0.0,3288.0,1.5956918386342522,3.942531073751013,2.786596887253836,0.4336032261062215,0.0,0.6773509095135068,0.0011875746678387355
108.0,2018.0,3.0,5.0,9.0,0.0,0.0,3312.0,0.010069471010183406,3.407948399210909,2.3888795151547413,0.3673609355685521,0.0,0.6501522065215966,0.001211269352950893
109.0,2018.0,3.0,6.0,9.0,0.0,0.0,3336.0,0.0,4.083592931177691,2.83957795453847,0.4319895683147905,0.0,0.6204999445142789,0.0012382677745293124
110.0,2018.0,3.0,7.0,9.0,0.0,0.0,3360.0,2.0500905605251774,2.1981068766568796,1.5211171559247703,0.23045869364946014,0.0,0.5888814831951947,0.001268034008998279
111.0,2018.0,3.0,8.0,9.0,0.0,0.0,3384.0,320.4749643026753,0.013882904455670086,0.009598049256027252,0.0014539428587809766,0.0,0.5583247636414228,0.001109673031005948
112.0,2018.0,3.0,9.0,9.0,0.0,0.0,3408.0,3.9292946294659714,0.002996649538999918,0.0022509031550157488,0.00038608165107234527,0.0,0.5483140338791657,0.0011087963190635677
113.0,2018.0,3.0,10.0,9.0,0.0,0.0,3432.0,0.01566808787742957,0.3202262131647444,0.23897832839364241,0.04040300630575899,0.0,0.6347394653302274,0.0011126423703315966
114.0,2018.0,3.0,11.0,9.0,0.0,0.0,3456.0,0.0,2.1263140345987495,1.5688374088827288,0.2597900524106862,0.0,0.7546244087826608,0.0011217264236302745
115.0,2018.0,3.0,12.0,9.0,0.0,0.0,3480.0,2.0398826036614537,2.380649172412518,1.739418340259931,0.28340666278332094,0.0,0.8288298547212207,0.0011357155825975143
116.0,2018.0,3.0,13.0,9.0,0.0,0.0,3504.0,203.59249292219374,0.7165669361985465,0.5413821734829867,0.09750371173762318,0.0,0.85535258783122,0.0010456637373108587
117.0,2018.0,3.0,14.0,9.0,0.0,0.0,3528.0,3.700060313832978,1.8950540951427115,1.4329564311344427,0.2523526679104222,0.0,0.8987489771336072,0.00104740166503992
118.0,2018.0,3.0,15.0,9.0,0.0,0.0,3552.0,0.011907479186561432,4.530975974367095,3.3776881724748193,0.5671093381472474,0.0,1.0331115268645021,0.0010584443781399655
119.0,2018.0,3.0,16.0,9.0,0.0,0.0,3576.0,0.0,3.393728481502194,2.4989896272760177,0.41084853393697784,0.0,1.1173987076053038,0.0010728612532718744
120.0,2018.0,3.0,17.0,9.0,0.0,0.0,3600.0,1.956550477189012e-9,1.414924532815803,1.036193520148231,0.16909801666090374,0.0,1.118874161148483,0.0010992832121401973
121.0,2018.0,3.0,18.0,9.0,0.0,0.0,3624.0,0.0,1.3999999999987267,1.0222922314060838,0.16619898646614217,0.0,1.0840487600534914,0.0011260235723415438
122.0,2018.0,3.0,19.0,9.0,0.0,0.0,3648.0,1.9116441762889735e-9,1.409700946221676,1.0263423568468397,0.16616783017227021,0.0,1.0405672060350355,0.001151681540537631
123.0,2018.0,3.0,20.0,9.0,0.0,0.0,3672.0,0.0,2.693283960449719,1.951661550787378,0.3135918620777147,0.0,0.996173582864202,0.001170505141651306
124.0,2018.0,3.0,21.0,9.0,0.0,0.0,3696.0,1.8667378753889352e-9,3.0865679202343017,2.223038108028703,0.35388561483102166,0.0,0.9500392277548144,0.0011907506660126174
125.0,2018.0,3.0,22.0,9.0,0.0,0.0,3720.0,0.011907478171906405,1.6977613201390795,1.2183360825459602,0.1931664016329364,0.0,0.9011616409480894,0.0012165274120141357
126.0,2018.0,3.0,23.0,9.0,0.0,0.0,3744.0,2.35181666376036,0.012685852921038077,0.009095215236385457,0.0014409953364733497,0.0,0.8537068847587648,0.0012223748141130223
127.0,2018.0,3.0,24.0,9.0,0.0,0.0,3768.0,103.14224487472472,0.0028945686689780814,0.0021736480839535943,0.0003803723737405562,0.0,0.8135002714155064,0.001170893637851349
128.0,2018.0,3.0,25.0,9.0,0.0,0.0,3792.0,11.222677316534373,0.4597069698997416,0.34172394443166354,0.05773996718344421,0.0,0.7936245456434108,0.0011670059987819107
129.0,2018.0,3.0,26.0,9.0,0.0,0.0,3816.0,36.126212777874116,1.9727522587031103,1.4632672605655443,0.24638049518019756,0.0,0.8164841136136545,0.0011399761343148164
130.0,2018.0,3.0,27.0,9.0,0.0,0.0,3840.0,1.1294033331296305,3.7686133231998724,2.768849989822627,0.45573932288579755,0.0,0.850781199824695,0.0011488043898862134
131.0,2018.0,3.0,28.0,9.0,0.0,0.0,3864.0,0.7978459171442864,4.345615855261201,3.150279571091403,0.506437081626828,0.0,0.8718823508094431,0.0011609814796054304
132.0,2018.0,3.0,29.0,9.0,0.0,0.0,3888.0,1.3136018921585446,1.2980561980258472,0.9356338880037924,0.1493908379824731,0.0,0.8648071901160677,0.001179955052223301
133.0,2018.0,3.0,30.0,9.0,0.0,0.0,3912.0,55.69441328030166,0.18221823184512687,0.13342545699845232,0.022137487773179032,0.0,0.8393742089577927,0.0011510913994439188
134.0,2018.0,3.0,31.0,9.0,0.0,0.0,3936.0,1.2807559498355658,1.8807896286045889,1.3770446609647138,0.2261874018725294,0.0,0.816654682812441,0.0011575344492222072
135.0,2018.0,4.0,1.0,9.0,0.0,0.0,3960.0,7.0944956440308715,3.0037275137597703,2.179752416063252,0.3523489241156099,0.0,0.8112273888678487,0.001168582654109515
136.0,2018.0,4.0,2.0,9.0,0.0,0.0,3984.0,1.6474196470454672,2.179161730452904,1.5720898913946826,0.2509555454507364,0.0,0.8044598543321797,0.0011810517400381048
137.0,2018.0,4.0,3.0,9.0,0.0,0.0,4008.0,0.011672756612597368,3.686747509671818,2.6598619232858596,0.3926922895220031,0.0,0.7873837499356,0.0011987462096369828
138.0,2018.0,4.0,4.0,9.0,0.0,0.0,4032.0,0.0,3.400720988479577,2.4340954364292884,0.35517969820104156,0.0,0.7609853088440843,0.0012178320564307308
139.0,2018.0,4.0,5.0,9.0,0.0,0.0,4056.0,0.0,3.196395058466237,2.2736536841545103,0.3290626726367236,0.0,0.7273188493706755,0.0012356303085525177
140.0,2018.0,4.0,6.0,9.0,0.0,0.0,4080.0,8.361666914424859e-10,2.5108148241362755,1.77804547574749,0.25607019624379745,0.0,0.6901088439398677,0.001263943990631894
141.0,2018.0,4.0,7.0,9.0,0.0,0.0,4104.0,0.0,3.281254304861534,2.3119879123663623,0.33078187825739747,0.0,0.6533065065712833,0.0012814567106688578
142.0,2018.0,4.0,8.0,9.0,0.0,0.0,4128.0,8.458300726488233e-10,1.517303718785513,1.0660400517378434,0.15224661186936572,0.0,0.6176588451618557,0.0013002680329870999
143.0,2018.0,4.0,9.0,9.0,0.0,0.0,4152.0,0.0,2.0863012226125193,1.4631577070412618,0.20865483338837265,0.0,0.5849097090750206,0.0013241204040725187
144.0,2018.0,4.0,10.0,9.0,0.0,0.0,4176.0,1.5564285909033515,0.8036049412519333,0.5630740221769202,0.0803426778249019,0.0,0.555442206832879,0.0013390226315118737
145.0,2018.0,4.0,11.0,9.0,0.0,0.0,4200.0,213.2800669536431,0.005767906464086536,0.0040430409951,0.0005776268292976283,0.0,0.530218075203436,0.0012455440827495111
