∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
951598.6242346889,3600.0,61.4152524124948,0.3025719058945384,0.0,0.3025719058945384,0.0
955198.6242346889,3600.0,61.4673097573359,0.0520573448410957,0.0,0.0520573448410957,0.0
958798.6242346889,3600.0,61.519367102176986,0.05205734484108859,0.0,0.05205734484108859,0.0
962398.6242346889,3600.0,61.57142444701808,0.0520573448410957,0.0,0.0520573448410957,0.0
965998.6242346889,3600.0,61.62348179185918,0.0520573448410957,0.0,0.0520573448410957,0.0
969598.6242346889,3600.0,61.675539136700266,0.05205734484108859,0.0,0.05205734484108859,0.0
973198.6242346889,3600.0,61.72759648154136,0.0520573448410957,0.0,0.0520573448410957,0.0
976798.6242346889,3600.0,61.77965382638246,0.0520573448410957,0.0,0.0520573448410957,0.0
980398.6242346889,3600.0,61.831711171223546,0.05205734484108859,0.0,0.05205734484108859,0.0
983998.6242346889,3600.0,61.88376851606464,0.0520573448410957,0.0,0.0520573448410957,0.0
987598.6242346889,3600.0,61.93582586090574,0.0520573448410957,0.0,0.0520573448410957,0.0
991198.6242346889,3600.0,61.987883205746826,0.05205734484108859,0.0,0.05205734484108859,0.0
994798.6242346889,3600.0,62.03994055058792,0.0520573448410957,0.0,0.0520573448410957,0.0
998398.6242346889,3600.0,62.09199789542902,0.0520573448410957,0.0,0.0520573448410957,0.0
1.0019986242346889e6,3600.0,62.144055240270106,0.05205734484108859,0.0,0.05205734484108859,0.0
1.0055986242346889e6,3600.0,62.1961125851112,0.0520573448410957,0.0,0.0520573448410957,0.0
1.0091986242346889e6,3600.0,62.24816992995229,0.05205734484108859,0.0,0.05205734484108859,0.0
1.0127986242346889e6,3600.0,62.300227274793386,0.0520573448410957,0.0,0.0520573448410957,0.0
1.0163986242346889e6,3600.0,62.352284619634474,0.05205734484108859,0.0,0.05205734484108859,0.0
1.0199986242346889e6,3600.0,62.40434196447557,0.0520573448410957,0.0,0.0520573448410957,0.0
1.0235986242346889e6,3600.0,62.456399309316666,0.0520573448410957,0.0,0.0520573448410957,0.0
1.0271986242346889e6,3600.0,62.508456654157754,0.05205734484108859,0.0,0.05205734484108859,0.0
1.0307986242346889e6,3600.0,62.56051399899885,0.0520573448410957,0.0,0.0520573448410957,0.0
1.0343986242346889e6,3600.0,62.612571343839946,0.0520573448410957,0.0,0.0520573448410957,0.0
1.0379986242346889e6,3600.0,62.64729613448105,0.034724790641107006,0.0,0.034724790641107006,0.0
1.0415986242346889e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
