iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
118.0,2018.0,3.0,16.0,0.0,0.0,0.0,3567.0002777777777,7.15451141402923,3.5992937336604314,2.696460098418129,0.4768716704752336,0.0,1.2106016155482848,5.168641255366008e-5
119.0,2018.0,3.0,17.0,0.0,0.0,0.0,3591.0002777777777,72.34531209801503,1.3087626911913048,0.9813335277347051,0.17436159703795084,0.0,0.9819498848069088,5.0829308991902334e-5
120.0,2018.0,3.0,18.0,0.0,0.0,0.0,3615.0002777777777,47.54888474289487,0.40681481493214733,0.31689554706179024,0.05711509231176137,0.0,1.5012421959903577,5.022065683687679e-5
121.0,2018.0,3.0,19.0,0.0,0.0,0.0,3639.0002777777777,13.447479443077555,0.5409907065625248,0.41915246145364904,0.07466110644058688,0.0,1.7596881419833608,5.123886915917573e-5
122.0,2018.0,3.0,20.0,0.0,0.0,0.0,3663.0002777777777,4.501041805089017,1.9877961890423421,1.5244308405522418,0.2704660721637424,0.0,1.6372289314509771,5.233149486819904e-5
123.0,2018.0,3.0,21.0,0.0,0.0,0.0,3687.0002777777777,0.0,2.963425926078571,2.236008352080148,0.39554956202786684,0.0,1.335938457376244,5.3826307947663716e-5
124.0,2018.0,3.0,22.0,0.0,0.0,0.0,3711.0002777777777,14.835667151877487,1.7129799093530664,1.280377164171,0.22672169356937388,0.0,1.036178408391379,5.400953250501971e-5
125.0,2018.0,3.0,23.0,0.0,0.0,0.0,3735.0002777777777,102.57551218660865,0.3718301538413016,0.28033747063187775,0.04984055367465601,0.0,1.0128899788655303,5.222842727473597e-5
126.0,2018.0,3.0,24.0,0.0,0.0,0.0,3759.0002777777777,69.01756948110688,0.39178472292064725,0.30619536817789594,0.055919151584006954,0.0,2.2857659327349893,5.134166473046305e-5
127.0,2018.0,3.0,25.0,0.0,0.0,0.0,3783.0002777777777,28.263042234573277,0.7305856481701767,0.5701014369267909,0.10339561168723321,0.0,2.7131471709506627,5.154212581195087e-5
128.0,2018.0,3.0,26.0,0.0,0.0,0.0,3807.0002777777777,11.302667955004608,1.8262597975153767,1.4221002965032312,0.255504878221295,0.0,2.57123632955512,5.223220219405411e-5
129.0,2018.0,3.0,27.0,0.0,0.0,0.0,3831.0002777777777,-6.165237209643237e-9,3.285218631434077,2.529220361787395,0.4486838531733994,0.0,1.9834515930493808,5.333240803777709e-5
130.0,2018.0,3.0,28.0,0.0,0.0,0.0,3855.0002777777777,8.674305718159303e-10,4.1818194446343,3.1557898085548572,0.5578487816285076,0.0,1.4335724681293414,5.43085744936362e-5
131.0,2018.0,3.0,29.0,0.0,0.0,0.0,3879.0002777777777,25.814771674455415,1.7532395834090835,1.3052685210500385,0.23071715700049822,0.0,1.0743108024221328,5.4010449709478105e-5
132.0,2018.0,3.0,30.0,0.0,0.0,0.0,3903.0002777777777,21.795642013850056,0.49116060892293945,0.37381346735492116,0.06650842283689684,0.0,1.0518230448888062,5.359797649965665e-5
133.0,2018.0,3.0,31.0,0.0,0.0,0.0,3927.0002777777777,4.344981755928075,1.7680837960766098,1.3300562173687354,0.23559152920058324,0.0,1.097603313737352,5.432831519963527e-5
134.0,2018.0,4.0,1.0,0.0,0.0,0.0,3951.0002777777777,42.359874373623825,2.2378796297866757,1.6830639261078773,0.2994818170200446,0.0,0.9681099066427237,5.393401355344605e-5
135.0,2018.0,4.0,2.0,0.0,0.0,0.0,3975.0002777777777,24.32914067048273,1.6139552375245785,1.2333020499000895,0.2198677506525044,0.0,1.071787218348959,5.3595352612440986e-5
136.0,2018.0,4.0,3.0,0.0,0.0,0.0,3999.0002777777777,0.0,2.82339765594827,2.13932303808366,0.350955210106207,0.0,1.074187707139231,5.451851035884607e-5
137.0,2018.0,4.0,4.0,0.0,0.0,0.0,4023.0002777777777,7.075683362870677,3.3200428729429063,2.4817903994918424,0.401912218867821,0.0,0.8798242752542933,5.5806529921836786e-5
138.0,2018.0,4.0,5.0,0.0,0.0,0.0,4047.0002777777777,3.994486170753362,3.1664486174942112,2.340045035296214,0.37950118003773525,0.0,0.7293137588583818,5.6982263251455266e-5
139.0,2018.0,4.0,6.0,0.0,0.0,0.0,4071.0002777777777,5.297806637827307e-9,2.7525833334747176,1.9951836135151098,0.3241370739534588,0.0,0.6154937125098172,5.8029563405050894e-5
140.0,2018.0,4.0,7.0,0.0,0.0,0.0,4095.0002777777777,0.0,3.011333333144023,2.144314072643965,0.3496624734906888,0.0,0.5192309769524286,5.909756743538287e-5
141.0,2018.0,4.0,8.0,0.0,0.0,1.0,4119.000277777778,19.135487245304148,1.6653866877428527,1.1744043765577317,0.1923968727532781,0.0,0.44791189966423417,5.9006145831780907e-5
142.0,2018.0,4.0,9.0,0.0,0.0,1.0,4143.000277777778,10.121389377001151,1.6240718083353727,1.1697386703527854,0.1912138023196377,0.0,0.4144865386406309,5.898939735497367e-5
143.0,2018.0,4.0,10.0,0.0,0.0,1.0,4167.000277777778,177.93717594515897,0.7269791664959939,0.5152344856173272,0.0842671490305662,0.0,0.4100988848808811,5.7042773019483155e-5
144.0,2018.0,4.0,11.0,0.0,0.0,1.0,4191.000277777778,583.7219907245071,2.574438440205995e-10,-2.376623342570383e-10,6.981721867305168e-10,0.0,22.29224753410557,5.121064095099637e-5
145.0,2018.0,4.0,12.0,0.0,0.0,1.0,4215.000277777778,307.1434374907017,3.382183422218077e-11,1.7740831026458181e-10,-5.77642822463531e-10,0.0,44.06517537176319,4.925239291657895e-5
