∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
7736.0,76.0,0.0,0.0,0.0,0.0,0.0
7814.0,78.0,0.0,0.0,0.0,0.0,0.0
7893.0,79.0,0.0,0.0,0.0,0.0,0.0
7973.0,80.0,0.0,0.0,0.0,0.0,0.0
8055.0,82.0,0.0,0.0,0.0,0.0,0.0
8138.0,83.0,0.0,0.0,0.0,0.0,0.0
8223.0,85.0,0.0,0.0,0.0,0.0,0.0
8309.0,86.0,0.0,0.0,0.0,0.0,0.0
8397.0,88.0,0.0,0.0,0.0,0.0,0.0
8486.0,89.0,0.0,0.0,0.0,0.0,0.0
8577.0,91.0,0.0,0.0,0.0,0.0,0.0
8669.0,92.0,0.0,0.0,0.0,0.0,0.0
8763.0,94.0,0.0,0.0,0.0,0.0,0.0
8858.0,95.0,0.0,0.0,0.0,0.0,0.0
8955.0,97.0,0.0,0.0,0.0,0.0,0.0
9054.0,99.0,0.0,0.0,0.0,0.0,0.0
9154.0,100.0,0.0,0.0,0.0,0.0,0.0
9256.0,102.0,0.0,0.0,0.0,0.0,0.0
9360.0,104.0,0.0,0.0,0.0,0.0,0.0
9466.0,106.0,0.0,0.0,0.0,0.0,0.0
9574.0,108.0,0.0,0.0,0.0,0.0,0.0
9683.0,109.0,0.0,0.0,0.0,0.0,0.0
9794.0,111.0,0.0,0.0,0.0,0.0,0.0
9907.0,113.0,0.0,0.0,0.0,0.0,0.0
10022.0,115.0,0.0,0.0,0.0,0.0,0.0
10139.0,117.0,0.0,0.0,0.0,0.0,0.0
10258.0,119.0,0.0,0.0,0.0,0.0,0.0
10380.0,122.0,0.0,0.0,0.0,0.0,0.0
10504.0,124.0,0.0,0.0,0.0,0.0,0.0
10630.0,126.0,0.0,0.0,0.0,0.0,0.0
10758.0,128.0,0.0,0.0,0.0,0.0,0.0
10888.0,130.0,0.0,0.0,0.0,0.0,0.0
11021.0,133.0,0.0,0.0,0.0,0.0,0.0
11156.0,135.0,0.0,0.0,0.0,0.0,0.0
11294.0,138.0,0.0,0.0,0.0,0.0,0.0
11434.0,140.0,0.0,0.0,0.0,0.0,0.0
11577.0,143.0,0.0,0.0,0.0,0.0,0.0
11722.0,145.0,0.0,0.0,0.0,0.0,0.0
11870.0,148.0,0.0,0.0,0.0,0.0,0.0
12021.0,151.0,0.0,0.0,0.0,0.0,0.0
12175.0,154.0,0.0,0.0,0.0,0.0,0.0
12331.0,156.0,0.0,0.0,0.0,0.0,0.0
12490.0,159.0,0.0,0.0,0.0,0.0,0.0
12652.0,162.0,0.0,0.0,0.0,0.0,0.0
12817.0,165.0,0.0,0.0,0.0,0.0,0.0
12985.0,168.0,0.0,0.0,0.0,0.0,0.0
13157.0,172.0,0.0,0.0,0.0,0.0,0.0
13332.0,175.0,0.0,0.0,0.0,0.0,0.0
13510.0,178.0,0.0,0.0,0.0,0.0,0.0
13692.0,182.0,0.0,0.0,0.0,0.0,0.0
