Year,Month,Day,Hour,Minute,Second,PET(mm),Rain(mm)
1997,2,25,9,0,0,3.06507062912,2.70000004768
1997,2,26,9,0,0,4.57767486572,0.0
1997,2,27,9,0,0,4.90828990936,0.0
1997,2,28,9,0,0,1.44391000271,25.3999996185
1997,3,1,9,0,0,1.35139787197,13.5
1997,3,2,9,0,0,1.63928496838,7.40000009537
1997,3,3,9,0,0,2.3308827877,4.09999990463
1997,3,4,9,0,0,3.29421710968,4.40000009537
1997,3,5,9,0,0,3.58258318901,3.20000004768
1997,3,6,9,0,0,2.54851937294,3.70000004768
1997,3,7,9,0,0,3.06807637215,2.70000004768
1997,3,8,9,0,0,3.61896443367,0.0
1997,3,9,9,0,0,4.03883743286,0.0
1997,3,10,9,0,0,4.23998212814,3.20000004768
1997,3,11,9,0,0,1.50663352013,10.3000001907
1997,3,12,9,0,0,3.38240480423,0.0
1997,3,13,9,0,0,4.35219192505,0.0
1997,3,14,9,0,0,4.12542247772,0.0
1997,3,15,9,0,0,3.82640528679,0.0
1997,3,16,9,0,0,4.25410413742,0.0
1997,3,17,9,0,0,3.83797669411,0.0
1997,3,18,9,0,0,3.60142683983,0.0
1997,3,19,9,0,0,3.15159535408,0.0
1997,3,20,9,0,0,3.54557108879,0.0
1997,3,21,9,0,0,3.43458771706,0.0
1997,3,22,9,0,0,2.69895672798,5.09999990463
1997,3,23,9,0,0,3.07026338577,4.19999980927
1997,3,24,9,0,0,3.1630461216,0.0
1997,3,25,9,0,0,2.28283238411,0.0
1997,3,26,9,0,0,3.21687960625,0.0
1997,3,27,9,0,0,3.42373752594,0.0
1997,3,28,9,0,0,3.30712962151,0.0
1997,3,29,9,0,0,2.40636706352,0.0
1997,3,30,9,0,0,3.02637720108,0.0
1997,3,31,9,0,0,3.22089648247,0.0
1997,4,1,9,0,0,2.27829885483,0.0
1997,4,2,9,0,0,2.75365376472,0.0
1997,4,3,9,0,0,2.82769751549,0.0
1997,4,4,9,0,0,3.04418635368,0.0
1997,4,5,9,0,0,3.0697221756,4.69999980927
1997,4,6,9,0,0,2.81290960312,0.0
1997,4,7,9,0,0,1.66739320755,6.59999990463
1997,4,8,9,0,0,1.36515450478,48.9000015259
1997,4,9,9,0,0,2.07924079895,11.1999998093
1997,4,10,9,0,0,3.27028536797,4.80000019073
1997,4,11,9,0,0,2.66476535797,2.79999995232
1997,4,12,9,0,0,2.49292707443,0.0
1997,4,13,9,0,0,2.84486269951,2.5
1997,4,14,9,0,0,1.62801682949,3.5
1997,4,15,9,0,0,2.92167377472,2.59999990463
1997,4,16,9,0,0,3.04956221581,0.0
1997,4,17,9,0,0,3.0185546875,0.0
1997,4,18,9,0,0,1.98041069508,0.0
1997,4,19,9,0,0,2.15349030495,11.3999996185
1997,4,20,9,0,0,2.92493128777,3.40000009537
1997,4,21,9,0,0,2.06928658485,2.5
1997,4,22,9,0,0,2.83069705963,0.0
1997,4,23,9,0,0,1.35829377174,11.3999996185
1997,4,24,9,0,0,3.06995797157,0.0
1997,4,25,9,0,0,1.95459914207,11.6000003815
1997,4,26,9,0,0,2.03132462502,0.0
1997,4,27,9,0,0,2.48676371574,2.79999995232
1997,4,28,9,0,0,2.01866269112,0.0
1997,4,29,9,0,0,2.02639985085,0.0
1997,4,30,9,0,0,2.41588950157,0.0
1997,5,1,9,0,0,2.1476252079,0.0
1997,5,2,9,0,0,2.14261364937,0.0
1997,5,3,9,0,0,1.92233836651,0.0
1997,5,4,9,0,0,2.16981983185,0.0
1997,5,5,9,0,0,2.29217195511,0.0
1997,5,6,9,0,0,2.13924360275,0.0
1997,5,7,9,0,0,1.67817533016,0.0
1997,5,8,9,0,0,1.10611510277,0.0
1997,5,9,9,0,0,1.31106054783,3.70000004768
1997,5,10,9,0,0,1.67656195164,0.0
1997,5,11,9,0,0,1.58453118801,9.69999980927
1997,5,12,9,0,0,1.27732765675,6.59999990463
1997,5,13,9,0,0,1.58779966831,0.0
1997,5,14,9,0,0,2.41682434082,2.70000004768
1997,5,15,9,0,0,2.12457823753,0.0
1997,5,16,9,0,0,1.76687586308,0.0
1997,5,17,9,0,0,1.28853809834,0.0
1997,5,18,9,0,0,1.32674717903,0.0
1997,5,19,9,0,0,1.61131954193,0.0
1997,5,20,9,0,0,2.03517627716,0.0
1997,5,21,9,0,0,1.74503672123,0.0
1997,5,22,9,0,0,1.25013065338,8.10000038147
1997,5,23,9,0,0,0.581593394279,17.7999992371
1997,5,24,9,0,0,1.3523850441,0.0
1997,5,25,9,0,0,0.801506578922,2.59999990463
1997,5,26,9,0,0,0.740900397301,16.7999992371
1997,5,27,9,0,0,1.4243581295,0.0
1997,5,28,9,0,0,1.51400780678,0.0
1997,5,29,9,0,0,0.826143205166,0.0
1997,5,30,9,0,0,1.35619914532,0.0
1997,5,31,9,0,0,1.0888992548,6.09999990463
1997,6,1,9,0,0,0.216607153416,94.3000030518
1997,6,2,9,0,0,0.684159696102,18.0
1997,6,3,9,0,0,1.14734196663,5.30000019073
1997,6,4,9,0,0,1.91501569748,2.79999995232
1997,6,5,9,0,0,1.19353473186,3.29999995232
1997,6,6,9,0,0,1.2963757515,0.0
1997,6,7,9,0,0,1.30500566959,0.0
1997,6,8,9,0,0,1.40009176731,0.0
1997,6,9,9,0,0,1.27319264412,19.8999996185
1997,6,10,9,0,0,0.81445556879,4.19999980927
1997,6,11,9,0,0,0.902313649654,6.09999990463
1997,6,12,9,0,0,1.6402400732,2.90000009537
1997,6,13,9,0,0,1.21999025345,0.0
1997,6,14,9,0,0,1.57110786438,0.0
1997,6,15,9,0,0,1.61661541462,0.0
1997,6,16,9,0,0,0.883737802505,0.0
1997,6,17,9,0,0,1.17153179646,40.2000007629
1997,6,18,9,0,0,1.08344650269,0.0
1997,6,19,9,0,0,1.55611860752,0.0
1997,6,20,9,0,0,1.37618160248,2.90000009537
1997,6,21,9,0,0,1.74624025822,3.09999990463
1997,6,22,9,0,0,1.36265778542,0.0
1997,6,23,9,0,0,1.10987603664,3.59999990463
1997,6,24,9,0,0,1.30748069286,4.90000009537
1997,6,25,9,0,0,1.741517663,0.0
1997,6,26,9,0,0,1.15115213394,0.0
1997,6,27,9,0,0,1.103120327,0.0
1997,6,28,9,0,0,1.2375150919,0.0
1997,6,29,9,0,0,1.32463288307,83.5
1997,6,30,9,0,0,0.27692475915,8.10000038147
1997,7,1,9,0,0,1.3557087183,0.0
1997,7,2,9,0,0,1.31008219719,3.70000004768
1997,7,3,9,0,0,1.58580052853,7.40000009537
1997,7,4,9,0,0,1.07876551151,0.0
1997,7,5,9,0,0,1.45493876934,0.0
1997,7,6,9,0,0,1.34392952919,0.0
1997,7,7,9,0,0,0.744981110096,0.0
1997,7,8,9,0,0,1.2724916935,0.0
1997,7,9,9,0,0,1.41450095177,3.70000004768
1997,7,10,9,0,0,0.611047387123,22.2000007629
1997,7,11,9,0,0,1.55208683014,7.0
1997,7,12,9,0,0,2.08658432961,3.09999990463
1997,7,13,9,0,0,1.42522847652,4.0
1997,7,14,9,0,0,1.44960832596,5.30000019073
1997,7,15,9,0,0,1.60616898537,0.0
1997,7,16,9,0,0,1.59500169754,0.0
1997,7,17,9,0,0,1.25513470173,6.59999990463
1997,7,18,9,0,0,1.36020100117,0.0
1997,7,19,9,0,0,1.41148018837,3.70000004768
1997,7,20,9,0,0,1.5677189827,5.09999990463
1997,7,21,9,0,0,0.698704183102,5.80000019073
1997,7,22,9,0,0,1.35960006714,3.29999995232
1997,7,23,9,0,0,0.762948215008,2.59999990463
1997,7,24,9,0,0,1.5908434391,3.79999995232
1997,7,25,9,0,0,1.39253115654,0.0
1997,7,26,9,0,0,1.67721414566,0.0
1997,7,27,9,0,0,1.57649672031,0.0
1997,7,28,9,0,0,1.61868178844,0.0
1997,7,29,9,0,0,1.82162463665,2.70000004768
1997,7,30,9,0,0,1.29476630688,7.30000019073
1997,7,31,9,0,0,2.29188084602,3.5
1997,8,1,9,0,0,1.14342701435,7.59999990463
1997,8,2,9,0,0,0.612029492855,11.1999998093
1997,8,3,9,0,0,0.995676577091,3.20000004768
1997,8,4,9,0,0,1.92897701263,2.70000004768
1997,8,5,9,0,0,2.33411955833,0.0
1997,8,6,9,0,0,1.82514882088,0.0
1997,8,7,9,0,0,1.69327735901,0.0
1997,8,8,9,0,0,1.71861290932,0.0
1997,8,9,9,0,0,1.58737754822,2.5
1997,8,10,9,0,0,2.01895141602,6.5
1997,8,11,9,0,0,0.796207785606,13.3999996185
1997,8,12,9,0,0,1.67236852646,0.0
1997,8,13,9,0,0,1.02817332745,6.30000019073
1997,8,14,9,0,0,1.99489796162,3.40000009537
1997,8,15,9,0,0,2.90751194954,2.70000004768
1997,8,16,9,0,0,1.92964422703,0.0
1997,8,17,9,0,0,2.1277821064,0.0
1997,8,18,9,0,0,1.74180531502,6.19999980927
1997,8,19,9,0,0,0.744241893291,9.30000019073
1997,8,20,9,0,0,1.90548253059,5.80000019073
1997,8,21,9,0,0,1.57153975964,0.0
1997,8,22,9,0,0,2.24861550331,4.19999980927
1997,8,23,9,0,0,2.74474406242,3.0
1997,8,24,9,0,0,2.14048433304,0.0
1997,8,25,9,0,0,2.25483727455,2.5
1997,8,26,9,0,0,1.14049077034,7.09999990463
1997,8,27,9,0,0,2.09503006935,9.39999961853
1997,8,28,9,0,0,2.76590490341,0.0
1997,8,29,9,0,0,2.11155867577,0.0
1997,8,30,9,0,0,1.6650480032,0.0
1997,8,31,9,0,0,1.87667453289,0.0
1997,9,1,9,0,0,2.30852603912,0.0
1997,9,2,9,0,0,0.813960134983,5.30000019073
1997,9,3,9,0,0,1.39846777916,7.30000019073
1997,9,4,9,0,0,1.52784132957,0.0
1997,9,5,9,0,0,1.5593880415,0.0
1997,9,6,9,0,0,1.96913397312,0.0
1997,9,7,9,0,0,1.11010587215,21.7000007629
1997,9,8,9,0,0,2.28560090065,11.5
1997,9,9,9,0,0,1.07132029533,42.0999984741
1997,9,10,9,0,0,1.10671412945,9.80000019073
1997,9,11,9,0,0,2.01627206802,4.90000009537
1997,9,12,9,0,0,2.54974317551,5.09999990463
1997,9,13,9,0,0,2.60918974876,0.0
1997,9,14,9,0,0,3.58018112183,0.0
1997,9,15,9,0,0,2.42385578156,0.0
1997,9,16,9,0,0,2.45097756386,0.0
1997,9,17,9,0,0,2.68419408798,20.3999996185
1997,9,18,9,0,0,1.89740347862,9.5
1997,9,19,9,0,0,2.78316903114,0.0
1997,9,20,9,0,0,2.91920614243,0.0
1997,9,21,9,0,0,2.26894640923,0.0
1997,9,22,9,0,0,2.95957779884,0.0
1997,9,23,9,0,0,1.14429616928,18.8999996185
1997,9,24,9,0,0,2.33333277702,0.0
1997,9,25,9,0,0,3.39767503738,3.29999995232
1997,9,26,9,0,0,2.13060116768,19.7000007629
1997,9,27,9,0,0,0.926293969154,19.0
1997,9,28,9,0,0,2.94592571259,0.0
1997,9,29,9,0,0,1.34515941143,18.0
1997,9,30,9,0,0,2.0990664959,6.30000019073
1997,10,1,9,0,0,3.19170284271,3.09999990463
1997,10,2,9,0,0,3.2435503006,0.0
1997,10,3,9,0,0,2.87959671021,0.0
1997,10,4,9,0,0,1.75684475899,14.5
1997,10,5,9,0,0,2.35693335533,11.3000001907
1997,10,6,9,0,0,2.72244024277,4.59999990463
1997,10,7,9,0,0,3.66149926186,0.0
1997,10,8,9,0,0,2.71126317978,0.0
1997,10,9,9,0,0,2.89014101028,0.0
1997,10,10,9,0,0,2.80554246902,3.0
1997,10,11,9,0,0,2.84210371971,3.29999995232
1997,10,12,9,0,0,2.35758757591,0.0
1997,10,13,9,0,0,3.9410700798,0.0
1997,10,14,9,0,0,1.41043674946,12.6000003815
1997,10,15,9,0,0,3.53746390343,0.0
1997,10,16,9,0,0,2.68186211586,0.0
1997,10,17,9,0,0,4.18438434601,0.0
1997,10,18,9,0,0,1.42737150192,17.5
1997,10,19,9,0,0,1.81604778767,5.09999990463
1997,10,20,9,0,0,4.57113218307,0.0
1997,10,21,9,0,0,3.50905227661,2.59999990463
1997,10,22,9,0,0,4.22221708298,0.0
1997,10,23,9,0,0,2.5936422348,0.0
1997,10,24,9,0,0,3.37079811096,0.0
1997,10,25,9,0,0,2.8042640686,0.0
1997,10,26,9,0,0,4.12765741348,0.0
1997,10,27,9,0,0,3.46174454689,0.0
1997,10,28,9,0,0,3.65514659882,0.0
1997,10,29,9,0,0,4.43708086014,0.0
1997,10,30,9,0,0,2.70206236839,0.0
1997,10,31,9,0,0,2.75511622429,0.0
1997,11,1,9,0,0,2.65172767639,0.0
1997,11,2,9,0,0,3.27550601959,0.0
1997,11,3,9,0,0,2.56524157524,0.0
1997,11,4,9,0,0,1.37971508503,0.0
1997,11,5,9,0,0,3.70734095573,0.0
1997,11,6,9,0,0,1.63618457317,0.0
1997,11,7,9,0,0,4.61024808884,0.0
1997,11,8,9,0,0,3.28353047371,4.30000019073
1997,11,9,9,0,0,3.79644417763,0.0
1997,11,10,9,0,0,4.71428775787,0.0
1997,11,11,9,0,0,5.03253173828,0.0
1997,11,12,9,0,0,4.62514925003,0.0
1997,11,13,9,0,0,1.283613801,12.8000001907
1997,11,14,9,0,0,2.03911781311,0.0
1997,11,15,9,0,0,4.56271934509,0.0
1997,11,16,9,0,0,0.941646516323,10.1000003815
1997,11,17,9,0,0,2.52573680878,10.5
1997,11,18,9,0,0,4.27299356461,0.0
1997,11,19,9,0,0,2.00870895386,0.0
1997,11,20,9,0,0,4.74818229675,0.0
1997,11,21,9,0,0,4.7488079071,0.0
1997,11,22,9,0,0,4.88053560257,0.0
1997,11,23,9,0,0,3.02334046364,0.0
1997,11,24,9,0,0,5.38046216965,0.0
1997,11,25,9,0,0,2.95331478119,2.5
1997,11,26,9,0,0,4.47432994843,0.0
1997,11,27,9,0,0,5.73875284195,0.0
1997,11,28,9,0,0,6.01476097107,0.0
1997,11,29,9,0,0,2.36149811745,0.0
1997,11,30,9,0,0,3.9710624218,0.0
1997,12,1,9,0,0,4.62593317032,0.0
1997,12,2,9,0,0,3.64550709724,0.0
1997,12,3,9,0,0,3.20001912117,27.3999996185
1997,12,4,9,0,0,3.27197599411,3.0
1997,12,5,9,0,0,5.21726989746,0.0
1997,12,6,9,0,0,5.44713306427,0.0
1997,12,7,9,0,0,4.72341060638,13.8999996185
1997,12,8,9,0,0,2.00826048851,7.90000009537
1997,12,9,9,0,0,4.8494386673,0.0
1997,12,10,9,0,0,1.79726302624,38.0999984741
1997,12,11,9,0,0,4.48576211929,0.0
1997,12,12,9,0,0,4.85225772858,0.0
1997,12,13,9,0,0,6.02350187302,0.0
1997,12,14,9,0,0,5.59228038788,0.0
1997,12,15,9,0,0,2.37964296341,0.0
1997,12,16,9,0,0,0.759291052818,32.0
1997,12,17,9,0,0,2.39514160156,0.0
1997,12,18,9,0,0,5.90541172028,0.0
1997,12,19,9,0,0,5.88025474548,0.0
1997,12,20,9,0,0,5.04469919205,0.0
1997,12,21,9,0,0,2.87004208565,4.09999990463
1997,12,22,9,0,0,4.2532377243,0.0
1997,12,23,9,0,0,5.66435956955,0.0
1997,12,24,9,0,0,4.90784215927,0.0
1997,12,25,9,0,0,2.50019884109,17.5
1997,12,26,9,0,0,6.38340568542,0.0
1997,12,27,9,0,0,4.00687360764,0.0
1997,12,28,9,0,0,4.63376951218,0.0
1997,12,29,9,0,0,6.00526046753,0.0
1997,12,30,9,0,0,6.13704013824,0.0
1997,12,31,9,0,0,5.10855770111,0.0
1998,1,1,9,0,0,3.98503065109,0.0
1998,1,2,9,0,0,3.66821980476,0.0
1998,1,3,9,0,0,4.56238937378,0.0
1998,1,4,9,0,0,5.75899600983,0.0
1998,1,5,9,0,0,6.31721591949,0.0
1998,1,6,9,0,0,5.63118743896,0.0
1998,1,7,9,0,0,4.28960418701,5.09999990463
1998,1,8,9,0,0,5.32896614075,0.0
1998,1,9,9,0,0,4.1302280426,0.0
1998,1,10,9,0,0,5.93475866318,0.0
1998,1,11,9,0,0,3.5871295929,0.0
1998,1,12,9,0,0,2.74647831917,0.0
1998,1,13,9,0,0,6.07637310028,0.0
1998,1,14,9,0,0,5.79984045029,0.0
1998,1,15,9,0,0,5.59819126129,0.0
1998,1,16,9,0,0,2.60971903801,4.5
1998,1,17,9,0,0,3.53696107864,0.0
1998,1,18,9,0,0,6.07206535339,0.0
1998,1,19,9,0,0,4.04872846603,0.0
1998,1,20,9,0,0,3.49659180641,0.0
1998,1,21,9,0,0,3.54380536079,0.0
1998,1,22,9,0,0,4.59348773956,0.0
1998,1,23,9,0,0,1.59162282944,4.5
1998,1,24,9,0,0,2.61991620064,0.0
1998,1,25,9,0,0,4.41468954086,0.0
1998,1,26,9,0,0,4.38056468964,0.0
1998,1,27,9,0,0,3.25355124474,0.0
1998,1,28,9,0,0,3.91139912605,0.0
1998,1,29,9,0,0,2.6070291996,5.30000019073
1998,1,30,9,0,0,3.21792125702,0.0
1998,1,31,9,0,0,5.72796916962,0.0
1998,2,1,9,0,0,4.23072242737,0.0
1998,2,2,9,0,0,5.01109170914,0.0
1998,2,3,9,0,0,5.10187339783,0.0
1998,2,4,9,0,0,4.70145082474,0.0
1998,2,5,9,0,0,4.47235822678,0.0
1998,2,6,9,0,0,3.46324014664,0.0
1998,2,7,9,0,0,4.92387294769,0.0
1998,2,8,9,0,0,5.10837221146,0.0
1998,2,9,9,0,0,5.41553449631,0.0
1998,2,10,9,0,0,4.48008680344,0.0
1998,2,11,9,0,0,2.66668915749,0.0
1998,2,12,9,0,0,2.92664217949,10.6000003815
1998,2,13,9,0,0,5.10674667358,0.0
1998,2,14,9,0,0,4.26226997375,0.0
1998,2,15,9,0,0,2.51648950577,0.0
1998,2,16,9,0,0,3.13884019852,0.0
1998,2,17,9,0,0,3.81679391861,0.0
1998,2,18,9,0,0,1.73667359352,3.20000004768
1998,2,19,9,0,0,2.9018471241,0.0
1998,2,20,9,0,0,4.67603540421,3.20000004768
1998,2,21,9,0,0,2.89398431778,15.1000003815
1998,2,22,9,0,0,5.51057195663,0.0
1998,2,23,9,0,0,2.61250829697,14.6999998093
1998,2,24,9,0,0,3.46239423752,5.19999980927
1998,2,25,9,0,0,4.81412601471,0.0
1998,2,26,9,0,0,4.65329265594,0.0
1998,2,27,9,0,0,3.61728644371,0.0
1998,2,28,9,0,0,4.10132074356,0.0
1998,3,1,9,0,0,2.75166344643,0.0
1998,3,2,9,0,0,4.20370292664,0.0
1998,3,3,9,0,0,4.07671689987,0.0
1998,3,4,9,0,0,4.62466287613,0.0
1998,3,5,9,0,0,4.09465026855,0.0
1998,3,6,9,0,0,3.87793707848,0.0
1998,3,7,9,0,0,2.80918836594,0.0
1998,3,8,9,0,0,4.31225395203,0.0
1998,3,9,9,0,0,4.56752109528,0.0
1998,3,10,9,0,0,2.6962518692,10.1000003815
1998,3,11,9,0,0,4.03145742416,0.0
1998,3,12,9,0,0,3.80380654335,4.19999980927
1998,3,13,9,0,0,2.45268630981,6.69999980927
1998,3,14,9,0,0,2.19749689102,3.70000004768
1998,3,15,9,0,0,2.86541008949,3.09999990463
1998,3,16,9,0,0,3.17468237877,0.0
1998,3,17,9,0,0,3.29143047333,2.59999990463
1998,3,18,9,0,0,3.29667592049,2.5
1998,3,19,9,0,0,4.49259614944,0.0
1998,3,20,9,0,0,4.24679422379,0.0
1998,3,21,9,0,0,4.41954612732,0.0
1998,3,22,9,0,0,2.70693421364,0.0
1998,3,23,9,0,0,4.1848654747,0.0
1998,3,24,9,0,0,3.04981255531,0.0
1998,3,25,9,0,0,2.592867136,0.0
1998,3,26,9,0,0,2.76163983345,0.0
1998,3,27,9,0,0,2.49878668785,0.0
1998,3,28,9,0,0,2.45310926437,0.0
1998,3,29,9,0,0,1.71064543724,6.80000019073
1998,3,30,9,0,0,3.76004767418,5.90000009537
1998,3,31,9,0,0,2.09117102623,0.0
1998,4,1,9,0,0,2.34225010872,2.79999995232
1998,4,2,9,0,0,1.1340457201,4.30000019073
1998,4,3,9,0,0,3.0627746582,0.0
1998,4,4,9,0,0,1.67553663254,6.59999990463
1998,4,5,9,0,0,3.11340546608,0.0
1998,4,6,9,0,0,3.25746965408,0.0
1998,4,7,9,0,0,2.55645871162,0.0
1998,4,8,9,0,0,1.2892922163,4.5
1998,4,9,9,0,0,2.25622701645,0.0
1998,4,10,9,0,0,3.26828360558,0.0
1998,4,11,9,0,0,2.29417395592,0.0
1998,4,12,9,0,0,1.88980424404,0.0
1998,4,13,9,0,0,2.51144886017,0.0
1998,4,14,9,0,0,2.53455209732,5.59999990463
1998,4,15,9,0,0,0.748545706272,0.0
1998,4,16,9,0,0,1.92299067974,0.0
1998,4,17,9,0,0,2.83417534828,0.0
1998,4,18,9,0,0,2.34376001358,0.0
1998,4,19,9,0,0,2.00567388535,0.0
1998,4,20,9,0,0,2.40371537209,0.0
1998,4,21,9,0,0,1.66960716248,4.0
1998,4,22,9,0,0,1.36524164677,17.8999996185
1998,4,23,9,0,0,1.2377063036,4.80000019073
1998,4,24,9,0,0,2.07128429413,0.0
1998,4,25,9,0,0,2.17217612267,0.0
1998,4,26,9,0,0,1.14951348305,2.70000004768
1998,4,27,9,0,0,1.6211168766,2.70000004768
1998,4,28,9,0,0,1.79881370068,2.90000009537
1998,4,29,9,0,0,1.97300505638,0.0
1998,4,30,9,0,0,1.72801554203,0.0
1998,5,1,9,0,0,2.21656847,0.0
1998,5,2,9,0,0,1.75656247139,0.0
1998,5,3,9,0,0,2.74543452263,0.0
1998,5,4,9,0,0,2.38581371307,0.0
1998,5,5,9,0,0,1.5032684803,0.0
1998,5,6,9,0,0,2.11483740807,5.09999990463
1998,5,7,9,0,0,0.90823584795,31.8999996185
1998,5,8,9,0,0,2.13009905815,0.0
1998,5,9,9,0,0,1.38309645653,16.1000003815
1998,5,10,9,0,0,1.90252768993,9.19999980927
1998,5,11,9,0,0,1.29649043083,6.30000019073
1998,5,12,9,0,0,2.70840215683,0.0
1998,5,13,9,0,0,0.969722211361,8.89999961853
1998,5,14,9,0,0,2.07819247246,0.0
1998,5,15,9,0,0,1.76410031319,0.0
1998,5,16,9,0,0,1.43479204178,0.0
1998,5,17,9,0,0,1.67079806328,0.0
1998,5,18,9,0,0,1.66389346123,0.0
1998,5,19,9,0,0,1.96289026737,0.0
1998,5,20,9,0,0,1.60800802708,0.0
1998,5,21,9,0,0,1.9454190731,2.79999995232
1998,5,22,9,0,0,0.91030395031,42.5999984741
1998,5,23,9,0,0,1.55514490604,2.90000009537
1998,5,24,9,0,0,1.36817753315,0.0
1998,5,25,9,0,0,1.52040922642,5.59999990463
1998,5,26,9,0,0,2.15077519417,4.90000009537
1998,5,27,9,0,0,1.45771431923,6.30000019073
1998,5,28,9,0,0,1.82790768147,0.0
1998,5,29,9,0,0,1.57100403309,0.0
1998,5,30,9,0,0,1.45373785496,0.0
1998,5,31,9,0,0,1.6383895874,0.0
1998,6,1,9,0,0,1.72696077824,0.0
1998,6,2,9,0,0,1.14226865768,16.5
1998,6,3,9,0,0,1.12512660027,0.0
1998,6,4,9,0,0,1.74977338314,0.0
1998,6,5,9,0,0,1.45817887783,0.0
1998,6,6,9,0,0,2.14126133919,10.5
1998,6,7,9,0,0,0.585940599442,8.60000038147
1998,6,8,9,0,0,0.635620713234,9.0
1998,6,9,9,0,0,0.403580069542,8.30000019073
1998,6,10,9,0,0,0.836317658424,0.0
1998,6,11,9,0,0,1.55016005039,0.0
1998,6,12,9,0,0,1.24078965187,13.3000001907
1998,6,13,9,0,0,0.345668077469,63.5999984741
1998,6,14,9,0,0,0.762781083584,4.69999980927
1998,6,15,9,0,0,1.41917693615,0.0
1998,6,16,9,0,0,1.45283186436,0.0
1998,6,17,9,0,0,1.00783967972,25.7000007629
1998,6,18,9,0,0,0.538543522358,6.0
1998,6,19,9,0,0,1.57393395901,3.0
1998,6,20,9,0,0,1.55220878124,0.0
1998,6,21,9,0,0,1.27400445938,0.0
1998,6,22,9,0,0,1.27809596062,0.0
1998,6,23,9,0,0,1.64024746418,0.0
1998,6,24,9,0,0,1.02574515343,3.09999990463
1998,6,25,9,0,0,0.893788874149,19.8999996185
1998,6,26,9,0,0,0.42857080698,4.09999990463
1998,6,27,9,0,0,1.85418653488,0.0
1998,6,28,9,0,0,1.24229717255,0.0
1998,6,29,9,0,0,1.51135087013,0.0
1998,6,30,9,0,0,1.51736009121,21.3999996185
1998,7,1,9,0,0,0.32390576601,36.4000015259
1998,7,2,9,0,0,1.28966593742,4.90000009537
1998,7,3,9,0,0,1.61992180347,2.79999995232
1998,7,4,9,0,0,1.44810891151,0.0
1998,7,5,9,0,0,1.10484182835,0.0
1998,7,6,9,0,0,1.24825358391,0.0
1998,7,7,9,0,0,1.89857983589,0.0
1998,7,8,9,0,0,1.14195275307,17.3999996185
1998,7,9,9,0,0,0.252430438995,65.9000015259
1998,7,10,9,0,0,0.473700910807,39.7999992371
1998,7,11,9,0,0,0.314295977354,4.19999980927
1998,7,12,9,0,0,1.36357522011,0.0
1998,7,13,9,0,0,0.759052693844,8.30000019073
1998,7,14,9,0,0,0.251392304897,39.5999984741
1998,7,15,9,0,0,1.0037099123,46.2999992371
1998,7,16,9,0,0,1.47126090527,16.7000007629
1998,7,17,9,0,0,1.57118952274,14.8999996185
1998,7,18,9,0,0,2.10398221016,0.0
1998,7,19,9,0,0,0.836343228817,0.0
1998,7,20,9,0,0,1.57166838646,0.0
1998,7,21,9,0,0,1.24902033806,0.0
1998,7,22,9,0,0,1.26483488083,2.79999995232
1998,7,23,9,0,0,0.720289826393,8.60000038147
1998,7,24,9,0,0,0.275002658367,38.2000007629
1998,7,25,9,0,0,0.926671087742,10.3999996185
1998,7,26,9,0,0,1.15663719177,0.0
1998,7,27,9,0,0,1.38931441307,0.0
1998,7,28,9,0,0,1.85708808899,0.0
1998,7,29,9,0,0,0.994481980801,22.2000007629
1998,7,30,9,0,0,1.2820456028,0.0
1998,7,31,9,0,0,0.872583448887,2.79999995232
1998,8,1,9,0,0,0.547151565552,0.0
1998,8,2,9,0,0,1.15927970409,3.29999995232
1998,8,3,9,0,0,1.98449599743,0.0
1998,8,4,9,0,0,1.79921495914,0.0
1998,8,5,9,0,0,1.22013223171,0.0
1998,8,6,9,0,0,1.76853942871,0.0
1998,8,7,9,0,0,1.17374479771,0.0
1998,8,8,9,0,0,1.41016387939,0.0
1998,8,9,9,0,0,1.0729675293,6.5
1998,8,10,9,0,0,0.645313203335,16.3999996185
1998,8,11,9,0,0,1.41498267651,5.19999980927
1998,8,12,9,0,0,1.90047991276,0.0
1998,8,13,9,0,0,1.50890302658,0.0
1998,8,14,9,0,0,1.39235889912,5.69999980927
1998,8,15,9,0,0,2.11502146721,0.0
1998,8,16,9,0,0,1.43490684032,4.19999980927
1998,8,17,9,0,0,1.31519627571,5.0
1998,8,18,9,0,0,0.582534313202,18.1000003815
1998,8,19,9,0,0,1.94386065006,0.0
1998,8,20,9,0,0,2.81286621094,6.0
1998,8,21,9,0,0,2.13490629196,0.0
1998,8,22,9,0,0,1.50536727905,0.0
1998,8,23,9,0,0,1.86884891987,0.0
1998,8,24,9,0,0,2.14805316925,0.0
1998,8,25,9,0,0,2.6988222599,26.2999992371
1998,8,26,9,0,0,0.739181160927,80.0999984741
1998,8,27,9,0,0,1.76152086258,0.0
1998,8,28,9,0,0,2.54777741432,0.0
1998,8,29,9,0,0,2.44610881805,0.0
1998,8,30,9,0,0,1.87938499451,3.0
1998,8,31,9,0,0,1.77985346317,0.0
1998,9,1,9,0,0,2.51540064812,0.0
1998,9,2,9,0,0,2.35594892502,0.0
1998,9,3,9,0,0,2.66215181351,3.0
1998,9,4,9,0,0,2.45415258408,0.0
1998,9,5,9,0,0,2.74613857269,0.0
1998,9,6,9,0,0,1.22978627682,8.30000019073
