iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
99.0,2018.0,2.0,25.0,0.0,0.0,0.0,3111.0002777777777,1.9110757421003655e-9,3.6216898147707184,2.553831958399371,1.1909268505576875,0.0,2.3094645218180574,0.0007447906998818807
100.0,2018.0,2.0,26.0,0.0,0.0,0.0,3135.0002777777777,-8.890310709830374e-10,3.8558275461444964,2.653467214113732,1.235171013892014,0.0,1.8568378238786636,0.0007583500846324844
101.0,2018.0,2.0,27.0,0.0,0.0,0.0,3159.0002777777777,5.192749490776123,1.9777089768608107,1.3366533856981277,0.6221289933416898,0.0,1.509494674185106,0.0007708524407736719
102.0,2018.0,2.0,28.0,0.0,0.0,0.0,3183.0002777777777,25.03358146365258,0.38314171097533745,0.2574353967560796,0.11993570048718993,0.0,1.4724745111532798,0.0007620373264906007
103.0,2018.0,3.0,1.0,0.0,0.0,0.0,3207.0002777777777,11.05232638925088,0.7718888889253321,0.521306451439159,0.24281056677470758,0.0,1.4438859432184756,0.0007597537032696976
104.0,2018.0,3.0,2.0,0.0,0.0,0.0,3231.0002777777777,-2.6489033189136535e-9,1.5216203705743965,1.0140147306564984,0.4721728845545101,0.0,1.377740297965687,0.0007725549159475124
105.0,2018.0,3.0,3.0,0.0,0.0,0.0,3255.0002777777777,0.0,2.15026851835205,1.382946236756311,0.7662244278823351,0.0,1.231815070830237,0.0007862645904514484
106.0,2018.0,3.0,4.0,0.0,0.0,0.0,3279.0002777777777,0.0,3.1073217593880145,1.9467496253551815,1.1431625241968248,0.0,1.090637074384972,0.0008021609243870713
107.0,2018.0,3.0,5.0,0.0,0.0,0.0,3303.0002777777777,2.6489033189136535e-9,3.500000000076625,2.147219407727988,1.262916599573657,0.0,0.9511477864722906,0.0008187367265877089
108.0,2018.0,3.0,6.0,0.0,0.0,0.0,3327.0002777777777,-2.6489033189136535e-9,4.014537036782826,2.4063257939382083,1.4188459035170524,0.0,0.8302689152717733,0.0008356691602693267
