∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
519235.0,3600.0,9.900583268174108,0.20266443571607873,0.0,0.20266443571607873,0.0
522835.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
526250.0,3415.0,9.900583268174108,0.0,0.0,0.0,0.0
529834.0,3584.0,9.900583268174108,0.0,0.0,0.0,0.0
533434.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
537034.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
540634.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
544234.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
547834.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
551434.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
555034.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
558634.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
562234.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
565834.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
569434.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
573034.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
576634.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
580234.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
583834.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
587434.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
591034.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
594634.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
598234.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
601834.0,3600.0,9.900583268174108,0.0,0.0,0.0,0.0
605434.0,3600.0,9.916945906312307,0.01636263813819916,0.0,0.01636263813819916,0.0
609034.0,3600.0,10.009856785330456,0.09291087901814876,0.0,0.09291087901814876,0.0
612490.0,3456.0,10.099051229187882,0.08919444385742636,0.0,0.08919444385742636,0.0
616063.0,3573.0,10.191265276613397,0.09221404742551442,0.0,0.09221404742551442,0.0
619663.0,3600.0,10.284176155631545,0.09291087901814876,0.0,0.09291087901814876,0.0
623263.0,3600.0,10.377087034649698,0.09291087901815231,0.0,0.09291087901815231,0.0
626863.0,3600.0,10.469997913667846,0.09291087901814876,0.0,0.09291087901814876,0.0
630463.0,3600.0,10.562908792685999,0.09291087901815231,0.0,0.09291087901815231,0.0
634063.0,3600.0,10.655819671704148,0.09291087901814876,0.0,0.09291087901814876,0.0
637663.0,3600.0,10.7487305507223,0.09291087901815231,0.0,0.09291087901815231,0.0
641263.0,3600.0,10.841641429740449,0.09291087901814876,0.0,0.09291087901814876,0.0
644863.0,3600.0,10.934552308758601,0.09291087901815231,0.0,0.09291087901815231,0.0
648463.0,3600.0,11.02746318777675,0.09291087901814876,0.0,0.09291087901814876,0.0
652063.0,3600.0,11.120374066794902,0.09291087901815231,0.0,0.09291087901815231,0.0
655663.0,3600.0,11.21328494581305,0.09291087901814876,0.0,0.09291087901814876,0.0
659263.0,3600.0,11.306195824831203,0.09291087901815231,0.0,0.09291087901815231,0.0
662863.0,3600.0,11.399106703849352,0.09291087901814876,0.0,0.09291087901814876,0.0
666463.0,3600.0,11.492017582867504,0.09291087901815231,0.0,0.09291087901815231,0.0
670063.0,3600.0,11.584928461885653,0.09291087901814876,0.0,0.09291087901814876,0.0
673663.0,3600.0,11.677839340903805,0.09291087901815231,0.0,0.09291087901815231,0.0
677263.0,3600.0,11.770750219921954,0.09291087901814876,0.0,0.09291087901814876,0.0
680863.0,3600.0,11.863661098940106,0.09291087901815231,0.0,0.09291087901815231,0.0
684463.0,3600.0,11.956571977958255,0.09291087901814876,0.0,0.09291087901814876,0.0
688063.0,3600.0,12.049482856976407,0.09291087901815231,0.0,0.09291087901815231,0.0
691663.0,3600.0,12.155777031945572,0.1062941749691646,0.0,0.1062941749691646,0.0
695263.0,3600.0,12.352748095464055,0.19697106351848248,0.0,0.19697106351848248,0.0
