iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
89.0,2018.0,2.0,15.0,0.0,0.0,0.0,2871.0002777777777,138.57941101138124,1.0951957813455806,0.9424856471994474,0.49797219054885034,0.0,0.015061902466861454,0.001010813390799301
90.0,2018.0,2.0,16.0,0.0,0.0,0.0,2895.0002777777777,9.825533103001476,3.042951231064876,2.5960234570109435,1.359791406405158,0.0,0.014835188199121774,0.0009562433457294068
91.0,2018.0,2.0,17.0,0.0,0.0,0.0,2919.0002777777777,1.3244516594568267e-9,4.7806149649329654,4.0183180396959415,2.076808090341359,0.0,0.014616185836409556,0.0009011520820812165
92.0,2018.0,2.0,18.0,0.0,0.0,0.0,2943.0002777777777,-1.3244516594568267e-9,4.167398930661818,3.5021299710501523,1.808252693920167,0.0,0.014404991692174463,0.0008466014966747254
93.0,2018.0,2.0,19.0,0.0,0.0,0.0,2967.0002777777777,1.3244516594568267e-9,3.933117961481628,3.341241579878556,1.7375163172818873,0.0,0.014202105422732814,0.0007945604570295537
94.0,2018.0,2.0,20.0,0.0,0.0,0.0,2991.0002777777777,19.18279839025388,2.063886941778037,1.7625375285369103,0.9187778388717049,0.0,0.014008447354918019,0.0007478163765008237
95.0,2018.0,2.0,21.0,0.0,0.0,0.0,3015.0002777777777,11.353893420784402,2.278604991620057,1.9684123098348607,1.0365989397466393,0.0,0.013825796125971124,0.0007005677613073323
96.0,2018.0,2.0,22.0,0.0,0.0,0.0,3039.0002777777777,5.058974437135362,3.450838768226049,2.8772337176579867,1.4730014591240348,0.0,0.013657075571700261,0.0006745166885269637
97.0,2018.0,2.0,23.0,0.0,0.0,0.0,3063.0002777777777,2.4455060051491273,3.744292154448374,2.7886631119160654,1.2237036917441628,0.0,0.01350662664308544,0.0006807133317637761
98.0,2018.0,2.0,24.0,0.0,0.0,0.0,3087.0002777777777,0.17472732010958225,3.917343509132877,2.7826113221714195,1.145329133287845,0.0,0.013381321888935815,0.0006934656633912186
99.0,2018.0,2.0,25.0,0.0,0.0,0.0,3111.0002777777777,1.3244516594568267e-9,4.199870776770297,2.854685574233798,1.1035823579705948,0.0,0.013290714687620664,0.0007066788165250952
