∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
1.0798883520226097e6,3600.0,69.99694300132643,0.003642695758969694,38.55551493783575,0.1556971629221593,0.0
1.0834883520226097e6,3600.0,70.00058569708538,0.003642695758955483,38.403468289410334,0.15568934418437408,0.0
1.0870883520226097e6,3600.0,70.00422839284435,0.003642695758969694,38.251421011791855,0.1556899733774486,0.0
1.0906883520226097e6,3600.0,70.00787108860332,0.003642695758969694,38.099365642862224,0.15569806468860037,0.0
1.0942883520226097e6,3600.0,70.0115137843623,0.003642695758969694,37.94729563970463,0.1557126989165667,0.0
1.0978883520226097e6,3600.0,70.01515648012126,0.003642695758969694,37.79520529417793,0.15573304128566434,0.0
1.1014883520226097e6,3600.0,70.01879917588022,0.003642695758955483,37.643089660247306,0.1557583296895828,0.0
1.1050883520226097e6,3600.0,70.02244187163919,0.003642695758969694,37.49094448172833,0.15578787427794794,0.0
1.1086883520226097e6,3600.0,70.02608456739816,0.003642695758969694,37.33876612297603,0.15582105451126438,0.0
1.1122883520226097e6,3600.0,70.02972726315713,0.003642695758969694,37.18655150394703,0.1558573147879727,0.0
1.1158883520226097e6,3600.0,70.0333699589161,0.003642695758969694,37.034298040323016,0.1558961593829835,0.0
1.1194883520226097e6,3600.0,70.03701265467507,0.003642695758969694,36.88200358890488,0.15593714717710583,0.0
1.1230883520226097e6,3600.0,70.04065535043404,0.003642695758969694,36.72966639819159,0.15597988647225947,0.0
1.1266883520226097e6,3600.0,70.04429804619299,0.003642695758955483,36.58029162281843,0.1530174711321166,0.0
1.1302883520226097e6,3600.0,70.04794074195196,0.003642695758969694,36.43096820800967,0.1529661105677249,0.0
1.1338883520226097e6,3600.0,70.05158343771093,0.003642695758969694,36.28160017311933,0.1530107306493136,0.0
1.1374883520226097e6,3600.0,70.0552261334699,0.003642695758969694,36.13218867475112,0.15305419412717924,0.0
1.1410883520226097e6,3600.0,70.05886882922887,0.003642695758969694,35.982735603664416,0.1530957668456736,0.0
1.1446883520226097e6,3600.0,70.06251152498783,0.003642695758955483,35.833243363985844,0.15313493543752799,0.0
1.1482883520226097e6,3600.0,70.0661542207468,0.003642695758969694,35.68371466767792,0.1531713920668949,0.0
1.1518883520226097e6,3600.0,70.06979691650577,0.003642695758969694,35.5341523690454,0.15320499439148705,0.0
1.1554883520226097e6,3600.0,70.07343961226474,0.003642695758969694,35.38455934318618,0.15323572161818788,0.0
1.1590883520226097e6,3600.0,70.0770823080237,0.003642695758969694,35.23493840301632,0.1532636359288304,0.0
1.1626883520226097e6,3600.0,70.08072500378267,0.003642695758969694,35.085292246781016,0.1532888519942759,0.0
1.1662883520226097e6,3600.0,70.08436769954164,0.003642695758969694,34.935623428093585,0.15331151444640057,0.0
1.1698883520226097e6,3600.0,70.0880103953006,0.003642695758955483,34.78593434178821,0.15333178206432763,0.0
1.1734883520226097e6,3600.0,70.09165309105957,0.003642695758969694,34.63622722037313,0.15334981717405327,0.0
1.1770883520226097e6,3600.0,70.09529578681854,0.003642695758969694,34.48650413724649,0.15336577888560754,0.0
1.1806883520226097e6,3600.0,70.09893848257751,0.003642695758969694,34.3367670139603,0.1533798190451634,0.0
1.1842883520226097e6,3600.0,70.10258117833648,0.003642695758969694,34.18701762967336,0.15339208004590432,0.0
1.1878883520226097e6,3600.0,70.10622387409543,0.003642695758955483,34.037257631561026,0.15340269387129268,0.0
1.1914883520226097e6,3600.0,70.1098665698544,0.003642695758969694,33.8874885453928,0.15341178192719696,0.0
1.1950883520226097e6,3600.0,70.11350926561337,0.003642695758969694,33.7377117857957,0.15341945535606527,0.0
1.1986883520226097e6,3600.0,70.11715196137234,0.003642695758969694,33.58792866592861,0.15342581562606483,0.0
1.2022883520226097e6,3600.0,70.12079465713131,0.003642695758969694,33.438140406429035,0.15343095525854267,0.0
1.2058883520226097e6,3600.0,70.12443735289028,0.003642695758969694,33.288348143486665,0.1534349587013395,0.0
1.2094883520226097e6,3600.0,70.12808004864925,0.003642695758969694,33.13855293594107,0.15343790330456386,0.0
1.2130883520226097e6,3600.0,70.13149682257428,0.0034167739250250406,32.99003101440451,0.15193869546158822,0.0
1.2166883520226097e6,3600.0,70.13490636565925,0.0034095430849703234,32.841549072517786,0.15189148497169214,0.0
1.2202883520226097e6,3600.0,70.13831590874422,0.0034095430849703234,32.693067676032335,0.15189093957042132,0.0
1.2238883520226097e6,3600.0,70.14172545182919,0.0034095430849703234,32.544588466628426,0.15188875248887967,0.0
1.2274883520226097e6,3600.0,70.14513499491416,0.0034095430849703234,32.39611327518003,0.15188473453336826,0.0
1.2310883520226097e6,3600.0,70.14854453799913,0.0034095430849703234,32.247644028836646,0.15187878942835198,0.0
1.2346883520226097e6,3600.0,70.15195408108411,0.0034095430849845343,32.099182665918356,0.1518709060032748,0.0
1.2382883520226097e6,3600.0,70.15536362416908,0.0034095430849703234,31.95073107010354,0.15186113889978614,0.0
1.2418883520226097e6,3600.0,70.15877316725405,0.0034095430849703234,31.80229102536343,0.15184958782507962,0.0
1.2454883520226097e6,3600.0,70.16218271033902,0.0034095430849703234,31.65386418872857,0.15183637971983188,0.0
1.2490883520226097e6,3600.0,70.165592253424,0.0034095430849703234,31.505452076732375,0.1518216550811644,0.0
1.2526883520226097e6,3600.0,70.16900179650897,0.0034095430849703234,31.357056061574745,0.1518055582426001,0.0
1.2562883520226097e6,3600.0,70.17241133959394,0.0034095430849703234,31.208677373763454,0.15178823089626192,0.0
1.2598883520226097e6,3600.0,70.1758208826789,0.0034095430849703234,31.060317108784815,0.15176980806360874,0.0
1.2634883520226097e6,3600.0,70.17923042576388,0.0034095430849703234,30.911976236051935,0.1517504158178511,0.0
1.2670883520226097e6,3600.0,70.18263996884885,0.0034095430849703234,30.76365560892941,0.15173017020749313,0.0
1.2706883520226097e6,3600.0,70.18604951193382,0.0034095430849703234,30.61535597504321,0.15170917697117048,0.0
