∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
809108.5500821538,3345.0403825667886,31.178907268310923,1.496982888322691,11.063699995502956,0.29104759243473843,0.0
812475.3018318199,3366.7517496661194,32.68560649524619,1.5066992269352681,12.279454492657413,0.29094472978081143,0.0
815862.2710094362,3386.969177616337,34.20135348849391,1.515746993247717,13.504184254447427,0.29101723145770286,0.0
819272.8369845332,3410.565975096965,35.72766059402966,1.52630710553575,14.739009394410592,0.29148196557258466,0.0
822704.4391272722,3431.6021427390283,37.26338187081433,1.5357212767846704,15.982718595325794,0.2920120758694704,0.0
826157.5100644949,3453.0709372226747,38.80871092935922,1.545329058544894,17.235306211448886,0.2927414424218,0.0
829629.7366940517,3472.2266295567824,40.3626126029875,1.5539016736282747,18.49569184741261,0.2935160376645527,0.0
833119.0262790973,3489.289585045612,41.92415034358953,1.5615377406020343,19.762894336763807,0.2943352512508355,0.0
836618.5765138516,3499.5502347543616,43.490279962100374,1.5661296185108426,21.034077438779036,0.29494651649561376,0.0
840131.7158518711,3513.139338019428,45.06249101842036,1.5722110563199863,22.310423181763557,0.2958653133354652,0.0
843655.8275333025,3524.1116814313655,46.639612452031486,1.5771214336111257,23.59076994454531,0.2967746708293717,0.0
847191.3241393666,3535.4966060641505,48.221828902566415,1.5822164505349292,24.875165950792034,0.297820444288206,0.0
850737.2815259628,3545.957386596078,49.808726794179506,1.5868978916130914,26.16314305575208,0.29892078665304567,0.0
854290.4145851968,3553.1330592339755,51.398835965156195,1.5901091709766888,27.45332355638564,0.2999286703431281,0.0
857851.8227948025,3561.408209605774,52.99264845719574,1.5938124920395467,28.746096291719255,0.30103975670593286,0.0
861419.0572547567,3567.2344599542453,54.58906833093391,1.5964198737381707,30.040504899320418,0.3020112661370078,0.0
864985.4920049967,3566.4347502400356,55.91670922930801,1.3276408983740993,31.065620436179742,0.3025253615147747,0.0
868550.2339456591,3564.7419406624385,56.54107536961958,0.6243661403115652,31.387244326447384,0.30274225004392363,0.0
872116.6944808462,3566.460535187007,57.16574252252842,0.6246671529088417,31.70912458368599,0.30278689567023775,0.0
875683.9384440116,3567.243963165438,57.790546893196975,0.6248043706685564,32.03156162825817,0.3023673260963804,0.0
879253.4828818046,3569.5444377929234,58.41575419302224,0.6252072998252629,32.35517453318848,0.30159439489494844,0.0
882826.915104522,3573.4322227174825,59.04164244011049,0.6258882470882554,32.68053116893369,0.30053161134304673,0.0
886405.8984584894,3578.983353967437,59.66850297031222,0.6268605302017249,33.0081138894667,0.2992778096687161,0.0
889992.1325584425,3586.2340999530334,60.29663347190625,0.6281305015940291,33.338312221820296,0.29793216924043264,0.0
893586.4259316922,3594.293373249734,60.92617555881152,0.6295420869052748,33.67132238569668,0.296531923028887,0.0
897186.4259316922,3600.0,61.55671716393651,0.6305416051249892,34.00688893266356,0.29497505815811564,0.0
900786.4259316922,3600.0,62.18725876906153,0.6305416051250177,34.34430706881523,0.2931234689733415,0.0
904386.4259316922,3600.0,62.81780037418652,0.6305416051249892,34.68356116182449,0.2912875121157299,0.0
907986.4259316922,3600.0,63.44834197931151,0.6305416051249892,35.02460889871985,0.2894938682296342,0.0
911586.4259316922,3600.0,64.07888358443653,0.6305416051250177,35.36739140434602,0.2877590994988424,0.0
915186.4259316922,3600.0,64.70942518956151,0.6305416051249892,35.71184033630288,0.2860926731681346,0.0
918786.4259316922,3600.0,65.33996679468653,0.6305416051250177,36.05788291579934,0.28449902562855556,0.0
922386.4259316922,3600.0,65.97050839981152,0.6305416051249892,36.405448892236876,0.28297562868745274,0.0
925986.4259316922,3600.0,66.60105000493651,0.6305416051249892,36.75447063012632,0.281519867235545,0.0
929586.4259316922,3600.0,67.23159161006153,0.6305416051250177,37.104883228243764,0.2801290070075737,0.0
933186.4259316922,3600.0,67.86213321518652,0.6305416051249892,37.45662425693299,0.2788005764357635,0.0
936786.4259316922,3600.0,68.4926748203115,0.6305416051249892,37.8096355299194,0.277530332138582,0.0
940386.4259316922,3600.0,69.12321642543652,0.6305416051250177,38.163862588969295,0.2763145460751204,0.0
943986.4259316922,3600.0,69.75375803056151,0.6305416051249892,38.51925482176439,0.2751493723298921,0.0
947586.4259316922,3600.0,70.38429963568653,0.6305416051250177,38.875765435369985,0.27403099151942456,0.0
951186.4259316922,3600.0,70.88229130634507,0.49799167065853567,39.10080141216223,0.2729556938662938,0.0
954786.4259316922,3600.0,70.9060627823977,0.02377147605263019,38.852279614197755,0.2722932740171018,0.0
958386.4259316922,3600.0,70.92983425845034,0.023771476052644402,38.60308588396493,0.2729652062854697,0.0
961986.4259316922,3600.0,70.95360573450297,0.02377147605263019,38.353356196877854,0.27350116313970574,0.0
965586.4259316922,3600.0,70.9773772105556,0.02377147605263019,38.10323723642706,0.2738904365034216,0.0
969186.4259316922,3600.0,71.00114868660823,0.02377147605263019,37.852873455603635,0.27413525687605755,0.0
972786.4259316922,3600.0,71.02492016266086,0.02377147605263019,37.60239688311743,0.274248048538837,0.0
976386.4259316922,3600.0,71.0486916387135,0.023771476052644402,37.351923216326476,0.274245142843597,0.0
979986.4259316922,3600.0,71.07246311476614,0.02377147605263019,37.10155138827197,0.2741433041071346,0.0
983586.4259316922,3600.0,71.09623459081877,0.02377147605263019,36.85136473108089,0.27395813324370977,0.0
987186.4259316922,3600.0,71.1200060668714,0.02377147605263019,36.60143275770871,0.27370344942481495,0.0
990786.4259316922,3600.0,71.14377754292403,0.02377147605263019,36.35181308298247,0.27339115077887044,0.0
994386.4259316922,3600.0,71.16754901897667,0.023771476052644402,36.10255325885359,0.2730313001815219,0.0
997986.4259316922,3600.0,71.1913204950293,0.02377147605263019,35.85369242798832,0.27263230691789886,0.0
1.0015864259316922e6,3600.0,71.21509197108193,0.02377147605263019,35.605262765154414,0.27220113888653685,0.0
1.0051864259316922e6,3600.0,71.23886344713456,0.02377147605263019,35.35729070635472,0.2717435348523267,0.0
1.0087864259316922e6,3600.0,71.26263492318719,0.02377147605263019,35.10979799074679,0.27126419166055626,0.0
1.0123864259316922e6,3600.0,71.28640639923984,0.023771476052644402,34.862802520035785,0.27076694676365065,0.0
1.0159864259316922e6,3600.0,71.31017787529247,0.02377147605263019,34.61631908433226,0.27025491175615457,0.0
1.0195864259316922e6,3600.0,71.3339493513451,0.02377147605263019,34.37035994503743,0.2697306153474628,0.0
1.0231864259316922e6,3600.0,71.35772082739773,0.02377147605263019,34.124935329565005,0.2691960915250533,0.0
1.0267864259316922e6,3600.0,71.38149230345036,0.02377147605263019,33.88005382200304,0.26865298361459367,0.0
1.0303864259316922e6,3600.0,71.405263779503,0.023771476052644402,33.63572269590668,0.26810260214900694,0.0
1.0339864259316922e6,3600.0,71.42903525555563,0.02377147605263019,33.39194817149784,0.26754600046147203,0.0
