∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
570292.0,3512.0,6.305621282339049,0.0,0.0,0.0,0.0
573835.0,3543.0,6.305621282339049,0.0,0.0,0.0,0.0
577407.0,3572.0,6.305621282339049,0.0,0.0,0.0,0.0
581006.0,3599.0,6.305621282339049,0.0,0.0,0.0,0.0
584606.0,3600.0,6.305621282339049,0.0,0.0,0.0,0.0
588206.0,3600.0,6.305621282339049,0.0,0.0,0.0,0.0
591806.0,3600.0,6.305621282339049,0.0,0.0,0.0,0.0
595406.0,3600.0,6.305621282339049,0.0,0.0,0.0,0.0
599006.0,3600.0,6.305621282339049,0.0,0.0,0.0,0.0
602606.0,3600.0,6.305621282339049,0.0,0.0,0.0,0.0
606206.0,3600.0,6.322089924571371,0.01646864223232125,0.0,0.01646864223232125,0.0
609806.0,3600.0,6.364257145080838,0.04216722050946764,0.0,0.04216722050946764,0.0
613363.0,3557.0,6.405920701567556,0.04166355648671782,0.0,0.04166355648671782,0.0
616956.0,3593.0,6.448005930259368,0.042085228691812304,0.0,0.042085228691812304,0.0
620556.0,3600.0,6.490173150768836,0.04216722050946764,0.0,0.04216722050946764,0.0
624156.0,3600.0,6.5323403712783055,0.042167220509469416,0.0,0.042167220509469416,0.0
627756.0,3600.0,6.574507591787775,0.042167220509469416,0.0,0.042167220509469416,0.0
631356.0,3600.0,6.616674812297244,0.042167220509469416,0.0,0.042167220509469416,0.0
634956.0,3600.0,6.658842032806712,0.04216722050946764,0.0,0.04216722050946764,0.0
638556.0,3600.0,6.701009253316181,0.042167220509469416,0.0,0.042167220509469416,0.0
642156.0,3600.0,6.743176473825651,0.042167220509469416,0.0,0.042167220509469416,0.0
645756.0,3600.0,6.78534369433512,0.042167220509469416,0.0,0.042167220509469416,0.0
649356.0,3600.0,6.82751091484459,0.042167220509469416,0.0,0.042167220509469416,0.0
652956.0,3600.0,6.869678135354057,0.04216722050946764,0.0,0.04216722050946764,0.0
656556.0,3600.0,6.911845355863527,0.042167220509469416,0.0,0.042167220509469416,0.0
660156.0,3600.0,6.954012576372996,0.042167220509469416,0.0,0.042167220509469416,0.0
663756.0,3600.0,6.9961797968824655,0.042167220509469416,0.0,0.042167220509469416,0.0
667356.0,3600.0,7.038347017391933,0.04216722050946764,0.0,0.04216722050946764,0.0
670956.0,3600.0,7.0805142379014026,0.042167220509469416,0.0,0.042167220509469416,0.0
674556.0,3600.0,7.122681458410872,0.042167220509469416,0.0,0.042167220509469416,0.0
678156.0,3600.0,7.164848678920341,0.042167220509469416,0.0,0.042167220509469416,0.0
681756.0,3600.0,7.207015899429809,0.04216722050946764,0.0,0.04216722050946764,0.0
685356.0,3600.0,7.249183119939278,0.042167220509469416,0.0,0.042167220509469416,0.0
688956.0,3600.0,7.291350340448748,0.042167220509469416,0.0,0.042167220509469416,0.0
692556.0,3600.0,7.317634574566306,0.02628423411755776,0.0,0.02628423411755776,0.0
696156.0,3600.0,7.317634574566306,0.0,0.0,0.0,0.0
