Id,SoilName,Depth,θs,θr,λbc,Ψbc,Ks,Φ,Ψga,θs_Min,θr_Min,λbc_Min,Ψbc_Min,Ks_Min,Φ_Min,θs_Max,θr_Max,λbc_Max,Ψbc_Max,Ks_Max,Φ_Max,Nse,Nse_θΨ,Nse_KΨ,Rmse,Rmse_θΨ,Rmse_KΨ,KunsatModel
30111930000134012,Tait_13d.1,1000.0,0.4779999999611854,2.2833524627227665e-10,0.12195529919087315,90.00000001175601,0.00935223636891354,0.5031578947368421,155.89226672088287,0.3585,0.0,0.087719298,90.0,1.0e-8,0.0,0.478,0.10224364122023838,0.709219858,856.0,0.017643515036274912,0.0,0.7108649279208556,0.8589251911378387,0.5628046647038726,0.025085690272402015,0.0463730870594637,0.0037982934853403347,0.0
30111930000135011,Tait_13e.1,225.0,0.5219999999960467,4.75503602882113e-13,0.1283508442239408,90.00000000008598,0.11671425678886327,0.5494736842105263,154.97948480451598,0.3915,0.0,0.087719298,90.0,1.0e-8,0.0,0.522,0.10842973830093079,0.709219858,856.0,0.21084954275723547,0.0,0.7509053543222088,0.8632502378756001,0.6385604707688176,0.043537519921780884,0.048793300637591464,0.03828173920597031,0.0
30111930000135012,Tait_13e.1,1000.0,0.48199999998729776,1.2578623513151303e-12,0.17190422665702199,353.4501230467414,0.014182614026585338,0.5073684210526316,586.6408376968877,0.3615,0.0,0.087719298,90.0,1.0e-8,0.0,0.482,0.07381280739029732,0.709219858,856.0,0.017320272817273934,0.0,0.890166554323454,0.8706550789658657,0.9096780296810424,0.025982660608238662,0.05006468022973295,0.001900640986744379,0.0
30111930000141011,Tait_14a.1,200.0,0.4551190808509244,5.345402404841235e-11,0.14238367236854346,90.00000000713538,0.1353312927568671,0.4957894736842105,153.0627025021118,0.35324999999999995,0.0,0.087719298,90.0,1.0e-8,0.0,0.471,0.08901225981719815,0.709219858,856.0,0.26730348731583414,0.0,0.7310197312810633,0.8906729536324358,0.5713665089296909,0.04470764423180815,0.03837773747016879,0.05103755099344751,0.0
30111930000141012,Tait_14a.1,475.0,0.45599999851153833,1.8221857118418266e-9,0.14648014644782306,90.00000000913408,0.0982092675015832,0.48000000000000004,152.52429594331196,0.342,0.0,0.087719298,90.0,1.0e-8,0.0,0.456,0.07196254036030422,0.709219858,856.0,0.18453282371453827,0.0,0.7381894953068875,0.8769061039386625,0.5994728866751126,0.0391782074040079,0.042900519936626545,0.035455894871389254,0.0
30111930000141013,Tait_14a.1,1000.0,0.2400099680061127,9.805962198433893e-12,0.29523150735056314,90.00000000015491,0.003262953183020971,0.25542105263157894,137.72777294941943,0.18198749999999997,0.0,0.087719298,90.0,4.5e-9,0.0,0.24264999999999998,0.01139431396178367,0.709219858,856.0,0.004371237817539432,0.0,0.8954012123818299,0.9587850544389167,0.8320173703247432,0.00822844634143295,0.015787768634133167,0.0006691240487327322,0.0
30111930000201011,Tait_20a.1,215.0,0.48211747448330894,1.0884439091679335e-9,0.11925438052754046,90.0000000036892,0.11611582020465457,0.5157894736842106,156.28549358306591,0.3675,0.0,0.087719298,90.0,1.0e-8,0.0,0.49,0.12561808173800582,0.709219858,856.0,0.23541652061193985,0.0,0.7098791499383648,0.8761537033410076,0.5436045965357217,0.043021566199876835,0.03930042728867729,0.04674270511107639,0.0
30111930000201012,Tait_20a.1,515.0,0.44599999999946444,1.301105309764833e-11,0.14407115418390143,275.7853657161208,0.008776000225341762,0.4694736842105263,468.3442076255996,0.3345,0.0,0.087719298,90.0,1.0e-8,0.0,0.446,0.10900707808767697,0.709219858,856.0,0.014503217207457824,0.0,0.7886140080681361,0.8974224621430196,0.6798055539932525,0.019206285774022922,0.03559161117593583,0.002820960372110011,0.0
30111930000201013,Tait_20a.1,1015.0,0.44399999997288037,9.99661219365486e-12,0.2169246275465554,90.00000000063501,0.009634223551747222,0.4673684210526316,144.51988364255496,0.333,0.0,0.087719298,90.0,1.0e-8,0.0,0.444,0.0502053737004484,0.709219858,856.0,0.013511988975351311,0.0,0.8776812928529606,0.9505916746425784,0.8047709110633428,0.015956466357544954,0.029750336995248605,0.0021625957198413014,0.0
30111930000211011,Tait_21a.1,215.0,0.4862413458367941,3.914714785502975e-12,0.11645568271276342,90.00000000160449,0.11664793382968196,0.5168421052631579,156.69793821328432,0.36824999999999997,0.0,0.087719298,90.0,1.0e-8,0.0,0.491,0.12959382484632492,0.709219858,856.0,0.22590766358429223,0.0,0.7260945970809054,0.8707967057546737,0.5813924884071371,0.041687901874384654,0.04005543658846992,0.04332036716029939,0.0
30111930000211012,Tait_21a.1,440.0,0.46652134730181594,2.0783331627105036e-10,0.1188583846834109,90.0000000269627,0.09617080166846603,0.49473684210526314,156.34354152428108,0.3525,0.0,0.087719298,90.0,1.0e-8,0.0,0.47,0.12547692278235692,0.709219858,856.0,0.19509649379793373,0.0,0.7125244150548748,0.8895432851068639,0.5355055450028858,0.037630493523175663,0.03550400489122102,0.03975698215513031,0.0
30111930000211013,Tait_21a.1,740.0,0.46699999999997993,1.0422230723311714e-12,0.13557715630771447,317.99039133506915,0.012792251408904727,0.4915789473684211,544.0394976214961,0.35025,0.0,0.087719298,90.0,1.0e-8,0.0,0.467,0.11544592562075136,0.709219858,856.0,0.01704678280829282,0.0,0.8575866211362111,0.8680152840647448,0.8471579582076775,0.023190487854706402,0.04395394270964099,0.0024270329997718135,0.0
30111930000211014,Tait_21a.1,990.0,0.4729999999898585,1.0502769622425835e-9,0.1470659094973146,90.00000000000992,0.011210444361940686,0.4978947368421053,152.4480584591258,0.35475,0.0,0.087719298,90.0,1.0e-8,0.0,0.473,0.056218091154044775,0.709219858,856.0,0.018955503121358647,0.0,0.758260178103562,0.8558552050815869,0.6606651511255373,0.028601030766637343,0.05352262299881099,0.0036794385344636987,0.0
30111930000551011,Tait_55a.1,175.0,0.39397758977128794,8.226154443022775e-11,0.1515586128033669,90.00000000242713,0.14190087424183473,0.44105263157894736,151.8694540938578,0.31425,0.0,0.087719298,90.0,1.0e-8,0.0,0.419,0.09576425209791638,0.709219858,856.0,0.24404746324969676,0.0,0.8113200769574085,0.9386113690138108,0.6840287849010063,0.03307885732042388,0.024468686585756506,0.041689028055091254,0.0
30111930000551012,Tait_55a.1,575.0,0.4102716857934167,2.801141301154717e-10,0.18266648172621067,90.00000000256784,0.14256659528541843,0.4557894736842105,148.1395557258467,0.32475,0.0,0.087719298,90.0,1.0e-8,0.0,0.433,0.07982867001085318,0.709219858,856.0,0.22699099745961093,0.0,0.8467168177700867,0.9517262958100459,0.7417073397301274,0.0303833467480768,0.0244987689331661,0.0362679245629875,0.0
30111930000551013,Tait_55a.1,975.0,0.4184999999970869,2.165009336754917e-11,0.1500898844359925,90.00000000010424,0.0062291314734566235,0.4405263157894737,152.0574248347339,0.313875,0.0,0.087719298,90.0,9.8e-9,0.0,0.4185,0.07898019192482257,0.709219858,856.0,0.009824864749617877,0.0,0.8175318400078697,0.9171685226142271,0.7178951574015122,0.01713323431882446,0.032477447135041325,0.0017890215026075949,0.0
30111930000571011,Tait_57a.1,200.0,0.4607873610525423,6.2227624128657126e-12,0.14188391499451525,90.00000000036934,0.12021846693657574,0.4936842105263158,153.12902173870987,0.35175,0.0,0.087719298,90.0,1.0e-8,0.0,0.469,0.08506208868334546,0.709219858,856.0,0.23812243626349275,0.0,0.7227552927729732,0.8817684134255236,0.5637421721204228,0.04355472308670151,0.04075015829432873,0.0463592878790743,0.0
30111930000571012,Tait_57a.1,400.0,0.44250901481431526,4.614971570655338e-11,0.1420911458122798,90.00000000025894,0.12278080407936251,0.4778947368421053,153.10150468928845,0.3405,0.0,0.087719298,90.0,1.0e-8,0.0,0.454,0.09305605593381147,0.709219858,856.0,0.22738477898991458,0.0,0.7626308154852837,0.9057628627624036,0.6194987682081637,0.03810987212977923,0.03419140437092202,0.04202833988863645,0.0
30111930000571013,Tait_57a.1,700.0,0.4409999999991268,1.3054415539182221e-12,0.16309611862960577,284.8124900000111,0.009489467860539827,0.4642105263157895,476.05315126875047,0.33075,0.0,0.087719298,90.0,1.0e-8,0.0,0.441,0.08093977717661706,0.709219858,856.0,0.015104852962666436,0.0,0.8024362119269219,0.8974503893459542,0.7074220345078898,0.02092892168364445,0.03899887589472717,0.0028589674725617293,0.0
30111930000571014,Tait_57a.1,1000.0,0.28477499991720256,1.1954889155639282e-11,0.1903429930354821,90.0000000007514,0.0030734370735694206,0.29976315789473684,147.2872946322869,0.21358125,0.0,0.087719298,90.0,4.7499999999999995e-9,0.0,0.284775,0.03214690571956518,0.709219858,856.0,0.004681442136615413,0.0,0.8369124572120067,0.9281347386795669,0.7456901757444465,0.011515430759829033,0.022208879080145044,0.0008219824395130214,0.0
30111930000581011,Tait_58a.1,225.0,0.4489353090562597,5.143038232007073e-10,0.14231186115480812,90.00000000161484,0.15363532668499927,0.49894736842105264,153.07222347445438,0.3555,0.0,0.087719298,90.0,1.0e-8,0.0,0.474,0.09667063094785291,0.709219858,856.0,0.29942074002335456,0.0,0.7444492505218935,0.9005931337374004,0.5883053673063865,0.045552188882721154,0.03561063320512757,0.05549374456031474,0.0
30111930000581012,Tait_58a.1,525.0,0.41997460702288064,3.77320118735382e-10,0.13425918376732554,90.0000000025187,0.08711838145531614,0.4421052631578947,154.1584262041541,0.315,0.0,0.087719298,90.0,1.0e-8,0.0,0.42,0.09562211441732865,0.709219858,856.0,0.15783226418955168,0.0,0.765024822816508,0.9037397616665159,0.6263098839665,0.03085067251188146,0.03185650620128345,0.029844838822479472,0.0
30111930000581013,Tait_58a.1,775.0,0.44199999999976536,9.45229726387067e-13,0.16200270263342534,278.4215442053206,0.008445093050547022,0.4652631578947369,465.78360685162016,0.3315,0.0,0.087719298,90.0,1.0e-8,0.0,0.442,0.08614328225861416,0.709219858,856.0,0.0157831513812263,0.0,0.7439798316236039,0.91013374135354,0.5778259218936679,0.019788394141873167,0.03613738298813525,0.0034394052956110803,0.0
30111930000581014,Tait_58a.1,1000.0,0.281924999920104,6.219928114846077e-12,0.20014740428856476,90.00000000001347,0.003166568224430982,0.29676315789473684,146.23445774957676,0.21144374999999999,0.0,0.087719298,90.0,4.7499999999999995e-9,0.0,0.281925,0.029881799376485153,0.709219858,856.0,0.0047096402084181544,0.0,0.8497061764070185,0.9355473277017415,0.7638650251122956,0.010955453232057343,0.021105188914156196,0.0008057175499584892,0.0
30111930000581021,Tait_58a.2,225.0,0.46076388577203775,9.027565190631003e-11,0.13726246899165015,90.00000002538744,0.13754562028806464,0.5042105263157894,153.74897496364053,0.35924999999999996,0.0,0.087719298,90.0,1.0e-8,0.0,0.479,0.09752023006013558,0.709219858,856.0,0.2794830532620433,0.0,0.7190649827339186,0.8886732902281035,0.5494566752397336,0.04631587721817117,0.0383821019683033,0.05424965246803903,0.0
30111930000581022,Tait_58a.2,525.0,0.4269999999332818,7.568286080643734e-11,0.12724803051609418,90.00000001357844,0.00598258180574237,0.4494736842105263,155.13507138032548,0.32025,0.0,0.087719298,90.0,1.0e-8,0.0,0.427,0.09691624238724897,0.709219858,856.0,0.011096433458733686,0.0,0.7317812055389887,0.8868921596134228,0.5766702514645546,0.018867796435125542,0.03537160380572953,0.002363989064521549,0.0
30111930000581023,Tait_58a.2,775.0,0.47299999999959746,1.6785680531029066e-12,0.1300388838012794,288.07368628278465,0.011004203707458768,0.4978947368421053,495.3035514828507,0.35475,0.0,0.087719298,90.0,1.0e-8,0.0,0.473,0.13009795095602505,0.709219858,856.0,0.01740544157732505,0.0,0.7999127544667093,0.8855024360535677,0.7143230728798506,0.021297321424332487,0.039356976528915295,0.0032376663197496804,0.0
30111930000581024,Tait_58a.2,1000.0,0.28192499986136943,1.0539876607864975e-11,0.20014742149834586,90.00000000001299,0.0031665808447184905,0.29676315789473684,146.23445593548485,0.21144374999999999,0.0,0.087719298,90.0,4.7499999999999995e-9,0.0,0.281925,0.02988178055382604,0.709219858,856.0,0.00470964625550091,0.0,0.8497064067551963,0.9355474404930832,0.7638653730173092,0.010955446268152303,0.02110517435561927,0.0008057181806853348,0.0
30111930000591011,Tait_59a.1,225.0,0.46076162040800567,1.6512336699014335e-11,0.13725975104094323,90.00000000147728,0.13754510908316425,0.5042105263157894,153.74934311046468,0.35924999999999996,0.0,0.087719298,90.0,1.0e-8,0.0,0.479,0.09751817407257463,0.709219858,856.0,0.27948211551209706,0.0,0.7190626888084551,0.8886731168565736,0.5494522607603367,0.0463160002446012,0.03838227732549398,0.05424972316370843,0.0
30111930000591012,Tait_59a.1,525.0,0.4269999999848727,2.5129554256817656e-13,0.12724803792291192,90.00000000050181,0.0059826050781791665,0.4494736842105263,155.1350703103184,0.32025,0.0,0.087719298,90.0,1.0e-8,0.0,0.427,0.09691671668578727,0.709219858,856.0,0.011096579512533261,0.0,0.7317750735526458,0.8868908137931897,0.5766593333121017,0.018867892097057595,0.03537173853392958,0.0023640456601856114,0.0
30111930000591013,Tait_59a.1,775.0,0.5229999998862928,0.03494583272321722,0.0877192980248917,267.51136467822005,0.0049982377178293316,0.5505263157894738,479.2911951594959,0.39225,0.0,0.087719298,90.0,1.0e-8,0.0,0.523,0.2,0.709219858,856.0,0.012892435542667639,0.0,0.635804277316316,0.936292658817355,0.335315895815277,0.011922167682065828,0.020445148164294633,0.0033991871998370247,0.0
30111930000591014,Tait_59a.1,1000.0,0.28192499975386964,8.6694990008152e-12,0.20014861700944006,90.00000000285493,0.003166580330583099,0.29676315789473684,146.2343299210012,0.21144374999999999,0.0,0.087719298,90.0,4.7499999999999995e-9,0.0,0.281925,0.029881783631910606,0.709219858,856.0,0.004709644421150749,0.0,0.8497063421193567,0.9355472657649572,0.7638654184737563,0.010955459773648157,0.02110520180693666,0.0008057177403596513,0.0
30111930000601011,Tait_60a.1,125.0,0.4639999994118409,1.1850674618293333e-10,0.1251885890441831,90.00000001056159,0.08422951384049071,0.488421052631579,155.42762416420135,0.34800000000000003,0.0,0.087719298,90.0,1.0e-8,0.0,0.464,0.1039354848377532,0.709219858,856.0,0.16779069349194048,0.0,0.7101177071611077,0.8744177341116381,0.5458176802105772,0.037398055644979236,0.04054014582001876,0.034255965469939705,0.0
30111930000601012,Tait_60a.1,375.0,0.44918176856896175,3.2254906704649804e-10,0.15242985515709187,90.00000000381851,0.1463714741834078,0.4926315789473685,151.75848790921515,0.35100000000000003,0.0,0.087719298,90.0,1.0e-8,0.0,0.468,0.08678390183548945,0.709219858,856.0,0.26640555510261726,0.0,0.7763592173553746,0.9122274325955751,0.640491002115174,0.04097324276539582,0.034581711707886924,0.047364773822904715,0.0
30111930000601013,Tait_60a.1,700.0,0.45695999990854513,2.3995336248851224e-10,0.13083354178714185,90.00000000093559,0.009337738087021309,0.48101052631578955,154.63192788791656,0.34272,0.0,0.087719298,90.0,9.7e-9,0.0,0.45696000000000003,0.08105184612880217,0.709219858,856.0,0.015577093678926634,0.0,0.7622595175626979,0.850925239632806,0.6735937954925899,0.025296313097304672,0.047626602969171164,0.0029660232254381832,0.0
30111930000601014,Tait_60a.1,1000.0,0.2076819090282101,1.5085178023406522e-12,0.25765122941870966,235.40762505875298,0.0013812338857394236,0.23826315789473684,368.18471146437645,0.16976249999999998,0.0,0.087719298,90.0,3.5e-9,0.0,0.22635,0.020929058513129633,0.709219858,856.0,0.0024874959784862713,0.0,0.7799867777812769,0.9589359249897917,0.601037630572762,0.006801380100423538,0.013062679252318486,0.0005400809485285884,0.0
30111930000621011,Tait_62a.1,250.0,0.4584740337887771,2.736115594158444e-11,0.12531512465896966,90.00000001051188,0.1386863125620895,0.5075578947368421,155.409573466458,0.361635,0.0,0.087719298,90.0,9.7e-9,0.0,0.48218,0.11951563162715113,0.709219858,856.0,0.2912538437707463,0.0,0.7077296222548548,0.8916278336669253,0.5238314108427844,0.04654395752683597,0.035424490581571245,0.05766342447210069,0.0
30111930000621012,Tait_62a.1,650.0,0.46317088123026356,2.9813077104119085e-10,0.13666249499696873,90.00000000617187,0.13005964985597265,0.5024526315789474,153.8303537959804,0.35799749999999997,0.0,0.087719298,90.0,9.7e-9,0.0,0.47733,0.11066767330687015,0.709219858,856.0,0.2390136645480542,0.0,0.7708528489535669,0.9136797648498348,0.6280259330572989,0.03838062370748291,0.03318452443103145,0.04357672298393436,0.0
30111930000621013,Tait_62a.1,1000.0,0.4365899999914591,6.5313558653752905e-12,0.1497033505092511,284.3748758369193,0.00758258765326933,0.45956842105263157,480.6159242908385,0.32744249999999997,0.0,0.087719298,90.0,9.7e-9,0.0,0.43659,0.10080052400082253,0.709219858,856.0,0.016111492908416427,0.0,0.6954771055858648,0.9138046521065919,0.4771495590651378,0.01878519315745099,0.03375929236108385,0.003811093953818129,0.0
30111930000631011,Tait_63a.1,175.0,0.433024304762804,7.267528283585872e-11,0.12635528866733056,90.00000001503133,0.1337008050675938,0.47896842105263165,155.26156745266766,0.34126500000000004,0.0,0.087719298,90.0,9.7e-9,0.0,0.45502000000000004,0.1201025748049881,0.709219858,856.0,0.257246548126719,0.0,0.7519019122479828,0.9115416069803481,0.5922622175156174,0.039094572762960175,0.029867356109648583,0.048321789416271764,0.0
30111930000631012,Tait_63a.1,625.0,0.4578603054890657,6.038531743647467e-11,0.13663070909356598,90.00000000393781,0.1362479203277979,0.5004105263157895,153.83467094257452,0.3565425,0.0,0.087719298,90.0,9.7e-9,0.0,0.47539,0.11109478227975593,0.709219858,856.0,0.25191337264599634,0.0,0.7698228389309333,0.9146114084420669,0.6250342694197998,0.03918916691956502,0.03254754983864494,0.045830784000485104,0.0
30111930000631013,Tait_63a.1,1000.0,0.25233764524122304,8.537294926943307e-11,0.19579978794014122,90.00000000015297,0.0022401869913290257,0.27010526315789474,146.69650754035274,0.19245,0.0,0.087719298,90.0,4.5e-9,0.0,0.2566,0.03456093231331645,0.709219858,856.0,0.0033457343626582636,0.0,0.8542847832534519,0.947830596426441,0.7607389700804629,0.008489196309030635,0.016402711462597634,0.0005756811554636349,0.0
30111930000652011,Tait_65b.1,250.0,0.4558806744873161,1.2228692048848725e-10,0.12328466328835903,90.00000000432246,0.1523386386481911,0.511578947368421,155.70043280240992,0.3645,0.0,0.087719298,90.0,1.0e-8,0.0,0.486,0.13183560451608795,0.709219858,856.0,0.305969450400939,0.0,0.7343053047526147,0.9044172039101864,0.5641934055950428,0.04510605966889855,0.03226227904033632,0.057949840297460774,0.0
30111930000652012,Tait_65b.1,1000.0,0.4459999999944378,5.7014801439033494e-12,0.130323454711159,278.5629909126799,0.006737450479210166,0.4694736842105263,478.828214454099,0.3345,0.0,0.087719298,90.0,1.0e-8,0.0,0.446,0.13471309420497637,0.709219858,856.0,0.01575031335764652,0.0,0.6643605825092076,0.9234647382529516,0.4052564267654635,0.016325431161960977,0.028720736007099044,0.003930126316822908,0.0
30111930000661011,Tait_66a.1,225.0,0.4689999996615192,9.746937898014274e-11,0.13226423412773458,90.00000000299887,0.11174118140966821,0.4936842105263158,154.43332632940445,0.35175,0.0,0.087719298,90.0,1.0e-8,0.0,0.469,0.09599354689606727,0.709219858,856.0,0.2061731934142322,0.0,0.7442606720252171,0.868942737590187,0.6195786064602471,0.04035400080362682,0.042392354090375936,0.038315647516877695,0.0
30111930000661012,Tait_66a.1,575.0,0.4619999999823081,4.179882392004399e-11,0.122371486103455,90.00000000646665,0.010930808708303808,0.48631578947368426,155.83208850452766,0.34650000000000003,0.0,0.087719298,90.0,1.0e-8,0.0,0.462,0.08641132405417064,0.709219858,856.0,0.015670405665562128,0.0,0.8144359331621257,0.8260145740522422,0.8028572922720092,0.027091526147783363,0.05177106074037521,0.002411991555191512,0.0
30111930000661013,Tait_66a.1,1000.0,0.7622399488379151,2.1683387820938395e-13,0.19417455705864484,314.4450133569362,0.40443689968571267,0.8642105263157894,513.1434714490542,0.61575,0.0,0.087719298,90.0,1.0e-8,0.0,0.821,0.1403862190503131,0.709219858,856.0,0.5720348317947294,0.0,0.8925600406650266,0.9204149719384048,0.8647051093916484,0.06461025083830174,0.0702267713183575,0.05899373035824599,0.0
30112119300031011,Takit_3a.1,150.0,0.5380253906702374,1.3843410681400088e-13,0.12801877778419002,90.00000000224148,0.16671762483965566,0.5892421052631579,155.0262549554892,0.41983499999999996,0.0,0.087719298,90.0,9.7e-9,0.0,0.5597799999999999,0.12790567339062128,0.709219858,856.0,0.34014653066976624,0.0,0.7166291995256556,0.8765988818106935,0.5566595172406178,0.05476663224010759,0.04561227415243321,0.06392099032778197,0.0
30112119300031012,Takit_3a.1,425.0,0.41034630667150523,4.349728696290701e-11,0.11160753106755494,90.00000000019614,0.13853935949540264,0.4642105263157896,157.4246903362036,0.33075000000000004,0.0,0.087719298,90.0,7.75e-9,0.0,0.44100000000000006,0.1477643868183543,0.709219858,856.0,0.2618524669711387,0.0,0.7659990012666181,0.9235322422712631,0.6084657602619733,0.036088903613706674,0.02386473061406231,0.04831307661335103,0.0
30112119300031013,Takit_3a.1,432.5,0.09720082796456124,0.07337299013615893,0.1844522059236259,90.00000000168905,6.194318777599811e-6,0.10934210526315791,147.9390456606584,0.07790625000000001,0.0,0.087719298,90.0,7.75e-9,0.0,0.10387500000000001,0.07337299014825807,0.709219858,856.0,1.326585223122692e-5,0.0,0.6080354747345288,0.7718661003398426,0.4442048491292149,0.002018052139154407,0.004032884000647691,3.2202776611234886e-6,0.0
30112119300031014,Takit_3a.1,732.5,0.3755230910392294,4.560634785256198e-10,0.09387647886101848,90.00000000035584,0.09812649976099376,0.4158684210526316,160.22310617393464,0.29630625,0.0,0.087719298,90.0,7.2499999999999996e-9,0.0,0.395075,0.145,0.709219858,856.0,0.1807010158593768,0.0,0.7767088223254438,0.9365310014550963,0.6168866431957913,0.025908621275373234,0.017604368230859924,0.034212874319886545,0.0
30112119300031015,Takit_3a.1,1007.5,0.4247999999906233,0.1385224271819257,0.08771929800329019,277.5971510102088,0.0019407825776028157,0.4471578947368422,497.36156235310267,0.31860000000000005,0.0,0.087719298,90.0,7.2499999999999996e-9,0.0,0.42480000000000007,0.145,0.709219858,856.0,0.005287283976937263,0.0,0.6237524296426953,0.9486311771980409,0.29887368208734966,0.00607231978390632,0.01070377944346456,0.0014408601243480787,0.0
30112811300011011,Tarat_1a.1,225.0,0.463711034953902,2.5587799915667906e-10,0.13050494904548568,90.00000000770463,0.12190804321418207,0.5015789473684211,154.677714509215,0.357375,0.0,0.087719298,90.0,9.000000000000001e-9,0.0,0.47650000000000003,0.12489209670049739,0.709219858,856.0,0.21821229147857885,0.0,0.785873687676707,0.924930377805398,0.646816997548016,0.03459198609152758,0.029851105461712893,0.039332866721342265,0.0
30112811300011012,Tarat_1a.1,325.0,0.2992263182082821,5.702269813880376e-12,0.12971454115078643,90.0000000002658,0.10651490677289374,0.33821052631578946,154.78811728405964,0.240975,0.0,0.087719298,90.0,7.2499999999999996e-9,0.0,0.3213,0.09042275865563754,0.709219858,856.0,0.18948756563575536,0.0,0.7914556399845932,0.9351273730768681,0.6477839068923184,0.02600770194818677,0.01747041539375476,0.03454498850261878,0.0
30112811300011013,Tarat_1a.1,775.0,0.16851989044301072,0.025014095657467702,0.24330204845173775,90.00000000115568,0.0005578508737165091,0.19936842105263158,142.02594386106108,0.14204999999999998,0.0,0.087719298,90.0,4.5e-9,0.0,0.18939999999999999,0.03644408243762063,0.709219858,856.0,0.0009096532410167914,0.0,0.8103143830562667,0.9297831077302702,0.6908456583822631,0.005901783666032327,0.011632066533906334,0.0001715007981583209,0.0
30112811300011014,Tarat_1a.1,1000.0,0.14710938412976546,6.801762993620109e-10,0.10793086705746692,90.00000000058846,0.000281811062136605,0.16294736842105262,157.9864806025204,0.1161,0.0,0.087719298,90.0,3.5e-9,0.0,0.1548,0.05532203460154154,0.709219858,856.0,0.00046468729338812676,0.0,0.8186643342804756,0.9574221871525255,0.6799064814084256,0.0030867868905029914,0.006084355064234398,8.92187167715851e-5,0.0
30112827000033011,TarQ_3c.1,300.0,0.3977331631488019,4.294178002389483e-11,0.14424861465815225,90.00000000545973,0.13587916415725337,0.4429473684210527,152.81644465540438,0.31560000000000005,0.0,0.087719298,90.0,8.0e-9,0.0,0.42080000000000006,0.10130332412026713,0.709219858,856.0,0.2366813280987475,0.0,0.8045928488090329,0.9366618459665742,0.6725238516514915,0.03281091648076077,0.024509598954152518,0.04111223400736901,0.0
30112827000033012,TarQ_3c.1,560.0,0.27152499998888313,0.0009269535770676363,0.08771929801566088,90.0000000004433,0.001058285297435351,0.28581578947368425,161.25000003970663,0.20364375,0.0,0.087719298,90.0,6.750000000000001e-9,0.0,0.271525,0.11642774284855763,0.709219858,856.0,0.0019050768893570185,0.0,0.7653749660466753,0.9284734263263057,0.602276505767045,0.006662916324193697,0.012928113117246492,0.0003977195311409011,0.0
30112827000033013,TarQ_3c.1,710.0,0.16047583066155993,0.01709608756491833,0.17405176578583634,90.00000000180412,0.00038691099542680817,0.1873684210526316,149.12668711319537,0.1335,0.0,0.087719298,90.0,4.0e-9,0.0,0.17800000000000002,0.04584974952826505,0.709219858,856.0,0.0006526890186992015,0.0,0.7943977683529546,0.9280328339094316,0.6607627027964778,0.0051701376222418605,0.01021248281178533,0.00012779243269839068,0.0
30113123000041011,Taum_4a.1,175.0,0.47770474792422285,2.0056769653702558e-10,0.13447168842392654,90.00000000143703,0.14095054397548165,0.5221052631578947,154.12928165768605,0.372,0.0,0.087719298,90.0,1.0e-8,0.0,0.496,0.1157734400664043,0.709219858,856.0,0.26691903805652784,0.0,0.7582382114390839,0.9091989262012722,0.6072774966768957,0.042023374472308715,0.034876846769173304,0.049169902175444126,0.0
30113123000041012,Taum_4a.1,325.0,0.4179878958927846,2.7667622516876252e-8,0.16054841068231573,90.0000000206399,0.18720344994374,0.4852631578947369,150.74328598006056,0.34575,0.0,0.087719298,90.0,1.0e-8,0.0,0.461,0.10926553436765932,0.709219858,856.0,0.32193121406776204,0.0,0.8179492525792625,0.9406166733392373,0.6952818318192877,0.039214453523396225,0.025840764340992164,0.05258814270580029,0.0
30113123000041013,Taum_4a.1,625.0,0.21659179561630754,0.010028437481998885,0.4091816381387567,90.00000000008282,0.12335190637084908,0.25557894736842107,130.4032257297276,0.1821,0.0,0.087719298,90.0,4.0e-9,0.0,0.24280000000000002,0.010028437482986135,0.709219858,856.0,0.18515073067726406,0.0,0.8634919269582948,0.9449870501584087,0.781996803758181,0.022489759433818438,0.016810619289037432,0.028168899578599447,0.0
30113123000041014,Taum_4a.1,1000.0,0.13819353448025962,0.0044820278341533995,0.27508918169893937,90.00000000667097,0.0006238717038684744,0.15894736842105264,139.3078399715223,0.11324999999999999,0.0,0.087719298,90.0,1.9999999999999997e-9,0.0,0.151,0.011055657570376687,0.709219858,856.0,0.0009448553795170439,0.0,0.847179247566649,0.942496004660661,0.751862490472637,0.0051637385181657934,0.010163171640878191,0.000164305395453396,0.0
30113123000051011,Taum_5a.1,175.0,0.40923069557327163,1.542719325764006e-9,0.13742114045859583,90.0000000019956,0.12523999444725337,0.4491578947368421,153.72748783448517,0.320025,0.0,0.087719298,90.0,8.25e-9,0.0,0.42669999999999997,0.09729528090168371,0.709219858,856.0,0.23261051473034175,0.0,0.7657392797889009,0.913451762448922,0.6180267971288798,0.03619440877472699,0.029414295132014497,0.04297452241743949,0.0
30113123000051012,Taum_5a.1,325.0,0.32590298103933113,0.024702965663611545,0.20919718233166332,90.00000001885053,0.16671593415871752,0.38394736842105265,145.2964287727457,0.27356250000000004,0.0,0.087719298,90.0,7.500000000000001e-9,0.0,0.36475,0.07336879544473643,0.709219858,856.0,0.2831326106077476,0.0,0.8160976189772375,0.931600324303147,0.700594913651328,0.03463443505405575,0.022685559871108305,0.0465833102370032,0.0
