∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
1.0985486e7,3237.0,371.5991386330235,0.1807042468307145,0.0,0.1807042468307145,0.0008903335136565062
1.0988775e7,3289.0,371.7827457593212,0.1836071262977157,0.0,0.1836071262977157,0.0008894513002770962
1.0992132e7,3357.0,371.9701489587684,0.1874031994472034,0.0,0.1874031994472034,0.0008885775614230469
1.0995561e7,3429.0,372.1615715297854,0.19142257101702853,0.0,0.19142257101702853,0.0008873822151827498
1.0999059e7,3498.0,372.356845998557,0.19527446877157217,0.0,0.19527446877157217,0.0008861636259758803
1.1002615e7,3556.0,372.55535829442647,0.19851229586947738,0.0,0.19851229586947738,0.0008849264058279046
1.1006212e7,3597.0,372.75615939910665,0.2008011046801812,0.0,0.2008011046801812,0.000883677597818514
1.1009812e7,3600.0,372.95712797760234,0.20096857849569005,0.0,0.20096857849569005,0.0008824312563037184
1.1013412e7,3600.0,373.1580965560979,0.20096857849557637,0.0,0.20096857849557637,0.000881189034740447
1.1017012e7,3600.0,373.3590651345935,0.20096857849557637,0.0,0.20096857849557637,0.0008799513902418864
1.1020612e7,3600.0,373.56003371308907,0.20096857849557637,0.0,0.20096857849557637,0.00087871866671974
1.1024212e7,3600.0,373.76100229158465,0.20096857849557637,0.0,0.20096857849557637,0.0008768643877222111
1.1027812e7,3600.0,373.96197087008034,0.20096857849569005,0.0,0.20096857849569005,0.0008750224137082023
1.1031412e7,3600.0,374.1629394485759,0.20096857849557637,0.0,0.20096857849557637,0.0008731905511603605
1.1035012e7,3600.0,374.3639080270715,0.20096857849557637,0.0,0.20096857849557637,0.0008713689964758349
1.1038612e7,3600.0,374.56487660556706,0.20096857849557637,0.0,0.20096857849557637,0.0008695578868061735
1.1042212e7,3600.0,374.76584518406264,0.20096857849557637,0.0,0.20096857849557637,0.0008677573168739591
1.1045812e7,3600.0,374.96681376255833,0.20096857849569005,0.0,0.20096857849569005,0.0008659673481030621
1.1049412e7,3600.0,375.1677823410539,0.20096857849557637,0.0,0.20096857849557637,0.000864188016717457
1.1053012e7,3600.0,375.3687509195495,0.20096857849557637,0.0,0.20096857849557637,0.000862419339846278
1.1056612e7,3600.0,375.56971949804506,0.20096857849557637,0.0,0.20096857849557637,0.0008606613201370723
1.1060212e7,3600.0,375.7141935761383,0.1444740780932534,0.0,0.1444740780932534,0.0008602574723587064
1.1063812e7,3600.0,375.7141935761383,0.0,0.0,0.0,0.0008603224991159888
1.1067109e7,3297.0,375.7141935761383,0.0,0.0,0.0,0.0008605352897228298
1.1070392e7,3283.0,375.7141935761383,0.0,0.0,0.0,0.0008607359353378549
1.1073784e7,3392.0,375.7141935761383,0.0,0.0,0.0,0.0008609367253868249
1.1077239e7,3455.0,375.7141935761383,0.0,0.0,0.0,0.0008613344819311284
1.1080689e7,3450.0,375.7141935761383,0.0,0.0,0.0,0.0008617203635419371
1.1084129e7,3440.0,375.7141935761383,0.0,0.0,0.0,0.0008620958468334125
1.1087552e7,3423.0,375.7141935761383,0.0,0.0,0.0,0.0008624615458209793
1.1090951e7,3399.0,375.7141935761383,0.0,0.0,0.0,0.0008628178244400031
1.1094319e7,3368.0,375.7141935761383,0.0,0.0,0.0,0.0008631650154842873
1.1097667e7,3348.0,375.7141935761383,0.0,0.0,0.0,0.0008635051195388735
1.1101007e7,3340.0,375.7141935761383,0.0,0.0,0.0,0.0008638400706982465
1.1104344e7,3337.0,375.7141935761383,0.0,0.0,0.0,0.0008641706670767514
1.1107682e7,3338.0,375.7141935761383,0.0,0.0,0.0,0.0008644975511909116
1.1111024e7,3342.0,375.7141935761383,0.0,0.0,0.0,0.0008648212094371385
1.1114372e7,3348.0,375.7141935761383,0.0,0.0,0.0,0.0008651419721260259
1.1117727e7,3355.0,375.7141935761383,0.0,0.0,0.0,0.000865460014702052
1.112109e7,3363.0,375.7141935761383,0.0,0.0,0.0,0.0008657755154625529
1.1124461e7,3371.0,375.7141935761383,0.0,0.0,0.0,0.0008660884992460613
1.112784e7,3379.0,375.7141935761383,0.0,0.0,0.0,0.0008663989943700048
1.1131228e7,3388.0,375.7141935761383,0.0,0.0,0.0,0.0008667071842747973
1.1134625e7,3397.0,375.7141935761383,0.0,0.0,0.0,0.0008670130983510743
1.1138031e7,3406.0,375.7141935761383,0.0,0.0,0.0,0.0008673167670863103
1.1141445e7,3414.0,375.7141935761383,0.0,0.0,0.0,0.0008676180712166042
1.1144868e7,3423.0,375.7141935761383,0.0,0.0,0.0,0.0008679171942536478
1.11483e7,3432.0,375.7141935761438,5.5138116294983774e-12,0.0,5.5138116294983774e-12,0.0008682581140273185
