iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
83.0,2018.0,2.0,8.0,9.0,0.0,0.0,2712.0,0.5526248753471918,3.0614164135278656,1.9980081485699088,0.6830302133630752,0.0,0.7921988057290861,0.000943191675727086
84.0,2018.0,2.0,9.0,9.0,0.0,0.0,2736.0,1.5036975106227146,3.028402688700737,1.9566871900322838,0.6558897234996692,0.0,0.8146175214512752,0.0009675584069734717
85.0,2018.0,2.0,10.0,9.0,0.0,0.0,2760.0,107.97558432009282,0.026859798891280207,0.017266110968620296,0.0057289537072406915,0.0,0.8090046304465659,0.0009114959815471396
86.0,2018.0,2.0,11.0,9.0,0.0,0.0,2784.0,260.72990629560536,-4.092726157978177e-11,8.068923307291698e-11,0.0,0.0,0.7893703838246822,0.0007979532465043097
87.0,2018.0,2.0,12.0,9.0,0.0,0.0,2808.0,3.2046455056502055,0.03582653123680757,0.02537747618222852,0.00998881563540266,0.0,0.8126511036878057,0.0007987128933101346
88.0,2018.0,2.0,13.0,9.0,0.0,0.0,2832.0,3.8025905030735885,3.844020237570703,2.681698551023004,1.0305668158835743,0.0,1.1596675277594883,0.0008055026079421097
89.0,2018.0,2.0,14.0,9.0,0.0,0.0,2856.0,59.45585534867632,0.035826531246584636,0.024694958114849896,0.009306297500863536,0.0,1.604988278296517,0.000775913635122364
90.0,2018.0,2.0,15.0,9.0,0.0,0.0,2880.0,187.997301905217,0.03331585460341557,0.024614179979266737,0.01041049331377053,0.0,1.8356727035720724,0.0007037552002376302
91.0,2018.0,2.0,16.0,9.0,0.0,0.0,2904.0,2.3229833250638876,3.5522065279411663,2.5387493201727978,1.013169787635249,0.0,2.32533904760416,0.000710098426507371
92.0,2018.0,2.0,17.0,9.0,0.0,0.0,2928.0,0.005152033127160394,4.830678608934477,3.3411968859207946,1.2662632849524584,0.0,3.2546706365063756,0.0007239971940762669
93.0,2018.0,2.0,18.0,9.0,0.0,0.0,2952.0,3.0183855415089056e-10,3.5200931680030294,2.390653744296486,0.8786592225862364,0.0,3.354160961297623,0.0007442850082161401
94.0,2018.0,2.0,19.0,9.0,0.0,0.0,2976.0,0.1648650724195022,4.260549465020233,2.850142786681573,1.020098198935358,0.0,3.0170333227140986,0.0007645135247741057
95.0,2018.0,2.0,20.0,9.0,0.0,0.0,3000.0,17.835969091610195,0.8966894268047554,0.6049984967374087,0.21984121927652467,0.0,2.6315502512683224,0.0007647754073297547
96.0,2018.0,2.0,21.0,9.0,0.0,0.0,3024.0,50.74918309363227,0.4838483004139107,0.3362965590386864,0.1284679748746882,0.0,2.303787589073522,0.0007448310458448523
97.0,2018.0,2.0,22.0,9.0,0.0,0.0,3048.0,8.746707120681663,1.1588973344742612,0.8018085395533205,0.3040244362223561,0.0,2.0626811866139576,0.000751671466190302
98.0,2018.0,2.0,23.0,9.0,0.0,0.0,3072.0,13.634016557423934,0.3523057605280542,0.24275142520420445,0.09142464082899693,0.0,1.9218142752232268,0.0007634164392536742
99.0,2018.0,2.0,24.0,9.0,0.0,0.0,3096.0,0.12971809391444822,3.8681751900932113,2.6202825465309445,0.9587754735519951,0.0,1.8385290463395734,0.0007762623484190178
100.0,2018.0,2.0,25.0,9.0,0.0,0.0,3120.0,0.0,4.094366459946741,2.7182028131396407,0.9595392316836353,0.0,1.758159377533815,0.0007915220327785397
101.0,2018.0,2.0,26.0,9.0,0.0,0.0,3144.0,0.2542474618758206,3.6697063290682763,2.402352691499658,0.8260944504713166,0.0,1.6564927379687049,0.00081018435405577
102.0,2018.0,2.0,27.0,9.0,0.0,0.0,3168.0,27.10093601427559,0.10687781171435518,0.07092214766186089,0.025014650830804896,0.0,1.5371080889805313,0.0007995755980343734
103.0,2018.0,2.0,28.0,9.0,0.0,0.0,3192.0,53.61030490206815,0.004527492374791109,0.0031562739807782236,0.0012115687537317399,0.0,1.419288967327418,0.0007772925377673545
104.0,2018.0,3.0,1.0,9.0,0.0,0.0,3216.0,4.8978128273699895,0.37811969784849,0.26026540872811665,0.09785069848357608,0.0,1.3204127080086892,0.0007804717874535322
105.0,2018.0,3.0,2.0,9.0,0.0,0.0,3240.0,1.554078054261936,1.2000114243978146,0.8139772784084869,0.2996278991583381,0.0,1.2600358336396482,0.0007913256996140399
106.0,2018.0,3.0,3.0,9.0,0.0,0.0,3264.0,0.015598119834407953,2.3989484981993314,1.5767479548256915,0.6260329130311817,0.0,1.232801781883623,0.0008049232528181983
