Year,Month,Day,Hour,Minute,Second,Z=200mm
2008,5,6,9,0,0,0.2600866317749023
2008,5,7,9,0,0,0.2740866470336914
2008,5,8,9,0,0,0.33108665466308596
2008,5,9,9,0,0,0.30508663177490236
2008,5,10,9,0,0,0.2840866470336914
2008,5,11,9,0,0,0.27608665466308596
2008,5,12,9,0,0,0.27108665466308596
2008,5,13,9,0,0,0.26608665466308595
2008,5,14,9,0,0,0.2680866241455078
2008,5,15,9,0,0,0.26608665466308595
2008,5,16,9,0,0,0.2640866470336914
2008,5,17,9,0,0,0.2600866317749023
2008,5,18,9,0,0,0.2570866394042969
2008,5,19,9,0,0,0.25608665466308594
2008,5,20,9,0,0,0.2530866241455078
2008,5,21,9,0,0,0.2520866394042969
2008,5,22,9,0,0,0.2530866241455078
2008,5,23,9,0,0,0.2580866241455078
2008,5,24,9,0,0,0.2570866394042969
2008,5,25,9,0,0,0.2570866394042969
2008,5,26,9,0,0,0.2550866317749023
2008,5,27,9,0,0,0.2540866470336914
2008,5,28,9,0,0,0.2550866317749023
2008,5,29,9,0,0,0.2540866470336914
2008,5,30,9,0,0,0.25108665466308594
2008,5,31,9,0,0,0.25008663177490237
2008,6,1,9,0,0,0.2820866394042969
2008,6,2,9,0,0,0.2820866394042969
2008,6,3,9,0,0,0.2910866546630859
2008,6,4,9,0,0,0.2930866241455078
2008,6,5,9,0,0,0.28508663177490234
2008,6,6,9,0,0,0.29208663940429686
2008,6,7,9,0,0,0.3270866394042969
2008,6,8,9,0,0,0.30108665466308593
2008,6,9,9,0,0,0.2910866546630859
2008,6,10,9,0,0,0.28508663177490234
2008,6,11,9,0,0,0.2790866470336914
2008,6,12,9,0,0,0.30208663940429686
2008,6,13,9,0,0,0.37008663177490236
2008,6,14,9,0,0,0.33008663177490233
2008,6,15,9,0,0,0.3120866394042969
2008,6,16,9,0,0,0.2910866546630859
2008,6,17,9,0,0,0.2840866470336914
2008,6,18,9,0,0,0.28008663177490234
2008,6,19,9,0,0,0.27808662414550783
2008,6,20,9,0,0,0.27608665466308596
2008,6,21,9,0,0,0.2840866470336914
2008,6,22,9,0,0,0.36008663177490235
2008,6,23,9,0,0,0.32608665466308595
2008,6,24,9,0,0,0.3280866241455078
2008,6,25,9,0,0,0.38608665466308595
2008,6,26,9,0,0,0.37608665466308594
2008,6,27,9,0,0,0.3370866394042969
2008,6,28,9,0,0,0.3080866241455078
2008,6,29,9,0,0,0.30108665466308593
2008,6,30,9,0,0,0.29708663940429686
2008,7,1,9,0,0,0.30108665466308593
2008,7,2,9,0,0,0.37608665466308594
2008,7,3,9,0,0,0.3580866241455078
2008,7,4,9,0,0,0.39508663177490233
2008,7,5,9,0,0,0.34808662414550784
2008,7,6,9,0,0,0.34108665466308596
2008,7,7,9,0,0,0.3340866470336914
2008,7,8,9,0,0,0.3250866317749023
2008,7,9,9,0,0,0.3170866394042969
2008,7,10,9,0,0,0.31008663177490237
2008,7,11,9,0,0,0.37408664703369143
2008,7,12,9,0,0,0.36908664703369143
2008,7,13,9,0,0,0.32108665466308595
2008,7,14,9,0,0,0.30608665466308593
2008,7,15,9,0,0,0.2940866470336914
2008,7,16,9,0,0,0.2880866241455078
2008,7,17,9,0,0,0.2890866470336914
2008,7,18,9,0,0,0.3240866470336914
2008,7,19,9,0,0,0.3870866394042969
2008,7,20,9,0,0,0.3290866470336914
2008,7,21,9,0,0,0.31608665466308594
2008,7,22,9,0,0,0.3830866241455078
2008,7,23,9,0,0,0.3250866317749023
2008,7,24,9,0,0,0.30108665466308593
2008,7,25,9,0,0,0.29708663940429686
2008,7,26,9,0,0,0.2990866470336914
2008,7,27,9,0,0,0.2980866241455078
2008,7,28,9,0,0,0.2930866241455078
2008,7,29,9,0,0,0.2880866241455078
2008,7,30,9,0,0,0.2860866546630859
2008,7,31,9,0,0,0.2770866394042969
2008,8,1,9,0,0,0.27308662414550783
2008,8,2,9,0,0,0.27108665466308596
2008,8,3,9,0,0,0.27308662414550783
2008,8,4,9,0,0,0.27108665466308596
2008,8,5,9,0,0,0.2740866470336914
2008,8,6,9,0,0,0.27008663177490233
2008,8,7,9,0,0,0.27008663177490233
2008,8,8,9,0,0,0.2740866470336914
2008,8,9,9,0,0,0.28008663177490234
2008,8,10,9,0,0,0.2820866394042969
2008,8,11,9,0,0,0.2790866470336914
2008,8,12,9,0,0,0.33008663177490233
2008,8,13,9,0,0,0.38608665466308595
2008,8,14,9,0,0,0.3900866317749023
2008,8,15,9,0,0,0.4060866546630859
2008,8,16,9,0,0,0.3890866470336914
2008,8,17,9,0,0,0.34108665466308596
2008,8,18,9,0,0,0.3170866394042969
2008,8,19,9,0,0,0.30608665466308593
2008,8,20,9,0,0,0.2980866241455078
2008,8,21,9,0,0,0.3230866241455078
2008,8,22,9,0,0,0.3490866470336914
2008,8,23,9,0,0,0.3130866241455078
2008,8,24,9,0,0,0.29708663940429686
2008,8,25,9,0,0,0.2860866546630859
2008,8,26,9,0,0,0.2790866470336914
2008,8,27,9,0,0,0.2740866470336914
2008,8,28,9,0,0,0.27008663177490233
2008,8,29,9,0,0,0.2640866470336914
2008,8,30,9,0,0,0.2640866470336914
2008,8,31,9,0,0,0.2940866470336914
2008,9,1,9,0,0,0.3420866394042969
2008,9,2,9,0,0,0.3770866394042969
2008,9,3,9,0,0,0.36008663177490235
2008,9,4,9,0,0,0.3080866241455078
2008,9,5,9,0,0,0.29508663177490235
2008,9,6,9,0,0,0.2860866546630859
2008,9,7,9,0,0,0.2790866470336914
2008,9,8,9,0,0,0.32108665466308595
2008,9,9,9,0,0,0.3390866470336914
2008,9,10,9,0,0,0.30708663940429687
2008,9,11,9,0,0,0.2930866241455078
2008,9,12,9,0,0,0.28308662414550784
2008,9,13,9,0,0,0.2790866470336914
2008,9,14,9,0,0,0.2770866394042969
2008,9,15,9,0,0,0.27508663177490233
2008,9,16,9,0,0,0.27108665466308596
2008,9,17,9,0,0,0.28508663177490234
2008,9,18,9,0,0,0.28708663940429685
2008,9,19,9,0,0,0.2790866470336914
2008,9,20,9,0,0,0.2720866394042969
2008,9,21,9,0,0,0.32608665466308595
2008,9,22,9,0,0,0.29708663940429686
2008,9,23,9,0,0,0.34508663177490234
2008,9,24,9,0,0,0.30008663177490236
2008,9,25,9,0,0,0.28508663177490234
2008,9,26,9,0,0,0.27508663177490233
2008,9,27,9,0,0,0.3240866470336914
2008,9,28,9,0,0,0.2940866470336914
2008,9,29,9,0,0,0.3290866470336914
2008,9,30,9,0,0,0.3130866241455078
2008,10,1,9,0,0,0.31508663177490237
2008,10,2,9,0,0,0.30108665466308593
2008,10,3,9,0,0,0.33608665466308596
2008,10,4,9,0,0,0.3330866241455078
2008,10,5,9,0,0,0.2960866546630859
2008,10,6,9,0,0,0.2840866470336914
2008,10,7,9,0,0,0.3190866470336914
2008,10,8,9,0,0,0.3270866394042969
2008,10,9,9,0,0,0.3030866241455078
2008,10,10,9,0,0,0.2910866546630859
2008,10,11,9,0,0,0.2820866394042969
2008,10,12,9,0,0,0.2740866470336914
2008,10,13,9,0,0,0.2690866470336914
2008,10,14,9,0,0,0.2640866470336914
2008,10,15,9,0,0,0.2880866241455078
2008,10,16,9,0,0,0.30508663177490236
2008,10,17,9,0,0,0.28508663177490234
2008,10,18,9,0,0,0.2770866394042969
2008,10,19,9,0,0,0.2720866394042969
2008,10,20,9,0,0,0.30708663940429687
2008,10,21,9,0,0,0.2910866546630859
2008,10,22,9,0,0,0.2810866546630859
2008,10,23,9,0,0,0.27508663177490233
2008,10,24,9,0,0,0.2690866470336914
2008,10,25,9,0,0,0.2640866470336914
2008,10,26,9,0,0,0.2600866317749023
2008,10,27,9,0,0,0.2580866241455078
2008,10,28,9,0,0,0.2940866470336914
2008,10,29,9,0,0,0.2880866241455078
2008,10,30,9,0,0,0.2770866394042969
2008,10,31,9,0,0,0.28008663177490234
2008,11,1,9,0,0,0.31608665466308594
2008,11,2,9,0,0,0.28508663177490234
2008,11,3,9,0,0,0.2740866470336914
2008,11,4,9,0,0,0.31608665466308594
2008,11,5,9,0,0,0.3190866470336914
2008,11,6,9,0,0,0.2980866241455078
2008,11,7,9,0,0,0.2820866394042969
2008,11,8,9,0,0,0.2740866470336914
2008,11,9,9,0,0,0.3230866241455078
2008,11,10,9,0,0,0.2960866546630859
2008,11,11,9,0,0,0.27808662414550783
2008,11,12,9,0,0,0.2690866470336914
2008,11,13,9,0,0,0.2590866470336914
2008,11,14,9,0,0,0.2550866317749023
2008,11,15,9,0,0,0.2520866394042969
2008,11,16,9,0,0,0.31608665466308594
2008,11,17,9,0,0,0.3270866394042969
2008,11,18,9,0,0,0.30008663177490236
2008,11,19,9,0,0,0.28708663940429685
2008,11,20,9,0,0,0.2820866394042969
2008,11,21,9,0,0,0.28008663177490234
2008,11,22,9,0,0,0.33808662414550783
2008,11,23,9,0,0,0.3320866394042969
2008,11,24,9,0,0,0.34008663177490234
2008,11,25,9,0,0,0.3180866241455078
2008,11,26,9,0,0,0.2910866546630859
2008,11,27,9,0,0,0.27608665466308596
2008,11,28,9,0,0,0.2640866470336914
2008,11,29,9,0,0,0.2570866394042969
2008,11,30,9,0,0,0.2490866470336914
2008,12,1,9,0,0,0.28508663177490234
2008,12,2,9,0,0,0.31108665466308594
2008,12,3,9,0,0,0.3030866241455078
2008,12,4,9,0,0,0.3220866394042969
2008,12,5,9,0,0,0.2840866470336914
2008,12,6,9,0,0,0.2680866241455078
2008,12,7,9,0,0,0.2570866394042969
2008,12,8,9,0,0,0.31608665466308594
2008,12,9,9,0,0,0.2880866241455078
2008,12,10,9,0,0,0.27008663177490233
2008,12,11,9,0,0,0.3040866470336914
2008,12,12,9,0,0,0.2990866470336914
2008,12,13,9,0,0,0.28308662414550784
2008,12,14,9,0,0,0.27008663177490233
2008,12,15,9,0,0,0.2930866241455078
2008,12,16,9,0,0,0.3200866317749023
2008,12,17,9,0,0,0.2980866241455078
2008,12,18,9,0,0,0.2770866394042969
2008,12,19,9,0,0,0.32108665466308595
2008,12,20,9,0,0,0.32608665466308595
2008,12,21,9,0,0,0.2880866241455078
2008,12,22,9,0,0,0.2720866394042969
2008,12,23,9,0,0,0.2600866317749023
2008,12,24,9,0,0,0.2490866470336914
2008,12,25,9,0,0,0.24208663940429687
2008,12,26,9,0,0,0.30908664703369143
2008,12,27,9,0,0,0.2810866546630859
2008,12,28,9,0,0,0.26608665466308595
2008,12,29,9,0,0,0.2550866317749023
2008,12,30,9,0,0,0.24608665466308594
2008,12,31,9,0,0,0.2980866241455078
2009,1,1,9,0,0,0.2880866241455078
2009,1,2,9,0,0,0.2960866546630859
2009,1,3,9,0,0,0.2880866241455078
2009,1,4,9,0,0,0.27108665466308596
2009,1,5,9,0,0,0.2630866241455078
2009,1,6,9,0,0,0.3200866317749023
2009,1,7,9,0,0,0.3120866394042969
2009,1,8,9,0,0,0.28708663940429685
2009,1,9,9,0,0,0.30708663940429687
2009,1,10,9,0,0,0.2810866546630859
2009,1,11,9,0,0,0.2640866470336914
2009,1,12,9,0,0,0.2530866241455078
2009,1,13,9,0,0,0.24208663940429687
2009,1,14,9,0,0,0.2390866470336914
2009,1,15,9,0,0,0.23308662414550782
2009,1,16,9,0,0,0.2480866241455078
2009,1,17,9,0,0,0.2960866546630859
2009,1,18,9,0,0,0.2960866546630859
2009,1,19,9,0,0,0.27508663177490233
2009,1,20,9,0,0,0.2620866394042969
2009,1,21,9,0,0,0.2540866470336914
2009,1,22,9,0,0,0.25008663177490237
2009,1,23,9,0,0,0.24208663940429687
2009,1,24,9,0,0,0.23508663177490235
2009,1,25,9,0,0,0.22708663940429688
2009,1,26,9,0,0,0.22008663177490234
2009,1,27,9,0,0,0.2130866241455078
2009,1,28,9,0,0,0.20608665466308593
2009,1,29,9,0,0,0.20208663940429689
2009,1,30,9,0,0,0.2390866470336914
2009,1,31,9,0,0,0.2490866470336914
2009,2,1,9,0,0,0.27608665466308596
2009,2,2,9,0,0,0.2520866394042969
2009,2,3,9,0,0,0.24208663940429687
2009,2,4,9,0,0,0.23708663940429686
2009,2,5,9,0,0,0.22708663940429688
2009,2,6,9,0,0,0.2230866241455078
2009,2,7,9,0,0,0.2180866241455078
2009,2,8,9,0,0,0.2130866241455078
2009,2,9,9,0,0,0.2090866470336914
2009,2,10,9,0,0,0.2090866470336914
2009,2,11,9,0,0,0.22008663177490234
2009,2,12,9,0,0,0.2690866470336914
2009,2,13,9,0,0,0.2480866241455078
2009,2,14,9,0,0,0.23608665466308593
2009,2,15,9,0,0,0.23008663177490235
2009,2,16,9,0,0,0.22508663177490235
2009,2,17,9,0,0,0.2240866470336914
2009,2,18,9,0,0,0.2180866241455078
2009,2,19,9,0,0,0.21208663940429687
2009,2,20,9,0,0,0.2690866470336914
2009,2,21,9,0,0,0.3080866241455078
2009,2,22,9,0,0,0.3200866317749023
2009,2,23,9,0,0,0.30708663940429687
2009,2,24,9,0,0,0.2770866394042969
2009,2,25,9,0,0,0.2650866317749023
2009,2,26,9,0,0,0.27308662414550783
2009,2,27,9,0,0,0.27108665466308596
2009,2,28,9,0,0,0.27608665466308596
2009,3,1,9,0,0,0.30508663177490236
2009,3,2,9,0,0,0.27308662414550783
2009,3,3,9,0,0,0.2570866394042969
2009,3,4,9,0,0,0.2480866241455078
2009,3,5,9,0,0,0.2640866470336914
2009,3,6,9,0,0,0.29508663177490235
2009,3,7,9,0,0,0.27808662414550783
2009,3,8,9,0,0,0.2860866546630859
2009,3,9,9,0,0,0.27308662414550783
2009,3,10,9,0,0,0.30008663177490236
2009,3,11,9,0,0,0.2740866470336914
2009,3,12,9,0,0,0.2650866317749023
2009,3,13,9,0,0,0.2570866394042969
2009,3,14,9,0,0,0.25008663177490237
2009,3,15,9,0,0,0.2440866470336914
2009,3,16,9,0,0,0.2390866470336914
2009,3,17,9,0,0,0.23408664703369142
2009,3,18,9,0,0,0.28708663940429685
2009,3,19,9,0,0,0.28508663177490234
2009,3,20,9,0,0,0.2650866317749023
2009,3,21,9,0,0,0.2570866394042969
2009,3,22,9,0,0,0.25108665466308594
2009,3,23,9,0,0,0.24508663177490234
2009,3,24,9,0,0,0.24008663177490233
2009,3,25,9,0,0,0.23708663940429686
2009,3,26,9,0,0,0.23408664703369142
2009,3,27,9,0,0,0.2820866394042969
2009,3,28,9,0,0,0.2740866470336914
2009,3,29,9,0,0,0.2620866394042969
2009,3,30,9,0,0,0.2530866241455078
2009,3,31,9,0,0,0.24708663940429687
2009,4,1,9,0,0,0.24208663940429687
2009,4,2,9,0,0,0.23708663940429686
2009,4,3,9,0,0,0.23308662414550782
2009,4,4,9,0,0,0.23208663940429688
2009,4,5,9,0,0,0.3190866470336914
2009,4,6,9,0,0,0.3270866394042969
2009,4,7,9,0,0,0.31108665466308594
2009,4,8,9,0,0,0.29508663177490235
2009,4,9,9,0,0,0.28008663177490234
2009,4,10,9,0,0,0.27108665466308596
2009,4,11,9,0,0,0.2630866241455078
2009,4,12,9,0,0,0.2570866394042969
2009,4,13,9,0,0,0.2910866546630859
2009,4,14,9,0,0,0.28508663177490234
2009,4,15,9,0,0,0.27608665466308596
2009,4,16,9,0,0,0.3230866241455078
2009,4,17,9,0,0,0.31608665466308594
2009,4,18,9,0,0,0.28508663177490234
2009,4,19,9,0,0,0.28008663177490234
2009,4,20,9,0,0,0.27308662414550783
2009,4,21,9,0,0,0.26608665466308595
2009,4,22,9,0,0,0.26108665466308595
2009,4,23,9,0,0,0.2570866394042969
2009,4,24,9,0,0,0.2530866241455078
2009,4,25,9,0,0,0.2880866241455078
2009,4,26,9,0,0,0.34708663940429685
2009,4,27,9,0,0,0.3220866394042969
2009,4,28,9,0,0,0.30908664703369143
2009,4,29,9,0,0,0.3170866394042969
2009,4,30,9,0,0,0.3030866241455078
2009,5,1,9,0,0,0.2880866241455078
2009,5,2,9,0,0,0.27808662414550783
2009,5,3,9,0,0,0.27108665466308596
2009,5,4,9,0,0,0.26608665466308595
2009,5,5,9,0,0,0.31108665466308594
2009,5,6,9,0,0,0.2930866241455078
2009,5,7,9,0,0,0.30908664703369143
2009,5,8,9,0,0,0.30708663940429687
2009,5,9,9,0,0,0.3040866470336914
2009,5,10,9,0,0,0.2960866546630859
2009,5,11,9,0,0,0.28708663940429685
2009,5,12,9,0,0,0.2820866394042969
2009,5,13,9,0,0,0.2770866394042969
2009,5,14,9,0,0,0.33108665466308596
2009,5,15,9,0,0,0.36008663177490235
2009,5,16,9,0,0,0.3780866241455078
2009,5,17,9,0,0,0.3530866241455078
2009,5,18,9,0,0,0.34008663177490234
2009,5,19,9,0,0,0.3230866241455078
2009,5,20,9,0,0,0.29708663940429686
2009,5,21,9,0,0,0.29008663177490235
2009,5,22,9,0,0,0.28308662414550784
2009,5,23,9,0,0,0.2770866394042969
2009,5,24,9,0,0,0.2720866394042969
2009,5,25,9,0,0,0.2680866241455078
2009,5,26,9,0,0,0.26608665466308595
2009,5,27,9,0,0,0.26608665466308595
2009,5,28,9,0,0,0.26608665466308595
2009,5,29,9,0,0,0.3190866470336914
2009,5,30,9,0,0,0.3040866470336914
2009,5,31,9,0,0,0.2940866470336914
2009,6,1,9,0,0,0.29008663177490235
2009,6,2,9,0,0,0.2860866546630859
2009,6,3,9,0,0,0.28308662414550784
2009,6,4,9,0,0,0.27808662414550783
2009,6,5,9,0,0,0.2740866470336914
2009,6,6,9,0,0,0.27308662414550783
2009,6,7,9,0,0,0.28708663940429685
2009,6,8,9,0,0,0.3390866470336914
2009,6,9,9,0,0,0.3540866470336914
2009,6,10,9,0,0,0.3530866241455078
2009,6,11,9,0,0,0.34808662414550784
2009,6,12,9,0,0,0.3390866470336914
2009,6,13,9,0,0,0.30008663177490236
2009,6,14,9,0,0,0.3030866241455078
2009,6,15,9,0,0,0.2990866470336914
2009,6,16,9,0,0,0.2940866470336914
2009,6,17,9,0,0,0.2930866241455078
2009,6,18,9,0,0,0.2930866241455078
2009,6,19,9,0,0,0.2880866241455078
2009,6,20,9,0,0,0.2890866470336914
2009,6,21,9,0,0,0.2910866546630859
2009,6,22,9,0,0,0.2930866241455078
2009,6,23,9,0,0,0.29208663940429686
2009,6,24,9,0,0,0.29008663177490235
2009,6,25,9,0,0,0.2860866546630859
2009,6,26,9,0,0,0.2770866394042969
2009,6,27,9,0,0,0.2770866394042969
2009,6,28,9,0,0,0.27608665466308596
2009,6,29,9,0,0,0.2790866470336914
2009,6,30,9,0,0,0.27808662414550783
2009,7,1,9,0,0,0.2810866546630859
2009,7,2,9,0,0,0.36008663177490235
2009,7,3,9,0,0,0.38108665466308594
2009,7,4,9,0,0,0.3290866470336914
2009,7,5,9,0,0,0.30508663177490236
2009,7,6,9,0,0,0.3270866394042969
2009,7,7,9,0,0,0.32108665466308595
2009,7,8,9,0,0,0.3180866241455078
2009,7,9,9,0,0,0.3130866241455078
2009,7,10,9,0,0,0.30608665466308593
2009,7,11,9,0,0,0.30208663940429686
2009,7,12,9,0,0,0.3030866241455078
2009,7,13,9,0,0,0.30108665466308593
2009,7,14,9,0,0,0.2930866241455078
2009,7,15,9,0,0,0.28508663177490234
2009,7,16,9,0,0,0.34108665466308596
2009,7,17,9,0,0,0.32608665466308595
2009,7,18,9,0,0,0.35708663940429686
2009,7,19,9,0,0,0.33108665466308596
2009,7,20,9,0,0,0.3220866394042969
2009,7,21,9,0,0,0.41008663177490234
2009,7,22,9,0,0,0.41508663177490235
2009,7,23,9,0,0,0.36608665466308593
2009,7,24,9,0,0,0.3200866317749023
2009,7,25,9,0,0,0.30908664703369143
2009,7,26,9,0,0,0.3040866470336914
2009,7,27,9,0,0,0.2980866241455078
2009,7,28,9,0,0,0.36708663940429687
2009,7,29,9,0,0,0.36508663177490236
2009,7,30,9,0,0,0.35708663940429686
2009,7,31,9,0,0,0.40508663177490234
2009,8,1,9,0,0,0.36908664703369143
2009,8,2,9,0,0,0.3820866394042969
2009,8,3,9,0,0,0.3580866241455078
2009,8,4,9,0,0,0.36008663177490235
2009,8,5,9,0,0,0.36708663940429687
2009,8,6,9,0,0,0.3510866546630859
2009,8,7,9,0,0,0.3240866470336914
2009,8,8,9,0,0,0.30508663177490236
2009,8,9,9,0,0,0.29508663177490235
2009,8,10,9,0,0,0.28708663940429685
2009,8,11,9,0,0,0.37508663177490237
2009,8,12,9,0,0,0.4140866470336914
2009,8,13,9,0,0,0.3850866317749023
2009,8,14,9,0,0,0.3440866470336914
2009,8,15,9,0,0,0.34008663177490234
2009,8,16,9,0,0,0.3140866470336914
2009,8,17,9,0,0,0.29708663940429686
2009,8,18,9,0,0,0.32108665466308595
2009,8,19,9,0,0,0.30108665466308593
2009,8,20,9,0,0,0.2910866546630859
2009,8,21,9,0,0,0.2840866470336914
2009,8,22,9,0,0,0.30108665466308593
2009,8,23,9,0,0,0.37208663940429687
2009,8,24,9,0,0,0.36708663940429687
2009,8,25,9,0,0,0.3820866394042969
2009,8,26,9,0,0,0.3560866546630859
2009,8,27,9,0,0,0.35708663940429686
2009,8,28,9,0,0,0.36608665466308593
2009,8,29,9,0,0,0.31608665466308594
2009,8,30,9,0,0,0.34508663177490234
2009,8,31,9,0,0,0.33808662414550783
2009,9,1,9,0,0,0.3510866546630859
2009,9,2,9,0,0,0.34008663177490234
2009,9,3,9,0,0,0.31008663177490237
2009,9,4,9,0,0,0.2960866546630859
2009,9,5,9,0,0,0.28708663940429685
2009,9,6,9,0,0,0.2810866546630859
2009,9,7,9,0,0,0.27608665466308596
2009,9,8,9,0,0,0.27108665466308596
2009,9,9,9,0,0,0.26608665466308595
2009,9,10,9,0,0,0.30208663940429686
2009,9,11,9,0,0,0.33608665466308596
2009,9,12,9,0,0,0.3240866470336914
2009,9,13,9,0,0,0.2980866241455078
2009,9,14,9,0,0,0.30608665466308593
2009,9,15,9,0,0,0.2980866241455078
2009,9,16,9,0,0,0.2840866470336914
2009,9,17,9,0,0,0.2810866546630859
2009,9,18,9,0,0,0.34008663177490234
2009,9,19,9,0,0,0.2960866546630859
2009,9,20,9,0,0,0.28308662414550784
2009,9,21,9,0,0,0.3040866470336914
2009,9,22,9,0,0,0.3170866394042969
2009,9,23,9,0,0,0.31508663177490237
2009,9,24,9,0,0,0.2960866546630859
2009,9,25,9,0,0,0.28508663177490234
2009,9,26,9,0,0,0.2770866394042969
2009,9,27,9,0,0,0.2930866241455078
2009,9,28,9,0,0,0.33008663177490233
2009,9,29,9,0,0,0.3040866470336914
2009,9,30,9,0,0,0.2840866470336914
2009,10,1,9,0,0,0.29208663940429686
2009,10,2,9,0,0,0.32608665466308595
2009,10,3,9,0,0,0.3230866241455078
2009,10,4,9,0,0,0.29508663177490235
2009,10,5,9,0,0,0.2820866394042969
2009,10,6,9,0,0,0.27308662414550783
2009,10,7,9,0,0,0.26608665466308595
2009,10,8,9,0,0,0.2770866394042969
2009,10,9,9,0,0,0.2810866546630859
2009,10,10,9,0,0,0.27308662414550783
2009,10,11,9,0,0,0.26608665466308595
2009,10,12,9,0,0,0.2600866317749023
2009,10,13,9,0,0,0.2550866317749023
2009,10,14,9,0,0,0.32108665466308595
2009,10,15,9,0,0,0.2940866470336914
2009,10,16,9,0,0,0.31608665466308594
2009,10,17,9,0,0,0.3220866394042969
2009,10,18,9,0,0,0.29708663940429686
2009,10,19,9,0,0,0.29708663940429686
2009,10,20,9,0,0,0.2890866470336914
2009,10,21,9,0,0,0.3120866394042969
2009,10,22,9,0,0,0.2940866470336914
2009,10,23,9,0,0,0.2790866470336914
2009,10,24,9,0,0,0.27308662414550783
2009,10,25,9,0,0,0.26608665466308595
2009,10,26,9,0,0,0.2630866241455078
2009,10,27,9,0,0,0.2630866241455078
2009,10,28,9,0,0,0.30108665466308593
2009,10,29,9,0,0,0.2890866470336914
2009,10,30,9,0,0,0.27308662414550783
2009,10,31,9,0,0,0.2630866241455078
2009,11,1,9,0,0,0.2580866241455078
2009,11,2,9,0,0,0.2570866394042969
2009,11,3,9,0,0,0.25608665466308594
2009,11,4,9,0,0,0.30708663940429687
2009,11,5,9,0,0,0.28508663177490234
2009,11,6,9,0,0,0.2790866470336914
2009,11,7,9,0,0,0.2690866470336914
2009,11,8,9,0,0,0.26108665466308595
2009,11,9,9,0,0,0.2530866241455078
2009,11,10,9,0,0,0.2480866241455078
2009,11,11,9,0,0,0.24708663940429687
2009,11,12,9,0,0,0.24208663940429687
2009,11,13,9,0,0,0.23808662414550782
2009,11,14,9,0,0,0.2720866394042969
2009,11,15,9,0,0,0.30508663177490236
2009,11,16,9,0,0,0.2910866546630859
