∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
17341.0,38.0,0.0,0.0,0.0,0.0,0.0
17380.0,39.0,0.0,0.0,0.0,0.0,0.0
17419.0,39.0,0.0,0.0,0.0,0.0,0.0
17458.0,39.0,0.0,0.0,0.0,0.0,0.0
17498.0,40.0,0.0,0.0,0.0,0.0,0.0
17538.0,40.0,0.0,0.0,0.0,0.0,0.0
17578.0,40.0,0.0,0.0,0.0,0.0,0.0
17619.0,41.0,0.0,0.0,0.0,0.0,0.0
17660.0,41.0,0.0,0.0,0.0,0.0,0.0
17701.0,41.0,0.0,0.0,0.0,0.0,0.0
17743.0,42.0,0.0,0.0,0.0,0.0,0.0
17785.0,42.0,0.0,0.0,0.0,0.0,0.0
17827.0,42.0,0.0,0.0,0.0,0.0,0.0
17870.0,43.0,0.0,0.0,0.0,0.0,0.0
17913.0,43.0,0.0,0.0,0.0,0.0,0.0
17956.0,43.0,0.0,0.0,0.0,0.0,0.0
18000.0,44.0,0.0,0.0,0.0,0.0,0.0
18044.0,44.0,0.0,0.0,0.0,0.0,0.0
18089.0,45.0,0.0,0.0,0.0,0.0,0.0
18134.0,45.0,0.0,0.0,0.0,0.0,0.0
18179.0,45.0,0.0,0.0,0.0,0.0,0.0
18225.0,46.0,0.0,0.0,0.0,0.0,0.0
18271.0,46.0,0.0,0.0,0.0,0.0,0.0
18318.0,47.0,0.0,0.0,0.0,0.0,0.0
18365.0,47.0,0.0,0.0,0.0,0.0,0.0
18412.0,47.0,0.0,0.0,0.0,0.0,0.0
18460.0,48.0,0.0,0.0,0.0,0.0,0.0
18508.0,48.0,0.0,0.0,0.0,0.0,0.0
18557.0,49.0,0.0,0.0,0.0,0.0,0.0
18606.0,49.0,0.0,0.0,0.0,0.0,0.0
18656.0,50.0,0.0,0.0,0.0,0.0,0.0
18706.0,50.0,0.0,0.0,0.0,0.0,0.0
18757.0,51.0,0.0,0.0,0.0,0.0,0.0
18808.0,51.0,0.0,0.0,0.0,0.0,0.0
18859.0,51.0,0.0,0.0,0.0,0.0,0.0
18911.0,52.0,0.0,0.0,0.0,0.0,0.0
18963.0,52.0,0.0,0.0,0.0,0.0,0.0
19016.0,53.0,0.0,0.0,0.0,0.0,0.0
19069.0,53.0,0.0,0.0,0.0,0.0,0.0
19123.0,54.0,0.0,0.0,0.0,0.0,0.0
19177.0,54.0,0.0,0.0,0.0,0.0,0.0
19232.0,55.0,0.0,0.0,0.0,0.0,0.0
19287.0,55.0,0.0,0.0,0.0,0.0,0.0
19343.0,56.0,0.0,0.0,0.0,0.0,0.0
19399.0,56.0,0.0,0.0,0.0,0.0,0.0
19456.0,57.0,0.0,0.0,0.0,0.0,0.0
19514.0,58.0,0.0,0.0,0.0,0.0,0.0
19572.0,58.0,0.0,0.0,0.0,0.0,0.0
19630.0,58.0,0.0,0.0,0.0,0.0,0.0
19688.0,58.0,0.0,0.0,0.0,0.0,0.0
19746.0,58.0,0.0,0.0,0.0,0.0,0.0
19804.0,58.0,0.0,0.0,0.0,0.0,0.0
19863.0,59.0,0.0,0.0,0.0,0.0,0.0
19922.0,59.0,0.0,0.0,0.0,0.0,0.0
19981.0,59.0,0.0,0.0,0.0,0.0,0.0
20040.0,59.0,0.0,0.0,0.0,0.0,0.0
20100.0,60.0,0.0,0.0,0.0,0.0,0.0
20160.0,60.0,0.0,0.0,0.0,0.0,0.0
20220.0,60.0,0.0,0.0,0.0,0.0,0.0
20281.0,61.0,0.0,0.0,0.0,0.0,0.0
20342.0,61.0,0.0,0.0,0.0,0.0,0.0
20404.0,62.0,0.0,0.0,0.0,0.0,0.0
20466.0,62.0,0.0,0.0,0.0,0.0,0.0
20529.0,63.0,0.0,0.0,0.0,0.0,0.0
20592.0,63.0,0.0,0.0,0.0,0.0,0.0
20655.0,63.0,0.0,0.0,0.0,0.0,0.0
20718.0,63.0,0.0,0.0,0.0,0.0,0.0
20781.0,63.0,0.0,0.0,0.0,0.0,0.0
20844.0,63.0,0.0,0.0,0.0,0.0,0.0
20908.0,64.0,0.0,0.0,0.0,0.0,0.0
20972.0,64.0,0.0,0.0,0.0,0.0,0.0
21036.0,64.0,0.0,0.0,0.0,0.0,0.0
21100.0,64.0,0.0,0.0,0.0,0.0,0.0
21165.0,65.0,0.0,0.0,0.0,0.0,0.0
21230.0,65.0,0.0,0.0,0.0,0.0,0.0
21296.0,66.0,0.0,0.0,0.0,0.0,0.0
