∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
464888.0,2730.0,5.358403917360633,0.1793491318500564,0.0,0.1793491318500564,0.0
467631.0,2743.0,5.538607092695692,0.18020317533505903,0.0,0.180203175335059,0.0
470387.0,2756.0,5.71966431151575,0.1810572188200581,0.0,0.1810572188200581,0.0
473157.0,2770.0,5.901641269473501,0.18197695795775104,0.0,0.18197695795775104,0.0
475941.0,2784.0,6.084537966568941,0.18289669709544043,0.0,0.18289669709544043,0.0
478739.0,2798.0,6.268354402802078,0.18381643623313693,0.0,0.18381643623313693,0.0
481552.0,2813.0,6.4531562738255985,0.1848018710235202,0.0,0.1848018710235202,0.0
484377.0,2825.0,6.6387464926814275,0.18559021885582894,0.0,0.18559021885582894,0.0
487214.0,2837.0,6.825125059369562,0.18637856668813413,0.0,0.18637856668813413,0.0
490062.0,2848.0,7.012226278237314,0.18710121886775255,0.0,0.18710121886775255,0.0
492921.0,2859.0,7.200050149284685,0.18782387104737097,0.0,0.18782387104737097,0.0
495789.0,2868.0,7.388465281206287,0.18841513192160164,0.0,0.18841513192160164,0.0
498664.0,2875.0,7.577340282696731,0.18887500149044456,0.0,0.18887500149044456,0.0
501546.0,2882.0,7.766675153756019,0.18933487105928748,0.0,0.18933487105928745,0.0
504433.0,2887.0,7.956338503078776,0.18966334932275686,0.0,0.18966334932275686,0.0
507324.0,2891.0,8.146264635012294,0.18992613193351815,0.0,0.18992613193351812,0.0
510217.0,2893.0,8.3363221582512,0.1900575232389059,0.0,0.19005752323890587,0.0
513110.0,2893.0,8.526379681490113,0.190057523238913,0.0,0.19005752323891303,0.0
515999.0,2889.0,8.71617442211825,0.1897947406281375,0.0,0.1897947406281375,0.0
518879.0,2880.0,8.873909684232526,0.1577352621142758,0.0,0.1577352621142758,0.0
522119.0,3240.0,8.873909684232526,0.0,0.0,0.0,0.0
525409.0,3290.0,8.873909684232526,0.0,0.0,0.0,0.0
528720.0,3311.0,8.873909684232526,0.0,0.0,0.0,0.0
532087.0,3367.0,8.873909684232526,0.0,0.0,0.0,0.0
535565.0,3478.0,8.873909684232526,0.0,0.0,0.0,0.0
539134.0,3569.0,8.873909684232526,0.0,0.0,0.0,0.0
542734.0,3600.0,8.873909684232526,0.0,0.0,0.0,0.0
546334.0,3600.0,8.873909684232526,0.0,0.0,0.0,0.0
549934.0,3600.0,8.873909684232526,0.0,0.0,0.0,0.0
553534.0,3600.0,8.873909684232526,0.0,0.0,0.0,0.0
557134.0,3600.0,8.873909684232526,0.0,0.0,0.0,0.0
560734.0,3600.0,8.873909684232526,0.0,0.0,0.0,0.0
564334.0,3600.0,8.873909684232526,0.0,0.0,0.0,0.0
567934.0,3600.0,8.873909684232526,0.0,0.0,0.0,0.0
571534.0,3600.0,8.873909684232526,0.0,0.0,0.0,0.0
575134.0,3600.0,8.873909684232526,0.0,0.0,0.0,0.0
578734.0,3600.0,8.873909684232526,0.0,0.0,0.0,0.0
582334.0,3600.0,8.873909684232526,0.0,0.0,0.0,0.0
585934.0,3600.0,8.873909684232526,0.0,0.0,0.0,0.0
589534.0,3600.0,8.873909684232526,0.0,0.0,0.0,0.0
593134.0,3600.0,8.873909684232526,0.0,0.0,0.0,0.0
596734.0,3600.0,8.873909684232526,0.0,0.0,0.0,0.0
600334.0,3600.0,8.873909684232526,0.0,0.0,0.0,0.0
603934.0,3600.0,8.873909684232526,0.0,0.0,0.0,0.0
607534.0,3600.0,8.937153316084927,0.06324363185240145,0.0,0.06324363185240145,0.0
610947.0,3413.0,9.016103760676096,0.07895044459116818,0.0,0.07895044459116818,0.0
614298.0,3351.0,9.09362000439863,0.07751624372253474,0.0,0.07751624372253474,0.0
617664.0,3366.0,9.171483232202284,0.07786322780365396,0.0,0.07786322780365396,0.0
621068.0,3404.0,9.25022548634478,0.07874225414249558,0.0,0.07874225414249558,0.0
624523.0,3455.0,9.330147486363089,0.07992200001830874,0.0,0.07992200001830874,0.0
628027.0,3504.0,9.41120296771306,0.08105548134997065,0.0,0.08105548134997065,0.0
631581.0,3554.0,9.49341506266677,0.08221209495371085,0.0,0.08221209495371085,0.0
635174.0,3593.0,9.576529316231396,0.08311425356462543,0.0,0.08311425356462543,0.0
638774.0,3600.0,9.659805495700544,0.08327617946914856,0.0,0.08327617946914856,0.0
642374.0,3600.0,9.743081675169694,0.08327617946915034,0.0,0.08327617946915034,0.0
645974.0,3600.0,9.826357854638843,0.08327617946914856,0.0,0.08327617946914856,0.0
649574.0,3600.0,9.909634034107992,0.08327617946914856,0.0,0.08327617946914856,0.0
653174.0,3600.0,9.992910213577142,0.08327617946915034,0.0,0.08327617946915034,0.0
656774.0,3600.0,10.07618639304629,0.08327617946914856,0.0,0.08327617946914856,0.0
660374.0,3600.0,10.159462572515439,0.08327617946914856,0.0,0.08327617946914856,0.0
663974.0,3600.0,10.24273875198459,0.08327617946915034,0.0,0.08327617946915034,0.0
667574.0,3600.0,10.326014931453738,0.08327617946914856,0.0,0.08327617946914856,0.0
671174.0,3600.0,10.409291110922887,0.08327617946914856,0.0,0.08327617946914856,0.0
674774.0,3600.0,10.492567290392037,0.08327617946915034,0.0,0.08327617946915034,0.0
678374.0,3600.0,10.575843469861185,0.08327617946914856,0.0,0.08327617946914856,0.0
681974.0,3600.0,10.659119649330334,0.08327617946914856,0.0,0.08327617946914856,0.0
685574.0,3600.0,10.742395828799484,0.08327617946915034,0.0,0.08327617946915034,0.0
689174.0,3600.0,10.825672008268633,0.08327617946914856,0.0,0.08327617946914856,0.0
692774.0,3600.0,10.949727607532935,0.12405559926430243,0.0,0.12405559926430244,0.0
696244.0,3470.0,11.11989785382373,0.17017024629079458,0.0,0.17017024629079458,0.0
699579.0,3335.0,11.28344764384672,0.16354979002299075,0.0,0.16354979002299075,0.0
702913.0,3334.0,11.44694839345292,0.1635007496062002,0.0,0.1635007496062002,0.0
706271.0,3358.0,11.611626113062279,0.16467771960935806,0.0,0.16467771960935806,0.0
709666.0,3395.0,11.778118328093178,0.16649221503089962,0.0,0.16649221503089962,0.0
713103.0,3437.0,11.946670240629622,0.16855191253644364,0.0,0.16855191253644364,0.0
716584.0,3481.0,12.117379931505198,0.17070969087557586,0.0,0.17070969087557586,0.0
720104.0,3520.0,12.29000219863591,0.17262226713071271,0.0,0.17262226713071271,0.0
723660.0,3556.0,12.464389920771374,0.17438772213546372,0.0,0.17438772213546372,0.0
727245.0,3585.0,12.640199814993991,0.17580989422261695,0.0,0.17580989422261695,0.0
730845.0,3600.0,12.816745315468587,0.17654550047459594,0.0,0.17654550047459594,0.0
734445.0,3600.0,12.993290815943183,0.17654550047459594,0.0,0.17654550047459594,0.0
738045.0,3600.0,13.16983631641778,0.17654550047459594,0.0,0.17654550047459594,0.0
741645.0,3600.0,13.346381816892375,0.17654550047459594,0.0,0.17654550047459594,0.0
745245.0,3600.0,13.522927317366971,0.17654550047459594,0.0,0.17654550047459594,0.0
748845.0,3600.0,13.699472817841567,0.17654550047459594,0.0,0.17654550047459594,0.0
752445.0,3600.0,13.876018318316163,0.17654550047459594,0.0,0.17654550047459594,0.0
756045.0,3600.0,14.052563818790759,0.17654550047459594,0.0,0.17654550047459594,0.0
759645.0,3600.0,14.229109319265355,0.17654550047459594,0.0,0.17654550047459594,0.0
763245.0,3600.0,14.405654819739958,0.17654550047460305,0.0,0.17654550047460305,0.0
766845.0,3600.0,14.582200320214554,0.17654550047459594,0.0,0.17654550047459594,0.0
770445.0,3600.0,14.75874582068915,0.17654550047459594,0.0,0.17654550047459594,0.0
774045.0,3600.0,14.935291321163746,0.17654550047459594,0.0,0.17654550047459594,0.0
777645.0,3600.0,15.11062931703606,0.17533799587231513,0.0,0.17533799587231513,0.0
781245.0,3600.0,15.190574449326444,0.07994513229038347,0.0,0.07994513229038347,0.0
784807.0,3562.0,15.269675716331538,0.07910126700509323,0.0,0.07910126700509323,0.0
788407.0,3600.0,15.349620848621921,0.07994513229038347,0.0,0.07994513229038347,0.0
792007.0,3600.0,15.429565980912304,0.07994513229038347,0.0,0.07994513229038347,0.0
795607.0,3600.0,15.509511113202688,0.07994513229038347,0.0,0.07994513229038347,0.0
799207.0,3600.0,15.589456245493071,0.07994513229038347,0.0,0.07994513229038347,0.0
802807.0,3600.0,15.669401377783455,0.07994513229038347,0.0,0.07994513229038347,0.0
806407.0,3600.0,15.749346510073838,0.07994513229038347,0.0,0.07994513229038347,0.0
810007.0,3600.0,15.829291642364222,0.07994513229038347,0.0,0.07994513229038347,0.0
813607.0,3600.0,15.909236774654605,0.07994513229038347,0.0,0.07994513229038347,0.0
817207.0,3600.0,15.989181906944989,0.07994513229038347,0.0,0.07994513229038347,0.0
820807.0,3600.0,16.069127039235372,0.07994513229038347,0.0,0.07994513229038347,0.0
824407.0,3600.0,16.149072171525756,0.07994513229038347,0.0,0.07994513229038347,0.0
828007.0,3600.0,16.22901730381614,0.07994513229038347,0.0,0.07994513229038347,0.0
831607.0,3600.0,16.30896243610652,0.07994513229037992,0.0,0.07994513229037992,0.0
835207.0,3600.0,16.388907568396903,0.07994513229038347,0.0,0.07994513229038347,0.0
838807.0,3600.0,16.468852700687286,0.07994513229038347,0.0,0.07994513229038347,0.0
842407.0,3600.0,16.54879783297767,0.07994513229038347,0.0,0.07994513229038347,0.0
846007.0,3600.0,16.628742965268053,0.07994513229038347,0.0,0.07994513229038347,0.0
849607.0,3600.0,16.708688097558436,0.07994513229038347,0.0,0.07994513229038347,0.0
853207.0,3600.0,16.78863322984882,0.07994513229038347,0.0,0.07994513229038347,0.0
856807.0,3600.0,16.868578362139203,0.07994513229038347,0.0,0.07994513229038347,0.0
860407.0,3600.0,16.948523494429587,0.07994513229038347,0.0,0.07994513229038347,0.0
864007.0,3600.0,17.029042344518288,0.0805188500887013,0.0,0.0805188500887013,0.0
867083.0,3076.0,17.349459011184948,0.32041666666665947,0.0,0.32041666666665947,0.0
870166.0,3083.0,17.670604844518294,0.3211458333333468,0.0,0.3211458333333468,0.0
872686.0,2520.0,17.933104844518283,0.26249999999998863,0.0,0.26249999999998863,0.0
875223.0,2537.0,18.197375677851625,0.26427083333334167,0.0,0.26427083333334167,0.0
877629.0,2406.0,18.448000677851624,0.25062499999999943,0.0,0.25062499999999943,0.0
879951.0,2322.0,18.689875677851617,0.24187499999999318,0.0,0.24187499999999318,0.0
882208.0,2257.0,18.92497984451829,0.2351041666666731,0.0,0.2351041666666731,0.0
884412.0,2204.0,19.154563177851614,0.22958333333332348,0.0,0.22958333333332348,0.0
886578.0,2166.0,19.380188177851622,0.22562500000000796,0.0,0.22562500000000796,0.0
888705.0,2127.0,19.601750677851626,0.22156250000000455,0.0,0.22156250000000455,0.0
890802.0,2097.0,19.82018817785162,0.21843749999999318,0.0,0.21843749999999315,0.0
892870.0,2068.0,20.03560484451829,0.2154166666666697,0.0,0.2154166666666697,0.0
894911.0,2041.0,20.248209011184954,0.21260416666666515,0.0,0.21260416666666515,0.0
896928.0,2017.0,20.458313177851622,0.21010416666666742,0.0,0.21010416666666742,0.0
898917.0,1989.0,20.665500677851625,0.2071875000000034,0.0,0.2071875000000034,0.0
900879.0,1962.0,20.869875677851624,0.20437499999999886,0.0,0.20437499999999886,0.0
902811.0,1932.0,21.071125677851626,0.2012500000000017,0.0,0.2012500000000017,0.0
904707.0,1896.0,21.268625677851617,0.1974999999999909,0.0,0.1974999999999909,0.0
906554.0,1847.0,21.461021511184953,0.19239583333333599,0.0,0.19239583333333599,0.0
908354.0,1800.0,21.648521511184953,0.1875,0.0,0.1875,0.0
910116.0,1762.0,21.832063177851623,0.18354166666667027,0.0,0.18354166666667027,0.0
911846.0,1730.0,22.01227151118495,0.18020833333332575,0.0,0.18020833333332575,0.0
913549.0,1703.0,22.189667344518284,0.17739583333333542,0.0,0.17739583333333542,0.0
915230.0,1681.0,22.364771511184955,0.17510416666667084,0.0,0.17510416666667084,0.0
916891.0,1661.0,22.537792344518294,0.1730208333333394,0.0,0.1730208333333394,0.0
918536.0,1645.0,22.709146511184954,0.17135416666666003,0.0,0.17135416666666003,0.0
920166.0,1630.0,22.878938177851623,0.16979166666666856,0.0,0.16979166666666856,0.0
921783.0,1617.0,23.04737567785162,0.16843749999999602,0.0,0.16843749999999602,0.0
923389.0,1606.0,23.21466734451829,0.16729166666667084,0.0,0.16729166666667084,0.0
924985.0,1596.0,23.380917344518295,0.16625000000000512,0.0,0.16625000000000512,0.0
926572.0,1587.0,23.546229844518294,0.16531249999999886,0.0,0.16531249999999886,0.0
928151.0,1579.0,23.71070901118496,0.1644791666666663,0.0,0.1644791666666663,0.0
929723.0,1572.0,23.874459011184953,0.16374999999999318,0.0,0.16374999999999318,0.0
931288.0,1565.0,24.037479844518288,0.16302083333333428,0.0,0.16302083333333428,0.0
932847.0,1559.0,24.199875677851622,0.16239583333333485,0.0,0.16239583333333485,0.0
934400.0,1553.0,24.361646511184958,0.16177083333333542,0.0,0.16177083333333542,0.0
935948.0,1548.0,24.522896511184953,0.16124999999999545,0.0,0.16124999999999545,0.0
937491.0,1543.0,24.683625677851623,0.1607291666666697,0.0,0.1607291666666697,0.0
939029.0,1538.0,24.843834011184953,0.16020833333332973,0.0,0.16020833333332973,0.0
940562.0,1533.0,25.003521511184957,0.15968750000000398,0.0,0.15968750000000398,0.0
942091.0,1529.0,25.162792344518294,0.1592708333333377,0.0,0.1592708333333377,0.0
943616.0,1525.0,25.32164651118495,0.1588541666666572,0.0,0.1588541666666572,0.0
945137.0,1521.0,25.480084011184957,0.15843750000000512,0.0,0.15843750000000512,0.0
946654.0,1517.0,25.63810484451828,0.15802083333332462,0.0,0.15802083333332462,0.0
948167.0,1513.0,25.795709011184954,0.15760416666667254,0.0,0.15760416666667254,0.0
949677.0,1510.0,25.95300067785162,0.15729166666666572,0.0,0.15729166666666572,0.0
951183.0,1506.0,26.028313177851615,0.07531249999999545,0.0,0.07531249999999545,0.0
952888.0,1705.0,26.028313177851615,0.0,0.0,0.0,0.0
954836.0,1948.0,26.028313177851615,0.0,0.0,0.0,0.0
957255.0,2419.0,26.028313177851615,0.0,0.0,0.0,0.0
959984.0,2729.0,26.028313177851615,0.0,0.0,0.0,0.0
962856.0,2872.0,26.028313177851615,0.0,0.0,0.0,0.0
965837.0,2981.0,26.028313177851615,0.0,0.0,0.0,0.0
968949.0,3112.0,26.028313177851615,0.0,0.0,0.0,0.0
972234.0,3285.0,26.028313177851615,0.0,0.0,0.0,0.0
975705.0,3471.0,26.028313177851615,0.0,0.0,0.0,0.0
979280.0,3575.0,26.028313177851615,0.0,0.0,0.0,0.0
982880.0,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
986480.0,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
990080.0,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
993680.0,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
997280.0,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.00088e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.00448e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.00808e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.01168e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.01528e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.01888e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.02248e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.02608e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.02968e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.03328e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.03688e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.04048e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.04408e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.04768e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.05128e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.05488e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.05848e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.06208e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.06568e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.06928e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.07288e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.07648e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.08008e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.08368e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.08728e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.09088e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.09448e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.09808e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.10168e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.10528e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.10888e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.11248e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.11608e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.11968e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.12328e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.12688e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.13048e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.13408e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
1.13768e6,3600.0,26.028313177851615,0.0,0.0,0.0,0.0
