iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
63.0,2018.0,1.0,20.0,0.0,0.0,0.0,2247.0002777777777,41.505984451175095,0.8308414352120508,0.6535707968832583,0.13184722312142938,0.0,0.5949460786267053,6.103057094573381e-5
64.0,2018.0,1.0,21.0,0.0,0.0,0.0,2271.0002777777777,5.977367544137735,2.5526122106948606,1.9754610391519236,0.3725583568684634,0.0,0.5939945314958379,6.125112036503218e-5
65.0,2018.0,1.0,22.0,0.0,0.0,0.0,2295.0002777777777,13.64180326373031,3.736777157962706,2.8641256598211555,0.5176313100264913,0.0,0.5886066784910611,6.168477572275524e-5
66.0,2018.0,1.0,23.0,0.0,0.0,0.0,2319.0002777777777,60.11536278560811,1.8780247044192606,1.4502304918443087,0.27093235030458374,0.0,0.5940385731156681,5.986443836530339e-5
67.0,2018.0,1.0,24.0,0.0,0.0,0.0,2343.0002777777777,74.13745370361255,2.2724629629640276,1.824308220379379,0.3973241435767605,0.0,0.5915025889478187,5.664850559742007e-5
68.0,2018.0,1.0,25.0,0.0,0.0,0.0,2367.0002777777777,24.70902777754361,4.395405092601209,3.4920031743413062,0.7319260332362347,0.0,0.5891642948705851,5.573203758927198e-5
69.0,2018.0,1.0,26.0,0.0,0.0,0.0,2391.0002777777777,2.2680524125462398e-10,4.320328703696305,3.3468211386767166,0.6338879173803953,0.0,0.5670720027618472,5.6617740542050645e-5
70.0,2018.0,1.0,27.0,0.0,0.0,0.0,2415.0002777777777,13.752913690493074,3.959168683817552,3.0400738967517498,0.553929673031444,0.0,0.5946386502706957,5.694101924208195e-5
71.0,2018.0,1.0,28.0,0.0,0.0,0.0,2439.0002777777777,7.13061225674096,4.406264929354279,3.3724138772489027,0.6055173448385958,0.0,0.5711979798547304,5.772521442636602e-5
72.0,2018.0,1.0,29.0,0.0,0.0,0.0,2463.0002777777777,5.19159320788674,4.531687098678276,3.4216882555256234,0.5760333709806993,0.0,0.570121921465315,5.8884399723714564e-5
73.0,2018.0,1.0,30.0,0.0,0.0,0.0,2487.0002777777777,2.7297442191468235,4.724985996017324,3.541040033157259,0.5740038749775991,0.0,0.567587508032446,6.013540201573416e-5
74.0,2018.0,1.0,31.0,0.0,0.0,0.0,2511.0002777777777,0.0,5.48985416670547,4.0572554378582595,0.6099233549260497,0.0,0.5642606715230443,6.1288826939713e-5
75.0,2018.0,2.0,1.0,0.0,0.0,0.0,2535.0002777777777,0.0,5.144606481312849,3.7584903118664954,0.5279551393307464,0.0,0.559661672192135,6.28234603643166e-5
76.0,2018.0,2.0,2.0,0.0,0.0,0.0,2559.0002777777777,285.03708333483416,2.3004537038466992,1.7329647108187771,0.2884039597977335,0.0,0.5485973395162631,5.507741557649916e-5
77.0,2018.0,2.0,3.0,0.0,0.0,0.0,2583.0002777777777,155.96291666490913,2.2119062499888287,1.7793668587918603,0.7921051992647072,0.0,0.5435615781843097,5.1071505509176144e-5
78.0,2018.0,2.0,4.0,0.0,0.0,0.0,2607.0002777777777,6.218670023372397e-10,2.356973379625117,1.743676442090333,0.7673160168321473,0.0,0.5314247690906058,5.1476769971572456e-5
79.0,2018.0,2.0,5.0,0.0,0.0,0.0,2631.0002777777777,1.0339817890780978e-9,3.418819444459359,2.4119658398782633,0.9957427991360461,0.0,0.5334430161514803,5.209713051512356e-5
80.0,2018.0,2.0,6.0,0.0,0.0,0.0,2655.0002777777777,5.3048254629544545,3.4819061573656427,2.3891739091773445,0.9468176204494725,0.0,0.5338535800456725,5.275569905986611e-5
81.0,2018.0,2.0,7.0,0.0,0.0,0.0,2679.0002777777777,3.118782262787363,3.57899628193843,2.409774812303908,0.9271995901972687,0.0,0.5485229889651464,5.3314198787787634e-5
82.0,2018.0,2.0,8.0,0.0,0.0,0.0,2703.0002777777777,6.531308827106841e-10,3.3108217592121036,2.173842026277981,0.8023563029152072,0.0,0.546817768562164,5.412853506796128e-5
83.0,2018.0,2.0,9.0,0.0,0.0,0.0,2727.0002777777777,5.307067859008043,2.54933410079002,1.6555107190150977,0.5994661542993285,0.0,0.5671728045257396,5.4783615440669016e-5
84.0,2018.0,2.0,10.0,0.0,0.0,0.0,2751.0002777777777,34.25987320135732,1.0891493571299407,0.7161840591283521,0.26501123769531887,0.0,0.5954401587495681,5.415642683952553e-5
85.0,2018.0,2.0,11.0,0.0,0.0,0.0,2775.0002777777777,154.16442129801283,0.14047222222200162,0.0977170644185037,0.03952738809654477,0.0,0.5883153857480181,5.033239789243335e-5
86.0,2018.0,2.0,12.0,0.0,0.0,0.0,2799.0002777777777,251.43262731329287,0.2516342593008858,0.20768930198212843,0.1034514964317168,0.0,0.6067470251430507,4.488268346772143e-5
87.0,2018.0,2.0,13.0,0.0,0.0,0.0,2823.0002777777777,144.1665162025049,2.4830057870617566,2.0197119771975167,0.991143472132535,0.0,0.6192897514661126,4.234684332084949e-5
88.0,2018.0,2.0,14.0,0.0,0.0,0.0,2847.0002777777777,93.0731018539791,1.7430266202405846,1.3809399865836554,0.658902891312934,0.0,0.6292119343631839,4.0122856188345285e-5
89.0,2018.0,2.0,15.0,0.0,0.0,0.0,2871.0002777777777,202.18972222262323,0.5366157411926906,0.4383947370199337,0.21610526303378208,0.0,0.6650705818754545,3.6511073422076826e-5
90.0,2018.0,2.0,16.0,0.0,0.0,0.0,2895.0002777777777,95.83027777487132,2.9890879627052414,2.401576696223458,1.163367041457235,0.0,0.7524462033479153,3.517625290367558e-5
91.0,2018.0,2.0,17.0,0.0,0.0,0.0,2919.0002777777777,2.6693669497035444e-9,4.7630277776762,3.591844264077963,1.6187919306588583,0.0,0.9066862928988257,3.560326477123727e-5
92.0,2018.0,2.0,18.0,0.0,0.0,0.0,2943.0002777777777,1.2016698747174814e-9,3.9775717592371507,2.88868626445219,1.241003822428425,0.0,1.1489248614289522,3.607464788494267e-5
93.0,2018.0,2.0,19.0,0.0,0.0,0.0,2967.0002777777777,-1.199396137963049e-10,4.004297453748961,2.8350821505907504,1.1763287685967754,0.0,1.4321124554056723,3.6604635934807144e-5
94.0,2018.0,2.0,20.0,0.0,0.0,0.0,2991.0002777777777,63.96990740533681,2.3833414352027944,1.6942285613845343,0.7069453458365444,0.0,1.6467326203396055,3.58835245432752e-5
95.0,2018.0,2.0,21.0,0.0,0.0,0.0,3015.0002777777777,67.52787036944824,1.3214560183155868,1.0048896940349437,0.4574853951714175,0.0,1.7981185653077318,3.4651162221194096e-5
96.0,2018.0,2.0,22.0,0.0,0.0,0.0,3039.0002777777777,34.09037037191183,1.7032314817573706,1.2807845306526815,0.5752323051348185,0.0,1.778424198023572,3.401066349699371e-5
97.0,2018.0,2.0,23.0,0.0,0.0,0.0,3063.0002777777777,39.96146990544048,1.4352905092340507,1.0720062159797976,0.4774467424881479,0.0,1.8719429090369317,3.342192392865093e-5
98.0,2018.0,2.0,24.0,0.0,0.0,0.0,3087.0002777777777,17.450381947116966,2.2458854163898536,1.6608479478363734,0.7305049666488301,0.0,1.922456220377569,3.310544977719496e-5
99.0,2018.0,2.0,25.0,0.0,0.0,0.0,3111.0002777777777,-6.366462912410498e-11,3.744706018610998,2.672339563160733,1.1211201933569583,0.0,1.9929093488809713,3.369013701929653e-5
100.0,2018.0,2.0,26.0,0.0,0.0,0.0,3135.0002777777777,6.912159733474255e-10,3.7327627315481777,2.600670482861119,1.054398539613274,0.0,1.9235524860618511,3.4471766547930656e-5
101.0,2018.0,2.0,27.0,0.0,0.0,0.0,3159.0002777777777,5.433226982717088,2.0573817262655894,1.417757634959628,0.5655010442638186,0.0,2.021562346872088,3.5125589146517324e-5
