∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
708791.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
712391.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
715991.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
719591.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
723191.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
726791.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
730391.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
733991.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
737591.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
741191.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
744791.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
748391.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
751991.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
755591.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
759191.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
762791.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
766391.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
769991.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
773591.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
777191.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
780791.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
784391.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
787991.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
791591.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
795191.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
798791.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
802391.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
805991.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
809591.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
813191.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
816791.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
820391.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
823991.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
827591.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
831191.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
834791.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
838391.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
841991.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
845591.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
849191.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
852791.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
856391.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
859991.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
863591.0,3600.0,8.539418922360465,0.0,0.0,0.0,0.0
866756.0,3165.0,8.739365984509767,0.19994706214930247,0.0,0.19994706214930247,0.0
869930.0,3174.0,8.969638834749922,0.23027285024015498,0.0,0.23027285024015498,0.0
872988.0,3058.0,9.191495916046208,0.22185708129628523,0.0,0.22185708129628523,0.0
875976.0,2988.0,9.40827451608326,0.21677860003705263,0.0,0.21677860003705263,0.0
878906.0,2930.0,9.620845231648374,0.2125707155651142,0.0,0.2125707155651142,0.0
881785.0,2879.0,9.82971591086747,0.2088706792190962,0.0,0.2088706792190962,0.0
884622.0,2837.0,10.03553950133103,0.20582359046355947,0.0,0.20582359046355947,0.0
887424.0,2802.0,10.238823851164966,0.20328434983393606,0.0,0.20328434983393606,0.0
890209.0,2785.0,10.440874855550234,0.20205100438526813,0.0,0.20205100438526813,0.0
892963.0,2754.0,10.640676818234994,0.19980196268475936,0.0,0.1998019626847594,0.0
895699.0,2736.0,10.83917288573879,0.19849606750379678,0.0,0.19849606750379678,0.0
898423.0,2724.0,11.036798356455293,0.1976254707165026,0.0,0.1976254707165026,0.0
901136.0,2713.0,11.233625780116782,0.19682742366148887,0.0,0.19682742366148887,0.0
903829.0,2693.0,11.429002209132776,0.19537642901599384,0.0,0.19537642901599384,0.0
906508.0,2679.0,11.623362941896914,0.1943607327641388,0.0,0.19436073276413876,0.0
909179.0,2671.0,11.817143276802852,0.19378033490593793,0.0,0.19378033490593796,0.0
911844.0,2665.0,12.01048831331515,0.19334503651229795,0.0,0.19334503651229795,0.0
914495.0,2651.0,12.202817653575593,0.1923293402604429,0.0,0.19232934026044293,0.0
917133.0,2638.0,12.394203847316476,0.1913861937408825,0.0,0.1913861937408825,0.0
919762.0,2629.0,12.584937093466877,0.19073324615040121,0.0,0.19073324615040121,0.0
922385.0,2623.0,12.775235041223638,0.19029794775676123,0.0,0.19029794775676123,0.0
925004.0,2619.0,12.965242790051292,0.1900077488276537,0.0,0.1900077488276537,0.0
927615.0,2611.0,13.154670141020745,0.18942735096945285,0.0,0.18942735096945285,0.0
930215.0,2600.0,13.343299444935184,0.1886293039144391,0.0,0.1886293039144391,0.0
932807.0,2592.0,13.531348350991408,0.18804890605622404,0.0,0.188048906056224,0.0
935393.0,2586.0,13.718961958654006,0.18761360766259827,0.0,0.18761360766259827,0.0
937974.0,2581.0,13.906212817655216,0.1872508590012103,0.0,0.18725085900121027,0.0
940553.0,2579.0,14.09331857719188,0.18710575953666364,0.0,0.1871057595366636,0.0
943127.0,2574.0,14.28006158806717,0.18674301087528988,0.0,0.18674301087528988,0.0
945692.0,2565.0,14.466151651351979,0.1860900632848086,0.0,0.1860900632848086,0.0
948250.0,2558.0,14.651733866510881,0.18558221515890239,0.0,0.18558221515890239,0.0
950803.0,2553.0,14.816614173281987,0.16488030677110643,0.0,0.16488030677110643,0.0
953609.0,2806.0,14.878571644644651,0.06195747136266405,0.0,0.06195747136266405,0.0
956484.0,2875.0,14.942052660385087,0.06348101574043596,0.0,0.06348101574043596,0.0
959517.0,3033.0,15.009022371947083,0.06696971156199538,0.0,0.06696971156199538,0.0
962707.0,3190.0,15.079458698977337,0.07043632703025438,0.0,0.07043632703025438,0.0
966094.0,3387.0,15.154244855607896,0.07478615663055876,0.0,0.07478615663055876,0.0
969577.0,3483.0,15.231150726155349,0.07690587054745279,0.0,0.07690587054745279,0.0
973101.0,3524.0,15.308961891188147,0.07781116503279861,0.0,0.07781116503279861,0.0
976661.0,3560.0,15.387567948939779,0.07860605775163165,0.0,0.07860605775163165,0.0
980251.0,3590.0,15.466836417290445,0.0792684683506657,0.0,0.0792684683506657,0.0
983851.0,3600.0,15.546325689174118,0.0794892718836735,0.0,0.0794892718836735,0.0
987451.0,3600.0,15.625814961057795,0.07948927188367705,0.0,0.07948927188367705,0.0
991051.0,3600.0,15.705304232941469,0.0794892718836735,0.0,0.0794892718836735,0.0
994651.0,3600.0,15.784793504825142,0.0794892718836735,0.0,0.0794892718836735,0.0
998251.0,3600.0,15.864282776708816,0.0794892718836735,0.0,0.0794892718836735,0.0
1.001851e6,3600.0,15.943772048592493,0.07948927188367705,0.0,0.07948927188367705,0.0
1.005451e6,3600.0,16.023261320476166,0.0794892718836735,0.0,0.0794892718836735,0.0
1.009051e6,3600.0,16.10275059235984,0.0794892718836735,0.0,0.0794892718836735,0.0
1.012651e6,3600.0,16.182239864243517,0.07948927188367705,0.0,0.07948927188367705,0.0
1.016251e6,3600.0,16.26172913612719,0.0794892718836735,0.0,0.0794892718836735,0.0
1.019851e6,3600.0,16.341218408010864,0.0794892718836735,0.0,0.0794892718836735,0.0
1.023451e6,3600.0,16.42070767989454,0.07948927188367705,0.0,0.07948927188367705,0.0
1.027051e6,3600.0,16.500196951778214,0.0794892718836735,0.0,0.0794892718836735,0.0
1.030651e6,3600.0,16.579686223661888,0.0794892718836735,0.0,0.0794892718836735,0.0
1.034251e6,3600.0,16.65917549554556,0.0794892718836735,0.0,0.0794892718836735,0.0
1.037851e6,3600.0,16.71545831610983,0.05628282056427025,0.0,0.056282820564270246,0.0
1.041451e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.045051e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.048651e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.052251e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.055851e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.059451e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
