iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
105.0,2018.0,3.0,3.0,0.0,0.0,0.0,3255.0002777777777,0.0,3.405130077476599,2.1658586254777106,1.3586668514208782,0.0,0.7694203768863872,0.0008123531913588546
106.0,2018.0,3.0,4.0,0.0,0.0,0.0,3279.0002777777777,0.0,3.76314125979178,2.22596405787354,1.4744639537320978,0.0,0.6959153519424035,0.0008330444540777973
107.0,2018.0,3.0,5.0,0.0,0.0,0.0,3303.0002777777777,0.0,4.115706298500982,2.3065568248714214,1.5198247367882374,0.0,0.6245017022760919,0.0008528987583396389
108.0,2018.0,3.0,6.0,0.0,0.0,0.0,3327.0002777777777,0.0,4.42628251936884,2.348395248114201,1.5246564278433397,0.0,0.5572586360938487,0.000873472081690902
109.0,2018.0,3.0,7.0,0.0,0.0,0.0,3351.0002777777777,0.0,3.8685874032323113,1.9596501177439904,1.2604264307822888,0.0,0.49663023585193855,0.0008987942991489275
110.0,2018.0,3.0,8.0,0.0,0.0,0.0,3375.0002777777777,11.128838545528197,2.0025579653208183,1.0279533102194307,0.6774254315995449,0.0,0.44579885265267194,0.0009051074452452021
111.0,2018.0,3.0,9.0,0.0,0.0,0.0,3399.0002777777777,6.51640048446211,1.5113507018573955,0.8267585490303588,0.5992243276959215,0.0,0.40766306562537125,0.0009065866150969896
112.0,2018.0,3.0,10.0,0.0,0.0,0.0,3423.0002777777777,0.0,3.1634680376899382,1.659981157867179,1.163820731686485,0.0,0.3761388023247605,0.0009191121755813608
113.0,2018.0,3.0,11.0,0.0,0.0,0.0,3447.0002777777777,0.0,4.063069922482725,2.0170568918744607,1.3690184533400185,0.0,0.34671914192128384,0.0009357363866090696
114.0,2018.0,3.0,12.0,0.0,0.0,0.0,3471.0002777777777,0.0,3.721580466199839,1.7565339129152449,1.173118044753295,0.0,0.3193902037762939,0.0009577510987764039
115.0,2018.0,3.0,13.0,0.0,0.0,0.0,3495.0002777777777,49.84943618154887,1.6243029101258344,0.795260821131933,0.538806056041409,0.0,0.2941280850155863,0.0009470997888074862
116.0,2018.0,3.0,14.0,0.0,0.0,0.0,3519.0002777777777,44.33543214668134,1.1559979334010677,0.8378019690878205,0.5536124206327173,0.0,0.27755245661066397,0.0009275382263711973
117.0,2018.0,3.0,15.0,0.0,0.0,0.0,3543.0002777777777,26.42849872699003,1.968109096823241,1.4257267931322417,0.9286160383146722,0.0,0.2677011991970346,0.0009079603350251862
118.0,2018.0,3.0,16.0,0.0,0.0,0.0,3567.0002777777777,10.814947703195799,1.290257629899088,0.9343611138929191,0.6056707898604543,0.0,0.2694454271830864,0.00090171959391137
119.0,2018.0,3.0,17.0,0.0,0.0,0.0,3591.0002777777777,0.38359215279797354,1.8864811565655373,1.2622485737981606,0.8299338696053553,0.0,0.2768974365326642,0.0009074578811125264
120.0,2018.0,3.0,18.0,0.0,0.0,0.0,3615.0002777777777,0.14334987407266908,2.466040363014258,1.5239727394997828,1.031006879813745,0.0,0.2816808211667592,0.0009183932436551686
121.0,2018.0,3.0,19.0,0.0,0.0,0.0,3639.0002777777777,0.0,3.088925733331962,1.7486137008045546,1.2210572993819113,0.0,0.2800348437226319,0.0009285602186965959
122.0,2018.0,3.0,20.0,0.0,0.0,0.0,3663.0002777777777,0.0,3.3121111636788783,1.7475740011259404,1.2311682537073807,0.0,0.27274160660573443,0.0009421240734363324
123.0,2018.0,3.0,21.0,0.0,0.0,0.0,3687.0002777777777,0.0,3.1373703879290815,1.5772574797126708,1.1124760027500429,0.0,0.26188561843986236,0.000954468606446399
