∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
738444.946892223,3587.5337101203427,21.32033515920947,0.13084099896351375,15.006575937171318,0.05564326879561321,0.0
742032.2658860581,3587.3189938350897,21.451168327251942,0.13083316804247147,15.08178058051668,0.05562852469710933,0.0
745619.4175808688,3587.1516948107424,21.58199539372903,0.13082706647708875,15.156991078762411,0.055616568231357626,0.0
749206.4462785721,3587.028697703254,21.712817974376662,0.13082258064763153,15.232206246295794,0.05560741311424878,0.0
752793.3940963156,3586.947817743482,21.843637605249995,0.13081963087333293,15.307424819787299,0.05560105738182842,0.0
756380.3018099525,3586.9077136369124,21.974455773485815,0.1308181682358196,15.382645499946488,0.05559748807663034,0.0
759967.2096532099,3586.9078432574115,22.105273946449024,0.13081817296320963,15.457866990567142,0.05559668234255532,0.0
763554.1581127979,3586.948459587933,22.23609360073108,0.13081965428205677,15.533088032952596,0.055598611896602534,0.0
767141.1887610776,3587.0306482796655,22.36691625251821,0.1308226517871276,15.608307440997928,0.05560324374179614,0.0
770728.3451736068,3587.1564125291566,22.49774349105529,0.1308272385370799,15.683524135281287,0.05561054425372092,0.0
774315.6739900921,3587.3288164853043,22.628577017339786,0.13083352628449774,15.758737178435688,0.05562048313009705,0.0
777903.2261963093,3587.5522062172217,22.941769920617674,0.31319290327788707,16.01629704672111,0.0556330349924643,0.0
781491.2867717365,3588.0605754271564,25.23038321257934,2.288613291961667,18.24932691550272,0.05558342318005671,0.0
785055.8482392612,3564.561467524739,27.50400780254887,2.273624589969529,20.468338765180484,0.05461274029176622,0.0
788622.7672173623,3566.9189781011014,29.779136110175273,2.275128307626403,22.689626575020945,0.053840497785941466,0.0
792193.0290783761,3570.261861013797,32.056396646649716,2.2772605364744436,24.91382306778543,0.05306404370995921,0.0
795764.7324162466,3571.703337870474,34.33457661662442,2.278179969974701,27.139740367424587,0.052262670335544215,0.0
799336.3765493134,3571.644133066882,36.612718823329146,2.278142206704729,29.366440135698546,0.05144243843076879,0.0
802908.0856106168,3571.7090613034447,38.89090244394589,2.278183620616744,31.594005241967455,0.050618514347835486,0.0
806480.0014276865,3571.9158170696555,41.16921794193348,2.2783154979875917,33.822527601336816,0.04979313861822732,0.0
810052.2515328614,3572.250105174867,43.44774666268705,2.2785287207535703,36.0520878812596,0.04896844083078378,0.0
813624.9499378576,3572.698404996181,45.72656132759033,2.2788146649032797,38.282757035099635,0.048145511063246715,0.0
817198.1783900503,3573.228452192783,48.00571407849685,2.279152750906519,40.51458467451704,0.04732511148911556,0.0
820771.9885061451,3573.8101160947353,50.28523783867405,2.2795237601771987,42.74760093239422,0.04650750230001677,0.0
824346.4261403938,3574.437634248722,52.565161855858776,2.279924017184726,44.9818319449238,0.04569300465514914,0.0
827921.5432880501,3575.1171476562786,54.84551929477192,2.2803574389131427,47.21730730013038,0.044882083706561104,0.0
831497.4015839953,3575.858295945178,57.12634946868758,2.2808301739156605,49.45406214904675,0.0440753249992909,0.0
835074.0689349371,3576.667350941833,59.407695691309925,2.2813462226223464,51.69213504816586,0.04327332350323587,0.0
838651.6181213041,3577.5491863669913,61.689604385003406,2.281908693693481,53.931567071812545,0.04247667004679556,0.0
842230.1283311507,3578.5102098466396,63.97212605918122,2.282521674177815,56.17240276147798,0.041685984512376706,0.0
845809.6859626856,3579.557631534918,66.25531582219088,2.283189763009659,58.41469061394743,0.04090191054021375,0.0
