iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
80.0,2018.0,2.0,6.0,0.0,0.0,0.0,2655.0002777777777,-4.1865177990985103e-10,3.86951273150288,2.6883297841500564,1.3599820221675856,0.0,0.019763682991651876,3.286992845738131e-5
81.0,2018.0,2.0,7.0,0.0,0.0,0.0,2679.0002777777777,8.438566534393885,3.7816620370142573,2.492389810279718,1.2197983036935938,0.0,0.01876286937856264,3.265678775093735e-5
82.0,2018.0,2.0,8.0,0.0,0.0,0.0,2703.0002777777777,8.531427387789847,3.3736643518417395,2.188088957907837,1.067094281489311,0.0,0.018921360410921295,3.3009446288292273e-5
83.0,2018.0,2.0,9.0,0.0,0.0,0.0,2727.0002777777777,26.78590610970616,3.205703703574727,2.084143080206502,1.0274943235738405,0.0,0.018758637113808874,3.2184122055340975e-5
84.0,2018.0,2.0,10.0,0.0,0.0,0.0,2751.0002777777777,65.57856756171418,1.5476921297221224,1.0751802099209158,0.5581119651126656,0.0,0.01833904966386868,3.0744134559133695e-5
85.0,2018.0,2.0,11.0,0.0,0.0,0.0,2775.0002777777777,93.14733796152154,0.22438194438223036,0.16965085839447624,0.09308925156850734,0.0,0.018452359748945213,2.8335194749977747e-5
86.0,2018.0,2.0,12.0,0.0,0.0,0.0,2799.0002777777777,237.16696759429738,0.3757430555864971,0.30834390056904226,0.17972383110860335,0.0,0.01780542779662042,2.579912838659705e-5
87.0,2018.0,2.0,13.0,0.0,0.0,0.0,2823.0002777777777,318.5095601826242,1.8546736115891918,1.5423410901875627,0.8963944671477293,0.0,0.01779972246889372,2.3772547669203528e-5
88.0,2018.0,2.0,14.0,0.0,0.0,0.0,2847.0002777777777,164.4342592615044,1.3473611108385626,1.124177361839088,0.6561777994941309,0.0,0.017612928563529806,2.2178156819140874e-5
89.0,2018.0,2.0,15.0,0.0,0.0,0.0,2871.0002777777777,53.40539351702546,1.7440555556117374,1.4807438914316151,0.8756270182440176,0.0,0.017440517738528172,2.0821047081363516e-5
90.0,2018.0,2.0,16.0,0.0,0.0,0.0,2895.0002777777777,15.0020138891216,3.7362395834438757,3.1537412513253003,1.8547204376998963,0.0,0.017189207780919702,1.9604053142375643e-5
91.0,2018.0,2.0,17.0,0.0,0.0,0.0,2919.0002777777777,1.3454837244353257e-9,5.046440972288053,4.213571672381903,2.4478613201176245,0.0,0.01712179405746639,1.8711661992966088e-5
92.0,2018.0,2.0,18.0,0.0,0.0,0.0,2943.0002777777777,1.2676082405960187e-10,4.208277777191256,3.2137468855842144,1.7023143699007477,0.0,0.016869737051933953,1.867471638399433e-5
93.0,2018.0,2.0,19.0,0.0,0.0,0.0,2967.0002777777777,-1.5870682545937598e-9,3.930996527866398,2.894256773748282,1.48237647180855,0.0,0.01691023546306525,1.8670864378933493e-5
94.0,2018.0,2.0,20.0,0.0,0.0,0.0,2991.0002777777777,4.336455660506999,2.672704594016011,1.9357211121422893,0.9757764920648384,0.0,0.017374681014594273,1.8984701264259572e-5
95.0,2018.0,2.0,21.0,0.0,0.0,0.0,3015.0002777777777,7.977608954271318,2.596838927969145,1.8932052724391042,0.9605090202653201,0.0,0.018310631682691536,1.9352716032874896e-5
96.0,2018.0,2.0,22.0,0.0,0.0,0.0,3039.0002777777777,9.272674529331084,3.1978020834097265,2.315383653299847,1.1668418678796542,0.0,0.020527154224552646,1.9336030309191964e-5
