∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
963701.5979375825,3600.0,67.97956023334763,0.02354952436859037,0.0,0.02354952436859037,0.0
967301.5979375825,3600.0,68.0031097577162,0.023549524368576158,0.0,0.023549524368576158,0.0
970901.5979375825,3600.0,68.0266592820848,0.02354952436859037,0.0,0.02354952436859037,0.0
974501.5979375825,3600.0,68.05020880645338,0.02354952436859037,0.0,0.02354952436859037,0.0
978101.5979375825,3600.0,68.07375833082197,0.02354952436859037,0.0,0.02354952436859037,0.0
981701.5979375825,3600.0,68.09730785519056,0.02354952436859037,0.0,0.02354952436859037,0.0
985301.5979375825,3600.0,68.12085737955915,0.02354952436859037,0.0,0.02354952436859037,0.0
988901.5979375825,3600.0,68.14440690392773,0.023549524368576158,0.0,0.023549524368576158,0.0
992501.5979375825,3600.0,68.16795642829632,0.02354952436859037,0.0,0.02354952436859037,0.0
996101.5979375825,3600.0,68.19150595266491,0.02354952436859037,0.0,0.02354952436859037,0.0
999701.5979375825,3600.0,68.2150554770335,0.02354952436859037,0.0,0.02354952436859037,0.0
1.0033015979375825e6,3600.0,68.23860500140209,0.02354952436859037,0.0,0.02354952436859037,0.0
1.0069015979375825e6,3600.0,68.26215452577068,0.02354952436859037,0.0,0.02354952436859037,0.0
1.0105015979375825e6,3600.0,68.28570405013926,0.023549524368576158,0.0,0.023549524368576158,0.0
1.0141015979375825e6,3600.0,68.30925357450785,0.02354952436859037,0.0,0.02354952436859037,0.0
1.0177015979375825e6,3600.0,68.33280309887644,0.02354952436859037,0.0,0.02354952436859037,0.0
1.0213015979375825e6,3600.0,68.35635262324503,0.02354952436859037,0.0,0.02354952436859037,0.0
1.0249015979375825e6,3600.0,68.37990214761362,0.02354952436859037,0.0,0.02354952436859037,0.0
1.0285015979375825e6,3600.0,68.40345167198221,0.02354952436859037,0.0,0.02354952436859037,0.0
1.0321015979375825e6,3600.0,68.42700119635079,0.023549524368576158,0.0,0.023549524368576158,0.0
1.0357015979375825e6,3600.0,68.45055072071938,0.02354952436859037,0.0,0.02354952436859037,0.0
1.0393015979375825e6,3600.0,68.46007371137557,0.009522990656193997,0.0,0.009522990656193997,0.0
1.0429015979375825e6,3600.0,68.46343792914251,0.0033642177669435114,0.0,0.0033642177669435114,0.0
1.0465015979375825e6,3600.0,68.46680214690946,0.0033642177669435114,0.0,0.0033642177669435114,0.0
1.0501015979375825e6,3600.0,68.47016636467639,0.0033642177669293005,0.0,0.0033642177669293005,0.0
1.0537015979375825e6,3600.0,68.47353058244333,0.0033642177669435114,0.0,0.0033642177669435114,0.0
1.0573015979375825e6,3600.0,68.47689480021027,0.0033642177669435114,0.0,0.0033642177669435114,0.0
1.0609015979375825e6,3600.0,68.48025901797722,0.0033642177669435114,0.0,0.0033642177669435114,0.0
1.0645015979375825e6,3600.0,68.48362323574416,0.0033642177669435114,0.0,0.0033642177669435114,0.0
1.0681015979375825e6,3600.0,68.4869874535111,0.0033642177669435114,0.0,0.0033642177669435114,0.0
1.0717015979375825e6,3600.0,68.49035167127803,0.0033642177669293005,0.0,0.0033642177669293005,0.0
1.0753015979375825e6,3600.0,68.49371588904498,0.0033642177669435114,0.0,0.0033642177669435114,0.0
1.0789015979375825e6,3600.0,68.49708010681192,0.0033642177669435114,0.0,0.0033642177669435114,0.0
1.0825015979375825e6,3600.0,68.50044432457887,0.0033642177669435114,0.0,0.0033642177669435114,0.0
1.0861015979375825e6,3600.0,68.50380854234581,0.0033642177669435114,0.0,0.0033642177669435114,0.0
1.0897015979375825e6,3600.0,68.50717276011275,0.0033642177669435114,0.0,0.0033642177669435114,0.0
1.0933015979375825e6,3600.0,68.51053697787968,0.0033642177669293005,0.0,0.0033642177669293005,0.0
1.0969015979375825e6,3600.0,68.51390119564662,0.0033642177669435114,0.0,0.0033642177669435114,0.0
1.1005015979375825e6,3600.0,68.51726541341357,0.0033642177669435114,0.0,0.0033642177669435114,0.0
1.1041015979375825e6,3600.0,68.52062963118051,0.0033642177669435114,0.0,0.0033642177669435114,0.0
1.1077015979375825e6,3600.0,68.52399384894746,0.0033642177669435114,0.0,0.0033642177669435114,0.0
1.1113015979375825e6,3600.0,68.5273580667144,0.0033642177669435114,0.0,0.0033642177669435114,0.0
1.1149015979375825e6,3600.0,68.53072228448133,0.0033642177669293005,0.0,0.0033642177669293005,0.0
