iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
122.0,2018.0,3.0,20.0,0.0,0.0,0.0,3663.0002777777777,0.0,3.6866261572675967,2.6121093046535293,0.9033114989550199,0.0,0.021580653522644155,8.134971425940781e-5
123.0,2018.0,3.0,21.0,0.0,0.0,0.0,3687.0002777777777,0.0,3.6253495370073097,2.506147235037986,0.8492022768694483,0.0,0.021910190338324753,8.244789912516507e-5
124.0,2018.0,3.0,22.0,0.0,0.0,0.0,3711.0002777777777,0.0,3.3239513888634065,2.241870377213502,0.746236756098611,0.0,0.02222871140716265,8.343115755650075e-5
125.0,2018.0,3.0,23.0,0.0,0.0,0.0,3735.0002777777777,0.0,2.849300925983812,1.885412469206301,0.6209733113148275,0.0,0.022550212781435874,8.474871359231195e-5
126.0,2018.0,3.0,24.0,0.0,0.0,0.0,3759.0002777777777,0.0,2.5746504630955087,1.6769089688446002,0.5481512197532652,0.0,0.02288121054204595,8.622433050328417e-5
127.0,2018.0,3.0,25.0,0.0,0.0,0.0,3783.0002777777777,5.911848076536899,1.9767878165067714,1.2838315426043891,0.4235614450630436,0.0,0.023680795544400723,8.661180905234128e-5
128.0,2018.0,3.0,26.0,0.0,0.0,0.0,3807.0002777777777,3.2341137061303016,2.2226312783618596,1.4617226170663002,0.4923777368298232,0.0,0.02330841131680117,8.697528776977914e-5
129.0,2018.0,3.0,27.0,0.0,0.0,0.0,3831.0002777777777,0.0,2.7270532407121664,1.743702462536703,0.5707397753418064,0.0,0.02391000147741451,8.777256914317959e-5
130.0,2018.0,3.0,28.0,0.0,0.0,0.0,3855.0002777777777,12.125504948390926,2.11401620379263,1.3498562792298685,0.4475804425891141,0.0,0.024424009169489835,8.784268657498793e-5
131.0,2018.0,3.0,29.0,0.0,0.0,0.0,3879.0002777777777,6.7380412296853365,1.5084170647605788,1.0012871599445248,0.34790121301409727,0.0,0.02473296703719896,8.780556370276463e-5
132.0,2018.0,3.0,30.0,0.0,0.0,0.0,3903.0002777777777,4.797442005669836,1.4813924015257953,0.9687233777175948,0.33022220308062344,0.0,0.024731781608934966,8.809508305468543e-5
133.0,2018.0,3.0,31.0,0.0,0.0,0.0,3927.0002777777777,2.6336519414229542,2.350170750110806,1.528407412302272,0.51857605399492,0.0,0.025058708906573912,8.862908635479115e-5
134.0,2018.0,4.0,1.0,0.0,0.0,0.0,3951.0002777777777,2.6489033189136535e-9,2.6067916667520876,1.6412374245962837,0.5394552301141147,0.0,0.02532212447200166,8.968416806722201e-5
135.0,2018.0,4.0,2.0,0.0,0.0,0.0,3975.0002777777777,-2.6489033189136535e-9,2.7576111110499824,1.6899235323894573,0.5443541576433262,0.0,0.02551269849089266,9.064439042696487e-5
136.0,2018.0,4.0,3.0,0.0,0.0,0.0,3999.0002777777777,0.0,2.642388888873029,1.6182697817029066,0.45828792796932305,0.0,0.02566812414264419,9.192701242747569e-5
137.0,2018.0,4.0,4.0,0.0,0.0,0.0,4023.0002777777777,2.6489033189136535e-9,2.2423888890241415,1.3689992395804893,0.3596486635255758,0.0,0.025787623484418987,9.312248159169264e-5
138.0,2018.0,4.0,5.0,0.0,0.0,0.0,4047.0002777777777,-2.6489033189136535e-9,2.293208333056782,1.378580623218113,0.36007791739143613,0.0,0.02587119456575948,9.432623992728769e-5
139.0,2018.0,4.0,6.0,0.0,0.0,0.0,4071.0002777777777,0.0,2.7220138885111282,1.6027131599670952,0.4128347960562735,0.0,0.025919698127715662,9.572239661514089e-5
140.0,2018.0,4.0,7.0,0.0,0.0,0.0,4095.0002777777777,2.6489033189136535e-9,2.384777777900581,1.3745009363803433,0.3493223378234802,0.0,0.025934771804958956,9.736209072011673e-5
141.0,2018.0,4.0,8.0,0.0,0.0,1.0,4119.000277777778,-2.6489033189136535e-9,2.228805555992153,1.2660378360798177,0.32093929155257683,0.0,0.0259182091657415,9.881919350678348e-5
142.0,2018.0,4.0,9.0,0.0,0.0,1.0,4143.000277777778,0.0,1.977986110956067,1.107652170767551,0.2793631862630832,0.0,0.025871823733837118,0.00010038516907650842
