∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
750361.4634726855,3600.0,15.939071540052735,0.09413432604038263,0.0,0.09413432604038263,0.0
753961.4634726855,3600.0,16.033205866093112,0.0941343260403773,0.0,0.0941343260403773,0.0
757561.4634726855,3600.0,16.127340192133495,0.09413432604038263,0.0,0.09413432604038263,0.0
761161.4634726855,3600.0,16.221474518173878,0.09413432604038263,0.0,0.09413432604038263,0.0
764761.4634726855,3600.0,16.315608844214257,0.09413432604037908,0.0,0.09413432604037908,0.0
768361.4634726855,3600.0,16.40974317025464,0.09413432604038263,0.0,0.09413432604038263,0.0
771961.4634726855,3600.0,16.503877496295022,0.09413432604038263,0.0,0.09413432604038263,0.0
775561.4634726855,3600.0,16.5980118223354,0.09413432604037908,0.0,0.09413432604037908,0.0
779161.4634726855,3600.0,17.32516828683032,0.727156464494918,0.42476441728586123,0.30239204720905677,0.0
782684.2415101505,3522.7780374649287,18.845428531001858,1.5202602441715385,1.6699357782158213,0.2750888832415783,0.0
786229.0062037033,3544.7646935528546,20.375177150199363,1.5297486191975054,2.9342258980015727,0.2654584994117539,0.0
789829.0062037033,3600.0,21.928762650282692,1.5535855000833294,4.225872757299182,0.26193864078572027,0.0
793429.0062037033,3600.0,23.482348150366022,1.5535855000833294,5.521448250561651,0.25801000682086084,0.0
797029.0062037033,3600.0,25.03593365044935,1.5535855000833294,6.8197813413236705,0.25525240932130977,0.0
800629.0062037033,3600.0,26.58951915053268,1.5535855000833294,8.120059022110937,0.2533078192960634,0.0
804229.0062037033,3600.0,28.14310465061601,1.5535855000833294,9.421674489833881,0.2519700323603846,0.0
807829.0062037033,3600.0,29.69669015069934,1.5535855000833294,10.724144934022103,0.25111505589510763,0.0
811429.0062037033,3600.0,31.25027565078267,1.5535855000833294,12.027062644344953,0.2506677897604792,0.0
815029.0062037033,3600.0,32.803861150866055,1.5535855000833863,13.330066486398893,0.25058165802944643,0.0
818629.0062037033,3600.0,34.357446650949385,1.5535855000833294,14.63282507945038,0.2508269070318434,0.0
822229.0062037033,3600.0,35.911032151032714,1.5535855000833294,15.935031327727133,0.25137925180657383,0.0
825829.0062037033,3600.0,37.46461765111604,1.5535855000833294,17.23641771150969,0.2521991163007691,0.0
829429.0062037033,3600.0,39.01820315119937,1.5535855000833294,18.536825552708766,0.2531776588842547,0.0
833029.0062037033,3600.0,40.5717886512827,1.5535855000833294,19.83640487312313,0.2540061796689663,0.0
836629.0062037033,3600.0,42.12537415136603,1.5535855000833294,21.135953491624555,0.25403688158190363,0.0
840229.0062037033,3600.0,43.67895965144936,1.5535855000833294,22.436939519405374,0.25259947230251,0.0
843829.0062037033,3600.0,45.23254515153269,1.5535855000833294,23.740905577429068,0.24961944205963604,0.0
847429.0062037033,3600.0,46.78613065161602,1.5535855000833294,25.049000024798413,0.24549105271398375,0.0
851029.0062037033,3600.0,48.33971615169935,1.5535855000833294,26.361918129244867,0.24066739563687634,0.0
854629.0062037033,3600.0,49.89330165178268,1.5535855000833294,27.679998525354833,0.2355051039733631,0.0
858229.0062037033,3600.0,51.44688715186601,1.5535855000833294,29.003330966447855,0.2302530589903071,0.0
861829.0062037033,3600.0,53.00047265194934,1.5535855000833294,30.33184169402405,0.22507477250713492,0.0
865429.0062037033,3600.0,54.177189984570106,1.1767173326207683,31.288487031426893,0.22007199521792487,0.0
869029.0062037033,3600.0,54.78135665123679,0.6041666666666856,31.67735039991903,0.2153032981745504,0.0
872629.0062037033,3600.0,55.38552331790345,0.6041666666666572,32.07071936691252,0.21079769967316508,0.0
876229.0062037033,3600.0,55.989689984570106,0.6041666666666572,32.468321604481865,0.20656442909731254,0.0
879829.0062037033,3600.0,56.59385665123679,0.6041666666666856,32.86988838396978,0.20259988717877064,0.0
883429.0062037033,3600.0,57.19802331790345,0.6041666666666572,33.27516249111612,0.19889255952031704,0.0
887029.0062037033,3600.0,57.802189984570106,0.6041666666666572,33.683901013029235,0.1954281447535422,0.0
890629.0062037033,3600.0,58.40635665123679,0.6041666666666856,34.09588109769513,0.19218658200079375,0.0
894229.0062037033,3600.0,59.01052331790345,0.6041666666666572,34.51089845195265,0.18914931240913546,0.0
897829.0062037033,3600.0,59.614689984570106,0.6041666666666572,34.93463318581807,0.18043193280123404,0.0
901429.0062037033,3600.0,60.21885665123679,0.6041666666666856,35.361392735247215,0.17740711723754288,0.0
905029.0062037033,3600.0,60.82302331790345,0.6041666666666572,35.790748135357624,0.17481126655624735,0.0
908629.0062037033,3600.0,61.427189984570106,0.6041666666666572,36.22245090389604,0.17246389812824248,0.0
912229.0062037033,3600.0,62.03135665123679,0.6041666666666856,36.65632621472665,0.17029135583607768,0.0
915829.0062037033,3600.0,62.63552331790345,0.6041666666666572,37.092239902210885,0.16825297918241944,0.0
919429.0062037033,3600.0,63.239689984570106,0.6041666666666572,37.530082446396044,0.1663241224814982,0.0
923029.0062037033,3600.0,63.84385665123679,0.6041666666666856,37.96976051595346,0.1644885971092691,0.0
926629.0062037033,3600.0,64.44802331790345,0.6041666666666572,38.411192176754476,0.16273500586564182,0.0
930229.0062037033,3600.0,65.0521899845701,0.6041666666666572,38.85430400109627,0.1610548423248659,0.0
933829.0062037033,3600.0,65.65635665123679,0.6041666666666856,39.29902922056236,0.15944144720059228,0.0
937429.0062037033,3600.0,66.26052331790345,0.6041666666666572,39.74530648225623,0.15788940497278503,0.0
941029.0062037033,3600.0,66.8646899845701,0.6041666666666572,40.19307897080771,0.1563941781151783,0.0
944629.0062037033,3600.0,67.46885665123679,0.6041666666666856,40.642293762061634,0.15495187541276323,0.0
948229.0062037033,3600.0,68.07302331790345,0.6041666666666572,41.092901329589665,0.15355909913862575,0.0
951829.0062037033,3600.0,68.44705589046872,0.37403257256526956,41.31266711289335,0.15426678926158388,0.0
955429.0062037033,3600.0,68.47146108610882,0.024405195640099464,41.18096392358353,0.15610838494991697,0.0
959029.0062037033,3600.0,68.49586628174892,0.024405195640099464,41.05044042078868,0.15492869843495072,0.0
962629.0062037033,3600.0,68.52027147738902,0.024405195640099464,40.92100105429313,0.153844562135653,0.0
966229.0062037033,3600.0,68.54467667302912,0.024405195640099464,40.79256832527529,0.15283792465793766,0.0
969829.0062037033,3600.0,68.56908186866922,0.024405195640099464,40.66508371338669,0.15188980752869696,0.0
973429.0062037033,3600.0,68.59348706430931,0.024405195640099464,40.53850362330089,0.15098528572590197,0.0
977029.0062037033,3600.0,68.61789225994941,0.024405195640099464,40.412794958031974,0.15011386090901624,0.0
980629.0062037033,3600.0,68.64229745558951,0.024405195640099464,40.28793159829283,0.1492685553792441,0.0
984229.0062037033,3600.0,68.66670265122961,0.024405195640099464,40.16389191385112,0.14844488008181145,0.0
987829.0062037033,3600.0,68.69110784686971,0.024405195640099464,40.04065747290049,0.14763963659072488,0.0
991429.0062037033,3600.0,68.71551304250981,0.024405195640099464,39.91821236776704,0.14685030077355066,0.0
995029.0062037033,3600.0,68.73991823814991,0.024405195640099464,39.796542531248235,0.1460750321589046,0.0
998629.0062037033,3600.0,68.76432343379001,0.024405195640099464,39.675635065374244,0.14531266151409028,0.0
1.0022290062037033e6,3600.0,68.78872862943011,0.024405195640099464,39.55547770509431,0.1445625559200323,0.0
1.0058290062037033e6,3600.0,68.81313382507021,0.024405195640099464,39.43605845394737,0.14382444678704331,0.0
