∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
71951.0,124.0,0.0,0.0,0.0,0.0,0.0
72076.0,125.0,0.0,0.0,0.0,0.0,0.0
72202.0,126.0,0.0,0.0,0.0,0.0,0.0
72329.0,127.0,0.0,0.0,0.0,0.0,0.0
72457.0,128.0,0.0,0.0,0.0,0.0,0.0
72586.0,129.0,0.0,0.0,0.0,0.0,0.0
72716.0,130.0,0.0,0.0,0.0,0.0,0.0
72847.0,131.0,0.0,0.0,0.0,0.0,0.0
72979.0,132.0,0.0,0.0,0.0,0.0,0.0
73112.0,133.0,0.0,0.0,0.0,0.0,0.0
73246.0,134.0,0.0,0.0,0.0,0.0,0.0
73381.0,135.0,0.0,0.0,0.0,0.0,0.0
73517.0,136.0,0.0,0.0,0.0,0.0,0.0
73654.0,137.0,0.0,0.0,0.0,0.0,0.0
73792.0,138.0,0.0,0.0,0.0,0.0,0.0
73931.0,139.0,0.0,0.0,0.0,0.0,0.0
74072.0,141.0,0.0,0.0,0.0,0.0,0.0
74214.0,142.0,0.0,0.0,0.0,0.0,0.0
74357.0,143.0,0.0,0.0,0.0,0.0,0.0
74501.0,144.0,0.0,0.0,0.0,0.0,0.0
74646.0,145.0,0.0,0.0,0.0,0.0,0.0
74792.0,146.0,0.0,0.0,0.0,0.0,0.0
74940.0,148.0,0.0,0.0,0.0,0.0,0.0
75089.0,149.0,0.0,0.0,0.0,0.0,0.0
75239.0,150.0,0.0,0.0,0.0,0.0,0.0
75390.0,151.0,0.0,0.0,0.0,0.0,0.0
75543.0,153.0,0.0,0.0,0.0,0.0,0.0
75697.0,154.0,0.0,0.0,0.0,0.0,0.0
75852.0,155.0,0.0,0.0,0.0,0.0,0.0
76009.0,157.0,0.0,0.0,0.0,0.0,0.0
76167.0,158.0,0.0,0.0,0.0,0.0,0.0
76326.0,159.0,0.0,0.0,0.0,0.0,0.0
76487.0,161.0,0.0,0.0,0.0,0.0,0.0
76649.0,162.0,0.0,0.0,0.0,0.0,0.0
76813.0,164.0,0.0,0.0,0.0,0.0,0.0
76978.0,165.0,0.0,0.0,0.0,0.0,0.0
77145.0,167.0,0.0,0.0,0.0,0.0,0.0
77313.0,168.0,0.0,0.0,0.0,0.0,0.0
77483.0,170.0,0.0,0.0,0.0,0.0,0.0
77654.0,171.0,0.0,0.0,0.0,0.0,0.0
77827.0,173.0,0.0,0.0,0.0,0.0,0.0
78001.0,174.0,0.0,0.0,0.0,0.0,0.0
78177.0,176.0,0.0,0.0,0.0,0.0,0.0
78355.0,178.0,0.0,0.0,0.0,0.0,0.0
78534.0,179.0,0.0,0.0,0.0,0.0,0.0
78715.0,181.0,0.0,0.0,0.0,0.0,0.0
78898.0,183.0,0.0,0.0,0.0,0.0,0.0
79082.0,184.0,0.0,0.0,0.0,0.0,0.0
79268.0,186.0,0.0,0.0,0.0,0.0,0.0
79456.0,188.0,0.0,0.0,0.0,0.0,0.0
79646.0,190.0,0.0,0.0,0.0,0.0,0.0
79838.0,192.0,0.0,0.0,0.0,0.0,0.0
80031.0,193.0,0.0,0.0,0.0,0.0,0.0
80226.0,195.0,0.0,0.0,0.0,0.0,0.0
80423.0,197.0,0.0,0.0,0.0,0.0,0.0
80622.0,199.0,0.0,0.0,0.0,0.0,0.0
80823.0,201.0,0.0,0.0,0.0,0.0,0.0
81026.0,203.0,0.0,0.0,0.0,0.0,0.0
81231.0,205.0,0.0,0.0,0.0,0.0,0.0
81438.0,207.0,0.0,0.0,0.0,0.0,0.0
81647.0,209.0,0.0,0.0,0.0,0.0,0.0
81859.0,212.0,0.0,0.0,0.0,0.0,0.0
82073.0,214.0,0.0,0.0,0.0,0.0,0.0
82289.0,216.0,0.0,0.0,0.0,0.0,0.0
82507.0,218.0,0.0,0.0,0.0,0.0,0.0
82728.0,221.0,0.0,0.0,0.0,0.0,0.0
82951.0,223.0,0.0,0.0,0.0,0.0,0.0
83176.0,225.0,0.0,0.0,0.0,0.0,0.0
83404.0,228.0,0.0,0.0,0.0,0.0,0.0
83634.0,230.0,0.0,0.0,0.0,0.0,0.0
83867.0,233.0,0.0,0.0,0.0,0.0,0.0
84102.0,235.0,0.0,0.0,0.0,0.0,0.0
84340.0,238.0,0.0,0.0,0.0,0.0,0.0
84581.0,241.0,0.0,0.0,0.0,0.0,0.0
84824.0,243.0,0.0,0.0,0.0,0.0,0.0
85070.0,246.0,0.0,0.0,0.0,0.0,0.0
85319.0,249.0,0.0,0.0,0.0,0.0,0.0
85571.0,252.0,0.0,0.0,0.0,0.0,0.0
85826.0,255.0,0.0,0.0,0.0,0.0,0.0
86084.0,258.0,0.0,0.0,0.0,0.0,0.0
86345.0,261.0,0.0,0.0,0.0,0.0,0.0
86609.0,264.0,0.0,0.0,0.0,0.0,0.0
86974.0,365.0,0.0,0.0,0.0,0.0,0.0
87419.0,445.0,0.0,0.0,0.0,0.0,0.0
87943.0,524.0,0.0,0.0,0.0,0.0,0.0
88548.0,605.0,0.0,0.0,0.0,0.0,0.0
