∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
930147.0,2112.0,26.509920437025798,0.2398339490388537,0.0,0.2398339490388537,0.0
932246.0,2099.0,26.748278135431363,0.2383576984055651,0.0,0.2383576984055651,0.0
934329.0,2083.0,26.98481890998056,0.23654077454919786,0.0,0.23654077454919786,0.0
936398.0,2069.0,27.219769876155468,0.23495096617490674,0.0,0.23495096617490674,0.0
938456.0,2058.0,27.45347170717912,0.2337018310236516,0.0,0.2337018310236516,0.0
940503.0,2047.0,27.68592440305153,0.2324526958724107,0.0,0.2324526958724107,0.0
942534.0,2031.0,27.916560175067588,0.23063577201605767,0.0,0.23063577201605767,0.0
944552.0,2018.0,28.145719696450357,0.22915952138276907,0.0,0.22915952138276907,0.0
946558.0,2006.0,28.373516524940854,0.2277968284904972,0.0,0.2277968284904972,0.0
948554.0,1996.0,28.600177776021127,0.22666125108027302,0.0,0.22666125108027302,0.0
950534.0,1980.0,28.8098053659481,0.20962758992697417,0.0,0.20962758992697417,0.0
952856.0,2322.0,28.8098053659481,0.0,0.0,0.0,0.0
955281.0,2425.0,28.8098053659481,0.0,0.0,0.0,0.0
957748.0,2467.0,28.8098053659481,0.0,0.0,0.0,0.0
960303.0,2555.0,28.8098053659481,0.0,0.0,0.0,0.0
962912.0,2609.0,28.8098053659481,0.0,0.0,0.0,0.0
965597.0,2685.0,28.8098053659481,0.0,0.0,0.0,0.0
968391.0,2794.0,28.8098053659481,0.0,0.0,0.0,0.0
971326.0,2935.0,28.8098053659481,0.0,0.0,0.0,0.0
974388.0,3062.0,28.8098053659481,0.0,0.0,0.0,0.0
977551.0,3163.0,28.8098053659481,0.0,0.0,0.0,0.0
980824.0,3273.0,28.8098053659481,0.0,0.0,0.0,0.0
984222.0,3398.0,28.8098053659481,0.0,0.0,0.0,0.0
987731.0,3509.0,28.8098053659481,0.0,0.0,0.0,0.0
991310.0,3579.0,28.8098053659481,0.0,0.0,0.0,0.0
994905.0,3595.0,28.8098053659481,0.0,0.0,0.0,0.0
998505.0,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.002105e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.005705e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.009305e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.012905e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.016505e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.020105e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.023705e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.027305e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.030905e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.034505e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.038105e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.041705e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.045305e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.048905e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.052505e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.056105e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.059705e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.063305e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.066905e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.070505e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.074105e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.077705e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.081305e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
1.084905e6,3600.0,28.8098053659481,0.0,0.0,0.0,0.0
