Year,Month,Day,Hour,Minute,Second,PET(mm),Rain(mm)
1990,5,4,9,0,0,2.58470439911,2.20000004768
1990,5,5,9,0,0,2.58506512642,0.0
1990,5,6,9,0,0,2.10585641861,0.0
1990,5,7,9,0,0,1.88439154625,6.19999980927
1990,5,8,9,0,0,2.1930770874,0.0
1990,5,9,9,0,0,2.42838811874,0.0
1990,5,10,9,0,0,2.05210494995,0.0
1990,5,11,9,0,0,2.00719118118,0.0
1990,5,12,9,0,0,1.6086217165,0.0
1990,5,13,9,0,0,1.42552125454,0.0
1990,5,14,9,0,0,1.94139242172,1.89999997616
1990,5,15,9,0,0,1.18676304817,3.40000009537
1990,5,16,9,0,0,1.7362909317,0.0
1990,5,17,9,0,0,1.88734686375,0.0
1990,5,18,9,0,0,1.84524261951,0.0
1990,5,19,9,0,0,1.39758574963,37.7999992371
1990,5,20,9,0,0,1.0747179985,14.5
1990,5,21,9,0,0,2.5837688446,1.39999997616
1990,5,22,9,0,0,1.66223669052,0.0
1990,5,23,9,0,0,1.54921388626,0.0
1990,5,24,9,0,0,0.805019378662,9.5
1990,5,25,9,0,0,0.583853721619,19.2000007629
1990,5,26,9,0,0,1.16642010212,9.0
1990,5,27,9,0,0,2.04920840263,0.0
1990,5,28,9,0,0,1.94865870476,0.0
1990,5,29,9,0,0,1.63775527477,0.0
1990,5,30,9,0,0,2.0032145977,0.0
1990,5,31,9,0,0,1.80122423172,0.0
1990,6,1,9,0,0,1.30082011223,8.39999961853
1990,6,2,9,0,0,0.780197441578,11.8999996185
1990,6,3,9,0,0,1.40459001064,0.0
1990,6,4,9,0,0,0.941155731678,4.09999990463
1990,6,5,9,0,0,1.60344028473,17.7999992371
1990,6,6,9,0,0,1.5679782629,7.90000009537
1990,6,7,9,0,0,1.51535117626,0.0
1990,6,8,9,0,0,2.00641727448,0.0
1990,6,9,9,0,0,1.92752325535,0.0
1990,6,10,9,0,0,1.82313776016,0.0
1990,6,11,9,0,0,1.62513315678,0.0
1990,6,12,9,0,0,1.52577126026,0.0
1990,6,13,9,0,0,1.86918365955,0.0
1990,6,14,9,0,0,1.03924667835,5.69999980927
1990,6,15,9,0,0,1.35384643078,0.0
1990,6,16,9,0,0,1.38320171833,0.0
1990,6,17,9,0,0,1.32733893394,0.0
1990,6,18,9,0,0,1.36949574947,0.0
1990,6,19,9,0,0,0.675541996956,19.2000007629
1990,6,20,9,0,0,0.854161143303,3.20000004768
1990,6,21,9,0,0,0.961992919445,0.0
1990,6,22,9,0,0,0.968175470829,14.6999998093
1990,6,23,9,0,0,1.88297367096,2.5
1990,6,24,9,0,0,1.79113328457,0.0
1990,6,25,9,0,0,1.47055268288,0.0
1990,6,26,9,0,0,1.42960619926,5.90000009537
1990,6,27,9,0,0,0.530420422554,28.1000003815
1990,6,28,9,0,0,1.42473590374,0.0
1990,6,29,9,0,0,0.905819475651,8.0
1990,6,30,9,0,0,1.77562355995,12.0
1990,7,1,9,0,0,1.5895036459,0.0
1990,7,2,9,0,0,1.37294971943,9.30000019073
1990,7,3,9,0,0,1.11682593822,1.39999997616
1990,7,4,9,0,0,0.702399551868,5.0
1990,7,5,9,0,0,1.72590041161,2.79999995232
1990,7,6,9,0,0,1.67577624321,9.19999980927
1990,7,7,9,0,0,1.18948638439,14.8000001907
1990,7,8,9,0,0,2.40390229225,2.40000009537
1990,7,9,9,0,0,1.6284737587,2.5
1990,7,10,9,0,0,1.23341810703,4.90000009537
1990,7,11,9,0,0,1.90850448608,1.29999995232
1990,7,12,9,0,0,1.38132035732,8.0
1990,7,13,9,0,0,0.984025239944,4.30000019073
1990,7,14,9,0,0,0.908052265644,0.0
1990,7,15,9,0,0,1.41986429691,0.0
1990,7,16,9,0,0,1.87245488167,4.30000019073
1990,7,17,9,0,0,1.21279609203,22.2000007629
1990,7,18,9,0,0,0.782123744488,2.20000004768
1990,7,19,9,0,0,1.71659684181,0.0
1990,7,20,9,0,0,2.00206637383,3.29999995232
1990,7,21,9,0,0,0.904029369354,1.79999995232
1990,7,22,9,0,0,1.46434271336,5.59999990463
1990,7,23,9,0,0,1.50316655636,0.0
1990,7,24,9,0,0,1.46777999401,0.0
1990,7,25,9,0,0,1.38954234123,0.0
1990,7,26,9,0,0,0.884996116161,10.1000003815
1990,7,27,9,0,0,0.957638204098,2.09999990463
1990,7,28,9,0,0,0.784791529179,33.5
1990,7,29,9,0,0,1.28380513191,5.59999990463
1990,7,30,9,0,0,2.12807774544,0.0
1990,7,31,9,0,0,2.32931494713,0.0
1990,8,1,9,0,0,1.61656033993,0.0
1990,8,2,9,0,0,1.215285182,0.0
1990,8,3,9,0,0,1.36708343029,0.0
1990,8,4,9,0,0,1.32550561428,9.30000019073
1990,8,5,9,0,0,0.642351865768,12.8999996185
1990,8,6,9,0,0,0.946253478527,16.2000007629
1990,8,7,9,0,0,1.69008517265,10.1999998093
1990,8,8,9,0,0,1.83599185944,2.79999995232
1990,8,9,9,0,0,1.60969829559,0.0
1990,8,10,9,0,0,1.34999597073,3.40000009537
1990,8,11,9,0,0,1.12983584404,20.2000007629
1990,8,12,9,0,0,2.2842259407,4.5
1990,8,13,9,0,0,2.08069205284,2.40000009537
1990,8,14,9,0,0,1.84216892719,5.69999980927
1990,8,15,9,0,0,1.75819396973,0.0
1990,8,16,9,0,0,0.78642219305,15.1999998093
1990,8,17,9,0,0,1.41381049156,7.80000019073
1990,8,18,9,0,0,2.04466986656,1.20000004768
1990,8,19,9,0,0,1.01435792446,0.0
1990,8,20,9,0,0,1.26257669926,1.79999995232
1990,8,21,9,0,0,2.17522382736,0.0
1990,8,22,9,0,0,1.01879143715,59.0
1990,8,23,9,0,0,1.89556801319,0.0
1990,8,24,9,0,0,1.12265813351,11.6000003815
1990,8,25,9,0,0,1.86533033848,6.69999980927
1990,8,26,9,0,0,1.61405515671,7.19999980927
1990,8,27,9,0,0,1.71033549309,5.40000009537
1990,8,28,9,0,0,1.8603477478,1.89999997616
1990,8,29,9,0,0,2.36785674095,0.0
1990,8,30,9,0,0,2.28516197205,0.0
1990,8,31,9,0,0,2.2936296463,0.0
1990,9,1,9,0,0,1.99905085564,0.0
1990,9,2,9,0,0,2.43574786186,6.19999980927
1990,9,3,9,0,0,0.802818536758,6.80000019073
1990,9,4,9,0,0,3.01226329803,15.1999998093
1990,9,5,9,0,0,1.37222337723,14.8999996185
1990,9,6,9,0,0,2.74055767059,1.79999995232
1990,9,7,9,0,0,3.372620821,0.0
1990,9,8,9,0,0,2.08919119835,1.70000004768
1990,9,9,9,0,0,2.12053060532,0.0
1990,9,10,9,0,0,3.01656246185,0.0
1990,9,11,9,0,0,3.03810238838,0.0
1990,9,12,9,0,0,2.71322751045,0.0
1990,9,13,9,0,0,2.45976066589,0.0
1990,9,14,9,0,0,1.57509481907,0.0
1990,9,15,9,0,0,2.74918413162,0.0
1990,9,16,9,0,0,2.84455323219,0.0
1990,9,17,9,0,0,1.8098577261,0.0
1990,9,18,9,0,0,3.55323934555,2.09999990463
1990,9,19,9,0,0,3.33422446251,0.0
1990,9,20,9,0,0,2.68185710907,0.0
1990,9,21,9,0,0,2.43319249153,0.0
1990,9,22,9,0,0,2.57412528992,0.0
1990,9,23,9,0,0,3.2371764183,4.5
1990,9,24,9,0,0,2.69974732399,3.70000004768
1990,9,25,9,0,0,1.44605195522,1.39999997616
1990,9,26,9,0,0,2.65231800079,0.0
1990,9,27,9,0,0,3.28408122063,0.0
1990,9,28,9,0,0,4.09004354477,0.0
1990,9,29,9,0,0,2.42238330841,3.90000009537
1990,9,30,9,0,0,1.69304013252,19.8999996185
1990,10,1,9,0,0,2.07816457748,0.0
1990,10,2,9,0,0,3.1174428463,0.0
1990,10,3,9,0,0,3.77646780014,0.0
1990,10,4,9,0,0,2.928835392,8.39999961853
1990,10,5,9,0,0,2.63683438301,3.0
1990,10,6,9,0,0,3.51724553108,9.39999961853
1990,10,7,9,0,0,2.53629970551,1.20000004768
1990,10,8,9,0,0,3.95908522606,0.0
1990,10,9,9,0,0,3.56592583656,0.0
1990,10,10,9,0,0,2.88201141357,0.0
1990,10,11,9,0,0,3.43916416168,0.0
1990,10,12,9,0,0,3.92271614075,1.79999995232
1990,10,13,9,0,0,3.96823835373,0.0
1990,10,14,9,0,0,1.47934889793,36.2000007629
1990,10,15,9,0,0,2.34506559372,14.1999998093
1990,10,16,9,0,0,2.96522903442,8.10000038147
1990,10,17,9,0,0,2.43681716919,0.0
1990,10,18,9,0,0,2.51186466217,3.79999995232
1990,10,19,9,0,0,1.4671639204,0.0
1990,10,20,9,0,0,3.88962340355,0.0
1990,10,21,9,0,0,3.59018516541,0.0
1990,10,22,9,0,0,3.30265116692,1.39999997616
1990,10,23,9,0,0,2.981808424,0.0
1990,10,24,9,0,0,4.35046625137,0.0
1990,10,25,9,0,0,3.06996321678,0.0
1990,10,26,9,0,0,3.62197303772,7.59999990463
1990,10,27,9,0,0,2.20950055122,3.40000009537
1990,10,28,9,0,0,4.26886367798,0.0
1990,10,29,9,0,0,4.57282972336,0.0
1990,10,30,9,0,0,3.12167739868,0.0
1990,10,31,9,0,0,2.97839975357,0.0
1990,11,1,9,0,0,4.08468866348,0.0
1990,11,2,9,0,0,5.19111013412,0.0
1990,11,3,9,0,0,4.45913934708,0.0
1990,11,4,9,0,0,3.19756579399,5.90000009537
1990,11,5,9,0,0,2.37919211388,0.0
1990,11,6,9,0,0,5.52119493484,0.0
1990,11,7,9,0,0,5.13368368149,0.0
1990,11,8,9,0,0,4.74178218842,0.0
1990,11,9,9,0,0,4.68452215195,0.0
1990,11,10,9,0,0,4.38629055023,0.0
1990,11,11,9,0,0,2.73289108276,40.0999984741
1990,11,12,9,0,0,1.04167330265,34.5999984741
1990,11,13,9,0,0,3.35126805305,18.1000003815
1990,11,14,9,0,0,3.56641244888,26.7999992371
1990,11,15,9,0,0,3.67943048477,5.80000019073
1990,11,16,9,0,0,4.45059776306,0.0
1990,11,17,9,0,0,3.92674326897,0.0
1990,11,18,9,0,0,3.12309002876,2.20000004768
1990,11,19,9,0,0,2.08248543739,0.0
1990,11,20,9,0,0,3.10800480843,7.40000009537
1990,11,21,9,0,0,3.96499323845,6.09999990463
1990,11,22,9,0,0,3.49379849434,6.09999990463
1990,11,23,9,0,0,5.35097885132,0.0
1990,11,24,9,0,0,3.42834019661,5.09999990463
1990,11,25,9,0,0,3.78648352623,0.0
1990,11,26,9,0,0,4.33287763596,0.0
1990,11,27,9,0,0,2.06560373306,4.0
1990,11,28,9,0,0,4.99882936478,0.0
1990,11,29,9,0,0,4.06234169006,0.0
1990,11,30,9,0,0,4.35900735855,0.0
1990,12,1,9,0,0,4.04234552383,0.0
1990,12,2,9,0,0,4.62807703018,0.0
1990,12,3,9,0,0,4.07938480377,0.0
1990,12,4,9,0,0,2.26557350159,12.0
1990,12,5,9,0,0,5.71206665039,0.0
1990,12,6,9,0,0,5.82936477661,0.0
1990,12,7,9,0,0,3.20909786224,0.0
1990,12,8,9,0,0,2.62391901016,0.0
1990,12,9,9,0,0,4.30799865723,0.0
1990,12,10,9,0,0,4.11263084412,0.0
1990,12,11,9,0,0,5.29150676727,0.0
1990,12,12,9,0,0,3.67463636398,0.0
1990,12,13,9,0,0,5.42079210281,0.0
1990,12,14,9,0,0,5.56033325195,0.0
1990,12,15,9,0,0,5.90870428085,0.0
1990,12,16,9,0,0,5.79135560989,0.0
1990,12,17,9,0,0,5.32553577423,0.0
1990,12,18,9,0,0,4.90068864822,0.0
1990,12,19,9,0,0,5.25897026062,5.09999990463
1990,12,20,9,0,0,4.27191019058,0.0
1990,12,21,9,0,0,4.19707250595,0.0
1990,12,22,9,0,0,6.12942934036,0.0
1990,12,23,9,0,0,5.13068151474,0.0
1990,12,24,9,0,0,4.00621652603,0.0
1990,12,25,9,0,0,3.656291008,0.0
1990,12,26,9,0,0,6.3587884903,0.0
1990,12,27,9,0,0,6.11586523056,0.0
1990,12,28,9,0,0,5.64673042297,0.0
1990,12,29,9,0,0,3.81719994545,0.0
1990,12,30,9,0,0,6.23827791214,0.0
1990,12,31,9,0,0,4.89721345901,0.0
1991,1,1,9,0,0,6.75695610046,0.0
1991,1,2,9,0,0,4.95745849609,0.0
1991,1,3,9,0,0,5.12551832199,0.0
1991,1,4,9,0,0,5.90671777725,0.0
1991,1,5,9,0,0,4.38406419754,0.0
1991,1,6,9,0,0,6.00655841827,0.0
1991,1,7,9,0,0,5.1364030838,0.0
1991,1,8,9,0,0,3.49788117409,0.0
1991,1,9,9,0,0,5.25544500351,0.0
1991,1,10,9,0,0,5.7403960228,0.0
1991,1,11,9,0,0,5.50951957703,0.0
1991,1,12,9,0,0,4.90619277954,0.0
1991,1,13,9,0,0,4.87078475952,0.0
1991,1,14,9,0,0,3.80274295807,0.0
1991,1,15,9,0,0,5.17753982544,0.0
1991,1,16,9,0,0,3.68507289886,5.09999990463
1991,1,17,9,0,0,4.16045427322,0.0
1991,1,18,9,0,0,3.20956349373,0.0
1991,1,19,9,0,0,3.38457870483,0.0
1991,1,20,9,0,0,3.52257990837,0.0
1991,1,21,9,0,0,3.83903980255,0.0
1991,1,22,9,0,0,5.6685552597,0.0
1991,1,23,9,0,0,5.19912004471,1.0
1991,1,24,9,0,0,4.599588871,2.79999995232
1991,1,25,9,0,0,3.66740608215,1.0
1991,1,26,9,0,0,3.15678334236,0.0
1991,1,27,9,0,0,4.2912478447,6.19999980927
1991,1,28,9,0,0,4.67193889618,0.0
1991,1,29,9,0,0,3.29716777802,3.09999990463
1991,1,30,9,0,0,1.4353415966,5.59999990463
1991,1,31,9,0,0,6.88925933838,0.0
1991,2,1,9,0,0,5.10871744156,17.2000007629
1991,2,2,9,0,0,2.33646535873,6.40000009537
1991,2,3,9,0,0,4.44605493546,0.0
1991,2,4,9,0,0,5.05088806152,0.0
1991,2,5,9,0,0,5.3709192276,0.0
1991,2,6,9,0,0,5.12767791748,0.0
1991,2,7,9,0,0,2.31137466431,0.0
1991,2,8,9,0,0,5.58272361755,0.0
1991,2,9,9,0,0,5.51654434204,0.0
1991,2,10,9,0,0,1.74854969978,0.0
1991,2,11,9,0,0,4.69304132462,0.0
1991,2,12,9,0,0,4.70670175552,0.0
1991,2,13,9,0,0,4.13612604141,0.0
1991,2,14,9,0,0,5.39850187302,0.0
1991,2,15,9,0,0,5.5061340332,0.0
1991,2,16,9,0,0,5.06508588791,4.0
1991,2,17,9,0,0,0.907757103443,24.7000007629
1991,2,18,9,0,0,3.03276443481,0.0
1991,2,19,9,0,0,3.43722820282,11.8000001907
1991,2,20,9,0,0,4.24849081039,0.0
1991,2,21,9,0,0,5.3137011528,0.0
1991,2,22,9,0,0,4.61766576767,0.0
1991,2,23,9,0,0,4.57509326935,0.0
1991,2,24,9,0,0,4.45058870316,0.0
1991,2,25,9,0,0,5.30620718002,0.0
1991,2,26,9,0,0,5.24670028687,0.0
1991,2,27,9,0,0,3.27420330048,0.0
1991,2,28,9,0,0,1.76587188244,6.40000009537
1991,3,1,9,0,0,3.28308773041,0.0
1991,3,2,9,0,0,4.54333639145,11.6000003815
1991,3,3,9,0,0,3.28287959099,1.29999995232
1991,3,4,9,0,0,3.26284837723,0.0
1991,3,5,9,0,0,4.10619401932,0.0
1991,3,6,9,0,0,3.00209236145,0.0
1991,3,7,9,0,0,4.90478134155,0.0
1991,3,8,9,0,0,4.5988574028,0.0
1991,3,9,9,0,0,4.76606559753,0.0
1991,3,10,9,0,0,4.43230104446,0.0
1991,3,11,9,0,0,4.23727750778,0.0
1991,3,12,9,0,0,3.47177171707,0.0
1991,3,13,9,0,0,3.94212698936,0.0
1991,3,14,9,0,0,2.7342069149,3.40000009537
1991,3,15,9,0,0,2.90817570686,1.39999997616
1991,3,16,9,0,0,3.80416083336,0.0
1991,3,17,9,0,0,4.1711268425,4.0
1991,3,18,9,0,0,3.09179234505,1.0
1991,3,19,9,0,0,1.96794593334,2.5
1991,3,20,9,0,0,3.61420321465,0.0
1991,3,21,9,0,0,3.92907357216,0.0
1991,3,22,9,0,0,3.84993028641,0.0
1991,3,23,9,0,0,3.85369896889,0.0
1991,3,24,9,0,0,3.54035377502,0.0
1991,3,25,9,0,0,4.1823143959,34.4000015259
1991,3,26,9,0,0,1.16783809662,75.3000030518
1991,3,27,9,0,0,1.85592508316,0.0
1991,3,28,9,0,0,3.54803156853,0.0
1991,3,29,9,0,0,2.75755167007,0.0
1991,3,30,9,0,0,3.11441516876,0.0
1991,3,31,9,0,0,3.86674451828,0.0
1991,4,1,9,0,0,2.83902525902,0.0
1991,4,2,9,0,0,3.58172154427,0.0
1991,4,3,9,0,0,2.17776799202,14.3999996185
1991,4,4,9,0,0,3.4278652668,0.0
1991,4,5,9,0,0,2.82737159729,5.09999990463
1991,4,6,9,0,0,2.79529571533,0.0
1991,4,7,9,0,0,2.60708355904,0.0
1991,4,8,9,0,0,1.66377365589,3.79999995232
1991,4,9,9,0,0,2.36391639709,1.39999997616
1991,4,10,9,0,0,2.62048816681,2.40000009537
1991,4,11,9,0,0,3.56328344345,0.0
1991,4,12,9,0,0,2.80674052238,0.0
1991,4,13,9,0,0,2.06267142296,0.0
1991,4,14,9,0,0,2.91381573677,2.5
1991,4,15,9,0,0,2.59111952782,0.0
1991,4,16,9,0,0,2.55286192894,6.19999980927
1991,4,17,9,0,0,1.15080869198,21.2999992371
1991,4,18,9,0,0,1.36959588528,5.40000009537
1991,4,19,9,0,0,2.22007012367,0.0
1991,4,20,9,0,0,2.68479919434,1.39999997616
1991,4,21,9,0,0,2.59832692146,0.0
1991,4,22,9,0,0,1.96037936211,3.70000004768
1991,4,23,9,0,0,0.898225069046,20.2000007629
1991,4,24,9,0,0,1.04974544048,15.0
1991,4,25,9,0,0,2.29566836357,3.09999990463
1991,4,26,9,0,0,2.33338689804,0.0
1991,4,27,9,0,0,2.17368268967,49.5999984741
1991,4,28,9,0,0,0.490065485239,4.90000009537
1991,4,29,9,0,0,2.59732675552,3.0
1991,4,30,9,0,0,1.39450275898,1.20000004768
1991,5,1,9,0,0,1.78314507008,0.0
1991,5,2,9,0,0,2.72781944275,0.0
1991,5,3,9,0,0,2.21672582626,3.09999990463
1991,5,4,9,0,0,1.42846333981,0.0
1991,5,5,9,0,0,1.99313592911,8.60000038147
1991,5,6,9,0,0,1.78214144707,0.0
1991,5,7,9,0,0,2.87367272377,0.0
1991,5,8,9,0,0,1.79108309746,0.0
1991,5,9,9,0,0,2.27420186996,0.0
1991,5,10,9,0,0,1.46467256546,0.0
1991,5,11,9,0,0,1.39806818962,0.0
1991,5,12,9,0,0,1.61184477806,2.79999995232
1991,5,13,9,0,0,1.3458148241,0.0
1991,5,14,9,0,0,2.28947496414,0.0
1991,5,15,9,0,0,2.10929465294,0.0
1991,5,16,9,0,0,1.48993909359,0.0
1991,5,17,9,0,0,2.04249763489,1.60000002384
1991,5,18,9,0,0,1.64289462566,0.0
1991,5,19,9,0,0,1.77773654461,0.0
1991,5,20,9,0,0,2.04635953903,0.0
1991,5,21,9,0,0,1.73116958141,0.0
1991,5,22,9,0,0,2.08372020721,0.0
1991,5,23,9,0,0,1.2763992548,0.0
1991,5,24,9,0,0,1.60632812977,0.0
1991,5,25,9,0,0,1.21949410439,0.0
1991,5,26,9,0,0,1.14776682854,0.0
1991,5,27,9,0,0,1.61229002476,0.0
1991,5,28,9,0,0,0.964016377926,3.09999990463
1991,5,29,9,0,0,1.42437815666,0.0
1991,5,30,9,0,0,1.09470295906,0.0
1991,5,31,9,0,0,2.08218121529,1.5
1991,6,1,9,0,0,1.71502947807,4.40000009537
1991,6,2,9,0,0,1.75607192516,0.0
1991,6,3,9,0,0,1.79465961456,0.0
1991,6,4,9,0,0,1.61078763008,0.0
1991,6,5,9,0,0,1.01903915405,0.0
1991,6,6,9,0,0,0.902860343456,1.39999997616
1991,6,7,9,0,0,1.46600329876,0.0
1991,6,8,9,0,0,1.86615812778,0.0
1991,6,9,9,0,0,1.8073438406,0.0
1991,6,10,9,0,0,1.93489313126,0.0
1991,6,11,9,0,0,1.46594309807,0.0
1991,6,12,9,0,0,1.5517771244,0.0
1991,6,13,9,0,0,1.953353405,0.0
1991,6,14,9,0,0,0.921753466129,20.5
1991,6,15,9,0,0,0.517382979393,10.3999996185
1991,6,16,9,0,0,2.04734754562,0.0
1991,6,17,9,0,0,1.10080933571,1.29999995232
1991,6,18,9,0,0,0.915541231632,1.79999995232
1991,6,19,9,0,0,1.72890388966,9.30000019073
1991,6,20,9,0,0,1.3261449337,1.89999997616
1991,6,21,9,0,0,1.63403058052,0.0
1991,6,22,9,0,0,1.12499809265,5.0
1991,6,23,9,0,0,0.494082033634,9.10000038147
1991,6,24,9,0,0,1.72092890739,5.19999980927
1991,6,25,9,0,0,2.02647161484,0.0
1991,6,26,9,0,0,0.984438657761,8.0
1991,6,27,9,0,0,0.829633891582,6.19999980927
1991,6,28,9,0,0,1.30488717556,11.8999996185
1991,6,29,9,0,0,1.88530468941,0.0
1991,6,30,9,0,0,0.947739183903,11.3999996185
1991,7,1,9,0,0,1.11633384228,1.60000002384
1991,7,2,9,0,0,1.20833313465,3.70000004768
1991,7,3,9,0,0,1.17011165619,0.0
1991,7,4,9,0,0,1.80325460434,0.0
1991,7,5,9,0,0,0.823917388916,1.60000002384
1991,7,6,9,0,0,0.986334145069,5.90000009537
1991,7,7,9,0,0,1.45077812672,0.0
1991,7,8,9,0,0,1.39730322361,0.0
1991,7,9,9,0,0,1.14359867573,0.0
1991,7,10,9,0,0,1.25549209118,0.0
1991,7,11,9,0,0,0.939310252666,1.70000004768
1991,7,12,9,0,0,1.33079874516,0.0
1991,7,13,9,0,0,1.42980861664,0.0
1991,7,14,9,0,0,1.36069238186,0.0
1991,7,15,9,0,0,1.29556584358,0.0
1991,7,16,9,0,0,1.31550347805,3.09999990463
1991,7,17,9,0,0,0.378979533911,54.4000015259
1991,7,18,9,0,0,1.25077843666,6.59999990463
1991,7,19,9,0,0,1.28957378864,3.79999995232
1991,7,20,9,0,0,0.957332193851,8.30000019073
1991,7,21,9,0,0,0.849836707115,6.19999980927
1991,7,22,9,0,0,1.45925295353,3.40000009537
1991,7,23,9,0,0,0.506810903549,16.6000003815
1991,7,24,9,0,0,1.48415744305,3.0
1991,7,25,9,0,0,1.40627717972,9.80000019073
1991,7,26,9,0,0,1.94029927254,3.20000004768
1991,7,27,9,0,0,1.71017980576,3.09999990463
1991,7,28,9,0,0,1.49479568005,0.0
1991,7,29,9,0,0,1.42231333256,1.29999995232
1991,7,30,9,0,0,1.33589577675,0.0
1991,7,31,9,0,0,1.45565462112,1.60000002384
1991,8,1,9,0,0,1.42469835281,7.80000019073
1991,8,2,9,0,0,1.05094730854,0.0
1991,8,3,9,0,0,2.17123651505,0.0
1991,8,4,9,0,0,1.69498682022,4.5
1991,8,5,9,0,0,1.61498308182,1.5
1991,8,6,9,0,0,1.63741517067,18.8999996185
1991,8,7,9,0,0,2.10342526436,0.0
1991,8,8,9,0,0,1.02756655216,5.5
1991,8,9,9,0,0,0.817364871502,17.7999992371
1991,8,10,9,0,0,1.97195458412,3.70000004768
1991,8,11,9,0,0,2.01514601707,3.5
1991,8,12,9,0,0,2.13262653351,0.0
1991,8,13,9,0,0,1.98629426956,0.0
1991,8,14,9,0,0,1.65091860294,0.0
1991,8,15,9,0,0,2.40521645546,0.0
1991,8,16,9,0,0,2.27916741371,16.7000007629
1991,8,17,9,0,0,1.62439763546,10.1999998093
1991,8,18,9,0,0,2.28774905205,8.60000038147
1991,8,19,9,0,0,2.16455960274,6.59999990463
1991,8,20,9,0,0,2.54490399361,1.89999997616
1991,8,21,9,0,0,1.82516610622,1.5
1991,8,22,9,0,0,1.81944739819,11.3000001907
1991,8,23,9,0,0,2.3323097229,5.5
1991,8,24,9,0,0,2.09507918358,1.0
1991,8,25,9,0,0,1.48980545998,37.7999992371
1991,8,26,9,0,0,1.06173121929,0.0
1991,8,27,9,0,0,2.78210067749,0.0
1991,8,28,9,0,0,1.76814234257,0.0
1991,8,29,9,0,0,2.13401031494,3.79999995232
1991,8,30,9,0,0,1.98844873905,1.89999997616
1991,8,31,9,0,0,1.60961377621,12.5
1991,9,1,9,0,0,1.4045290947,4.90000009537
1991,9,2,9,0,0,2.21893525124,0.0
1991,9,3,9,0,0,2.45953583717,0.0
1991,9,4,9,0,0,1.54022753239,0.0
1991,9,5,9,0,0,1.78986620903,1.79999995232
1991,9,6,9,0,0,1.90342116356,1.89999997616
1991,9,7,9,0,0,1.745454669,0.0
1991,9,8,9,0,0,2.35457611084,0.0
1991,9,9,9,0,0,1.630194664,0.0
1991,9,10,9,0,0,2.05562829971,0.0
1991,9,11,9,0,0,3.01604032516,0.0
1991,9,12,9,0,0,3.24198698997,0.0
1991,9,13,9,0,0,1.26464855671,20.2999992371
1991,9,14,9,0,0,1.77945888042,12.6999998093
1991,9,15,9,0,0,2.53897857666,4.09999990463
1991,9,16,9,0,0,2.42748570442,8.0
1991,9,17,9,0,0,1.7590430975,6.5
1991,9,18,9,0,0,1.66125881672,4.19999980927
1991,9,19,9,0,0,2.74874663353,6.5
1991,9,20,9,0,0,2.77269101143,8.30000019073
1991,9,21,9,0,0,2.92362976074,2.59999990463
1991,9,22,9,0,0,3.14912891388,0.0
1991,9,23,9,0,0,3.23064732552,2.59999990463
1991,9,24,9,0,0,2.48262119293,3.90000009537
1991,9,25,9,0,0,2.3882997036,3.79999995232
1991,9,26,9,0,0,3.12478733063,0.0
1991,9,27,9,0,0,2.01311540604,10.8000001907
1991,9,28,9,0,0,2.23774313927,2.90000009537
1991,9,29,9,0,0,2.91148495674,6.09999990463
1991,9,30,9,0,0,3.83732557297,13.0
1991,10,1,9,0,0,2.67439007759,4.30000019073
1991,10,2,9,0,0,3.58194494247,1.5
1991,10,3,9,0,0,3.7752661705,0.0
1991,10,4,9,0,0,3.38989806175,4.30000019073
1991,10,5,9,0,0,3.37078928947,0.0
1991,10,6,9,0,0,3.26181459427,0.0
1991,10,7,9,0,0,3.87202119827,0.0
1991,10,8,9,0,0,1.72649562359,0.0
1991,10,9,9,0,0,2.80029296875,15.1000003815
1991,10,10,9,0,0,2.40913271904,0.0
1991,10,11,9,0,0,3.00292038918,0.0
1991,10,12,9,0,0,2.35871887207,0.0
1991,10,13,9,0,0,3.36165571213,4.19999980927
1991,10,14,9,0,0,3.53692984581,0.0
1991,10,15,9,0,0,3.69792866707,0.0
1991,10,16,9,0,0,4.06053590775,0.0
1991,10,17,9,0,0,3.56993293762,0.0
1991,10,18,9,0,0,2.8265709877,0.0
1991,10,19,9,0,0,3.57497286797,0.0
1991,10,20,9,0,0,3.19231534004,0.0
1991,10,21,9,0,0,3.07835292816,0.0
1991,10,22,9,0,0,2.82698392868,0.0
1991,10,23,9,0,0,3.18829536438,0.0
1991,10,24,9,0,0,2.20098662376,0.0
1991,10,25,9,0,0,3.04877638817,0.0
1991,10,26,9,0,0,3.50349283218,0.0
1991,10,27,9,0,0,4.11133909225,3.90000009537
1991,10,28,9,0,0,1.33723461628,19.2999992371
1991,10,29,9,0,0,2.81449484825,1.0
1991,10,30,9,0,0,3.55039596558,1.5
1991,10,31,9,0,0,3.75073194504,0.0
1991,11,1,9,0,0,3.47142219543,1.29999995232
1991,11,2,9,0,0,3.52303910255,2.70000004768
1991,11,3,9,0,0,3.81345248222,0.0
1991,11,4,9,0,0,3.63653898239,0.0
1991,11,5,9,0,0,4.34593057632,0.0
1991,11,6,9,0,0,3.28000378609,20.6000003815
1991,11,7,9,0,0,3.05421590805,4.0
1991,11,8,9,0,0,3.58410024643,10.3000001907
1991,11,9,9,0,0,1.74748563766,2.79999995232
1991,11,10,9,0,0,4.14182519913,7.09999990463
1991,11,11,9,0,0,3.78790307045,4.30000019073
