∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
684901.0,2857.0,20.932854383234087,0.4374023839390162,8.346242423276996,0.10458909721012866,0.0
687754.0,2853.0,21.36964437321589,0.4367899899818042,8.678560448457826,0.10447196480097354,0.0
690606.0,2852.0,21.80628126470839,0.4366368914924976,9.0107269360215,0.10447040392882379,0.0
693458.0,2852.0,21.897221767354445,0.09094050264605613,8.99974453694197,0.1019229017255867,0.0
696209.0,2751.0,21.897221767354445,0.0,8.898618578702138,0.10112595823983206,0.0
698899.0,2690.0,21.897221767354445,0.0,8.800287923872705,0.09833065482943226,0.0
701631.0,2732.0,21.897221767354445,0.0,8.70346195344764,0.09682597042506558,0.0
704438.0,2807.0,21.897221767354445,0.0,8.605226376383524,0.09823557706411634,0.0
707270.0,2832.0,21.897221767354445,0.0,8.504787787740021,0.10043858864350241,0.0
710108.0,2838.0,21.897221767354445,0.0,8.40357512158689,0.10121266615313118,0.0
712944.0,2836.0,21.897221767354445,0.0,8.302133311802814,0.10144180978407569,0.0
715784.0,2840.0,21.897221767354445,0.0,8.200675153224642,0.10145815857817198,0.0
718636.0,2852.0,21.897221767354445,0.0,8.099024747928011,0.10165040529663116,0.0
721500.0,2864.0,21.897221767354445,0.0,7.996968203055375,0.10205654487263605,0.0
724372.0,2872.0,21.897221767354445,0.0,7.894520012094699,0.10244819096067648,0.0
727250.0,2878.0,21.897221767354445,0.0,7.791799909372708,0.10272010272199061,0.0
730134.0,2884.0,21.897221767354445,0.0,7.688868045995843,0.10293186337686498,0.0
733025.0,2891.0,21.897221767354445,0.0,7.585727328566788,0.10314071742905462,0.0
735923.0,2898.0,21.897221767354445,0.0,7.48235515650255,0.10337217206423865,0.0
738828.0,2905.0,21.897221767354445,0.0,7.378756174311105,0.10359898219144448,0.0
741739.0,2911.0,21.897221767354445,0.0,7.274936839400888,0.10381933491021744,0.0
744657.0,2918.0,21.897221767354445,0.0,7.170926527361114,0.10401031203977418,0.0
747590.0,2933.0,21.897221767354445,0.0,7.0666851374119535,0.10424138994916009,0.0
750579.0,2989.0,21.897221767354445,0.0,6.961913396616353,0.10477174079560037,0.0
753575.0,2996.0,21.897221767354445,0.0,6.855603276802053,0.10631011981430039,0.0
756534.0,2959.0,21.897221767354445,0.0,6.749185882382375,0.10641739441967779,0.0
759512.0,2978.0,21.897221767354445,0.0,6.643741115522621,0.10544476685975379,0.0
762475.0,2963.0,21.897221767354445,0.0,6.5378161943570285,0.1059249211655926,0.0
765427.0,2952.0,21.897221767354445,0.0,6.432329488226802,0.10548670613022626,0.0
768381.0,2954.0,21.897221767354445,0.0,6.327145345725976,0.10518414250082664,0.0
771331.0,2950.0,21.897221767354445,0.0,6.2219227232531455,0.1052226224728301,0.0
774277.0,2946.0,21.897221767354445,0.0,6.116826069845035,0.10509665340811036,0.0
777222.0,2945.0,21.897221767354445,0.0,6.011849680974645,0.10497638887038985,0.0
780168.0,2946.0,21.96363340933594,0.06641164198149596,5.969001185920001,0.10926013703614057,0.0
783184.0,3016.0,22.041630882940368,0.07799747360442666,5.936823615192855,0.11017504433157209,0.0
