iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
78.0,2018.0,2.0,4.0,0.0,0.0,0.0,2607.0002777777777,1.240891833731439e-9,2.3578958332659568,1.6815341179753887,0.7977652698046995,0.0,0.9232501056996654,0.00016507589014851503
79.0,2018.0,2.0,5.0,0.0,0.0,0.0,2631.0002777777777,0.0,3.426986110902533,2.377634597165354,1.1175690602249801,0.0,1.080867309482258,0.00016535154956792098
80.0,2018.0,2.0,6.0,0.0,0.0,0.0,2655.0002777777777,5.227818801153035,3.4580689173340033,2.365878903991131,1.1079471520824598,0.0,1.061937039302407,0.00016742200987395452
81.0,2018.0,2.0,7.0,0.0,0.0,0.0,2679.0002777777777,3.050838541175267,3.515454224212192,2.3870198792340602,1.1161011814420476,0.0,1.0001450753899377,0.00016853173937456776
82.0,2018.0,2.0,8.0,0.0,0.0,0.0,2703.0002777777777,0.0,3.3579629630339696,2.252879588523683,1.0499926207003583,0.0,0.9370350566011325,0.0001761673381184141
83.0,2018.0,2.0,9.0,0.0,0.0,0.0,2727.0002777777777,5.21957847082831,2.5470458102213342,1.699573889820897,0.7920378360395262,0.0,0.8717047061394254,0.00017996350577854044
84.0,2018.0,2.0,10.0,0.0,0.0,0.0,2751.0002777777777,34.71685664650181,1.0870421462234958,0.7293954078879779,0.3411634280692013,0.0,0.8413322310531157,0.00017841303419144667
85.0,2018.0,2.0,11.0,0.0,0.0,0.0,2775.0002777777777,154.29545138838535,0.13618518508604893,0.09400531799255418,0.044465204188696816,0.0,0.7778195491818423,0.00016789107671989854
86.0,2018.0,2.0,12.0,0.0,0.0,0.0,2799.0002777777777,249.6844097211897,0.2500185192078561,0.1948041757605381,0.09630544620426917,0.0,0.9294257147495557,0.00015376353082850844
87.0,2018.0,2.0,13.0,0.0,0.0,0.0,2823.0002777777777,146.72606481711512,2.5638888882659217,1.9984438301514729,0.9808127421220689,0.0,1.8215101008180028,0.00014636697566666317
88.0,2018.0,2.0,14.0,0.0,0.0,0.0,2847.0002777777777,92.89754629766719,1.6708773147026932,1.28767388670434,0.6280540670161372,0.0,2.6604151809981715,0.0001427710853058702
89.0,2018.0,2.0,15.0,0.0,0.0,0.0,2871.0002777777777,201.67590277631234,0.5309849535758531,0.4208469584037289,0.20898177557745612,0.0,3.231704114678479,0.000134185471240122
