∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
0.0,0.0,0.0,0.0,0.0,0.0,0.0
1454.0,1454.0,0.0,0.0,0.0,0.0,0.0
2127.0,673.0,0.0,0.0,0.0,0.0,0.0
2129.0,2.0,0.0,0.0,0.0,0.0,0.0
2131.0,2.0,0.0,0.0,0.0,0.0,0.0
2133.0,2.0,0.0,0.0,0.0,0.0,0.0
2135.0,2.0,0.0,0.0,0.0,0.0,0.0
2136.0,1.0,0.0,0.0,0.0,0.0,0.0
2137.0,1.0,0.0,0.0,0.0,0.0,0.0
2138.0,1.0,0.0,0.0,0.0,0.0,0.0
2139.0,1.0,0.0,0.0,0.0,0.0,0.0
2140.0,1.0,0.0,0.0,0.0,0.0,0.0
2141.0,1.0,0.0,0.0,0.0,0.0,0.0
2142.0,1.0,0.0,0.0,0.0,0.0,0.0
2143.0,1.0,0.0,0.0,0.0,0.0,0.0
2144.0,1.0,0.0,0.0,0.0,0.0,0.0
2145.0,1.0,0.0,0.0,0.0,0.0,0.0
2146.0,1.0,0.0,0.0,0.0,0.0,0.0
2147.0,1.0,0.0,0.0,0.0,0.0,0.0
