∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
959368.076105187,3600.0,61.527601588952805,0.0520573448410957,0.0,0.0520573448410957,0.0
962968.076105187,3600.0,61.579658933793894,0.05205734484108859,0.0,0.05205734484108859,0.0
966568.076105187,3600.0,61.63171627863499,0.0520573448410957,0.0,0.0520573448410957,0.0
970168.076105187,3600.0,61.68377362347608,0.05205734484108859,0.0,0.05205734484108859,0.0
973768.076105187,3600.0,61.735830968317174,0.0520573448410957,0.0,0.0520573448410957,0.0
977368.076105187,3600.0,61.78788831315826,0.05205734484108859,0.0,0.05205734484108859,0.0
980968.076105187,3600.0,61.83994565799936,0.0520573448410957,0.0,0.0520573448410957,0.0
984568.076105187,3600.0,61.892003002840454,0.0520573448410957,0.0,0.0520573448410957,0.0
988168.076105187,3600.0,61.94406034768154,0.05205734484108859,0.0,0.05205734484108859,0.0
991768.076105187,3600.0,61.99611769252264,0.0520573448410957,0.0,0.0520573448410957,0.0
995368.076105187,3600.0,62.048175037363734,0.0520573448410957,0.0,0.0520573448410957,0.0
998968.076105187,3600.0,62.10023238220482,0.05205734484108859,0.0,0.05205734484108859,0.0
1.002568076105187e6,3600.0,62.15228972704592,0.0520573448410957,0.0,0.0520573448410957,0.0
1.006168076105187e6,3600.0,62.204347071887014,0.0520573448410957,0.0,0.0520573448410957,0.0
1.009768076105187e6,3600.0,62.2564044167281,0.05205734484108859,0.0,0.05205734484108859,0.0
1.013368076105187e6,3600.0,62.3084617615692,0.0520573448410957,0.0,0.0520573448410957,0.0
1.016968076105187e6,3600.0,62.360519106410294,0.0520573448410957,0.0,0.0520573448410957,0.0
1.020568076105187e6,3600.0,62.41257645125138,0.05205734484108859,0.0,0.05205734484108859,0.0
1.024168076105187e6,3600.0,62.46463379609248,0.0520573448410957,0.0,0.0520573448410957,0.0
1.027768076105187e6,3600.0,62.51669114093357,0.05205734484108859,0.0,0.05205734484108859,0.0
1.031368076105187e6,3600.0,62.56874848577466,0.0520573448410957,0.0,0.0520573448410957,0.0
1.034968076105187e6,3600.0,62.62080583061575,0.05205734484108859,0.0,0.05205734484108859,0.0
1.038568076105187e6,3600.0,62.64729613448105,0.026490303865301712,0.0,0.026490303865301712,0.0
1.042168076105187e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.045768076105187e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.049368076105187e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.052968076105187e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.056568076105187e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.060168076105187e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.063768076105187e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.067368076105187e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.070968076105187e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.074568076105187e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.078168076105187e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.081768076105187e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.085368076105187e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.088968076105187e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.092568076105187e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.096168076105187e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.099768076105187e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.103368076105187e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.106968076105187e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.110568076105187e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.114168076105187e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.117768076105187e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.121368076105187e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.124968076105187e6,3600.0,62.64729613448097,-8.526512829121202e-14,0.0,-8.526512829121202e-14,0.0
1.128568076105187e6,3600.0,62.64729613448097,0.0,0.0,0.0,0.0
1.132168076105187e6,3600.0,62.64729613448097,0.0,0.0,0.0,0.0
1.135768076105187e6,3600.0,62.64729613448097,0.0,0.0,0.0,0.0
1.139368076105187e6,3600.0,62.64729613448097,0.0,0.0,0.0,0.0
1.142968076105187e6,3600.0,62.64729613448097,0.0,0.0,0.0,0.0
1.146568076105187e6,3600.0,62.64729613448097,0.0,0.0,0.0,0.0
1.150168076105187e6,3600.0,62.64729613448097,0.0,0.0,0.0,0.0
1.153768076105187e6,3600.0,62.64729613448097,0.0,0.0,0.0,0.0
1.157368076105187e6,3600.0,62.64729613448097,0.0,0.0,0.0,0.0
