Id,SoilName,Depth_mm,IsTopsoil,RockFragment_%,RockDepth_mm,MaxRootingDepth_mm,θs,θr,λbc,Ψbc,Ks,Ψga,θs,θr,λch,Ψch,Ks,Ψga,θs,θr,N,Ψvg,Ks,θs,θr,N,Ψvg,Ks,θs,θr,Ks,Ψm,σ,σMac,ΨmMac,θsMacMat,0mm,500mm,1000mm,2000mm,3300mm,4000mm,10000mm,150000mm
2.5282524252021E+016,Orono_202a.1,1020,0,0.625,3000,1000,0.181444499601946,0.013600283221648,0.357431889440328,90.0000000014209,0.09969014492818,133.430096091107,0.179832438295078,0,0.298898339992109,90,0.099019532632987,137.450960250385,0.185048491952931,0.013600285809617,1.47325000150591,188.475310036188,0.152730833751046,0.201718444382437,1.15813241063246E-10,1.25155656731196,33.3392709922875,0.119692425766902,0.202,0.013600285813648,0.152730833728207,1530.22050638436,1.67686067745709,0.7675,10,0.151500000002743,0.202,0.115697369660774,0.095162550145525,0.072912411684044,0.057907112924627,0.052692327088897,0.033524013212456,0.01878018594962
2.6111528000051E+016,Paer_5a.2,100,1,0.02,3000,1000,0.747813539835534,1.11625086247816E-12,0.193791765633214,308.804025132184,0.388381835969316,504.079634747187,0.747813635795438,0,0.193791654869565,308.804157788259,0.388381987001478,504.079892322649,0.714622763652219,1.28730208032374E-11,1.3262867731788,2541.06885012102,0.555254911600479,0.736286289215874,8.41049621868417E-09,1.21704208946783,499.999989842814,0.391255201381244,0.80458,0.046646817292317,0.55525480807268,31576.277474496,2.05605527357412,0.7675,10,0.651440516981036,0.80458,0.638204017583293,0.623279981366044,0.597132883902339,0.569186852322918,0.556200944727049,0.477259961785778,0.182280002655186
2.6111528000051E+016,Paer_5a.2,350,0,0.075,3000,1000,0.702818605065459,1.16804331561856E-11,0.195227751061506,331.156205420124,0.372791713033376,539.997539119692,0.702818339366653,0,0.195228182789292,331.156044960222,0.372791977186698,539.99710688586,0.669115757063762,2.02976940942251E-11,1.34165953458031,3067.9675421501,0.512106460191366,0.69383168024778,4.22219007214343E-09,1.21622388074511,499.999973909989,0.375435013156314,0.759425,0.064444020912645,0.512626205469885,28616.718078095,1.94168006010308,0.7675,10,0.611295655449131,0.759425,0.60114376564954,0.588299917522685,0.56465794280153,0.538582140843828,0.526295671337596,0.450475033272497,0.172049961624657
2.6111528000051E+016,Paer_5a.2,1000,0,0.695,3000,1000,0.187143492867542,8.87446627512223E-12,0.248005776489875,90.000000000671,0.098246939508902,141.604991808889,0.187143847983622,0,0.248006104445087,90,0.098246989032015,141.604962695537,0.188443116367807,0.014730025761287,1.40259693415426,234.113916706296,0.157340034708756,0.207583124204883,2.04148520851594E-11,1.21505269308997,33.8492634755033,0.119813502987801,0.20784,0.016024225611246,0.157340034734235,2672.18890506331,1.86268937901747,0.7675,10,0.1558800000087,0.20784,0.129589324467124,0.113330135179482,0.093834850196252,0.079091391307249,0.07354481746797,0.050096325955525,0.021904822634646
2.8112111000451E+016,Raka_45a.1,100,0,0,3000,1000,0.398493080720544,3.23136863239019E-10,0.149721475256116,90.0000000033188,0.160828819400181,152.104753889753,0.398492614581367,0,0.149720815716976,90.0000000000027,0.160829314687247,152.104838679023,0.394260657808084,0.080209910456988,1.31477985143882,328.293501019552,0.277284591292645,0.432784775490199,3.6549434876384E-11,1.1336035671358,29.8612986694034,0.201631303841,0.433,0.106534101864073,0.27728454670202,4980.93999884185,2.07026293798986,0.7675,10,0.343792111121934,0.433,0.312137424425892,0.29183177429022,0.265569020013409,0.243862532048443,0.235171908381576,0.193889718362249,0.11840009953183
2.8112111000451E+016,Raka_45a.1,350,0,0.25,3000,1000,0.294280948392055,0.024043470148755,0.216819397975559,90.0000000035941,0.151357671566748,144.530311849586,0.292203177137254,0,0.185130865535122,90,0.150758700892995,147.863204567403,0.299356820707357,0.058060196576484,1.37508112471403,209.787917992129,0.255174471932422,0.330158166401095,6.54141296970792E-10,1.15597617728583,20.421929293656,0.187570817974791,0.33025,0.062639645646779,0.255174471815249,3214.32593448024,1.9242626196165,0.7675,10,0.2476875,0.33025,0.216468017581914,0.196833096444187,0.172607102611422,0.1536703405355,0.146380208539132,0.114227609921972,0.069474302950292
2.8112111000451E+016,Raka_45a.1,1000,0,0.55,3000,1000,0.233138864384022,0.012208334521438,0.358720857651854,90.0000000000026,0.129727583348023,133.349206450575,0.231733787151499,0,0.316851898297696,90,0.129104615135276,136.140697359033,0.238050092601765,0.0140708467872,1.48209322970256,186.890915237633,0.198684782976342,0.259284103530117,3.56754127391272E-11,1.26790260813412,35.770418968081,0.156206858455824,0.25975,0.014070846787346,0.19868478297786,1458.71448581406,1.66090858155399,0.7675,10,0.194812500000383,0.25975,0.14686723295819,0.119476763514633,0.089939468365972,0.070125695420263,0.063265097519317,0.038205193137817,0.019291736980968
2.8112111000451E+016,Raka_45a.1,1020,0,0.65,3000,1000,0.202407069894591,0.006291063890111,0.35686052493157,90.0000000008266,0.001727084755784,133.466048910177,0.201728876106422,0,0.331889354917278,90.0000000000002,0.001722277689433,135.097680115051,0.204711973044458,0.007782023961429,1.49789852168675,210.118294179083,0.00252400600184,0.220814146344442,9.39808164748485E-12,1.28859185833938,44.6859842207412,0.002041041717846,0.22145,0.007782023969439,0.002524006001651,1389.37884726772,1.64467565341446,0.7675,10,0.17197250904132,0.22145,0.127360231136777,0.101776224469314,0.074600520714757,0.056675756502195,0.050540982795421,0.028570906170016,0.012940950026335
2.8112417000821E+016,Rang_82a.2,100,1,0.325,3000,990,0.325361099883414,7.15421013548882E-12,0.198192248917781,90.0000000003036,0.145952159870783,146.441309698033,0.325361318963379,0,0.198192501841801,90.0000000000001,0.145952214583424,146.441282840213,0.321817050761248,0.035636360463012,1.35341340619519,302.91300605488,0.24062210497042,0.353359027856758,6.51995788898998E-12,1.17734015600121,37.0791028431661,0.18049567188628,0.3538,0.052552666741049,0.240622105057022,3631.80280881399,1.96496645082235,0.7675,10,0.275789296861784,0.3538,0.240766985557369,0.218488850645611,0.190545225311054,0.168277721375412,0.159588987383677,0.120290270414773,0.060429794874353
2.8112417000821E+016,Rang_82a.2,350,0,0.55,3000,990,0.244230964571863,0.008607549309745,0.337732276617672,90.0000000000949,0.135282098280645,134.705017743773,0.243283963446228,0,0.311547753271958,90,0.134872542096166,136.520204458038,0.248914094660429,0.014569030796252,1.47450242317902,193.415260856947,0.208436457780721,0.271383419889758,1.15169598968679E-11,1.26534572581865,36.6494205879186,0.16341058026304,0.2719,0.014569030802831,0.208436456739082,1551.05397329448,1.68136828949186,0.7675,10,0.203925000046848,0.2719,0.155583177425134,0.127628389482295,0.09703512601925,0.076171818966483,0.068865174234366,0.041650465132778,0.019860412417109
2.8112417000821E+016,Rang_82a.2,1000,0,0.675,3000,990,0.193343369761977,0.007863518874232,0.375606031217396,90.0000000000713,0.108137622639816,132.316736099266,0.192403347475493,0,0.34021650082187,90,0.107704229515463,134.540134194565,0.197878851877076,0.007863518881823,1.49406934273351,182.597435904581,0.163592053965986,0.215265217936961,2.87795078758691E-13,1.286576725334,37.2929505007966,0.12957786428659,0.2157,0.007863518882057,0.163592053801847,1336.25879039499,1.63168131590301,0.7675,10,0.161775000001757,0.2157,0.118536940818343,0.094347369598339,0.068896536342644,0.052286840628395,0.046643615765259,0.026682172523862,0.01299109231575
2.8112417000821E+016,Rang_82a.2,1020,0,0.8,3000,990,0.136215673626422,0.004209113498124,0.272690786312728,90.0000000031122,0.000599417034953,139.502980212148,0.135792840399804,0,0.255665202261544,90.0000000000014,0.0005982238056,140.933912712876,0.136766943695228,0.010869407830459,1.43075293187766,243.581807936844,0.00091053560474,0.148755886189961,4.68900086329878E-11,1.22400175570524,38.74387789052,0.000716697362735,0.149,0.01086940783175,0.000910535605285,2227.46685533561,1.80201172840825,0.7675,10,0.115368815539044,0.149,0.093668765092089,0.080238585385888,0.06472113733708,0.053471613049537,0.04936178449243,0.032879797993902,0.016236932827059
2.8112417000841E+016,Rang_84a.1,100,1,0.045,3000,350,0.383402320774935,0.01685922997645,0.19313467381788,90.0000000008822,0.195796011993775,146.983519593322,0.382092329935586,0,0.178241094500303,90.0000000000001,0.195426855238938,148.642493384669,0.389657882604444,0.075362654380379,1.3578575413338,217.917252819662,0.337739647048063,0.431267915611933,6.61651749599208E-11,1.15066195025146,20.0162428926222,0.245163552266656,0.431385,0.085675546268284,0.337739647095687,3635.09142479572,1.96526814926231,0.7675,10,0.323538750000058,0.431385,0.286186377918672,0.262492187078258,0.23275326392439,0.209037190829952,0.199778313254045,0.157859020102478,0.093775037035466
2.8112417000841E+016,Rang_84a.1,350,0,0.65,3000,350,0.19833983817784,0.011580415136489,0.400435500713167,90.0000000003967,0.112606994805127,130.884810867454,0.196645704134168,0,0.343729256971614,90,0.111888056084445,134.309049753418,0.205396608092046,0.011580415136021,1.51216378457279,161.464521638358,0.169531774149527,0.222884992704923,4.43141342744312E-11,1.28125938248194,32.4841274444449,0.13470060609942,0.2232,0.011580415138741,0.169522508743473,1156.11945238904,1.58341309446659,0.7675,10,0.167400000000153,0.2232,0.119484789499256,0.093588464509925,0.067384750182818,0.051009651485151,0.04560991964714,0.027437650089395,0.016650762055817
2.8112417000841E+016,Rang_84a.1,1000,0,0.85,3000,350,0.124300457327202,0.003740924651816,0.27670503029935,90.0000000016211,0.000468785047268,139.177235055979,0.123919489339335,0,0.259749160131829,90.0000000000001,0.000467849697586,140.583182492407,0.125428531529713,0.008544435245728,1.41729704444064,225.983144220211,0.000726562983603,0.137792968237871,6.99016360752569E-11,1.22317039525993,33.5694573458975,0.000561768897657,0.13795,0.008544435245431,0.000726562983582,2381.81994413172,1.82434502125559,0.7675,10,0.103462500001679,0.13795,0.084234124681416,0.072447148160364,0.058697162399882,0.048619917968423,0.044910503909218,0.029833068257335,0.013928440980005
3.0192331000141E+016,Timu_14a.4,100,1,0,3000,460,0.480859503332254,3.96940621707314E-12,0.133041280813705,245.589139541585,0.074525416303048,421.119805299589,0.495999999999895,0,0.109900771280275,90.0000000000005,0.085635615014464,157.684322320262,0.468316223488514,6.91648254097935E-11,1.17300050439455,818.709662108016,0.172418477364932,0.495409296371637,1.0919273451851E-10,1.1105208035175,95.059425619802,0.109697154199837,0.496,0.044953012941648,0.173182932436066,46415.8086383583,2.8142700967444,0.7675,10,0.442015619092705,0.496,0.420691226005517,0.407733164875651,0.389633630996693,0.373021107522109,0.365833348438979,0.325787714097456,0.179323872288882
3.0192331000141E+016,Timu_14a.4,350,0,0,3000,460,0.428999998996254,7.42750980866196E-10,0.087759931476528,90.0000000017959,0.003042024685767,161.243124762161,0.428999999999986,0,0.087759770170696,90.0000000000001,0.003042013575495,161.243152049658,0.407284933004431,0.075460859438571,1.19220651705322,1020.98763277864,0.005491689931915,0.428578270284501,1.17622289597667E-10,1.08853878065441,96.2512356360543,0.003805373695876,0.429,0.143303849549609,0.005491689866719,21887.5873059936,2.56369662021082,0.7675,10,0.394241498096256,0.429,0.376618945531567,0.365547359969068,0.35024735166973,0.336462625274347,0.330585733901943,0.298893609613563,0.20011723249622
3.0192331000141E+016,Timu_14a.4,1010,0,0,3000,460,0.372999999999999,0.016629204408774,0.087719298000157,283.575173587603,0.002251142790151,508.072186141995,0.373,0,0.087719298,299.524224074717,0.002235746566481,536.647568272189,0.371385052538073,0.058214891681531,1.16925332854504,1906.88898012075,0.004645840984611,0.372999996470578,1.51702928298101E-07,1.06268149484262,99.9999942434628,0.003247348722403,0.373,0.137798165152434,0.004645833136996,34973.2477822588,2.69387408683632,0.7675,10,0.372999998999048,0.372999999975671,0.359494831299893,0.351008651169334,0.339114007811804,0.328210235368738,0.323504281653706,0.297488082099003,0.207048268401564
3.3112111000711E+016,Waka_71a.2,100,1,0,3000,1000,0.455999989150132,3.87401544147292E-10,0.112687561830975,90.00000000086,0.004457705995707,157.261422785178,0.455999999999958,0,0.112690225551175,90.0000000000003,0.004457717369539,157.261021088279,0.437424798574908,0.102331453345941,1.28065268319352,728.493929534235,0.007086228616936,0.45474098804071,4.2698676224892E-09,1.11418815449214,99.677346969398,0.00545491404837,0.456,0.147855074660301,0.007086227757986,7495.4113463727,2.20648706591718,0.7675,10,0.421961731977233,0.456,0.391836189009994,0.372444799765958,0.346673555913512,0.324648320445795,0.315616928657771,0.270661684373267,0.1717676464856
3.3112111000711E+016,Waka_71a.2,350,0,0,3000,1000,0.373999999992468,4.79081792365973E-10,0.114243898247816,90.0000000043313,0.002865295396681,157.027538236031,0.373999999999863,0,0.114244107643103,90.0000000000031,0.002865292558661,157.027506870217,0.358986516667382,0.094075621822068,1.29981308489305,679.096424917743,0.004464045616566,0.37299592819099,7.22334584101233E-10,1.1142777992479,93.9587811363113,0.00349423492302,0.374,0.127266787017069,0.004464044629139,6121.88543603785,2.13901343714289,0.7675,10,0.346546933022411,0.374,0.32006298564354,0.30302417118713,0.28065703046102,0.261832469658454,0.254198003225339,0.217012937886629,0.142046556104313
3.3112111000711E+016,Waka_71a.2,1000,0,0,3000,1000,0.33699999997387,5.12514950464359E-11,0.093390002050655,90.0000000040608,0.0023636952478,160.303162530567,0.336999999999998,0,0.093389843307674,90.0000000000003,0.002363681926329,160.303188676434,0.330852860915676,0.086803760437385,1.27039054711288,943.459841546628,0.003701374677389,0.33699999962351,9.90223447216615E-09,1.09529195654593,99.999993619743,0.002891669214336,0.337,0.124152537109573,0.003701372551665,8726.8520744155,2.25719163359802,0.7675,10,0.327061764445355,0.337,0.306242373379974,0.292854138747744,0.274918257466956,0.259432791180062,0.253036218419065,0.220725470616262,0.14521771062918
3.3112111000711E+016,Waka_71a.2,1020,0,0,3000,1000,0.328743167559342,6.99821412275597E-11,0.11721242435305,220.772926629111,0.001854632527548,384.110333069107,0.331,0,0.095656703481113,90.0000000000004,0.002097848681382,159.931694038331,0.323922516925632,0.099904016163682,1.29412582261201,808.651998876324,0.003225017523543,0.330999999668287,1.62338695596771E-10,1.09758814243924,99.9999987012779,0.002558347993994,0.331,0.129661964448423,0.003225017336166,6837.35851589218,2.17585721706104,0.7675,10,0.318485472167603,0.331,0.296833659964992,0.282896115117519,0.264471796231872,0.248830712895297,0.242447916976501,0.210978078023787,0.144372107396975
3.5302518000371E+016,Ytoh_37a.2,100,1,0,3000,700,0.497421693836176,6.55119393748914E-09,0.122390029388112,90.0000001004637,0.10373042225334,155.829409973894,0.497428122065462,0,0.122392453847883,90.000000000015,0.103727325259921,155.829059587718,0.46835448959402,6.70949265743117E-11,1.18779612281844,711.592319814415,0.205791593832009,0.499331068744715,6.14109331093986E-10,1.12066676746608,83.3580975838079,0.132678259320981,0.5,0.033019533711565,0.206726729762925,38051.0369071921,2.74803283920004,0.7675,10,0.435686948658116,0.5,0.412548539551511,0.398352158517378,0.378561122586472,0.36046657837307,0.352662626176253,0.309498853625232,0.157376491378374
3.5302518000371E+016,Ytoh_37a.2,340,0,0,3000,700,0.41779001554774,1.75045484478223E-10,0.097734170434144,90.0000000014313,0.002950670473458,159.59466844264,0.405345595746147,0,0.112937754802533,218.779138272959,0.0025920657594,382.191874081014,0.396680370250398,0.074748310411381,1.20780498442693,813.201818693184,0.005275305298886,0.423680510510922,3.87161834083702E-10,1.09520095693015,69.6363531392183,0.003681215908015,0.424,0.132535041923072,0.005275304517689,17567.5065310518,2.49040705145239,0.7675,10,0.37719599562521,0.424,0.35848490637913,0.346638196056382,0.330352296627173,0.315792878834393,0.309622316083284,0.276762792085481,0.180141913672101
3.5302518000371E+016,Ytoh_37a.2,990,0,0,3000,700,0.362999999982673,0.085916439421844,0.087719298009097,90.00000000147,0.001842432911392,161.250000042657,0.363,0,0.087719298,289.352714408126,0.001590201347621,518.423613448183,0.357915050152661,0.101739289542915,1.18870697447176,1453.13294805293,0.003228181769224,0.362999999668024,1.78099226616194E-08,1.06303611271104,99.9999935976669,0.002294056286703,0.363,0.160931005097778,0.00322815989577,23325.7792589589,2.58490975431026,0.7675,10,0.356783040070813,0.363,0.343354723018175,0.334939694501871,0.323295628956761,0.312783550405557,0.308294917921049,0.284008002861156,0.207107860595618
