∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
787613.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
791213.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
794813.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
798413.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
802013.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
805613.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
809213.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
812813.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
816413.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
820013.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
823613.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
827213.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
830813.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
834413.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
838013.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
841613.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
845213.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
848813.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
852413.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
856013.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
859613.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
863213.0,3600.0,8.666032339589158,0.0,0.0,0.0,0.0
866813.0,3600.0,8.873140653100947,0.20710831351178882,0.0,0.20710831351178882,0.0
870182.0,3369.0,9.12118470152653,0.2480440484255837,0.0,0.2480440484255837,0.0
873486.0,3304.0,9.364443097489172,0.24325839596264132,0.0,0.2432583959626413,0.0
876739.0,3253.0,9.603946596903967,0.23950349941479487,0.0,0.2395034994147949,0.0
879969.0,3230.0,9.841756711601093,0.2378101146971261,0.0,0.2378101146971261,0.0
883165.0,3196.0,10.077063561932988,0.23530685033189513,0.0,0.23530685033189513,0.0
886349.0,3184.0,10.31148690719482,0.23442334526183117,0.0,0.23442334526183117,0.0
889495.0,3146.0,10.54311248640137,0.23162557920655047,0.0,0.23162557920655047,0.0
892623.0,3128.0,10.773412808002803,0.2303003216014332,0.0,0.23030032160143324,0.0
895728.0,3105.0,11.002019744886582,0.22860693688377864,0.0,0.22860693688377867,0.0
898808.0,3080.0,11.228786046207688,0.2267663013211063,0.0,0.22676630132110628,0.0
901874.0,3066.0,11.454521591613698,0.22573554540601037,0.0,0.22573554540601035,0.0
904921.0,3047.0,11.678858253992075,0.22433666237837713,0.0,0.22433666237837713,0.0
907944.0,3023.0,11.901427906230296,0.22256965223822078,0.0,0.22256965223822078,0.0
910952.0,3008.0,12.122893177130905,0.22146527090060886,0.0,0.22146527090060886,0.0
913950.0,2998.0,12.34362219380644,0.22072901667553424,0.0,0.22072901667553427,0.0
916929.0,2979.0,12.562952327454354,0.2193301336479152,0.0,0.21933013364791523,0.0
919888.0,2959.0,12.780809952652135,0.21785762519778018,0.0,0.21785762519778015,0.0
922833.0,2945.0,12.997636821934819,0.21682686928268424,0.0,0.21682686928268424,0.0
925769.0,2936.0,13.21380106241493,0.2161642404801114,0.0,0.2161642404801114,0.0
928699.0,2930.0,13.429523550360017,0.21572248794508653,0.0,0.21572248794508653,0.0
931624.0,2925.0,13.644877911192552,0.215354360832535,0.0,0.215354360832535,0.0
934531.0,2907.0,13.85890701441997,0.21402910322741775,0.0,0.21402910322741775,0.0
937423.0,2892.0,14.07183173630979,0.21292472188982003,0.0,0.21292472188982003,0.0
940305.0,2882.0,14.284020203974535,0.21218846766474542,0.0,0.2121884676647454,0.0
943179.0,2874.0,14.495619668259238,0.21159946428470278,0.0,0.21159946428470278,0.0
946048.0,2869.0,14.706851005431389,0.21123133717215126,0.0,0.21123133717215123,0.0
948912.0,2864.0,14.917714215491017,0.21086321005962816,0.0,0.21086321005962816,0.0
951773.0,2861.0,15.058034667473098,0.1403204519820811,0.0,0.1403204519820811,0.0
954799.0,3026.0,15.125840480496581,0.0678058130234831,0.0,0.0678058130234831,0.0
957785.0,2986.0,15.19274998402868,0.06690950353209857,0.0,0.06690950353209857,0.0
960816.0,3031.0,15.260667835738587,0.0679178517099075,0.0,0.0679178517099075,0.0
963907.0,3091.0,15.329930151685577,0.06926231594698962,0.0,0.06926231594698962,0.0
967074.0,3167.0,15.400895455666205,0.07096530398062839,0.0,0.07096530398062839,0.0
970354.0,3280.0,15.47439283396,0.07349737829379421,0.0,0.07349737829379421,0.0
973725.0,3371.0,15.549929316346706,0.07553648238670618,0.0,0.07553648238670618,0.0
977118.0,3393.0,15.625958768953673,0.07602945260696714,0.0,0.07602945260696714,0.0
980541.0,3423.0,15.70266045367918,0.07670168472550642,0.0,0.07670168472550642,0.0
