∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
820647.0,1899.0,30.856539703939063,0.8022395833333462,8.461065592650717,0.42838134041667786,0.0
822534.0,1887.0,31.653709842827936,0.7971701388888732,8.832008791498222,0.42622694004136896,0.0
824410.0,1876.0,32.44623299097606,0.7925231481481205,9.20028994945901,0.42424199018733155,0.0
826275.0,1865.0,33.23410914838348,0.7878761574074247,9.565864564702927,0.4223015421635079,0.0
828130.0,1855.0,34.017760768753874,0.7836516203703923,9.929010546281011,0.4205056387923083,0.0
829976.0,1846.0,34.7976103057909,0.7798495370370233,10.290007186544665,0.41885289677336957,0.0
831791.0,1815.0,35.5643637780131,0.7667534722222058,10.642039683802484,0.4147209749643874,0.0
833557.0,1766.0,36.31041701875387,0.7460532407407641,10.979709018193052,0.4083839063501955,0.0
835281.0,1724.0,37.03872720393906,0.7283101851851939,11.305350324892125,0.40266887848612143,0.0
836973.0,1692.0,37.75351887060572,0.7147916666666561,11.622067416075046,0.3980745754837347,0.0
838640.0,1667.0,38.457749194679764,0.7042303240740466,11.931970054596531,0.39432768555256104,0.0
840286.0,1646.0,39.15310799097608,0.6953587962963184,12.23623339643382,0.3910954544590304,0.0
841915.0,1629.0,39.84128507430938,0.6881770833333007,12.536033080538187,0.3883773992289328,0.0
843529.0,1614.0,40.52312535208716,0.6818402777777806,12.831933030251275,0.38594032806469336,0.0
845129.0,1600.0,41.19905127801309,0.6759259259259238,13.124202391306682,0.3836565648705168,0.0
846717.0,1588.0,41.869907759494595,0.6708564814815077,13.413420437995784,0.38163843479240533,0.0
848294.0,1577.0,42.53611725023535,0.666209490740755,13.699860908668779,0.37976902006776037,0.0
849862.0,1568.0,43.198524657642736,0.662407407407386,13.984104781335617,0.37816353474054765,0.0
851421.0,1559.0,43.85712998171681,0.6586053240740739,14.266125571661227,0.37658453374846346,0.0
852972.0,1551.0,44.512355676161235,0.6552256944444252,14.546209089689148,0.3751421764165048,0.0
854515.0,1543.0,45.16420174097607,0.6518460648148334,14.824338041633956,0.3737171128700254,0.0
856051.0,1536.0,45.81309062986497,0.6488888888889051,15.100802396671192,0.3724245338516692,0.0
857581.0,1530.0,46.45944479653161,0.6463541666666401,15.375888969518527,0.3712675938193044,0.0
859094.0,1513.0,47.09861725023535,0.6391724537037362,15.64627414203752,0.36878728118474413,0.0
860567.0,1473.0,47.7208915557909,0.6222743055555497,15.905124576506386,0.36342387108668284,0.0
861999.0,1432.0,48.3258452594946,0.6049537037036998,16.152333440820676,0.3577448393894116,0.0
863396.0,1397.0,48.91601308356866,0.590167824074058,16.389791419898035,0.3527098449966992,0.0
864764.0,1368.0,49.29850845393912,0.38249537037046366,16.423887140693065,0.34839964957543396,0.0
866117.0,1353.0,49.52400845393913,0.22550000000001091,16.303475243685597,0.345911897007479,0.0
867461.0,1344.0,49.74800845393912,0.22399999999998954,16.183196597268086,0.34427864641750006,0.0
868793.0,1332.0,49.97000845393913,0.2220000000000084,16.062889280403017,0.3423073168650781,0.0
870113.0,1320.0,50.19000845393913,0.21999999999999886,15.942546638353377,0.34034264204963804,0.0
871423.0,1310.0,50.40834178727246,0.2183333333333337,15.822234967523316,0.3386450041633946,0.0
872726.0,1303.0,50.62550845393912,0.21716666666665674,15.702047418897864,0.3373542152921072,0.0
874023.0,1297.0,50.8416751206058,0.21616666666668038,15.581993938384763,0.3362201471797821,0.0
875291.0,1268.0,51.05300845393913,0.2113333333333287,15.461219804774522,0.33210746694356885,0.0
876511.0,1220.0,51.25634178727245,0.20333333333331893,15.339220015438908,0.3253331226689333,0.0
877683.0,1172.0,51.451675120605785,0.19533333333333758,15.216230124437988,0.3183232243342573,0.0
878815.0,1132.0,51.64034178727246,0.18866666666667697,15.09264196643808,0.31225482466658505,0.0
879913.0,1098.0,51.823341787272454,0.18299999999999272,14.968684244945441,0.30695772149263156,0.0
880984.0,1071.0,52.00184178727247,0.17850000000001387,14.844564131172131,0.3026201137733242,0.0
882033.0,1049.0,52.17667512060578,0.17483333333331075,14.720394169872772,0.2990032946326693,0.0
883066.0,1033.0,52.34884178727245,0.17216666666666924,14.59629296041071,0.2962678761287325,0.0
