∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
787724.0021301229,3600.0,28.05140251434983,1.0894858598885833,0.8570482533898723,0.7217304538572334,0.0
791324.0021301229,3600.0,29.140888374238443,1.0894858598886117,1.2386575728565643,0.7078765404219198,0.0
794924.0021301229,3600.0,30.230374234127027,1.0894858598885833,1.630631536272723,0.6975118964724245,0.0
798524.0021301229,3600.0,31.31986009401561,1.0894858598885833,2.030281108959081,0.6898362872022257,0.0
802124.0021301229,3600.0,32.40934595390419,1.0894858598885833,2.4355165613958554,0.6842504074518088,0.0
805724.0021301229,3600.0,33.498831813792776,1.0894858598885833,2.8453745170566744,0.6796279042277642,0.0
809324.0021301229,3600.0,34.58831767368136,1.0894858598885833,3.258546284108693,0.6763140928365647,0.0
812924.0021301229,3600.0,35.67780353356994,1.0894858598885833,3.674071969656917,0.6739601743403592,0.0
816524.0021301229,3600.0,36.767289393458555,1.0894858598886117,4.091312777630462,0.6722450519150671,0.0
820124.0021301229,3600.0,37.85677525334714,1.0894858598885833,4.50988213665417,0.670916500864875,0.0
823724.0021301229,3600.0,38.94626111323572,1.0894858598885833,4.929494557879932,0.6698734386628216,0.0
827324.0021301229,3600.0,40.035746973124304,1.0894858598885833,5.349866436777919,0.6691139809905957,0.0
830924.0021301229,3600.0,41.12523283301289,1.0894858598885833,5.770783359896325,0.6685689367701775,0.0
834524.0021301229,3600.0,42.21471869290147,1.0894858598885833,6.192092215519674,0.6681770042652344,0.0
838124.0021301229,3600.0,43.30420455279008,1.0894858598886117,6.613677192942134,0.6679008824661512,0.0
841724.0021301229,3600.0,44.393690412678666,1.0894858598885833,7.035455527049341,0.6677075257813767,0.0
845324.0021301229,3600.0,45.48317627256725,1.0894858598885833,7.457367224451824,0.6675741624860994,0.0
848924.0021301229,3600.0,46.57266213245583,1.0894858598885833,7.879370187615381,0.6674828967250264,0.0
852524.0021301229,3600.0,47.662147992344444,1.0894858598886117,8.301435217106933,0.6674208303970595,0.0
856124.0021301229,3600.0,48.751633852233,1.0894858598885548,8.7235422478464,0.6673788291490883,0.0
859724.0021301229,3600.0,49.84111971212161,1.0894858598886117,9.14567759723361,0.6673505105014019,0.0
863324.0021301229,3600.0,50.930605572010165,1.0894858598885548,9.567831990123521,0.6673314669986432,0.0
866924.0021301229,3600.0,51.482503929472294,0.5518983574621288,9.460158167159006,0.6595721804266432,0.0
870524.0021301229,3600.0,51.91011783352413,0.42761390405183874,9.230424380793064,0.6573476904177813,0.0
874124.0021301229,3600.0,52.33773173757597,0.42761390405183874,9.000968470241508,0.6570698146033944,0.0
877724.0021301229,3600.0,52.76534564162781,0.42761390405183874,8.77165352833277,0.6569288459605769,0.0
881324.0021301229,3600.0,53.192959545679635,0.42761390405182453,8.542421921749515,0.6568455106350797,0.0
884924.0021301229,3600.0,53.620573449731474,0.42761390405183874,8.313241815409858,0.6567940103914953,0.0
888524.0021301229,3600.0,54.04818735378331,0.42761390405183874,8.08409421951361,0.6567614999480877,0.0
892124.0021301229,3600.0,54.47580125783514,0.42761390405182453,7.854967409767485,0.6567407137979488,0.0
895724.0021301229,3600.0,54.903415161886976,0.42761390405183874,7.625854001211486,0.6567273126078383,0.0
899324.0021301229,3600.0,55.331029065938814,0.42761390405183874,7.396749281534094,0.6567186237292315,0.0
902924.0021301229,3600.0,55.75864296999065,0.42761390405183874,7.167650217345016,0.6567129682409165,0.0
906524.0021301229,3600.0,56.18625687404248,0.42761390405182453,6.938554844148968,0.656709277247872,0.0
910124.0021301229,3600.0,56.61387077809432,0.42761390405183874,6.7094618843476495,0.6567068638531577,0.0
913724.0021301229,3600.0,57.041484682146155,0.42761390405183874,6.480370504653218,0.6567052837462706,0.0
917324.0021301229,3600.0,57.46909858619798,0.42761390405182453,6.251280160479764,0.6567042482252781,0.0
920924.0021301229,3600.0,57.89671249024982,0.42761390405183874,6.022190495413585,0.6567035691180179,0.0
924524.0021301229,3600.0,58.32432639430166,0.42761390405183874,5.7931012759478655,0.6567031235175582,0.0
928124.0021301229,3600.0,58.75194029835348,0.42761390405182453,5.564012348974459,0.656702831025231,0.0
931724.0021301229,3600.0,59.17955420240532,0.42761390405183874,5.3349236140388365,0.6567026389874613,0.0
935324.0021301229,3600.0,59.60716810645716,0.42761390405183874,5.105835005203212,0.6567025128874633,0.0
938924.0021301229,3600.0,60.034782010509,0.42761390405183874,4.87674647917518,0.6567024300798705,0.0
942524.0021301229,3600.0,60.46239591456082,0.42761390405182453,4.647658007527602,0.6567023756994024,0.0
946124.0021301229,3600.0,60.89000981861266,0.42761390405183874,4.418569571594224,0.656702339985217,0.0
949724.0021301229,3600.0,61.3176237226645,0.42761390405183874,4.1894811591180385,0.6567023165280244,0.0
953324.0021301229,3600.0,61.440202021406975,0.12257829874247506,3.6532692417060098,0.6587902161545038,0.0
956924.0021301229,3600.0,61.492259366248064,0.05205734484108859,3.0459403979210755,0.6593861886260228,0.0
960524.0021301229,3600.0,61.54431671108916,0.0520573448410957,2.4385391016941513,0.6594586410680199,0.0
964124.0021301229,3600.0,61.59637405593025,0.05205734484108859,1.8311013035038224,0.6594951430314175,0.0
967724.0021301229,3600.0,61.648431400771344,0.0520573448410957,1.2236419570657382,0.6595166912791799,0.0
971324.0021301229,3600.0,61.70048874561243,0.05205734484108859,0.6161692743481689,0.6595300275586579,0.0
974924.0021301229,3600.0,61.75254609045353,0.0520573448410957,0.008688160109541987,0.6595384590797226,0.0
978524.0021301229,3600.0,61.804603435294624,0.0520573448410957,0.0,0.06074550495063768,0.0
982124.0021301229,3600.0,61.85666078013571,0.05205734484108859,0.0,0.05205734484108859,0.0
985724.0021301229,3600.0,61.90871812497681,0.0520573448410957,0.0,0.0520573448410957,0.0
989324.0021301229,3600.0,61.960775469817904,0.0520573448410957,0.0,0.0520573448410957,0.0
992924.0021301229,3600.0,62.01283281465899,0.05205734484108859,0.0,0.05205734484108859,0.0
996524.0021301229,3600.0,62.06489015950009,0.0520573448410957,0.0,0.0520573448410957,0.0
1.0001240021301229e6,3600.0,62.116947504341184,0.0520573448410957,0.0,0.0520573448410957,0.0
1.0037240021301229e6,3600.0,62.16900484918227,0.05205734484108859,0.0,0.05205734484108859,0.0
1.0073240021301229e6,3600.0,62.22106219402337,0.0520573448410957,0.0,0.0520573448410957,0.0
1.0109240021301229e6,3600.0,62.273119538864464,0.0520573448410957,0.0,0.0520573448410957,0.0
1.0145240021301229e6,3600.0,62.32517688370555,0.05205734484108859,0.0,0.05205734484108859,0.0
1.0181240021301229e6,3600.0,62.37723422854665,0.0520573448410957,0.0,0.0520573448410957,0.0
1.0217240021301229e6,3600.0,62.42929157338774,0.05205734484108859,0.0,0.05205734484108859,0.0
1.0253240021301229e6,3600.0,62.48134891822883,0.0520573448410957,0.0,0.0520573448410957,0.0
1.0289240021301229e6,3600.0,62.53340626306992,0.05205734484108859,0.0,0.05205734484108859,0.0
1.0325240021301229e6,3600.0,62.58546360791102,0.0520573448410957,0.0,0.0520573448410957,0.0
1.0361240021301229e6,3600.0,62.63752095275211,0.0520573448410957,0.0,0.0520573448410957,0.0
1.0397240021301229e6,3600.0,62.64729613448105,0.009775181728940652,0.0,0.009775181728940652,0.0
1.0433240021301229e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.0469240021301229e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.0505240021301229e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.0541240021301229e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.0577240021301229e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.0613240021301229e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.0649240021301229e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.0685240021301229e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.0721240021301229e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.0757240021301229e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.0793240021301229e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.0829240021301229e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.0865240021301229e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.0901240021301229e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.0937240021301229e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.0973240021301229e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.1009240021301229e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.1045240021301229e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.1081240021301229e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.1117240021301229e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.1153240021301229e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.1189240021301229e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.1225240021301229e6,3600.0,62.64729613448105,0.0,0.0,0.0,0.0
1.1261240021301229e6,3600.0,62.64729613448097,-8.526512829121202e-14,0.0,-8.526512829121202e-14,0.0
1.1297240021301229e6,3600.0,62.64729613448097,0.0,0.0,0.0,0.0
