∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
585649.4247755024,3600.0,13.78885340846598,0.003364217766941735,0.0,0.003364217766941735,0.0
589249.4247755024,3600.0,13.792217626232922,0.003364217766941735,0.0,0.003364217766941735,0.0
592849.4247755024,3600.0,13.795581843999862,0.0033642177669399587,0.0,0.0033642177669399587,0.0
596449.4247755024,3600.0,13.798946061766804,0.003364217766941735,0.0,0.003364217766941735,0.0
600049.4247755024,3600.0,13.802310279533746,0.003364217766941735,0.0,0.003364217766941735,0.0
603649.4247755024,3600.0,13.805674497300686,0.0033642177669399587,0.0,0.0033642177669399587,0.0
607249.4247755024,3600.0,13.809038715067627,0.003364217766941735,0.0,0.003364217766941735,0.0
610849.4247755024,3600.0,13.81240293283457,0.003364217766941735,0.0,0.003364217766941735,0.0
614449.4247755024,3600.0,13.81576715060151,0.0033642177669399587,0.0,0.0033642177669399587,0.0
618049.4247755024,3600.0,13.819131368368451,0.003364217766941735,0.0,0.003364217766941735,0.0
621649.4247755024,3600.0,13.822495586135393,0.003364217766941735,0.0,0.003364217766941735,0.0
625249.4247755024,3600.0,13.825859803902333,0.0033642177669399587,0.0,0.0033642177669399587,0.0
628849.4247755024,3600.0,13.829224021669274,0.003364217766941735,0.0,0.003364217766941735,0.0
632449.4247755024,3600.0,13.832588239436216,0.003364217766941735,0.0,0.003364217766941735,0.0
636049.4247755024,3600.0,13.835952457203156,0.0033642177669399587,0.0,0.0033642177669399587,0.0
639649.4247755024,3600.0,13.839316674970098,0.003364217766941735,0.0,0.003364217766941735,0.0
643249.4247755024,3600.0,13.84268089273704,0.003364217766941735,0.0,0.003364217766941735,0.0
646849.4247755024,3600.0,13.84604511050398,0.0033642177669399587,0.0,0.0033642177669399587,0.0
650449.4247755024,3600.0,13.849409328270921,0.003364217766941735,0.0,0.003364217766941735,0.0
654049.4247755024,3600.0,13.852773546037863,0.003364217766941735,0.0,0.003364217766941735,0.0
657649.4247755024,3600.0,13.856137763804803,0.0033642177669399587,0.0,0.0033642177669399587,0.0
661249.4247755024,3600.0,13.859501981571745,0.003364217766941735,0.0,0.003364217766941735,0.0
664849.4247755024,3600.0,13.862866199338686,0.003364217766941735,0.0,0.003364217766941735,0.0
668449.4247755024,3600.0,13.866230417105626,0.0033642177669399587,0.0,0.0033642177669399587,0.0
672049.4247755024,3600.0,13.869594634872568,0.003364217766941735,0.0,0.003364217766941735,0.0
675649.4247755024,3600.0,13.87295885263951,0.003364217766941735,0.0,0.003364217766941735,0.0
679249.4247755024,3600.0,13.87632307040645,0.0033642177669399587,0.0,0.0033642177669399587,0.0
682849.4247755024,3600.0,13.879687288173391,0.003364217766941735,0.0,0.003364217766941735,0.0
686449.4247755024,3600.0,13.883051505940333,0.003364217766941735,0.0,0.003364217766941735,0.0
690049.4247755024,3600.0,13.886415723707273,0.0033642177669399587,0.0,0.0033642177669399587,0.0
693649.4247755024,3600.0,13.949293929546945,0.06287820583967196,0.0,0.06287820583967196,0.0
697249.4247755024,3600.0,14.040127809254356,0.09083387970741086,0.0,0.09083387970741086,0.0
700849.4247755024,3600.0,14.130961688961767,0.09083387970741086,0.0,0.09083387970741086,0.0
704449.4247755024,3600.0,14.221795568669174,0.0908338797074073,0.0,0.0908338797074073,0.0
708049.4247755024,3600.0,14.312629448376585,0.09083387970741086,0.0,0.09083387970741086,0.0
711649.4247755024,3600.0,14.403463328083996,0.09083387970741086,0.0,0.09083387970741086,0.0
715249.4247755024,3600.0,14.494297207791407,0.09083387970741086,0.0,0.09083387970741086,0.0
718849.4247755024,3600.0,14.585131087498818,0.09083387970741086,0.0,0.09083387970741086,0.0
722449.4247755024,3600.0,14.675964967206228,0.09083387970741086,0.0,0.09083387970741086,0.0
726049.4247755024,3600.0,14.766798846913636,0.0908338797074073,0.0,0.0908338797074073,0.0
729649.4247755024,3600.0,14.857632726621047,0.09083387970741086,0.0,0.09083387970741086,0.0
733249.4247755024,3600.0,14.948466606328457,0.09083387970741086,0.0,0.09083387970741086,0.0
736849.4247755024,3600.0,15.039300486035868,0.09083387970741086,0.0,0.09083387970741086,0.0
740449.4247755024,3600.0,15.13013436574328,0.09083387970741086,0.0,0.09083387970741086,0.0
744049.4247755024,3600.0,15.22096824545069,0.09083387970741086,0.0,0.09083387970741086,0.0
747649.4247755024,3600.0,15.311802125158097,0.0908338797074073,0.0,0.0908338797074073,0.0
751249.4247755024,3600.0,15.402636004865508,0.09083387970741086,0.0,0.09083387970741086,0.0
754849.4247755024,3600.0,15.493469884572919,0.09083387970741086,0.0,0.09083387970741086,0.0
758449.4247755024,3600.0,15.58430376428033,0.09083387970741086,0.0,0.09083387970741086,0.0
762049.4247755024,3600.0,15.67513764398774,0.09083387970741086,0.0,0.09083387970741086,0.0
765649.4247755024,3600.0,15.765971523695152,0.09083387970741086,0.0,0.09083387970741086,0.0
769249.4247755024,3600.0,15.856805403402559,0.0908338797074073,0.0,0.0908338797074073,0.0
772849.4247755024,3600.0,15.94763928310997,0.09083387970741086,0.0,0.09083387970741086,0.0
776449.4247755024,3600.0,16.038473162817382,0.09083387970741263,0.0,0.09083387970741263,0.0
780049.4247755024,3600.0,17.125662455893632,1.08718929307625,0.0,1.08718929307625,0.0
783137.708147021,3088.2833715186443,18.459809569481763,1.3341471135881307,0.0,1.3341471135881307,0.0
786054.5078100404,2916.799663019368,19.719875238073143,1.2600656685913805,0.0,1.2600656685913805,0.0
788972.7349357022,2918.227125661824,20.98055757454597,1.2606823364728257,0.0,1.2606823364728257,0.0
791917.6434908394,2944.9085551372536,22.252766363691308,1.2722087891453384,0.0,1.2722087891453384,0.0
794904.4278171213,2986.7843262818897,23.543065603899834,1.290299240208526,0.0,1.290299240208526,0.0
797942.5862097776,3038.1583926563785,24.855558585459676,1.312492981559842,0.0,1.312492981559842,0.0
801035.9439439438,3093.3577341662253,26.19189783800175,1.336339252542075,0.0,1.336339252542075,0.0
804186.3923791243,3150.4484351804654,27.552900434158403,1.361002596156652,0.0,1.361002596156652,0.0
807393.4993145708,3207.106935446491,28.938379661989245,1.3854792278308423,0.0,1.3854792278308423,0.0
810641.8106483239,3248.311333752997,30.341659305926612,1.403279643937367,0.0,1.403279643937367,0.0
813917.2144810549,3275.4038327310736,31.756642985719168,1.414983679792556,0.0,1.414983679792556,0.0
817211.5071071761,3294.292626121199,33.179786677450124,1.4231436917309566,0.0,1.4231436917309566,0.0
820524.0386820759,3312.5315748998396,34.61080964641718,1.4310229689670564,0.0,1.4310229689670564,0.0
823854.7748435121,3330.736161436228,36.04969704803494,1.4388874016177624,0.0,1.4388874016177624,0.0
827203.6880723732,3348.9132288610735,37.49643699396972,1.4467399459347803,0.0,1.4467399459347803,0.0
830570.7560301486,3367.067957775424,38.95101983392203,1.4545828399523089,0.0,1.4545828399523089,0.0
833955.96789076,3385.211860611459,40.41344089099567,1.462421057073641,0.0,1.462421057073641,0.0
837359.3359212026,3403.368030442489,41.8837054645669,1.470264573571228,0.0,1.470264573571228,0.0
840780.9102276338,3421.574306431221,43.36183520063702,1.478129736070116,0.0,1.478129736070116,0.0
