iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
128.0,2018.0,3.0,26.0,0.0,0.0,0.0,3807.0002777777777,23.94976046269278,0.6431730216473284,0.4768130438067715,0.1126534053081869,0.0,0.7342495717743702,0.0013852975986313838
129.0,2018.0,3.0,27.0,0.0,0.0,0.0,3831.0002777777777,12.292186686783566,2.7639054828080134,2.0468615566723543,0.48190741929067826,0.0,0.7950303760868849,0.0013789602138525865
130.0,2018.0,3.0,28.0,0.0,0.0,0.0,3855.0002777777777,0.7053644229472411,4.151513539327311,3.053716309622473,0.7056606611670304,0.0,0.8784128511779841,0.001391087618530453
131.0,2018.0,3.0,29.0,0.0,0.0,0.0,3879.0002777777777,0.7053644255961444,2.4021547738142885,1.7533044507327986,0.4002316996439106,0.0,0.9176689402912928,0.0014095848769206947
132.0,2018.0,3.0,30.0,0.0,0.0,0.0,3903.0002777777777,32.05692828613394,0.4637942997533173,0.33739034314788796,0.07670074111504022,0.0,0.8850324538402958,0.0013956888793407963
133.0,2018.0,3.0,31.0,0.0,0.0,0.0,3927.0002777777777,18.729310163578816,0.8753735176441069,0.6448021731665676,0.14941831438581943,0.0,0.8151293755938696,0.0013884244869006301
134.0,2018.0,4.0,1.0,0.0,0.0,0.0,3951.0002777777777,4.2884002935073795,2.366754068455805,1.734186644406634,0.3982077717578889,0.0,0.7628302478286457,0.0013992753164702746
135.0,2018.0,4.0,2.0,0.0,0.0,0.0,3975.0002777777777,3.232308414674776,2.4327422929521845,1.7726487201591112,0.4039850444105326,0.0,0.7427522182498478,0.0014113748674075546
136.0,2018.0,4.0,3.0,0.0,0.0,0.0,3999.0002777777777,0.5259992888693432,3.1320350373990777,2.2843540801894164,0.4915001092797411,0.0,0.7158283053196897,0.0014266028905241795
137.0,2018.0,4.0,4.0,0.0,0.0,0.0,4023.0002777777777,0.0,3.5095114517126262,2.5451294362944736,0.5338315620053748,0.0,0.6660079887800521,0.0014468862724772824
138.0,2018.0,4.0,5.0,0.0,0.0,0.0,4047.0002777777777,0.0,3.2730076343237897,2.355725087211283,0.4892823415491918,0.0,0.5936619339261142,0.001465514374271838
139.0,2018.0,4.0,6.0,0.0,0.0,0.0,4071.0002777777777,0.0,2.755526719870204,1.9707770145540735,0.4060893839799391,0.0,0.5060308883955997,0.0014811557402666085
140.0,2018.0,4.0,7.0,0.0,0.0,0.0,4095.0002777777777,2.6489033189136535e-9,3.0079694629993696,2.1390702087597333,0.43768967974304474,0.0,0.41285880091507465,0.0014972720809366766
141.0,2018.0,4.0,8.0,0.0,0.0,1.0,4119.000277777778,-2.6489033189136535e-9,2.1570687083909093,1.525953625028876,0.31024809431364986,0.0,0.3213799807171256,0.0015139468818478473
142.0,2018.0,4.0,9.0,0.0,0.0,1.0,4143.000277777778,0.0,1.8809770972902697,1.326597465504392,0.2688131385830417,0.0,0.2356473027900563,0.0015336556759336594
143.0,2018.0,4.0,10.0,0.0,0.0,1.0,4167.000277777778,0.0,1.2745496228754973,0.8965140731580163,0.18110737937207233,0.0,0.15867727674003618,0.0015519518709697494
144.0,2018.0,4.0,11.0,0.0,0.0,1.0,4191.000277777778,139.71664779480932,0.2920305370515166,0.20530293578116243,0.041459034272470774,0.0,0.09192593604433341,0.0014840455964561343
