∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
459958.8896316993,3600.0,7.015740489877572,0.6999093863508961,0.0,0.6999093863508961,0.0
463558.8896316993,3600.0,7.715649876228454,0.6999093863508818,0.0,0.6999093863508818,0.0
467158.8896316993,3600.0,8.41555926257935,0.6999093863508961,0.0,0.6999093863508961,0.0
470758.8896316993,3600.0,9.115468648930246,0.6999093863508961,0.0,0.6999093863508961,0.0
474358.8896316993,3600.0,9.815378035281128,0.6999093863508818,0.0,0.6999093863508818,0.0
477958.8896316993,3600.0,10.515287421632024,0.6999093863508961,0.0,0.6999093863508961,0.0
481558.8896316993,3600.0,11.21519680798292,0.6999093863508961,0.0,0.6999093863508961,0.0
485158.8896316993,3600.0,11.915106194333802,0.6999093863508818,0.0,0.6999093863508818,0.0
488758.8896316993,3600.0,12.615015580684698,0.6999093863508961,0.0,0.6999093863508961,0.0
492358.8896316993,3600.0,13.314924967035594,0.6999093863508961,0.0,0.6999093863508961,0.0
495958.8896316993,3600.0,14.014834353386476,0.6999093863508818,0.0,0.6999093863508818,0.0
499558.8896316993,3600.0,14.714743739737372,0.6999093863508961,0.0,0.6999093863508961,0.0
503158.8896316993,3600.0,15.414653126088268,0.6999093863508961,0.0,0.6999093863508961,0.0
506758.8896316993,3600.0,16.11456251243915,0.6999093863508818,0.0,0.6999093863508818,0.0
510358.8896316993,3600.0,16.814471898790046,0.6999093863508961,0.0,0.6999093863508961,0.0
513958.8896316993,3600.0,17.514381285140942,0.6999093863508961,0.0,0.6999093863508961,0.0
517558.8896316993,3600.0,18.214290671491824,0.6999093863508818,0.0,0.6999093863508818,0.0
521158.8896316993,3600.0,18.383129444769985,0.16883877327816066,0.0,0.16883877327816066,0.0
524758.8896316993,3600.0,18.390059240674447,0.006929795904461855,0.0,0.006929795904461855,0.0
528358.8896316993,3600.0,18.396989036578912,0.006929795904465408,0.0,0.006929795904465407,0.0
531958.8896316993,3600.0,18.403918832483377,0.006929795904465408,0.0,0.006929795904465407,0.0
535558.8896316993,3600.0,18.41084862838784,0.006929795904461855,0.0,0.006929795904461855,0.0
539158.8896316993,3600.0,18.417778424292305,0.006929795904465408,0.0,0.006929795904465407,0.0
542758.8896316993,3600.0,18.42470822019677,0.006929795904465408,0.0,0.006929795904465407,0.0
546358.8896316993,3600.0,18.431638016101232,0.006929795904461855,0.0,0.006929795904461855,0.0
549958.8896316993,3600.0,18.438567812005697,0.006929795904465408,0.0,0.006929795904465407,0.0
553558.8896316993,3600.0,18.445497607910163,0.006929795904465408,0.0,0.006929795904465407,0.0
557158.8896316993,3600.0,18.452427403814625,0.006929795904461855,0.0,0.006929795904461855,0.0
560758.8896316993,3600.0,18.45935719971909,0.006929795904465408,0.0,0.006929795904465407,0.0
564358.8896316993,3600.0,18.466286995623555,0.006929795904465408,0.0,0.006929795904465407,0.0
567958.8896316993,3600.0,18.473216791528017,0.006929795904461855,0.0,0.006929795904461855,0.0
571558.8896316993,3600.0,18.480146587432483,0.006929795904465408,0.0,0.006929795904465407,0.0
575158.8896316993,3600.0,18.487076383336948,0.006929795904465408,0.0,0.006929795904465407,0.0
578758.8896316993,3600.0,18.49400617924141,0.006929795904461855,0.0,0.006929795904461855,0.0
582358.8896316993,3600.0,18.500935975145875,0.006929795904465408,0.0,0.006929795904465407,0.0
585958.8896316993,3600.0,18.50786577105034,0.006929795904465408,0.0,0.006929795904465407,0.0
589558.8896316993,3600.0,18.514795566954803,0.006929795904461855,0.0,0.006929795904461855,0.0
593158.8896316993,3600.0,18.521725362859268,0.006929795904465408,0.0,0.006929795904465407,0.0
