Year,Month,Day,Hour,Minute,Second,PET(mm),Rain(mm)
1997,1,17,9,0,0,4.30509805679,0.0
1997,1,18,9,0,0,5.18087530136,0.0
1997,1,19,9,0,0,4.42910337448,0.0
1997,1,20,9,0,0,4.26251840591,0.0
1997,1,21,9,0,0,4.81192016602,0.0
1997,1,22,9,0,0,4.92416143417,0.0
1997,1,23,9,0,0,3.80889225006,0.0
1997,1,24,9,0,0,5.57018566132,0.0
1997,1,25,9,0,0,4.32939863205,0.0
1997,1,26,9,0,0,3.88921928406,0.0
1997,1,27,9,0,0,5.57250738144,0.0
1997,1,28,9,0,0,5.68596792221,0.0
1997,1,29,9,0,0,5.77813339233,0.0
1997,1,30,9,0,0,5.3664150238,0.0
1997,1,31,9,0,0,5.40708637238,0.0
1997,2,1,9,0,0,5.08780860901,0.0
1997,2,2,9,0,0,5.44209003448,0.0
1997,2,3,9,0,0,4.36929559708,0.0
1997,2,4,9,0,0,2.30088353157,13.1000003815
1997,2,5,9,0,0,1.79619431496,37.7999992371
1997,2,6,9,0,0,2.9968688488,0.0
1997,2,7,9,0,0,4.88435411453,0.0
1997,2,8,9,0,0,4.93802690506,0.0
1997,2,9,9,0,0,3.6370344162,3.79999995232
1997,2,10,9,0,0,2.32998156548,0.0
1997,2,11,9,0,0,3.04650378227,5.09999990463
1997,2,12,9,0,0,2.86766266823,2.70000004768
1997,2,13,9,0,0,3.78367137909,0.0
1997,2,14,9,0,0,5.21065473557,0.0
1997,2,15,9,0,0,4.87763404846,0.0
1997,2,16,9,0,0,3.9367814064,0.0
1997,2,17,9,0,0,5.1162109375,0.0
1997,2,18,9,0,0,4.2219119072,0.0
1997,2,19,9,0,0,2.44572329521,0.0
1997,2,20,9,0,0,3.23659396172,0.0
1997,2,21,9,0,0,3.8817076683,0.0
1997,2,22,9,0,0,3.12316250801,0.0
1997,2,23,9,0,0,4.8355884552,0.0
1997,2,24,9,0,0,3.83748102188,8.69999980927
1997,2,25,9,0,0,1.97649979591,14.1999998093
1997,2,26,9,0,0,4.94268083572,0.0
1997,2,27,9,0,0,3.83219504356,0.0
1997,2,28,9,0,0,3.82070446014,0.0
1997,3,1,9,0,0,3.09080338478,0.0
1997,3,2,9,0,0,2.3411667347,0.0
1997,3,3,9,0,0,2.45202875137,0.0
1997,3,4,9,0,0,2.51972961426,6.5
1997,3,5,9,0,0,1.22907984257,12.6999998093
1997,3,6,9,0,0,1.06221461296,32.7000007629
1997,3,7,9,0,0,2.24432730675,3.0
1997,3,8,9,0,0,1.54575777054,7.0
1997,3,9,9,0,0,3.01699090004,0.0
1997,3,10,9,0,0,3.30619001389,0.0
1997,3,11,9,0,0,2.06800413132,0.0
1997,3,12,9,0,0,4.32840013504,0.0
1997,3,13,9,0,0,2.98319268227,0.0
1997,3,14,9,0,0,3.82220005989,0.0
1997,3,15,9,0,0,4.04741573334,0.0
1997,3,16,9,0,0,4.70097732544,0.0
1997,3,17,9,0,0,4.19693422318,0.0
1997,3,18,9,0,0,3.77681446075,0.0
1997,3,19,9,0,0,3.84475898743,0.0
1997,3,20,9,0,0,4.33003330231,4.80000019073
1997,3,21,9,0,0,0.599900901318,54.2000007629
1997,3,22,9,0,0,1.44994962215,7.40000009537
1997,3,23,9,0,0,1.59241938591,5.59999990463
1997,3,24,9,0,0,1.62767148018,3.40000009537
1997,3,25,9,0,0,3.37004089355,0.0
1997,3,26,9,0,0,1.42876946926,0.0
1997,3,27,9,0,0,3.05422496796,0.0
1997,3,28,9,0,0,3.20189285278,0.0
1997,3,29,9,0,0,3.31488204002,0.0
1997,3,30,9,0,0,2.69979357719,0.0
1997,3,31,9,0,0,3.20290017128,0.0
1997,4,1,9,0,0,3.29048228264,0.0
1997,4,2,9,0,0,2.32263445854,0.0
1997,4,3,9,0,0,3.04944419861,0.0
1997,4,4,9,0,0,1.92706048489,0.0
1997,4,5,9,0,0,2.1326110363,2.40000009537
1997,4,6,9,0,0,2.50077676773,0.0
1997,4,7,9,0,0,2.25529694557,2.90000009537
1997,4,8,9,0,0,2.83824419975,38.0999984741
1997,4,9,9,0,0,1.75859081745,0.0
1997,4,10,9,0,0,3.09719252586,0.0
1997,4,11,9,0,0,2.14015507698,4.19999980927
1997,4,12,9,0,0,1.85425698757,0.0
1997,4,13,9,0,0,2.25845718384,13.1999998093
1997,4,14,9,0,0,1.83453786373,0.0
1997,4,15,9,0,0,1.82122635841,0.0
1997,4,16,9,0,0,1.06486272812,5.0
1997,4,17,9,0,0,2.54231119156,0.0
1997,4,18,9,0,0,2.94779109955,14.8000001907
1997,4,19,9,0,0,1.11438238621,16.5
1997,4,20,9,0,0,2.51476264,0.0
1997,4,21,9,0,0,2.33732104301,0.0
1997,4,22,9,0,0,1.89496743679,7.19999980927
1997,4,23,9,0,0,1.02427077293,8.19999980927
1997,4,24,9,0,0,2.8046040535,0.0
1997,4,25,9,0,0,1.90615987778,18.0
1997,4,26,9,0,0,2.18767571449,0.0
1997,4,27,9,0,0,1.78381884098,0.0
1997,4,28,9,0,0,2.11999845505,0.0
1997,4,29,9,0,0,2.27074813843,0.0
1997,4,30,9,0,0,1.77486550808,0.0
1997,5,1,9,0,0,1.87186336517,0.0
1997,5,2,9,0,0,1.8350995779,0.0
1997,5,3,9,0,0,1.70783877373,0.0
1997,5,4,9,0,0,2.00383806229,0.0
1997,5,5,9,0,0,1.89135861397,0.0
1997,5,6,9,0,0,1.62416481972,0.0
1997,5,7,9,0,0,1.0795352459,0.0
1997,5,8,9,0,0,1.62135326862,0.0
1997,5,9,9,0,0,1.84680402279,0.0
1997,5,10,9,0,0,1.59016275406,0.0
1997,5,11,9,0,0,1.74830961227,0.0
1997,5,12,9,0,0,0.677054345608,3.0
1997,5,13,9,0,0,1.48263204098,0.0
1997,5,14,9,0,0,3.7828514576,0.0
1997,5,15,9,0,0,3.10642313957,0.0
1997,5,16,9,0,0,2.47684812546,0.0
1997,5,17,9,0,0,1.61684966087,0.0
1997,5,18,9,0,0,1.21835708618,0.0
1997,5,19,9,0,0,1.94446241856,0.0
1997,5,20,9,0,0,2.12799525261,0.0
1997,5,21,9,0,0,1.13754999638,7.0
1997,5,22,9,0,0,0.813042938709,0.0
1997,5,23,9,0,0,0.763730466366,0.0
1997,5,24,9,0,0,0.746790766716,2.90000009537
1997,5,25,9,0,0,0.891777813435,7.69999980927
1997,5,26,9,0,0,0.667248725891,7.59999990463
1997,5,27,9,0,0,0.877252876759,2.20000004768
1997,5,28,9,0,0,0.980922877789,0.0
1997,5,29,9,0,0,1.11947786808,0.0
1997,5,30,9,0,0,1.13897109032,7.19999980927
1997,5,31,9,0,0,1.6634581089,0.0
1997,6,1,9,0,0,1.27714681625,0.0
1997,6,2,9,0,0,2.1031961441,17.2999992371
1997,6,3,9,0,0,1.32377684116,4.09999990463
1997,6,4,9,0,0,0.899815201759,0.0
1997,6,5,9,0,0,1.16486155987,0.0
1997,6,6,9,0,0,1.10117864609,0.0
1997,6,7,9,0,0,1.13890254498,0.0
1997,6,8,9,0,0,1.38960528374,0.0
1997,6,9,9,0,0,1.50222587585,0.0
1997,6,10,9,0,0,1.95824861526,5.80000019073
1997,6,11,9,0,0,0.890115439892,0.0
1997,6,12,9,0,0,0.888191282749,12.1000003815
1997,6,13,9,0,0,0.972967684269,0.0
1997,6,14,9,0,0,0.908899068832,0.0
1997,6,15,9,0,0,1.14095139503,0.0
1997,6,16,9,0,0,1.02283167839,6.5
1997,6,17,9,0,0,1.20170688629,40.2000007629
1997,6,18,9,0,0,0.723607242107,10.1999998093
1997,6,19,9,0,0,1.0190680027,0.0
1997,6,20,9,0,0,0.980990946293,0.0
1997,6,21,9,0,0,1.2559595108,0.0
1997,6,22,9,0,0,1.20698666573,0.0
1997,6,23,9,0,0,0.859999835491,0.0
1997,6,24,9,0,0,0.734688878059,7.5
1997,6,25,9,0,0,1.36256122589,0.0
1997,6,26,9,0,0,1.67305505276,6.59999990463
1997,6,27,9,0,0,1.21247565746,0.0
1997,6,28,9,0,0,1.16915285587,0.0
1997,6,29,9,0,0,0.968223869801,0.0
1997,6,30,9,0,0,0.847435951233,0.0
1997,7,1,9,0,0,1.10570704937,40.7999992371
1997,7,2,9,0,0,1.07110500336,12.5
1997,7,3,9,0,0,0.806982040405,2.20000004768
1997,7,4,9,0,0,1.17009747028,2.29999995232
1997,7,5,9,0,0,0.906834244728,0.0
1997,7,6,9,0,0,1.02965974808,0.0
1997,7,7,9,0,0,1.24882006645,0.0
1997,7,8,9,0,0,1.27678418159,0.0
1997,7,9,9,0,0,1.51863253117,32.2999992371
1997,7,10,9,0,0,0.886015057564,19.0
1997,7,11,9,0,0,1.66033446789,0.0
1997,7,12,9,0,0,2.3023211956,0.0
1997,7,13,9,0,0,1.2057762146,13.5
1997,7,14,9,0,0,0.785445988178,7.40000009537
1997,7,15,9,0,0,1.16621887684,0.0
1997,7,16,9,0,0,1.14092457294,0.0
1997,7,17,9,0,0,1.16335618496,3.20000004768
1997,7,18,9,0,0,1.44485628605,0.0
1997,7,19,9,0,0,1.62904906273,0.0
1997,7,20,9,0,0,1.10230541229,0.0
1997,7,21,9,0,0,1.19296860695,0.0
1997,7,22,9,0,0,1.07137989998,0.0
1997,7,23,9,0,0,1.46419000626,0.0
1997,7,24,9,0,0,1.44840967655,0.0
1997,7,25,9,0,0,1.02874135971,0.0
1997,7,26,9,0,0,1.4516749382,0.0
1997,7,27,9,0,0,1.48377382755,0.0
1997,7,28,9,0,0,1.24282038212,0.0
1997,7,29,9,0,0,1.19632422924,0.0
1997,7,30,9,0,0,1.31562757492,0.0
1997,7,31,9,0,0,1.45675444603,3.29999995232
1997,8,1,9,0,0,1.71652138233,2.59999990463
1997,8,2,9,0,0,1.01522135735,8.30000019073
1997,8,3,9,0,0,1.26284050941,15.6999998093
1997,8,4,9,0,0,0.900073051453,26.0
1997,8,5,9,0,0,1.01998591423,3.29999995232
1997,8,6,9,0,0,1.48520696163,0.0
1997,8,7,9,0,0,1.23412191868,0.0
1997,8,8,9,0,0,1.6277179718,0.0
1997,8,9,9,0,0,1.67907643318,0.0
1997,8,10,9,0,0,1.96513736248,4.09999990463
1997,8,11,9,0,0,1.12393629551,5.0
1997,8,12,9,0,0,1.99446594715,6.40000009537
1997,8,13,9,0,0,1.23031818867,29.8999996185
1997,8,14,9,0,0,0.908823132515,14.3999996185
1997,8,15,9,0,0,2.00607538223,0.0
1997,8,16,9,0,0,2.75215554237,0.0
1997,8,17,9,0,0,2.54511785507,0.0
1997,8,18,9,0,0,2.38405656815,28.8999996185
1997,8,19,9,0,0,1.05384480953,16.5
1997,8,20,9,0,0,1.45009458065,4.5
1997,8,21,9,0,0,1.62112140656,0.0
1997,8,22,9,0,0,1.33069765568,10.5
1997,8,23,9,0,0,1.42191922665,3.79999995232
1997,8,24,9,0,0,1.26733005047,0.0
1997,8,25,9,0,0,2.12399053574,0.0
1997,8,26,9,0,0,2.20695161819,8.80000019073
1997,8,27,9,0,0,2.05545926094,13.8999996185
1997,8,28,9,0,0,1.81839156151,2.29999995232
1997,8,29,9,0,0,2.54283237457,0.0
1997,8,30,9,0,0,2.61759018898,0.0
1997,8,31,9,0,0,2.15550994873,0.0
1997,9,1,9,0,0,2.21934700012,0.0
1997,9,2,9,0,0,1.62215566635,8.19999980927
1997,9,3,9,0,0,1.43761146069,0.0
1997,9,4,9,0,0,1.85639488697,0.0
1997,9,5,9,0,0,2.00158309937,2.09999990463
1997,9,6,9,0,0,1.76419997215,0.0
1997,9,7,9,0,0,1.9261507988,0.0
1997,9,8,9,0,0,2.57724714279,0.0
1997,9,9,9,0,0,2.5306084156,0.0
1997,9,10,9,0,0,2.73804855347,0.0
1997,9,11,9,0,0,1.58392632008,11.3999996185
1997,9,12,9,0,0,0.733418285847,4.5
1997,9,13,9,0,0,2.46954488754,0.0
1997,9,14,9,0,0,2.46891689301,0.0
1997,9,15,9,0,0,2.04519462585,0.0
1997,9,16,9,0,0,2.49795532227,2.79999995232
1997,9,17,9,0,0,1.12071895599,24.0
1997,9,18,9,0,0,1.96495199203,2.70000004768
1997,9,19,9,0,0,2.04812765121,3.90000009537
1997,9,20,9,0,0,2.30492043495,0.0
1997,9,21,9,0,0,2.31840729713,0.0
1997,9,22,9,0,0,2.69033694267,2.70000004768
1997,9,23,9,0,0,1.06882679462,3.90000009537
1997,9,24,9,0,0,3.46805167198,0.0
1997,9,25,9,0,0,2.88176250458,0.0
1997,9,26,9,0,0,3.37289190292,0.0
1997,9,27,9,0,0,2.43536663055,2.90000009537
1997,9,28,9,0,0,1.68551695347,2.90000009537
1997,9,29,9,0,0,2.21410822868,12.3000001907
1997,9,30,9,0,0,1.10745084286,16.5
1997,10,1,9,0,0,2.63872981071,0.0
1997,10,2,9,0,0,3.89954471588,0.0
1997,10,3,9,0,0,2.91866111755,27.2000007629
1997,10,4,9,0,0,1.14751398563,113.0
1997,10,5,9,0,0,1.07213199139,9.39999961853
1997,10,6,9,0,0,2.51742076874,10.5
1997,10,7,9,0,0,3.40812945366,0.0
1997,10,8,9,0,0,3.78536343575,0.0
1997,10,9,9,0,0,3.11561942101,0.0
1997,10,10,9,0,0,1.38313436508,7.0
1997,10,11,9,0,0,3.16234397888,0.0
1997,10,12,9,0,0,2.40821146965,0.0
1997,10,13,9,0,0,1.96423888206,0.0
1997,10,14,9,0,0,1.00628936291,29.2999992371
1997,10,15,9,0,0,3.11716938019,0.0
1997,10,16,9,0,0,3.55758500099,0.0
1997,10,17,9,0,0,3.48226571083,7.09999990463
1997,10,18,9,0,0,2.3108716011,0.0
1997,10,19,9,0,0,1.90968942642,0.0
1997,10,20,9,0,0,3.51132464409,13.5
1997,10,21,9,0,0,1.30414271355,8.80000019073
1997,10,22,9,0,0,3.60769748688,0.0
1997,10,23,9,0,0,3.46828222275,0.0
1997,10,24,9,0,0,4.58420991898,0.0
1997,10,25,9,0,0,4.7876701355,0.0
1997,10,26,9,0,0,2.26929926872,0.0
1997,10,27,9,0,0,3.43234729767,0.0
1997,10,28,9,0,0,3.22192692757,0.0
1997,10,29,9,0,0,4.20163822174,0.0
1997,10,30,9,0,0,3.03118991852,0.0
1997,10,31,9,0,0,4.70440626144,0.0
1997,11,1,9,0,0,4.797560215,0.0
1997,11,2,9,0,0,2.95663714409,0.0
1997,11,3,9,0,0,2.91235804558,0.0
1997,11,4,9,0,0,4.24375534058,0.0
1997,11,5,9,0,0,3.37983441353,0.0
1997,11,6,9,0,0,3.8207244873,0.0
1997,11,7,9,0,0,3.76489639282,6.90000009537
1997,11,8,9,0,0,3.74222326279,0.0
1997,11,9,9,0,0,5.2332816124,4.0
1997,11,10,9,0,0,4.40791559219,0.0
1997,11,11,9,0,0,4.64284467697,2.09999990463
1997,11,12,9,0,0,1.80402565002,18.2000007629
1997,11,13,9,0,0,4.6135635376,0.0
1997,11,14,9,0,0,4.24083805084,0.0
1997,11,15,9,0,0,2.45944952965,13.8999996185
1997,11,16,9,0,0,2.3275179863,0.0
1997,11,17,9,0,0,4.02171230316,10.6000003815
1997,11,18,9,0,0,5.98146533966,0.0
1997,11,19,9,0,0,5.69949054718,0.0
1997,11,20,9,0,0,3.01085019112,0.0
1997,11,21,9,0,0,4.39811086655,2.90000009537
1997,11,22,9,0,0,4.77865409851,0.0
1997,11,23,9,0,0,5.47396755219,0.0
1997,11,24,9,0,0,5.38558626175,6.40000009537
1997,11,25,9,0,0,2.11123204231,0.0
1997,11,26,9,0,0,6.05520343781,0.0
1997,11,27,9,0,0,4.80156326294,0.0
1997,11,28,9,0,0,2.56570363045,4.5
1997,11,29,9,0,0,3.45371890068,0.0
1997,11,30,9,0,0,4.2125620842,6.19999980927
1997,12,1,9,0,0,4.91434049606,0.0
1997,12,2,9,0,0,3.66608309746,3.59999990463
1997,12,3,9,0,0,2.46233987808,4.09999990463
1997,12,4,9,0,0,5.46179866791,0.0
1997,12,5,9,0,0,4.40815448761,0.0
1997,12,6,9,0,0,4.98136568069,2.20000004768
1997,12,7,9,0,0,5.12790250778,0.0
1997,12,8,9,0,0,4.80362224579,0.0
1997,12,9,9,0,0,5.85987710953,0.0
1997,12,10,9,0,0,2.9661860466,0.0
1997,12,11,9,0,0,4.86462640762,0.0
1997,12,12,9,0,0,5.26789665222,0.0
1997,12,13,9,0,0,5.30428266525,0.0
1997,12,14,9,0,0,5.53111314774,0.0
1997,12,15,9,0,0,3.95520401001,35.0999984741
1997,12,16,9,0,0,1.74279034138,22.7999992371
1997,12,17,9,0,0,4.91246032715,0.0
1997,12,18,9,0,0,3.70631575584,0.0
1997,12,19,9,0,0,4.20326852798,6.30000019073
1997,12,20,9,0,0,1.96023190022,21.7000007629
1997,12,21,9,0,0,4.56294250488,0.0
1997,12,22,9,0,0,5.7541809082,0.0
1997,12,23,9,0,0,2.21500635147,4.0
1997,12,24,9,0,0,4.27893066406,22.6000003815
1997,12,25,9,0,0,3.46581244469,0.0
1997,12,26,9,0,0,5.99231815338,0.0
1997,12,27,9,0,0,5.13258218765,0.0
1997,12,28,9,0,0,3.79730176926,15.6000003815
1997,12,29,9,0,0,2.35974740982,3.29999995232
1997,12,30,9,0,0,5.00388860703,0.0
1997,12,31,9,0,0,3.96375012398,0.0
1998,1,1,9,0,0,5.68248414993,0.0
1998,1,2,9,0,0,5.50423669815,0.0
1998,1,3,9,0,0,5.14204072952,0.0
1998,1,4,9,0,0,5.1150765419,0.0
1998,1,5,9,0,0,3.2229950428,0.0
1998,1,6,9,0,0,1.63804972172,5.30000019073
1998,1,7,9,0,0,5.73724985123,0.0
1998,1,8,9,0,0,5.16371536255,0.0
1998,1,9,9,0,0,2.85560059547,7.90000009537
1998,1,10,9,0,0,3.29322648048,3.79999995232
1998,1,11,9,0,0,5.09852933884,0.0
1998,1,12,9,0,0,5.32311201096,0.0
1998,1,13,9,0,0,4.89834928513,0.0
1998,1,14,9,0,0,5.94128274918,0.0
1998,1,15,9,0,0,3.2819776535,0.0
1998,1,16,9,0,0,2.71390318871,25.3999996185
1998,1,17,9,0,0,4.68937826157,0.0
1998,1,18,9,0,0,4.58588218689,0.0
1998,1,19,9,0,0,3.36295986176,0.0
1998,1,20,9,0,0,3.96281552315,0.0
1998,1,21,9,0,0,3.12146091461,0.0
1998,1,22,9,0,0,3.35246539116,0.0
1998,1,23,9,0,0,4.27147865295,0.0
1998,1,24,9,0,0,2.48137640953,2.09999990463
1998,1,25,9,0,0,4.10054111481,0.0
1998,1,26,9,0,0,5.25974082947,0.0
1998,1,27,9,0,0,4.69835996628,3.0
1998,1,28,9,0,0,2.50130939484,43.7000007629
1998,1,29,9,0,0,1.93655824661,8.39999961853
1998,1,30,9,0,0,3.71551012993,3.0
1998,1,31,9,0,0,3.50105810165,0.0
1998,2,1,9,0,0,4.81281471252,0.0
1998,2,2,9,0,0,1.72228479385,9.10000038147
1998,2,3,9,0,0,4.03542280197,0.0
1998,2,4,9,0,0,3.59184479713,0.0
1998,2,5,9,0,0,5.41926860809,0.0
1998,2,6,9,0,0,3.88974738121,0.0
1998,2,7,9,0,0,3.66507434845,0.0
1998,2,8,9,0,0,3.54906320572,0.0
1998,2,9,9,0,0,4.1433300972,3.90000009537
1998,2,10,9,0,0,4.70966291428,0.0
1998,2,11,9,0,0,5.5068693161,0.0
1998,2,12,9,0,0,3.59827041626,0.0
1998,2,13,9,0,0,4.51678609848,0.0
1998,2,14,9,0,0,4.25978565216,0.0
1998,2,15,9,0,0,4.29310464859,0.0
1998,2,16,9,0,0,3.50587821007,0.0
1998,2,17,9,0,0,5.26862621307,0.0
1998,2,18,9,0,0,2.64485788345,14.5
1998,2,19,9,0,0,5.28428888321,0.0
1998,2,20,9,0,0,5.0493221283,3.29999995232
1998,2,21,9,0,0,2.75843882561,0.0
1998,2,22,9,0,0,6.08672857285,0.0
1998,2,23,9,0,0,3.42401242256,27.2999992371
1998,2,24,9,0,0,1.72694528103,11.1000003815
1998,2,25,9,0,0,4.22423887253,0.0
1998,2,26,9,0,0,4.59229564667,0.0
1998,2,27,9,0,0,5.07223558426,0.0
1998,2,28,9,0,0,4.1231508255,0.0
1998,3,1,9,0,0,4.00684976578,0.0
1998,3,2,9,0,0,4.14322948456,0.0
1998,3,3,9,0,0,4.7240691185,0.0
1998,3,4,9,0,0,4.28275442123,0.0
1998,3,5,9,0,0,4.36696815491,0.0
1998,3,6,9,0,0,3.33982682228,11.1000003815
1998,3,7,9,0,0,4.51969861984,2.29999995232
1998,3,8,9,0,0,4.95684814453,0.0
1998,3,9,9,0,0,5.11394405365,0.0
1998,3,10,9,0,0,4.93402910233,0.0
1998,3,11,9,0,0,1.53759026527,18.7000007629
1998,3,12,9,0,0,2.58068203926,0.0
1998,3,13,9,0,0,4.29231929779,0.0
1998,3,14,9,0,0,3.90891075134,2.20000004768
1998,3,15,9,0,0,2.61629939079,10.1000003815
1998,3,16,9,0,0,3.86432695389,0.0
1998,3,17,9,0,0,3.91052317619,0.0
1998,3,18,9,0,0,4.68167638779,0.0
1998,3,19,9,0,0,5.69236040115,0.0
1998,3,20,9,0,0,4.8310751915,0.0
1998,3,21,9,0,0,4.56312894821,0.0
1998,3,22,9,0,0,3.8064455986,0.0
1998,3,23,9,0,0,3.82687807083,0.0
1998,3,24,9,0,0,4.34091424942,0.0
1998,3,25,9,0,0,2.67118787766,3.5
1998,3,26,9,0,0,1.86484384537,0.0
1998,3,27,9,0,0,3.31491041183,0.0
1998,3,28,9,0,0,1.91202366352,11.1999998093
1998,3,29,9,0,0,2.25088882446,4.5
1998,3,30,9,0,0,4.13722467422,0.0
1998,3,31,9,0,0,5.32245922089,0.0
1998,4,1,9,0,0,2.27659296989,13.3000001907
1998,4,2,9,0,0,2.19779396057,5.09999990463
1998,4,3,9,0,0,3.86553645134,0.0
1998,4,4,9,0,0,2.41230535507,0.0
1998,4,5,9,0,0,3.22030854225,0.0
1998,4,6,9,0,0,3.37151241302,0.0
1998,4,7,9,0,0,3.06927776337,0.0
1998,4,8,9,0,0,3.02499508858,0.0
1998,4,9,9,0,0,1.58326339722,0.0
1998,4,10,9,0,0,2.67237281799,0.0
1998,4,11,9,0,0,2.5610306263,0.0
1998,4,12,9,0,0,2.23182320595,0.0
1998,4,13,9,0,0,2.64248228073,0.0
1998,4,14,9,0,0,1.99973511696,6.19999980927
1998,4,15,9,0,0,2.04494738579,0.0
1998,4,16,9,0,0,3.11059904099,0.0
1998,4,17,9,0,0,2.74575066566,0.0
1998,4,18,9,0,0,1.86379218102,0.0
1998,4,19,9,0,0,1.64106941223,0.0
1998,4,20,9,0,0,1.93677961826,0.0
1998,4,21,9,0,0,2.28191566467,0.0
1998,4,22,9,0,0,2.43458747864,0.0
1998,4,23,9,0,0,1.5295112133,20.5
1998,4,24,9,0,0,1.61530971527,0.0
1998,4,25,9,0,0,2.11282801628,0.0
1998,4,26,9,0,0,2.19379663467,0.0
1998,4,27,9,0,0,2.09011864662,7.40000009537
1998,4,28,9,0,0,1.29234361649,5.80000019073
1998,4,29,9,0,0,1.77454507351,0.0
1998,4,30,9,0,0,1.87375831604,0.0
1998,5,1,9,0,0,1.37724137306,6.0
1998,5,2,9,0,0,1.3809710741,0.0
1998,5,3,9,0,0,2.34618210793,0.0
1998,5,4,9,0,0,1.66626989841,0.0
1998,5,5,9,0,0,1.84942305088,0.0
1998,5,6,9,0,0,1.5940182209,0.0
1998,5,7,9,0,0,0.73998773098,21.3999996185
1998,5,8,9,0,0,2.04193282127,0.0
1998,5,9,9,0,0,1.59915471077,5.30000019073
1998,5,10,9,0,0,1.11049973965,0.0
1998,5,11,9,0,0,1.21197021008,0.0
1998,5,12,9,0,0,1.57361149788,0.0
1998,5,13,9,0,0,1.27196109295,5.59999990463
1998,5,14,9,0,0,1.24951040745,16.5
1998,5,15,9,0,0,1.83422136307,0.0
1998,5,16,9,0,0,2.1444644928,0.0
1998,5,17,9,0,0,1.33377313614,0.0
1998,5,18,9,0,0,1.50309240818,0.0
1998,5,19,9,0,0,1.52702331543,0.0
1998,5,20,9,0,0,1.70519757271,0.0
1998,5,21,9,0,0,1.92712569237,0.0
1998,5,22,9,0,0,1.74363589287,0.0
1998,5,23,9,0,0,1.25071430206,3.29999995232
1998,5,24,9,0,0,1.65369582176,0.0
1998,5,25,9,0,0,1.12132191658,15.1000003815
1998,5,26,9,0,0,0.441004484892,20.3999996185
1998,5,27,9,0,0,0.852975487709,10.0
1998,5,28,9,0,0,1.72378194332,0.0
1998,5,29,9,0,0,1.84092915058,0.0
1998,5,30,9,0,0,1.89905917645,0.0
1998,5,31,9,0,0,2.738052845,0.0
1998,6,1,9,0,0,1.64128434658,0.0
1998,6,2,9,0,0,1.54995369911,7.5
1998,6,3,9,0,0,1.60784649849,0.0
1998,6,4,9,0,0,1.86210417747,0.0
1998,6,5,9,0,0,0.962943792343,0.0
1998,6,6,9,0,0,0.678513646126,3.90000009537
1998,6,7,9,0,0,0.512969613075,18.1000003815
1998,6,8,9,0,0,0.62610578537,6.90000009537
1998,6,9,9,0,0,0.849768161774,0.0
1998,6,10,9,0,0,1.15583777428,0.0
1998,6,11,9,0,0,1.35158395767,0.0
1998,6,12,9,0,0,0.706727385521,0.0
1998,6,13,9,0,0,0.468053400517,16.2000007629
1998,6,14,9,0,0,0.270818889141,21.7999992371
1998,6,15,9,0,0,1.5298666954,0.0
1998,6,16,9,0,0,1.24703061581,2.59999990463
1998,6,17,9,0,0,0.843412995338,22.8999996185
1998,6,18,9,0,0,0.613409399986,2.20000004768
1998,6,19,9,0,0,1.41454720497,7.59999990463
1998,6,20,9,0,0,1.19401359558,0.0
1998,6,21,9,0,0,1.10874330997,0.0
1998,6,22,9,0,0,1.81874883175,8.30000019073
1998,6,23,9,0,0,0.695150911808,0.0
1998,6,24,9,0,0,1.03446948528,3.29999995232
1998,6,25,9,0,0,0.800729095936,42.0
1998,6,26,9,0,0,1.77531957626,16.7999992371
1998,6,27,9,0,0,0.767973124981,0.0
1998,6,28,9,0,0,1.16501927376,0.0
1998,6,29,9,0,0,1.26563334465,0.0
1998,6,30,9,0,0,1.69505643845,4.69999980927
1998,7,1,9,0,0,1.19316351414,70.0
1998,7,2,9,0,0,0.687638163567,43.5999984741
1998,7,3,9,0,0,1.54418349266,0.0
1998,7,4,9,0,0,1.52399396896,0.0
1998,7,5,9,0,0,0.84116846323,0.0
1998,7,6,9,0,0,1.04899966717,0.0
1998,7,7,9,0,0,1.5528396368,0.0
1998,7,8,9,0,0,1.96853411198,23.6000003815
1998,7,9,9,0,0,0.610787808895,37.4000015259
1998,7,10,9,0,0,1.46493089199,7.80000019073
1998,7,11,9,0,0,0.746906161308,26.1000003815
1998,7,12,9,0,0,1.38285303116,0.0
1998,7,13,9,0,0,1.36826300621,0.0
1998,7,14,9,0,0,1.02491009235,2.09999990463
1998,7,15,9,0,0,0.933015167713,0.0
1998,7,16,9,0,0,0.625341534615,3.79999995232
1998,7,17,9,0,0,1.12385892868,0.0
1998,7,18,9,0,0,1.41198134422,0.0
1998,7,19,9,0,0,0.905452489853,0.0
1998,7,20,9,0,0,0.787606775761,0.0
1998,7,21,9,0,0,1.46286773682,15.8999996185
1998,7,22,9,0,0,0.680500745773,16.7999992371
1998,7,23,9,0,0,1.42613589764,0.0
1998,7,24,9,0,0,1.66065096855,0.0
1998,7,25,9,0,0,1.63933706284,0.0
1998,7,26,9,0,0,1.64612102509,0.0
1998,7,27,9,0,0,1.64081430435,3.90000009537
1998,7,28,9,0,0,1.38825190067,0.0
1998,7,29,9,0,0,1.53728604317,41.7999992371
1998,7,30,9,0,0,1.98870074749,8.69999980927
1998,7,31,9,0,0,2.48777198792,3.5
1998,8,1,9,0,0,1.74218666553,0.0
1998,8,2,9,0,0,2.30099916458,3.90000009537
1998,8,3,9,0,0,1.41936802864,0.0
