∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
847323.8920646845,3600.0,65.77635789378655,2.251861520874968,26.302933756622554,0.7780836890317637,0.0
850923.8920646845,3600.0,68.02821941466152,2.251861520874968,27.78421557510932,0.7705797023882006,0.0
854523.8920646845,3600.0,70.2800809355366,2.2518615208750816,29.272730022592437,0.7633470733919658,0.0
858123.8920646845,3600.0,72.53194245641157,2.251861520874968,30.76817855114975,0.7564129923176566,0.0
861723.8920646845,3600.0,74.78380397728654,2.251861520874968,32.2702295720208,0.7498105000039104,0.0
865323.8920646845,3600.0,76.6304583526429,1.8466543753563656,33.37331407442523,0.7435698729519373,0.0
868923.8920646845,3600.0,77.78045835264288,1.1499999999999773,33.7855903013624,0.737723773062811,0.0
872523.8920646845,3600.0,78.93045835264292,1.150000000000034,34.20328739512308,0.7323029062393545,0.0
876123.8920646845,3600.0,80.08045835264289,1.1499999999999773,34.62595367100815,0.7273337241149065,0.0
879723.8920646845,3600.0,81.23045835264287,1.1499999999999773,35.053117630315874,0.7228360406922505,0.0
883323.8920646845,3600.0,82.3804583526429,1.150000000000034,35.4842968609022,0.7188207694137105,0.0
886923.8920646845,3600.0,83.53045835264288,1.1499999999999773,35.91900873834325,0.715288122558924,0.0
890523.8920646845,3600.0,84.68045835264292,1.150000000000034,36.35678207435413,0.7122266639891563,0.0
894123.8920646845,3600.0,85.83045835264289,1.1499999999999773,36.79716660955268,0.7096154648014235,0.0
897723.8920646845,3600.0,86.98045835264287,1.1499999999999773,37.23974742936379,0.7074191801888716,0.0
901323.8920646845,3600.0,88.1304583526429,1.150000000000034,37.68414986037913,0.7055975689846932,0.0
904923.8920646845,3600.0,89.28045835264288,1.1499999999999773,38.13004382023872,0.7041060401403882,0.0
908523.8920646845,3600.0,90.43045835264292,1.150000000000034,38.57714303107133,0.7029007891674226,0.0
912123.8920646845,3600.0,91.58045835264289,1.1499999999999773,39.02520845318889,0.7019345778824189,0.0
915723.8920646845,3600.0,92.73045835264287,1.1499999999999773,39.47404190902105,0.701166544167819,0.0
919323.8920646845,3600.0,93.8804583526429,1.150000000000034,39.923481560271945,0.7005603487491356,0.0
922923.8920646845,3600.0,95.03045835264288,1.1499999999999773,40.37339514687258,0.7000864133993403,0.0
926523.8920646845,3600.0,96.18045835264292,1.150000000000034,40.82367926157927,0.6997158852933438,0.0
930123.8920646845,3600.0,97.33045835264289,1.1499999999999773,41.27425197705895,0.6994272845202971,0.0
933723.8920646845,3600.0,98.48045835264287,1.1499999999999773,41.72504711210116,0.6992048649577711,0.0
937323.8920646845,3600.0,99.6304583526429,1.150000000000034,42.17601496295087,0.6990321491503195,0.0
940923.8920646845,3600.0,100.78045835264288,1.1499999999999773,42.62711668244849,0.6988982805023625,0.0
944523.8920646845,3600.0,101.93045835264292,1.150000000000034,43.07832041018181,0.698796272266712,0.0
948123.8920646845,3600.0,103.08045835264289,1.1499999999999773,43.529603388726755,0.6987170214550318,0.0
951723.8920646845,3600.0,103.80754838753526,0.7270900348923703,43.55500632470599,0.7016870989131334,0.0
955323.8920646845,3600.0,103.80754838753526,0.0,42.84795162552242,0.7070546991835727,0.0
958923.8920646845,3600.0,103.80754838753526,0.0,42.14044217258773,0.707509452934687,0.0
962523.8920646845,3600.0,103.80754838753526,0.0,41.432639243000764,0.7078029295869683,0.0
966123.8920646845,3600.0,103.80754838753526,0.0,40.724624767090994,0.7080144759097706,0.0
969723.8920646845,3600.0,103.80754838753526,0.0,40.016449909803974,0.7081748572870197,0.0
973323.8920646845,3600.0,103.80754838753526,0.0,39.30815332941054,0.7082965803934371,0.0
976923.8920646845,3600.0,103.80754838753526,0.0,38.59976163458325,0.7083916948272844,0.0
980523.8920646845,3600.0,103.80754838753526,0.0,37.89129536380982,0.7084662707734353,0.0
984123.8920646845,3600.0,103.80754838753526,0.0,37.182772364904785,0.7085229989050319,0.0
987723.8920646845,3600.0,103.80754838753526,0.0,36.47420430100788,0.7085680638969052,0.0
991323.8920646845,3600.0,103.80754838753526,0.0,35.76560047509041,0.7086038259174714,0.0
994923.8920646845,3600.0,103.80754838753526,0.0,35.056970076884475,0.7086303982059334,0.0
998523.8920646845,3600.0,103.80754838753526,0.0,34.348318111873326,0.7086519650111498,0.0
1.0021238920646845e6,3600.0,103.80754838753526,0.0,33.639648759414285,0.7086693524590402,0.0
1.0057238920646845e6,3600.0,103.80754838753526,0.0,32.930967221770096,0.7086815376441891,0.0
1.0093238920646845e6,3600.0,103.80754838753526,0.0,32.22227532080646,0.7086919009636361,0.0
1.0129238920646845e6,3600.0,103.80754838753526,0.0,31.513574859777364,0.7087004610290961,0.0
1.0165238920646845e6,3600.0,103.80754838753526,0.0,30.804869268001752,0.7087055917756118,0.0
1.0201238920646845e6,3600.0,103.80754838753526,0.0,30.096158716289864,0.7087105517118886,0.0
1.0237238920646845e6,3600.0,103.80754838753526,0.0,29.38744398354368,0.7087147327461842,0.0
1.0273238920646845e6,3600.0,103.80754838753526,0.0,28.678725602291653,0.7087183812520266,0.0
1.0309238920646845e6,3600.0,103.80754838753526,0.0,27.970006068410953,0.7087195338807,0.0
1.0345238920646845e6,3600.0,103.80754838753526,0.0,27.261284081564238,0.7087219868467152,0.0
1.0381238920646845e6,3600.0,103.80754838753526,0.0,26.541804659685646,0.7194794218785923,0.0
1.0417238920646845e6,3600.0,103.80754838753526,0.0,25.803072556522867,0.7387321031627785,0.0
1.0453238920646845e6,3600.0,103.80754838753526,0.0,25.062527240175353,0.7405453163475144,0.0
1.0489238920646845e6,3600.0,103.80754838753526,0.0,24.320749073273504,0.7417781669018488,0.0
1.0525238920646845e6,3600.0,103.80754838753526,0.0,23.57803755774221,0.742711515531294,0.0
1.0561238920646845e6,3600.0,103.80754838753526,0.0,22.83458849649996,0.7434490612422486,0.0
1.0597238920646845e6,3600.0,103.80754838753526,0.0,22.090545228793953,0.744043267706008,0.0
1.0633238920646845e6,3600.0,103.80754838753526,0.0,21.346020207376142,0.744525021417811,0.0
1.0669238920646845e6,3600.0,103.80754838753526,0.0,20.601100211517988,0.7449199958581545,0.0
1.0705238920646845e6,3600.0,103.80754838753526,0.0,19.855855135123033,0.745245076394955,0.0
1.0741238920646845e6,3600.0,103.80754838753526,0.0,19.110343931127613,0.7455112039954201,0.0
1.0777238920646845e6,3600.0,103.80754838753526,0.0,18.364612261495765,0.7457316696318479,0.0
1.0813238920646845e6,3600.0,103.80754838753526,0.0,17.61869769459976,0.7459145668960048,0.0
1.0849238920646845e6,3600.0,103.80754838753526,0.0,16.872631213788143,0.7460664808116171,0.0
1.0885238920646845e6,3600.0,103.80754838753526,0.0,16.12644043832818,0.7461907754599615,0.0
1.0921238920646845e6,3600.0,103.80754838753526,0.0,15.38014587490719,0.7462945634209905,0.0
1.0957238920646845e6,3600.0,103.80754838753526,0.0,14.633764625476724,0.7463812494304669,0.0
1.0993238920646845e6,3600.0,103.80754838753526,0.0,13.88731093598491,0.7464536894918137,0.0
1.1029238920646845e6,3600.0,103.80754838753526,0.0,13.14079861094097,0.7465123250439412,0.0
1.1065238920646845e6,3600.0,103.80754838753526,0.0,12.394236881432276,0.7465617295086933,0.0
1.1101238920646845e6,3600.0,103.80754838753526,0.0,11.64763357639388,0.7466033050383967,0.0
1.1137238920646845e6,3600.0,103.80754838753526,0.0,10.900995274206556,0.7466383021873231,0.0
1.1173238920646845e6,3600.0,103.80754838753526,0.0,10.154329399847253,0.7466658743593033,0.0
1.1209238920646845e6,3600.0,103.80754838753526,0.0,9.4076399104764,0.7466894893708531,0.0
