iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
66.0,2018.0,1.0,22.0,9.0,0.0,0.0,2304.0,1.1786360017961783,4.806423553352715,2.5547162435131128,0.7931997388360372,0.0,0.32050228522399493,0.00291227026064304
67.0,2018.0,1.0,23.0,9.0,0.0,0.0,2328.0,70.99852836484558,0.3927706168243503,0.23269369418346741,0.06682423875011523,0.0,0.3069476212289146,0.002657625742605873
68.0,2018.0,1.0,24.0,9.0,0.0,0.0,2352.0,4.046143993561202,3.3999171904229684,2.0384415870949084,0.5758942439329857,0.0,0.379067038647662,0.002689462522278764
69.0,2018.0,1.0,25.0,9.0,0.0,0.0,2376.0,0.7445825387833338,5.350571539242253,2.945880164460533,0.8885262812411412,0.0,0.35278660510650184,0.0027454405789445187
70.0,2018.0,1.0,26.0,9.0,0.0,0.0,2400.0,1.6174836361463463,3.8781569724558835,2.0033334916800953,0.6369746335627013,0.0,0.3008570405368971,0.002817731967413915
71.0,2018.0,1.0,27.0,9.0,0.0,0.0,2424.0,139.10616951366478,3.249305681200042,2.060319202452334,0.5647106869131804,0.0,0.312167817195359,0.002439011279144407
72.0,2018.0,1.0,28.0,9.0,0.0,0.0,2448.0,0.8959890484979383,3.3571110566764446,2.161104995984374,0.5784046433135543,0.0,0.47255477629437337,0.002468281223609715
73.0,2018.0,1.0,29.0,9.0,0.0,0.0,2472.0,0.0,5.388201377694884,3.1827840856666967,0.9073667604873918,0.0,0.43435468229967,0.0025258953535865283
74.0,2018.0,1.0,30.0,9.0,0.0,0.0,2496.0,0.0,5.594912532613932,3.055487051410495,0.9272335210450606,0.0,0.35731276072439755,0.002581107973440819
75.0,2018.0,1.0,31.0,9.0,0.0,0.0,2520.0,2.5778490453376435e-10,5.006995267666298,2.537202282057706,0.8192525367255996,0.0,0.2970554495767317,0.0026268091825153565
76.0,2018.0,2.0,1.0,9.0,0.0,0.0,2544.0,3.0263660144174764,5.462128107432477,2.5513851419329256,0.8825963413350735,0.0,0.2528917754732163,0.0026638956192470697
77.0,2018.0,2.0,2.0,9.0,0.0,0.0,2568.0,471.64485401290335,0.08786835346285216,0.054684323434059934,0.015843648360089446,0.0,0.4210513956086288,0.002043879092599149
78.0,2018.0,2.0,3.0,9.0,0.0,0.0,2592.0,2.5802278468756867,3.332443710921609,2.5948207369200844,0.7886255319882736,0.0,2.8138904851568327,0.0018505039778979671
79.0,2018.0,2.0,4.0,9.0,0.0,0.0,2616.0,12.56566210614551,1.9050212210538575,1.4515393968631116,0.44287095106189867,0.0,2.913574080487507,0.0018704157204530438
80.0,2018.0,2.0,5.0,9.0,0.0,0.0,2640.0,1.4161017677776044,4.2239229234525055,3.1233038068334764,0.9652327435069736,0.0,2.191768537918051,0.0019140577889909952
81.0,2018.0,2.0,6.0,9.0,0.0,0.0,2664.0,23.800787023586736,3.098623343159943,2.244201483582657,0.701461383536774,0.0,1.680702861370719,0.0019172920039404618
82.0,2018.0,2.0,7.0,9.0,0.0,0.0,2688.0,0.7277307392058674,4.560409979783685,3.2053434680376256,1.0171386054930878,0.0,1.4056126733953818,0.001961071111790606
83.0,2018.0,2.0,8.0,9.0,0.0,0.0,2712.0,1.986393678016043,3.701730141430403,2.5076648807473134,0.8132213641591903,0.0,1.0795466033836476,0.001995805259600786
84.0,2018.0,2.0,9.0,9.0,0.0,0.0,2736.0,0.9248394020096384,3.7565674103030915,2.456205768843745,0.814441764877543,0.0,0.8721430696829771,0.002030170160266248
85.0,2018.0,2.0,10.0,9.0,0.0,0.0,2760.0,100.5904109800855,0.0097010140299858,0.006229541131901328,0.002090077491281761,0.0,0.9185585893187636,0.0018771254453358796
86.0,2018.0,2.0,11.0,9.0,0.0,0.0,2784.0,254.94169644696854,0.0,0.0,0.0,0.0,3.128828777880983,0.0016026205871667448
87.0,2018.0,2.0,12.0,9.0,0.0,0.0,2808.0,1.3477360340613131,0.008948248833576145,0.007061974604795296,0.0021270789900711407,0.0,6.078562990772923,0.0016327285606568616
88.0,2018.0,2.0,13.0,9.0,0.0,0.0,2832.0,11.49563730324303,3.4562820155311442,2.683029909583823,0.8125836281971033,0.0,3.8373372537882346,0.0016570369603193967
89.0,2018.0,2.0,14.0,9.0,0.0,0.0,2856.0,354.7833721452895,0.010866270996302774,0.008416961491903407,0.002564309786805552,0.0,8.061674755871309,0.00143423244637092
90.0,2018.0,2.0,15.0,9.0,0.0,0.0,2880.0,57.07749415372234,0.7494551548222717,0.6131225011414472,0.1869814126792093,0.0,17.31628920925914,0.0013511100725746314
91.0,2018.0,2.0,16.0,9.0,0.0,0.0,2904.0,1.4673675333000347,3.3425856082797054,2.683825936389084,0.8057390664866446,0.0,7.351520941753108,0.0013795123101744086
92.0,2018.0,2.0,17.0,9.0,0.0,0.0,2928.0,0.0034225844950697137,5.123813517121846,3.9442378131303144,1.1977938169172049,0.0,3.591538684644547,0.0014079661059773335
