iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
72.0,2018.0,1.0,29.0,0.0,0.0,0.0,2463.0002777777777,0.0,5.799999999867737,3.8555868763638728,0.8086842555744838,0.0,0.004735287346594674,0.0018754367925334142
73.0,2018.0,1.0,30.0,0.0,0.0,0.0,2487.0002777777777,0.0,5.926085789113131,3.718293921568659,0.7096219628212879,0.0,0.004653102525747244,0.0018951958304795425
74.0,2018.0,1.0,31.0,0.0,0.0,0.0,2511.0002777777777,0.0,5.180442370624803,3.079535766611457,0.5386632526665878,0.0,0.004573295550041934,0.001921496013162786
75.0,2018.0,2.0,1.0,0.0,0.0,0.0,2535.0002777777777,0.0,5.330428945718097,3.02044171663195,0.4911692953954301,0.0,0.00449546608594531,0.0019535698228528055
76.0,2018.0,2.0,2.0,0.0,0.0,0.0,2559.0002777777777,296.5959663100048,3.203299779846418,1.9270086159752395,0.39525403012811466,0.0,0.004429989752374297,0.0017694482964969172
77.0,2018.0,2.0,3.0,0.0,0.0,0.0,2583.0002777777777,229.88850756682382,3.3728692073258344,2.514298765251567,0.895187647186134,0.0,0.00447057964581532,0.0016159850654407833
78.0,2018.0,2.0,4.0,0.0,0.0,0.0,2607.0002777777777,29.937983892625653,2.667194146946315,2.023275590044932,0.7483595718275922,0.0,0.004249315416082311,0.0014962380004100526
79.0,2018.0,2.0,5.0,0.0,0.0,0.0,2631.0002777777777,0.6617301376789442,3.336332991320262,2.586315021439418,0.9566352272158269,0.0,0.004222769526762704,0.0013889459651540339
80.0,2018.0,2.0,6.0,0.0,0.0,0.0,2655.0002777777777,6.539831687901199,3.7180257712827824,2.908031811729245,1.0715569221773436,0.0,0.0040345815389706274,0.001297689442124066
81.0,2018.0,2.0,7.0,0.0,0.0,0.0,2679.0002777777777,3.9838148535523032,4.405132298150193,3.4728877008612358,1.2745767377139074,0.0,0.004142805870213095,0.0012147237025060577
82.0,2018.0,2.0,8.0,0.0,0.0,0.0,2703.0002777777777,7.05622601779595,3.9577985446254047,3.137409463177619,1.1468215015986942,0.0,0.0039555887513991195,0.001142048666516477
83.0,2018.0,2.0,9.0,0.0,0.0,0.0,2727.0002777777777,4.530812040217143,3.9112088778150564,3.052549490618304,1.0716771891551815,0.0,0.0038878716379961986,0.0011307552424246528
84.0,2018.0,2.0,10.0,0.0,0.0,0.0,2751.0002777777777,81.78723343601831,1.905181594346061,1.45643181616569,0.4894141249767472,0.0,0.003880374594963598,0.0010879533266753456
85.0,2018.0,2.0,11.0,0.0,0.0,0.0,2775.0002777777777,151.82240079973553,0.25153823250821006,0.20082868067942172,0.07292125668596583,0.0,0.0039003692633627907,0.0010166930280300765
86.0,2018.0,2.0,12.0,0.0,0.0,0.0,2799.0002777777777,55.277787343067644,0.4145826285944736,0.32777431349762765,0.12208411216025894,0.0,0.0036868064238611,0.000954572753061678
87.0,2018.0,2.0,13.0,0.0,0.0,0.0,2823.0002777777777,7.299878364122492,2.113833102379772,1.6841732615263822,0.6217241696049882,0.0,0.003690550124115788,0.0008973383013877526
88.0,2018.0,2.0,14.0,0.0,0.0,0.0,2847.0002777777777,238.14816192549642,1.499695546621865,1.2019270935246311,0.44067986209184085,0.0,0.0036603826038579257,0.0008318958511336332
