∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
1.1299661872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005845934055985243
1.1303261872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005851459647272827
1.1306861872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005856979803141509
1.1310461872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005862494514709716
1.1314061872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005868003770095075
1.1317661872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005873507579493267
1.1321261872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005878191777453379
1.1324861872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005882664321365283
1.1328461872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005887135053874518
1.1332061872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005891603644578042
1.1335661872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005896069928298253
1.1339261872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005900533781805853
1.1342861872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005904995094244827
1.1346461872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005913912465121563
1.1350061872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005922820111124971
1.1353661872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005931722306317773
1.1357261872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005940618964751627
1.1360861872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005949510017352673
1.1364461872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005958395405033787
1.1368061872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005967275031479758
1.1371661872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005976148839974898
1.1375261872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005985016791289748
1.1378861872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0005993878850741366
1.1382461872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0006002734987508582
1.1386061872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0006011585174063055
1.1389661872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.000602042938574382
1.1393261872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.000602926760036205
1.1396861872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0006038099773990721
1.1400461872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0006046925865816894
1.1404061872832967e7,3600.0,325.1965562971157,0.0,0.0,0.0,0.0006055745859283283
1.1407661872832967e7,3600.0,325.2118099324382,0.015253635322494574,0.0,0.015253635322494574,0.0006057447572568467
