∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
870270.0,3181.0,8.994305743723352,0.2307806983660825,0.0,0.2307806983660825,0.0
873358.0,3088.0,9.21833931698788,0.22403357326452777,0.0,0.22403357326452777,0.0
876381.0,3023.0,9.437657157654549,0.21931784066666893,0.0,0.21931784066666896,0.0
879349.0,2968.0,9.6529847630461,0.2153276053915505,0.0,0.2153276053915505,0.0
882271.0,2922.0,9.864975080753013,0.21199031770691334,0.0,0.21199031770691332,0.0
885158.0,2887.0,10.074426157830317,0.20945107707730415,0.0,0.20945107707730412,0.0
888004.0,2846.0,10.280902695884336,0.20647653805401944,0.0,0.20647653805401944,0.0
890816.0,2812.0,10.484912543041034,0.2040098471566978,0.0,0.2040098471566978,0.0
893598.0,2782.0,10.686745898229475,0.20183335518844103,0.0,0.20183335518844103,0.0
896364.0,2766.0,10.887418457701528,0.20067255947205354,0.0,0.20067255947205354,0.0
899110.0,2746.0,11.086640022528073,0.1992215648265443,0.0,0.19922156482654432,0.0
901831.0,2721.0,11.284047844047763,0.19740782151968972,0.0,0.19740782151968972,0.0
904537.0,2706.0,11.480367419583317,0.19631957553555424,0.0,0.19631957553555424,0.0
907233.0,2696.0,11.675961497796123,0.19559407821280672,0.0,0.19559407821280672,0.0
909923.0,2690.0,11.87112027761529,0.19515877981916674,0.0,0.1951587798191667,0.0
912595.0,2672.0,12.064973162253509,0.19385288463821837,0.0,0.19385288463821837,0.0
915252.0,2657.0,12.257737800907606,0.1927646386540971,0.0,0.19276463865409713,0.0
917899.0,2647.0,12.449776942238955,0.19203914133134958,0.0,0.19203914133134958,0.0
920540.0,2641.0,12.641380785176665,0.1916038429377096,0.0,0.1916038429377096,0.0
923176.0,2636.0,12.832621879452986,0.19124109427632163,0.0,0.19124109427632163,0.0
925803.0,2627.0,13.023210026138841,0.19058814668585455,0.0,0.19058814668585455,0.0
928417.0,2614.0,13.212855026305121,0.18964500016627994,0.0,0.18964500016627994,0.0
931021.0,2604.0,13.401774529148653,0.18891950284353243,0.0,0.18891950284353246,0.0
933619.0,2598.0,13.590258733598532,0.18848420444987823,0.0,0.18848420444987823,0.0
936212.0,2593.0,13.77838018938705,0.1881214557885187,0.0,0.1881214557885187,0.0
938801.0,2589.0,13.966211446246461,0.18783125685941116,0.0,0.18783125685941116,0.0
941385.0,2584.0,14.153679954444499,0.1874685081980374,0.0,0.1874685081980374,0.0
943958.0,2573.0,14.340350415587508,0.18667046114300945,0.0,0.18667046114300945,0.0
946523.0,2565.0,14.526440478872331,0.1860900632848228,0.0,0.18609006328482278,0.0
949082.0,2559.0,14.7120952437635,0.1856547648911686,0.0,0.1856547648911686,0.0
951637.0,2555.0,14.835029187935039,0.12293394417153891,0.0,0.12293394417153891,0.0
954470.0,2833.0,14.897582828836828,0.06255364090178972,0.0,0.06255364090178972,0.0
957352.0,2882.0,14.96121840705037,0.06363557821354249,0.0,0.06363557821354249,0.0
960376.0,3024.0,15.027989395432659,0.06677098838228801,0.0,0.06677098838228801,0.0
963556.0,3180.0,15.098204918929905,0.07021552349724658,0.0,0.07021552349724658,0.0
966927.0,3371.0,15.172637789907643,0.07443287097773776,0.0,0.07443287097773776,0.0
970383.0,3456.0,15.248947490915974,0.07630970100833068,0.0,0.07630970100833068,0.0
973885.0,3502.0,15.326272888176145,0.07732539726017151,0.0,0.07732539726017151,0.0
977420.0,3535.0,15.404326937095256,0.07805404891911039,0.0,0.07805404891911039,0.0
980986.0,3566.0,15.483065476966694,0.07873853987143775,0.0,0.07873853987143775,0.0
984579.0,3593.0,15.562400186377264,0.07933470941057053,0.0,0.07933470941057053,0.0
988179.0,3600.0,15.641889458260938,0.0794892718836735,0.0,0.0794892718836735,0.0
991779.0,3600.0,15.721378730144611,0.0794892718836735,0.0,0.0794892718836735,0.0
995379.0,3600.0,15.800868002028285,0.0794892718836735,0.0,0.0794892718836735,0.0
998979.0,3600.0,15.880357273911962,0.07948927188367705,0.0,0.07948927188367705,0.0
1.002579e6,3600.0,15.959846545795635,0.0794892718836735,0.0,0.0794892718836735,0.0
1.006179e6,3600.0,16.03933581767931,0.0794892718836735,0.0,0.0794892718836735,0.0
1.009779e6,3600.0,16.118825089562986,0.07948927188367705,0.0,0.07948927188367705,0.0
1.013379e6,3600.0,16.19831436144666,0.0794892718836735,0.0,0.0794892718836735,0.0
1.016979e6,3600.0,16.277803633330333,0.0794892718836735,0.0,0.0794892718836735,0.0
1.020579e6,3600.0,16.357292905214006,0.0794892718836735,0.0,0.0794892718836735,0.0
1.024179e6,3600.0,16.436782177097683,0.07948927188367705,0.0,0.07948927188367705,0.0
1.027779e6,3600.0,16.516271448981357,0.0794892718836735,0.0,0.0794892718836735,0.0
1.031379e6,3600.0,16.59576072086503,0.0794892718836735,0.0,0.0794892718836735,0.0
1.034979e6,3600.0,16.675249992748707,0.07948927188367705,0.0,0.07948927188367705,0.0
1.038579e6,3600.0,16.71545831610983,0.04020832336112434,0.0,0.04020832336112434,0.0
1.042179e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.045779e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.049379e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.052979e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.056579e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.060179e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.063779e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
1.067379e6,3600.0,16.71545831610983,0.0,0.0,0.0,0.0
