∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
484821.0,686.0,4.929639085983389,0.06402249887325695,0.0,0.06402249887325695,0.0
485530.0,709.0,4.995808111786808,0.06616902580341844,0.0,0.06616902580341844,0.0
486281.0,751.0,5.065896882419196,0.07008877063238828,0.0,0.07008877063238828,0.0
487081.0,800.0,5.140558688685395,0.07466180626619945,0.0,0.07466180626619945,0.0
487877.0,796.0,5.214847185920263,0.07428849723486763,0.0,0.07428849723486763,0.0
488670.0,793.0,5.288855701381628,0.07400851546136522,0.0,0.07400851546136522,0.0
489461.0,791.0,5.3626775623273275,0.07382186094569931,0.0,0.07382186094569931,0.0
490250.0,789.0,5.436312768757361,0.0736352064300334,0.0,0.0736352064300334,0.0
491039.0,789.0,5.509947975187394,0.0736352064300334,0.0,0.0736352064300334,0.0
491829.0,790.0,5.583676508875264,0.07372853368786991,0.0,0.07372853368786991,0.0
492621.0,792.0,5.6575916970788,0.07391518820353582,0.0,0.07391518820353582,0.0
493415.0,794.0,5.731693539797995,0.07410184271919462,0.0,0.07410184271919462,0.0
494134.0,719.0,5.798795838179743,0.06710229838174797,0.0,0.06710229838174797,0.0
494852.0,718.0,5.865804809303654,0.06700897112391146,0.0,0.06700897112391146,0.0
495512.0,660.0,5.927400799473261,0.06159599016960726,0.0,0.061595990169607255,0.0
496137.0,625.0,5.985730335618726,0.058329536145464544,0.0,0.058329536145464544,0.0
496746.0,609.0,6.04256663563887,0.05683630002014439,0.0,0.05683630002014439,0.0
497353.0,607.0,6.099216281143349,0.056649645504478485,0.0,0.056649645504478485,0.0
497969.0,616.0,6.156705871968313,0.05748959082496441,0.0,0.05748959082496441,0.0
498607.0,638.0,6.21624866246561,0.059542790497296494,0.0,0.059542790497296494,0.0
499285.0,678.0,6.27952454327621,0.06327588081060043,0.0,0.06327588081060043,0.0
500031.0,746.0,6.349146677619437,0.06962213434322706,0.0,0.06962213434322706,0.0
500791.0,760.0,6.4200753935723185,0.0709287159528813,0.0,0.0709287159528813,0.0
501547.0,756.0,6.490630800493875,0.0705554069215566,0.0,0.0705554069215566,0.0
502301.0,754.0,6.560999552899766,0.07036875240589069,0.0,0.07036875240589069,0.0
503053.0,752.0,6.631181650789991,0.07018209789022478,0.0,0.07018209789022478,0.0
503805.0,752.0,6.701363748680215,0.07018209789022478,0.0,0.07018209789022478,0.0
504558.0,753.0,6.7716391738282695,0.07027542514805418,0.0,0.07027542514805418,0.0
505313.0,755.0,6.84210125349199,0.07046207966372009,0.0,0.07046207966372009,0.0
506071.0,758.0,6.912843314929212,0.0707420614372225,0.0,0.0707420614372225,0.0
506751.0,680.0,6.9763058502554784,0.06346253532626633,0.0,0.06346253532626633,0.0
507431.0,680.0,7.039768385581745,0.06346253532626633,0.0,0.06346253532626633,0.0
508054.0,623.0,7.097911267211543,0.05814288162979864,0.0,0.05814288162979864,0.0
508646.0,592.0,7.153161003848531,0.055249736636987734,0.0,0.055249736636987734,0.0
509228.0,582.0,7.207477467907182,0.05431646405865109,0.0,0.05431646405865109,0.0
509816.0,588.0,7.262353895512838,0.05487642760565592,0.0,0.05487642760565592,0.0
510428.0,612.0,7.319470177306478,0.0571162817936397,0.0,0.0571162817936397,0.0
