∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
247114.0,656.0,0.0,0.0,0.0,0.0,0.0
247768.0,654.0,0.0,0.0,0.0,0.0,0.0
248419.0,651.0,0.0,0.0,0.0,0.0,0.0
249068.0,649.0,0.0,0.0,0.0,0.0,0.0
249715.0,647.0,0.0,0.0,0.0,0.0,0.0
250359.0,644.0,0.0,0.0,0.0,0.0,0.0
251001.0,642.0,0.0,0.0,0.0,0.0,0.0
251641.0,640.0,0.0,0.0,0.0,0.0,0.0
252278.0,637.0,0.0,0.0,0.0,0.0,0.0
252913.0,635.0,0.0,0.0,0.0,0.0,0.0
253545.0,632.0,0.0,0.0,0.0,0.0,0.0
254175.0,630.0,0.0,0.0,0.0,0.0,0.0
254803.0,628.0,0.0,0.0,0.0,0.0,0.0
255428.0,625.0,0.0,0.0,0.0,0.0,0.0
256051.0,623.0,0.0,0.0,0.0,0.0,0.0
256672.0,621.0,0.0,0.0,0.0,0.0,0.0
257290.0,618.0,0.0,0.0,0.0,0.0,0.0
257906.0,616.0,0.0,0.0,0.0,0.0,0.0
258520.0,614.0,0.0,0.0,0.0,0.0,0.0
259131.0,611.0,0.0,0.0,0.0,0.0,0.0
259740.0,609.0,0.0,0.0,0.0,0.0,0.0
260462.0,722.0,0.0,0.0,0.0,0.0,0.0
261166.0,704.0,0.0,0.0,0.0,0.0,0.0
261837.0,671.0,0.0,0.0,0.0,0.0,0.0
262485.0,648.0,0.0,0.0,0.0,0.0,0.0
263119.0,634.0,0.0,0.0,0.0,0.0,0.0
263744.0,625.0,0.0,0.0,0.0,0.0,0.0
264363.0,619.0,0.0,0.0,0.0,0.0,0.0
264978.0,615.0,0.0,0.0,0.0,0.0,0.0
265589.0,611.0,0.0,0.0,0.0,0.0,0.0
266197.0,608.0,0.0,0.0,0.0,0.0,0.0
266802.0,605.0,0.0,0.0,0.0,0.0,0.0
267404.0,602.0,0.0,0.0,0.0,0.0,0.0
268003.0,599.0,0.0,0.0,0.0,0.0,0.0
268599.0,596.0,0.0,0.0,0.0,0.0,0.0
269192.0,593.0,0.0,0.0,0.0,0.0,0.0
269782.0,590.0,0.0,0.0,0.0,0.0,0.0
270369.0,587.0,0.0,0.0,0.0,0.0,0.0
270953.0,584.0,0.0,0.0,0.0,0.0,0.0
271534.0,581.0,0.0,0.0,0.0,0.0,0.0
272113.0,579.0,0.0,0.0,0.0,0.0,0.0
272689.0,576.0,0.0,0.0,0.0,0.0,0.0
273262.0,573.0,0.0,0.0,0.0,0.0,0.0
273832.0,570.0,0.0,0.0,0.0,0.0,0.0
274399.0,567.0,0.0,0.0,0.0,0.0,0.0
274963.0,564.0,0.0,0.0,0.0,0.0,0.0
275524.0,561.0,0.0,0.0,0.0,0.0,0.0
276082.0,558.0,0.0,0.0,0.0,0.0,0.0
276637.0,555.0,0.0,0.0,0.0,0.0,0.0
277190.0,553.0,0.0,0.0,0.0,0.0,0.0
277740.0,550.0,0.0,0.0,0.0,0.0,0.0
278287.0,547.0,0.0,0.0,0.0,0.0,0.0
278831.0,544.0,0.0,0.0,0.0,0.0,0.0
279372.0,541.0,0.0,0.0,0.0,0.0,0.0
279911.0,539.0,0.0,0.0,0.0,0.0,0.0
280447.0,536.0,0.0,0.0,0.0,0.0,0.0
280980.0,533.0,0.0,0.0,0.0,0.0,0.0
281510.0,530.0,0.0,0.0,0.0,0.0,0.0
282038.0,528.0,0.0,0.0,0.0,0.0,0.0
282563.0,525.0,0.0,0.0,0.0,0.0,0.0
283085.0,522.0,0.0,0.0,0.0,0.0,0.0
283605.0,520.0,0.0,0.0,0.0,0.0,0.0
284122.0,517.0,0.0,0.0,0.0,0.0,0.0
284637.0,515.0,0.0,0.0,0.0,0.0,0.0
285149.0,512.0,0.0,0.0,0.0,0.0,0.0
285658.0,509.0,0.0,0.0,0.0,0.0,0.0
286165.0,507.0,0.0,0.0,0.0,0.0,0.0
286669.0,504.0,0.0,0.0,0.0,0.0,0.0
287171.0,502.0,0.0,0.0,0.0,0.0,0.0
287670.0,499.0,0.0,0.0,0.0,0.0,0.0
288167.0,497.0,0.0,0.0,0.0,0.0,0.0
288662.0,495.0,0.0,0.0,0.0,0.0,0.0
289154.0,492.0,0.0,0.0,0.0,0.0,0.0
289644.0,490.0,0.0,0.0,0.0,0.0,0.0
290132.0,488.0,0.0,0.0,0.0,0.0,0.0
290617.0,485.0,0.0,0.0,0.0,0.0,0.0
291100.0,483.0,0.0,0.0,0.0,0.0,0.0
291581.0,481.0,0.0,0.0,0.0,0.0,0.0
292060.0,479.0,0.0,0.0,0.0,0.0,0.0
292537.0,477.0,0.0,0.0,0.0,0.0,0.0
293012.0,475.0,0.0,0.0,0.0,0.0,0.0
293485.0,473.0,0.0,0.0,0.0,0.0,0.0
293956.0,471.0,0.0,0.0,0.0,0.0,0.0
294425.0,469.0,0.0,0.0,0.0,0.0,0.0
294892.0,467.0,0.0,0.0,0.0,0.0,0.0
295357.0,465.0,0.0,0.0,0.0,0.0,0.0
295820.0,463.0,0.0,0.0,0.0,0.0,0.0
296281.0,461.0,0.0,0.0,0.0,0.0,0.0
296740.0,459.0,0.0,0.0,0.0,0.0,0.0
297197.0,457.0,0.0,0.0,0.0,0.0,0.0
297652.0,455.0,0.0,0.0,0.0,0.0,0.0
298105.0,453.0,0.0,0.0,0.0,0.0,0.0
298556.0,451.0,0.0,0.0,0.0,0.0,0.0
299006.0,450.0,0.0,0.0,0.0,0.0,0.0
299454.0,448.0,0.0,0.0,0.0,0.0,0.0
299901.0,447.0,0.0,0.0,0.0,0.0,0.0
300346.0,445.0,0.0,0.0,0.0,0.0,0.0
300790.0,444.0,0.0,0.0,0.0,0.0,0.0
301232.0,442.0,0.0,0.0,0.0,0.0,0.0
301673.0,441.0,0.0,0.0,0.0,0.0,0.0
302112.0,439.0,0.0,0.0,0.0,0.0,0.0
302550.0,438.0,0.0,0.0,0.0,0.0,0.0
302987.0,437.0,0.0,0.0,0.0,0.0,0.0
303422.0,435.0,0.0,0.0,0.0,0.0,0.0
303856.0,434.0,0.0,0.0,0.0,0.0,0.0
304289.0,433.0,0.0,0.0,0.0,0.0,0.0
304720.0,431.0,0.0,0.0,0.0,0.0,0.0
305150.0,430.0,0.0,0.0,0.0,0.0,0.0
305579.0,429.0,0.0,0.0,0.0,0.0,0.0
306007.0,428.0,0.0,0.0,0.0,0.0,0.0
306434.0,427.0,0.0,0.0,0.0,0.0,0.0
306860.0,426.0,0.0,0.0,0.0,0.0,0.0
307285.0,425.0,0.0,0.0,0.0,0.0,0.0
307709.0,424.0,0.0,0.0,0.0,0.0,0.0
308132.0,423.0,0.0,0.0,0.0,0.0,0.0
308554.0,422.0,0.0,0.0,0.0,0.0,0.0
308975.0,421.0,0.0,0.0,0.0,0.0,0.0
309395.0,420.0,0.0,0.0,0.0,0.0,0.0
309814.0,419.0,0.0,0.0,0.0,0.0,0.0
310232.0,418.0,0.0,0.0,0.0,0.0,0.0
310649.0,417.0,0.0,0.0,0.0,0.0,0.0
311065.0,416.0,0.0,0.0,0.0,0.0,0.0
311481.0,416.0,0.0,0.0,0.0,0.0,0.0
311896.0,415.0,0.0,0.0,0.0,0.0,0.0
312310.0,414.0,0.0,0.0,0.0,0.0,0.0
312723.0,413.0,0.0,0.0,0.0,0.0,0.0
313136.0,413.0,0.0,0.0,0.0,0.0,0.0
313548.0,412.0,0.0,0.0,0.0,0.0,0.0
313960.0,412.0,0.0,0.0,0.0,0.0,0.0
314371.0,411.0,0.0,0.0,0.0,0.0,0.0
314781.0,410.0,0.0,0.0,0.0,0.0,0.0
315191.0,410.0,0.0,0.0,0.0,0.0,0.0
315600.0,409.0,0.0,0.0,0.0,0.0,0.0
316009.0,409.0,0.0,0.0,0.0,0.0,0.0
316417.0,408.0,0.0,0.0,0.0,0.0,0.0
316825.0,408.0,0.0,0.0,0.0,0.0,0.0
317232.0,407.0,0.0,0.0,0.0,0.0,0.0
317639.0,407.0,0.0,0.0,0.0,0.0,0.0
318046.0,407.0,0.0,0.0,0.0,0.0,0.0
318452.0,406.0,0.0,0.0,0.0,0.0,0.0
318858.0,406.0,0.0,0.0,0.0,0.0,0.0
319263.0,405.0,0.0,0.0,0.0,0.0,0.0
319668.0,405.0,0.0,0.0,0.0,0.0,0.0
320073.0,405.0,0.0,0.0,0.0,0.0,0.0
320477.0,404.0,0.0,0.0,0.0,0.0,0.0
320881.0,404.0,0.0,0.0,0.0,0.0,0.0
321285.0,404.0,0.0,0.0,0.0,0.0,0.0
321688.0,403.0,0.0,0.0,0.0,0.0,0.0
322091.0,403.0,0.0,0.0,0.0,0.0,0.0
322494.0,403.0,0.0,0.0,0.0,0.0,0.0
322897.0,403.0,0.0,0.0,0.0,0.0,0.0
323299.0,402.0,0.0,0.0,0.0,0.0,0.0
323701.0,402.0,0.0,0.0,0.0,0.0,0.0
324103.0,402.0,0.0,0.0,0.0,0.0,0.0
324505.0,402.0,0.0,0.0,0.0,0.0,0.0
324906.0,401.0,0.0,0.0,0.0,0.0,0.0
325307.0,401.0,0.0,0.0,0.0,0.0,0.0
325708.0,401.0,0.0,0.0,0.0,0.0,0.0
326109.0,401.0,0.0,0.0,0.0,0.0,0.0
326510.0,401.0,0.0,0.0,0.0,0.0,0.0
326910.0,400.0,0.0,0.0,0.0,0.0,0.0
327310.0,400.0,0.0,0.0,0.0,0.0,0.0
327710.0,400.0,0.0,0.0,0.0,0.0,0.0
328110.0,400.0,0.0,0.0,0.0,0.0,0.0
328510.0,400.0,0.0,0.0,0.0,0.0,0.0
328910.0,400.0,0.0,0.0,0.0,0.0,0.0
329309.0,399.0,0.0,0.0,0.0,0.0,0.0
329708.0,399.0,0.0,0.0,0.0,0.0,0.0
330107.0,399.0,0.0,0.0,0.0,0.0,0.0
330506.0,399.0,0.0,0.0,0.0,0.0,0.0
330905.0,399.0,0.0,0.0,0.0,0.0,0.0
331304.0,399.0,0.0,0.0,0.0,0.0,0.0
331702.0,398.0,0.0,0.0,0.0,0.0,0.0
332100.0,398.0,0.0,0.0,0.0,0.0,0.0
332498.0,398.0,0.0,0.0,0.0,0.0,0.0
332896.0,398.0,0.0,0.0,0.0,0.0,0.0
333294.0,398.0,0.0,0.0,0.0,0.0,0.0
333692.0,398.0,0.0,0.0,0.0,0.0,0.0
334090.0,398.0,0.0,0.0,0.0,0.0,0.0
334487.0,397.0,0.0,0.0,0.0,0.0,0.0
334884.0,397.0,0.0,0.0,0.0,0.0,0.0
335281.0,397.0,0.0,0.0,0.0,0.0,0.0
335678.0,397.0,0.0,0.0,0.0,0.0,0.0
336075.0,397.0,0.0,0.0,0.0,0.0,0.0
336472.0,397.0,0.0,0.0,0.0,0.0,0.0
336868.0,396.0,0.0,0.0,0.0,0.0,0.0
337264.0,396.0,0.0,0.0,0.0,0.0,0.0
337660.0,396.0,0.0,0.0,0.0,0.0,0.0
338056.0,396.0,0.0,0.0,0.0,0.0,0.0
338452.0,396.0,0.0,0.0,0.0,0.0,0.0
338848.0,396.0,0.0,0.0,0.0,0.0,0.0
339243.0,395.0,0.0,0.0,0.0,0.0,0.0
339638.0,395.0,0.0,0.0,0.0,0.0,0.0
340033.0,395.0,0.0,0.0,0.0,0.0,0.0
340428.0,395.0,0.0,0.0,0.0,0.0,0.0
340823.0,395.0,0.0,0.0,0.0,0.0,0.0
341217.0,394.0,0.0,0.0,0.0,0.0,0.0
341611.0,394.0,0.0,0.0,0.0,0.0,0.0
342005.0,394.0,0.0,0.0,0.0,0.0,0.0
342399.0,394.0,0.0,0.0,0.0,0.0,0.0
342793.0,394.0,0.0,0.0,0.0,0.0,0.0
343186.0,393.0,0.0,0.0,0.0,0.0,0.0
343579.0,393.0,0.0,0.0,0.0,0.0,0.0
343972.0,393.0,0.0,0.0,0.0,0.0,0.0
344365.0,393.0,0.0,0.0,0.0,0.0,0.0
344757.0,392.0,0.0,0.0,0.0,0.0,0.0
345149.0,392.0,0.0,0.0,0.0,0.0,0.0
345541.0,392.0,0.0,0.0,0.0,0.0,0.0
345933.0,392.0,0.0,0.0,0.0,0.0,0.0
346567.0,634.0,0.0,0.0,0.0,0.0,0.0
347124.0,557.0,0.0,0.0,0.0,0.0,0.0
347611.0,487.0,0.0,0.0,0.0,0.0,0.0
348071.0,460.0,0.0,0.0,0.0,0.0,0.0
348522.0,451.0,0.0,0.0,0.0,0.0,0.0
348970.0,448.0,0.0,0.0,0.0,0.0,0.0
349417.0,447.0,0.0,0.0,0.0,0.0,0.0
349863.0,446.0,0.0,0.0,0.0,0.0,0.0
350308.0,445.0,0.0,0.0,0.0,0.0,0.0
350753.0,445.0,0.0,0.0,0.0,0.0,0.0
351197.0,444.0,0.0,0.0,0.0,0.0,0.0
351640.0,443.0,0.0,0.0,0.0,0.0,0.0
352083.0,443.0,0.0,0.0,0.0,0.0,0.0
352525.0,442.0,0.0,0.0,0.0,0.0,0.0
352966.0,441.0,0.0,0.0,0.0,0.0,0.0
353407.0,441.0,0.0,0.0,0.0,0.0,0.0
353847.0,440.0,0.0,0.0,0.0,0.0,0.0
354286.0,439.0,0.0,0.0,0.0,0.0,0.0
354725.0,439.0,0.0,0.0,0.0,0.0,0.0
355163.0,438.0,0.0,0.0,0.0,0.0,0.0
355600.0,437.0,0.0,0.0,0.0,0.0,0.0
356036.0,436.0,0.0,0.0,0.0,0.0,0.0
356472.0,436.0,0.0,0.0,0.0,0.0,0.0
356907.0,435.0,0.0,0.0,0.0,0.0,0.0
357341.0,434.0,0.0,0.0,0.0,0.0,0.0
357774.0,433.0,0.0,0.0,0.0,0.0,0.0
358206.0,432.0,0.0,0.0,0.0,0.0,0.0
358638.0,432.0,0.0,0.0,0.0,0.0,0.0
359069.0,431.0,0.0,0.0,0.0,0.0,0.0
359499.0,430.0,0.0,0.0,0.0,0.0,0.0
359928.0,429.0,0.0,0.0,0.0,0.0,0.0
360356.0,428.0,0.0,0.0,0.0,0.0,0.0
360783.0,427.0,0.0,0.0,0.0,0.0,0.0
361209.0,426.0,0.0,0.0,0.0,0.0,0.0
361634.0,425.0,0.0,0.0,0.0,0.0,0.0
362058.0,424.0,0.0,0.0,0.0,0.0,0.0
362481.0,423.0,0.0,0.0,0.0,0.0,0.0
362903.0,422.0,0.0,0.0,0.0,0.0,0.0
363324.0,421.0,0.0,0.0,0.0,0.0,0.0
363744.0,420.0,0.0,0.0,0.0,0.0,0.0
364163.0,419.0,0.0,0.0,0.0,0.0,0.0
364581.0,418.0,0.0,0.0,0.0,0.0,0.0
364998.0,417.0,0.0,0.0,0.0,0.0,0.0
365414.0,416.0,0.0,0.0,0.0,0.0,0.0
365829.0,415.0,0.0,0.0,0.0,0.0,0.0
366243.0,414.0,0.0,0.0,0.0,0.0,0.0
366655.0,412.0,0.0,0.0,0.0,0.0,0.0
367066.0,411.0,0.0,0.0,0.0,0.0,0.0
367476.0,410.0,0.0,0.0,0.0,0.0,0.0
367885.0,409.0,0.0,0.0,0.0,0.0,0.0
368293.0,408.0,0.0,0.0,0.0,0.0,0.0
368699.0,406.0,0.0,0.0,0.0,0.0,0.0
369104.0,405.0,0.0,0.0,0.0,0.0,0.0
369508.0,404.0,0.0,0.0,0.0,0.0,0.0
369911.0,403.0,0.0,0.0,0.0,0.0,0.0
370312.0,401.0,0.0,0.0,0.0,0.0,0.0
