∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
1.631116915192427e7,3600.0,462.1774056442763,0.006562272965254579,0.0,0.006562272965254579,0.0011071312311448196
1.631476915192427e7,3600.0,462.18396791724155,0.006562272965254579,0.0,0.006562272965254579,0.0011079062632372131
1.631836915192427e7,3600.0,462.19053019020686,0.006562272965311422,0.0,0.006562272965311422,0.0011086806808714052
1.632196915192427e7,3600.0,462.1970924631721,0.006562272965254579,0.0,0.006562272965254579,0.0011094544836932041
1.632556915192427e7,3600.0,462.20365473613737,0.006562272965254579,0.0,0.006562272965254579,0.0011102276713841498
1.632916915192427e7,3600.0,462.2102170091027,0.006562272965311422,0.0,0.006562272965311422,0.0011110002436598243
1.633276915192427e7,3600.0,462.21389083207055,0.0036738229678690004,0.0,0.003673822967869001,0.0011114178135076052
1.633636915192427e7,3600.0,462.2171719685532,0.003281136482655711,0.0,0.003281136482655711,0.0011122741157051478
1.633996915192427e7,3600.0,462.2204531050358,0.0032811364825988676,0.0,0.0032811364825988676,0.0011131289309615345
1.634356915192427e7,3600.0,462.22373424151846,0.003281136482655711,0.0,0.003281136482655711,0.001113983123675668
1.634716915192427e7,3600.0,462.2270153780011,0.003281136482655711,0.0,0.003281136482655711,0.0011148366949647799
1.635076915192427e7,3600.0,462.2302965144837,0.0032811364825988676,0.0,0.0032811364825988676,0.001115689646477642
1.635436915192427e7,3600.0,462.23357765096637,0.003281136482655711,0.0,0.003281136482655711,0.0011165419793191334
1.635796915192427e7,3600.0,462.236858787449,0.003281136482655711,0.0,0.003281136482655711,0.0011173936942916098
1.636156915192427e7,3600.0,462.2401399239316,0.0032811364825988676,0.0,0.0032811364825988676,0.0011182447920121403
1.636516915192427e7,3600.0,462.2434210604143,0.003281136482655711,0.0,0.003281136482655711,0.0011190952729738068
1.636876915192427e7,3600.0,462.24670219689693,0.003281136482655711,0.0,0.003281136482655711,0.0011199451375857043
1.637236915192427e7,3600.0,462.24998333337953,0.0032811364825988676,0.0,0.0032811364825988676,0.0011207943861947021
1.637596915192427e7,3600.0,462.2532644698622,0.003281136482655711,0.0,0.003281136482655711,0.001121643019105366
1.637956915192427e7,3600.0,462.25654560634484,0.003281136482655711,0.0,0.003281136482655711,0.0011224910365882352
1.638316915192427e7,3600.0,462.25982674282744,0.0032811364825988676,0.0,0.0032811364825988676,0.0011233384388907028
1.638676915192427e7,3600.0,462.2631078793101,0.003281136482655711,0.0,0.003281136482655711,0.001124185226240846
1.639036915192427e7,3600.0,462.26638901579275,0.003281136482655711,0.0,0.003281136482655711,0.0011250313988538639
1.639396915192427e7,3600.0,462.26967015227535,0.0032811364825988676,0.0,0.0032811364825988676,0.001125876956934529
1.639756915192427e7,3600.0,462.272951288758,0.003281136482655711,0.0,0.003281136482655711,0.0011267219006800982
1.640116915192427e7,3600.0,462.27623242524066,0.003281136482655711,0.0,0.003281136482655711,0.0011275662302824598
1.640476915192427e7,3600.0,462.27951356172326,0.0032811364825988676,0.0,0.0032811364825988676,0.0011284099459298173
1.640836915192427e7,3600.0,462.2827946982059,0.003281136482655711,0.0,0.003281136482655711,0.001129253047807303
1.641196915192427e7,3600.0,462.2860758346886,0.003281136482655711,0.0,0.003281136482655711,0.0011300955360989714
1.641556915192427e7,3600.0,462.2893569711712,0.0032811364825988676,0.0,0.0032811364825988676,0.0011309374109865712
1.641916915192427e7,3600.0,462.2926381076428,0.0032811364716280877,0.0,0.0032811364716280877,0.0011317209331327173
1.642276915192427e7,3600.0,462.29591924412546,0.003281136482655711,0.0,0.003281136482655711,0.0011324961220052472
1.642636915192427e7,3600.0,462.29920038060806,0.0032811364825988676,0.0,0.0032811364825988676,0.0011332707278673298
1.642996915192427e7,3600.0,462.3024815170907,0.003281136482655711,0.0,0.003281136482655711,0.0011340447342991194
1.643356915192427e7,3600.0,462.30576265357337,0.003281136482655711,0.0,0.003281136482655711,0.0011348181407302006
1.643716915192427e7,3600.0,462.30904379005597,0.0032811364825988676,0.0,0.0032811364825988676,0.0011355909468314747
1.644076915192427e7,3600.0,462.3123249265386,0.003281136482655711,0.0,0.003281136482655711,0.0011363631524247593
1.644436915192427e7,3600.0,462.3156060630213,0.003281136482655711,0.0,0.003281136482655711,0.0011371347574293154
1.644796915192427e7,3600.0,462.3188871995039,0.0032811364825988676,0.0,0.0032811364825988676,0.001137905761835339
1.645156915192427e7,3600.0,462.32216833598653,0.003281136482655711,0.0,0.003281136482655711,0.0011386761656866449
1.645516915192427e7,3600.0,462.3254494724692,0.003281136482655711,0.0,0.003281136482655711,0.001139445969070709
1.645876915192427e7,3600.0,462.3287306089518,0.0032811364825988676,0.0,0.0032811364825988676,0.0011402151721102388
1.646236915192427e7,3600.0,462.33201174543444,0.003281136482655711,0.0,0.003281136482655711,0.001140983774958576
1.646596915192427e7,3600.0,462.3352928819171,0.003281136482655711,0.0,0.003281136482655711,0.0011417517777952539
1.646956915192427e7,3600.0,462.3385740183997,0.0032811364825988676,0.0,0.0032811364825988676,0.0011425191808226245
1.647316915192427e7,3600.0,462.34185515488235,0.003281136482655711,0.0,0.003281136482655711,0.0011432859842638668
1.647676915192427e7,3600.0,462.345136291365,0.003281136482655711,0.0,0.003281136482655711,0.0011440521883602282
1.648036915192427e7,3600.0,462.3484174278476,0.0032811364825988676,0.0,0.0032811364825988676,0.0011448177933704115
1.648396915192427e7,3600.0,462.35169856433026,0.003281136482655711,0.0,0.003281136482655711,0.0011455827995695005
1.648756915192427e7,3600.0,462.3549797008129,0.003281136482655711,0.0,0.003281136482655711,0.0011463472072471225
1.649116915192427e7,3600.0,462.3582608372955,0.0032811364825988676,0.0,0.0032811364825988676,0.0011471110167076005
1.649476915192427e7,3600.0,462.3615419737782,0.003281136482655711,0.0,0.003281136482655711,0.0011478742282699515
1.649836915192427e7,3600.0,462.36482311026083,0.003281136482655711,0.0,0.003281136482655711,0.0011486368422658957
1.650196915192427e7,3600.0,462.3681042467434,0.0032811364825988676,0.0,0.0032811364825988676,0.001149398859041847
1.650556915192427e7,3600.0,462.3713853832261,0.003281136482655711,0.0,0.003281136482655711,0.0011500161510555004
1.650916915192427e7,3600.0,462.37466651970874,0.003281136482655711,0.0,0.003281136482655711,0.0011506135625907632
1.651276915192427e7,3600.0,462.37794765619134,0.0032811364825988676,0.0,0.0032811364825988676,0.0011512104387516899
1.651636915192427e7,3600.0,462.381228792674,0.003281136482655711,0.0,0.003281136482655711,0.0011524132195055953
1.651996915192427e7,3600.0,462.38450992915665,0.003281136482655711,0.0,0.003281136482655711,0.0011536124846455796
1.652356915192427e7,3600.0,462.38779106563925,0.0032811364825988676,0.0,0.0032811364825988676,0.0011548106158417106
1.652716915192427e7,3600.0,462.3910722021219,0.003281136482655711,0.0,0.003281136482655711,0.0011560076039195768
1.653076915192427e7,3600.0,462.39435333860456,0.003281136482655711,0.0,0.003281136482655711,0.0011572034493256592
1.653436915192427e7,3600.0,462.39763447508716,0.0032811364825988676,0.0,0.0032811364825988676,0.0011583981526844048
1.653796915192427e7,3600.0,462.4009156115698,0.003281136482655711,0.0,0.003281136482655711,0.0011595917147950005
1.654156915192427e7,3600.0,462.40419674805247,0.003281136482655711,0.0,0.003281136482655711,0.0011607841366048704
1.654516915192427e7,3600.0,462.40747788453507,0.0032811364825988676,0.0,0.0032811364825988676,0.0011619754191892961
1.654876915192427e7,3600.0,462.4107590210177,0.003281136482655711,0.0,0.003281136482655711,0.00116316556373487
1.655236915192427e7,3600.0,462.4140401575004,0.003281136482655711,0.0,0.003281136482655711,0.001164354571528158
1.655596915192427e7,3600.0,462.417321293983,0.0032811364825988676,0.0,0.0032811364825988676,0.0011655424439452782
1.655956915192427e7,3600.0,462.42060243046564,0.003281136482655711,0.0,0.003281136482655711,0.0011667291824431676
1.656316915192427e7,3600.0,462.4238835669483,0.003281136482655711,0.0,0.003281136482655711,0.0011679147885531468
1.656676915192427e7,3600.0,462.4271647034309,0.0032811364825988676,0.0,0.0032811364825988676,0.001169099263875249
1.657036915192427e7,3600.0,462.43044583991355,0.003281136482655711,0.0,0.003281136482655711,0.0011702826100742343
1.657396915192427e7,3600.0,462.4337269763962,0.003281136482655711,0.0,0.003281136482655711,0.0011714648288743818
1.657756915192427e7,3600.0,462.4370081128788,0.0032811364825988676,0.0,0.0032811364825988676,0.0011726459220579531
1.658116915192427e7,3600.0,462.44028924936146,0.003281136482655711,0.0,0.003281136482655711,0.0011738258914624348
1.658476915192427e7,3600.0,462.4435703858441,0.003281136482655711,0.0,0.003281136482655711,0.0011750047389770123
1.658836915192427e7,3600.0,462.4468515223267,0.0032811364825988676,0.0,0.0032811364825988676,0.0011761824665424158
1.659196915192427e7,3600.0,463.4328498368659,0.985998314539188,0.0,0.9859983145391878,0.0011730033234023613
1.6595270518277222e7,3301.3663529534856,464.4595741263456,1.0267242894797164,0.0,1.0267242894797164,0.0011696443505994805
1.6598510821432207e7,3240.3031549836915,465.46730777321136,1.007733646865745,0.0,1.007733646865745,0.0011663597216572542
1.6601721351982713e7,3210.5305505050815,466.4657821459132,0.9984743727018213,0.0,0.9984743727018213,0.0011631182152456146
1.6604924683655428e7,3203.3316727159245,467.4620176690305,0.9962355231173206,0.0,0.9962355231173204,0.001159758289393102
1.6608145493300058e7,3220.8096446294353,468.4636888379928,1.0016711689622753,0.0,1.0016711689622753,0.001156393920568323
1.6611410846450586e7,3265.3531505279793,469.47921302856867,1.0155241905758885,0.0,1.0155241905758885,0.0011529985444667483
1.6614731777092772e7,3320.9306421862993,470.5120218081702,1.0328087796015097,0.0,1.0328087796015097,0.0011495620827077328
1.6618108406359939e7,3376.629267167549,471.56215284923655,1.0501310410663791,0.0,1.0501310410663791,0.001146085566450269
1.6621520804105574e7,3412.397745635857,472.62340788010533,1.0612550308687787,0.0,1.0612550308687787,0.0011425901771077523
1.6624969204823112e7,3448.4007175383967,473.69585982818717,1.0724519480818344,0.0,1.0724519480818344,0.001139076365442098
1.6628448020463396e7,3478.815640283455,474.777770811289,1.0819109831018068,0.0,1.0819109831018068,0.00113555034692446
1.6631958267810747e7,3510.2473473514906,475.86945704913524,1.091686237846261,0.0,1.091686237846261,0.0011320116033255226
1.6635497226341778e7,3538.958531032103,476.9700724594859,1.100615410350656,0.0,1.100615410350656,0.0011284633011247813
1.6639060127060426e7,3562.9007186488843,478.07813388549766,1.1080614260117727,0.0,1.1080614260117727,0.0011249105409078541
1.6642643644544574e7,3583.517484148001,479.1926071215448,1.1144732360471608,0.0,1.1144732360471608,0.0011213568884024434
1.664624207063093e7,3598.426086357776,480.3117169299594,1.1191098084145779,0.0,1.1191098084145779,0.0011178081466612219
1.664984207063093e7,3600.0,481.43131622520923,1.1195992952498273,0.0,1.1195992952498273,0.0011142773845653397
1.665344207063093e7,3600.0,482.55091552045997,1.1195992952507368,0.0,1.1195992952507368,0.0011107660409720415
1.665704207063093e7,3600.0,483.6705148157098,1.1195992952498273,0.0,1.1195992952498273,0.0011072740055037527
1.666064207063093e7,3600.0,484.7901141109596,1.1195992952498273,0.0,1.1195992952498273,0.001103478683469002
1.666424207063093e7,3600.0,485.90971340620945,1.1195992952498273,0.0,1.1195992952498273,0.0010997036723202852
1.666784207063093e7,3600.0,487.0293127014593,1.1195992952498273,0.0,1.1195992952498273,0.0010959488468743497
1.667144207063093e7,3600.0,488.14891199671,1.1195992952507368,0.0,1.1195992952507368,0.0010922141124884233
1.667504207063093e7,3600.0,489.26851129195984,1.1195992952498273,0.0,1.1195992952498273,0.001088499370005336
1.667864207063093e7,3600.0,490.34945170849096,1.0809404165311207,0.0,1.0809404165311207,0.0010849305582225877
1.668224207063093e7,3600.0,491.4286183751574,1.0791666666664241,0.0,1.0791666666664241,0.001081385901420821
1.668584207063093e7,3600.0,492.5077850418247,1.0791666666673336,0.0,1.0791666666673336,0.0010778595756847896
1.668944207063093e7,3600.0,493.58695170849114,1.0791666666664241,0.0,1.0791666666664241,0.0010743515012220507
1.669304207063093e7,3600.0,494.66611837515757,1.0791666666664241,0.0,1.0791666666664241,0.0010708615811546307
1.669664207063093e7,3600.0,495.745285041824,1.0791666666664241,0.0,1.0791666666664241,0.0010673897114391335
1.670024207063093e7,3600.0,496.8244517084913,1.0791666666673336,0.0,1.0791666666673336,0.001063935783926714
1.670384207063093e7,3600.0,497.90361837515775,1.0791666666664241,0.0,1.0791666666664241,0.0010604996880904756
1.670744207063093e7,3600.0,498.9827850418242,1.0791666666664241,0.0,1.0791666666664241,0.0010570813120487875
1.671104207063093e7,3600.0,500.0619517084915,1.0791666666673336,0.0,1.0791666666673336,0.0010536805431890393
1.671464207063093e7,3600.0,501.14111837515793,1.0791666666664241,0.0,1.0791666666664241,0.0010502972685723963
1.671824207063093e7,3600.0,502.22028504182435,1.0791666666664241,0.0,1.0791666666664241,0.0010469313752170708
1.672184207063093e7,3600.0,503.2994517084908,1.0791666666664241,0.0,1.0791666666664241,0.0010435827503164619
1.672544207063093e7,3600.0,504.3786183751581,1.0791666666673336,0.0,1.0791666666673336,0.0010402512814191853
1.672904207063093e7,3600.0,505.45778504182454,1.0791666666664241,0.0,1.0791666666664241,0.0010369368565857164
1.673264207063093e7,3600.0,506.53695170849096,1.0791666666664241,0.0,1.0791666666664241,0.001033639364531206
1.673624207063093e7,3600.0,507.6161183751574,1.0791666666664241,0.0,1.0791666666664241,0.0010303586947595451
1.673984207063093e7,3600.0,508.6952850418247,1.0791666666673336,0.0,1.0791666666673336,0.0010270947376892076
1.674344207063093e7,3600.0,509.77445170849114,1.0791666666664241,0.0,1.0791666666664241,0.0010238473847747134
1.674704207063093e7,3600.0,510.85361837515757,1.0791666666664241,0.0,1.0791666666664241,0.001020616528624708
1.675064207063093e7,3600.0,511.932785041824,1.0791666666664241,0.0,1.0791666666664241,0.0010174020631174316
1.675424207063093e7,3600.0,513.0119517084913,1.0791666666673336,0.0,1.0791666666673336,0.0010142038835129223
1.675784207063093e7,3600.0,514.0911183751577,1.0791666666664241,0.0,1.0791666666664241,0.0010110218865649926
1.676144207063093e7,3600.0,515.1702850418242,1.0791666666664241,0.0,1.0791666666664241,0.0010078559706333502
1.676504207063093e7,3600.0,515.5044665140451,0.33418147222096195,0.0,0.33418147222096195,0.0010070549985179004
1.676864207063093e7,3600.0,515.8044665140451,0.2999999999999545,0.0,0.2999999999999545,0.0010062796340497403
1.677224207063093e7,3600.0,516.104466514045,0.2999999999999545,0.0,0.2999999999999545,0.0010055004175722228
1.677584207063093e7,3600.0,516.404466514045,0.2999999999999545,0.0,0.2999999999999545,0.0010046491913856795
1.677944207063093e7,3600.0,516.7044665140452,0.3000000000001819,0.0,0.3000000000001819,0.0010037965399106068
1.678304207063093e7,3600.0,517.0044665140451,0.2999999999999545,0.0,0.2999999999999545,0.0010029434140320058
1.678664207063093e7,3600.0,517.3044665140451,0.2999999999999545,0.0,0.2999999999999545,0.0010020903761798307
1.679024207063093e7,3600.0,517.604466514045,0.2999999999999545,0.0,0.2999999999999545,0.0010012377906791353
1.679384207063093e7,3600.0,517.904466514045,0.2999999999999545,0.0,0.2999999999999545,0.0010003859105958597
1.679744207063093e7,3600.0,518.2044665140452,0.3000000000001819,0.0,0.3000000000001819,0.0009993869006525314
1.680104207063093e7,3600.0,518.5044665140451,0.2999999999999545,0.0,0.2999999999999545,0.0009983890056462243
1.680464207063093e7,3600.0,518.8044665140451,0.2999999999999545,0.0,0.2999999999999545,0.0009973924206667037
1.680824207063093e7,3600.0,519.104466514045,0.2999999999999545,0.0,0.2999999999999545,0.0009963973348730642
1.681184207063093e7,3600.0,519.404466514045,0.2999999999999545,0.0,0.2999999999999545,0.0009954039085450473
1.681544207063093e7,3600.0,519.7044665140452,0.3000000000001819,0.0,0.3000000000001819,0.0009944122804450676
1.681904207063093e7,3600.0,520.0044665140451,0.2999999999999545,0.0,0.2999999999999545,0.0009934225727603755
1.682264207063093e7,3600.0,520.3044665140451,0.2999999999999545,0.0,0.2999999999999545,0.0009924348944899272
1.682624207063093e7,3600.0,520.604466514045,0.2999999999999545,0.0,0.2999999999999545,0.0009914493438112062
1.682984207063093e7,3600.0,520.904466514045,0.2999999999999545,0.0,0.2999999999999545,0.0009904660097680357
1.683344207063093e7,3600.0,521.2044665140452,0.3000000000001819,0.0,0.3000000000001819,0.0009894849734980826
1.683704207063093e7,3600.0,521.5044665140451,0.2999999999999545,0.0,0.2999999999999545,0.0009885063091492313
1.684064207063093e7,3600.0,521.8044665140451,0.2999999999999545,0.0,0.2999999999999545,0.0009875300845778273
1.684424207063093e7,3600.0,522.104466514045,0.2999999999999545,0.0,0.2999999999999545,0.0009865563618953145
1.684784207063093e7,3600.0,522.404466514045,0.2999999999999545,0.0,0.2999999999999545,0.0009855851979090845
1.685144207063093e7,3600.0,522.4176272948141,0.013160780769112534,0.0,0.013160780769112534,0.0009855614835679435
1.685504207063093e7,3600.0,522.4176272948141,0.0,0.0,0.0,0.0009855930849240865
