∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
631242.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
634842.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
638442.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
642042.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
645642.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
649242.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
652842.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
656442.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
660042.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
663642.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
667242.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
670842.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
674442.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
678042.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
681642.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
685242.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
688842.0,3600.0,8.06347507674911,0.0,0.0,0.0,0.0
692442.0,3600.0,8.129710764879555,0.066235688130444,0.0,0.066235688130444,0.0
695908.0,3466.0,8.314552065250005,0.18484130037045077,0.0,0.18484130037045077,0.0
699239.0,3331.0,8.49219383430193,0.17764176905192386,0.0,0.17764176905192386,0.0
702521.0,3282.0,8.667222440134545,0.17502860583261537,0.0,0.17502860583261537,0.0
705767.0,3246.0,8.840331170948879,0.17310873081433442,0.0,0.17310873081433442,0.0
708998.0,3231.0,9.012639953838935,0.17230878289005602,0.0,0.17230878289005602,0.0
712210.0,3212.0,9.183935469358232,0.17129551551929723,0.0,0.17129551551929723,0.0
715411.0,3201.0,9.354644356399724,0.17070888704149212,0.0,0.17070888704149212,0.0
718607.0,3196.0,9.525086594133128,0.17044223773340406,0.0,0.17044223773340406,0.0
721803.0,3196.0,9.695528831866532,0.17044223773340406,0.0,0.17044223773340406,0.0
725001.0,3198.0,9.866077729323166,0.1705488974566336,0.0,0.1705488974566336,0.0
728202.0,3201.0,10.036786616364658,0.17070888704149212,0.0,0.17070888704149212,0.0
731408.0,3206.0,10.207762152714245,0.1709755363495873,0.0,0.1709755363495873,0.0
734620.0,3212.0,10.37905766823355,0.17129551551930433,0.0,0.17129551551930433,0.0
737839.0,3219.0,10.550726492784179,0.17166882455062904,0.0,0.17166882455062904,0.0
741065.0,3226.0,10.72276862636614,0.17204213358196085,0.0,0.17204213358196085,0.0
744300.0,3235.0,10.895290728702669,0.17252210233652931,0.0,0.17252210233652931,0.0
747544.0,3244.0,11.068292799793774,0.17300207109110488,0.0,0.17300207109110488,0.0
750797.0,3253.0,11.24177483963944,0.17348203984566624,0.0,0.17348203984566624,0.0
754061.0,3264.0,11.415843507962911,0.17406866832347134,0.0,0.17406866832347134,0.0
757336.0,3275.0,11.590498804764188,0.17465529680127645,0.0,0.17465529680127645,0.0
760623.0,3287.0,11.765794059904891,0.17529525514070343,0.0,0.17529525514070343,0.0
763921.0,3298.0,11.9416759435234,0.17588188361850854,0.0,0.17588188361850854,0.0
767231.0,3310.0,12.118197785481335,0.17652184195793552,0.0,0.17652184195793552,0.0
770554.0,3323.0,12.295412915640313,0.17721513015897727,0.0,0.17721513015897727,0.0
773890.0,3336.0,12.473321334000332,0.17790841836001903,0.0,0.17790841836001903,0.0
777239.0,3349.0,12.6519230405614,0.17860170656106789,0.0,0.17860170656106789,0.0
779641.0,2402.0,13.53340312986495,0.881480089303551,0.0,0.8814800893035512,0.0
781838.0,2197.0,14.461533916901999,0.9281307870370483,0.0,0.9281307870370483,0.0
783587.0,1749.0,15.200405444679802,0.7388715277778033,0.0,0.7388715277778033,0.0
785052.0,1465.0,15.819300120605703,0.6188946759259011,0.0,0.6188946759259011,0.0
786316.0,1264.0,16.35328160208718,0.5339814814814758,0.0,0.5339814814814758,0.0
787433.0,1117.0,16.825162389124216,0.47188078703703695,0.0,0.47188078703703695,0.0
788565.0,1132.0,17.30337998171683,0.478217592592614,0.0,0.478217592592614,0.0
789613.0,1048.0,17.746111463198304,0.44273148148147357,0.0,0.44273148148147357,0.0
790713.0,1100.0,18.21081053727238,0.4646990740740762,0.0,0.4646990740740762,0.0
