iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
101.0,2018.0,2.0,27.0,0.0,0.0,0.0,3159.0002777777777,5.2397960303738955,2.030785158446747,1.6213700579829435,0.8091081739403165,0.0,1.1489862051743955,4.367995627862275e-5
102.0,2018.0,2.0,28.0,0.0,0.0,0.0,3183.0002777777777,24.315458536875667,0.37730048306343633,0.3044456129459263,0.15353511403213815,0.0,0.9498472916935015,4.3274769101762826e-5
103.0,2018.0,3.0,1.0,0.0,0.0,0.0,3207.0002777777777,11.723402776345893,0.7988611111157411,0.6554212468860783,0.3358973285422735,0.0,0.8315576585965374,4.332446197829879e-5
104.0,2018.0,3.0,2.0,0.0,0.0,0.0,3231.0002777777777,1.0504663805477321e-9,1.5328587965839233,1.2428484379540805,0.6297443050137304,0.0,0.7660680924561802,4.367270537196415e-5
105.0,2018.0,3.0,3.0,0.0,0.0,0.0,3255.0002777777777,0.0,2.165585648061551,1.7234273397351387,1.0150534349208726,0.0,0.7350846327374398,4.366843314062866e-5
106.0,2018.0,3.0,4.0,0.0,0.0,0.0,3279.0002777777777,0.0,3.1318148148636737,2.4420695755768804,1.4985174122361968,0.0,0.6882370090867482,4.366378902320212e-5
107.0,2018.0,3.0,5.0,0.0,0.0,0.0,3303.0002777777777,-2.6489033189136535e-9,3.4999999998117346,2.6746109091658354,1.6207646549466972,0.0,0.630159928283561,4.314691004274339e-5
108.0,2018.0,3.0,6.0,0.0,0.0,0.0,3327.0002777777777,2.6489033189136535e-9,4.032370370381045,3.010364892825578,1.8028497617896164,0.0,0.5678921889850557,4.279228362150183e-5
109.0,2018.0,3.0,7.0,0.0,0.0,0.0,3351.0002777777777,3.2877116153838415,2.5905385227484885,1.90567914209754,1.1347867912005825,0.0,0.49191143945057547,4.254027460115663e-5
110.0,2018.0,3.0,8.0,0.0,0.0,0.0,3375.0002777777777,254.7677289652637,0.6671305356956623,0.4985714917150972,0.2993644089996508,0.0,0.45193233110815356,4.192432168091025e-5
111.0,2018.0,3.0,9.0,0.0,0.0,0.0,3399.0002777777777,175.772546310684,1.0004444457493946,0.876538875912729,0.6043048575557037,0.0,0.4171367313154519,3.898468680729966e-5
112.0,2018.0,3.0,10.0,0.0,0.0,0.0,3423.0002777777777,15.363611094408043,2.107166666459875,1.7095739470451008,1.1725702890005039,0.0,4.505239812931762,3.976136704091299e-5
113.0,2018.0,3.0,11.0,0.0,0.0,0.0,3447.0002777777777,-5.942979441897478e-9,3.0437152757239687,2.5249560947447094,1.607946531580879,0.0,4.081893337622944,4.1147550242299374e-5
114.0,2018.0,3.0,12.0,0.0,0.0,0.0,3471.0002777777777,4.380922291602474e-9,3.1673194444717865,2.5800178134113025,1.6257688263919476,0.0,2.421017818401481,4.339245644495465e-5
115.0,2018.0,3.0,13.0,0.0,0.0,0.0,3495.0002777777777,38.86490740344016,1.65477083376652,1.3493269374928332,0.8507781113067665,0.0,1.7014961176288352,4.318378370187444e-5
116.0,2018.0,3.0,14.0,0.0,0.0,0.0,3519.0002777777777,22.135092595176502,1.3611759255160223,1.1375143336340443,0.7274196871412926,0.0,1.3995078149300184,4.2925632640411174e-5
