iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
304.0,2009.0,4.0,30.0,9.0,0.0,0.0,7272.0,13.208175720077406,0.3400591166149525,0.1774207146685285,0.04296733601465519,0.0,0.01452375335685474,0.0019828180128677085
305.0,2009.0,5.0,1.0,9.0,0.0,0.0,7296.0,3.0235180766283065,0.7290363971588931,0.39002494098662055,0.09404377360536387,0.0,0.01442672988588356,0.001984294244445406
306.0,2009.0,5.0,2.0,9.0,0.0,0.0,7320.0,1.5000794864118916,1.1662228632189908,0.6214650613192134,0.14966132415179345,0.0,0.014386160234153067,0.0019916978691057333
307.0,2009.0,5.0,3.0,9.0,0.0,0.0,7344.0,0.009359640277466497,1.6530699921920586,0.871449522303692,0.20287298450723767,0.0,0.014338938122364198,0.001999234997194665
308.0,2009.0,5.0,4.0,9.0,0.0,0.0,7368.0,0.16847354546712268,1.5202289844316965,0.7852445650566438,0.1837862638856933,0.0,0.014269538031413731,0.002005923375140721
309.0,2009.0,5.0,5.0,9.0,0.0,0.0,7392.0,27.148273573556025,0.6654772450571045,0.3560126948783022,0.08367936581379354,0.0,0.014212590686042859,0.0019893148465282137
310.0,2009.0,5.0,6.0,9.0,0.0,0.0,7416.0,56.342082058906726,0.02740515948346456,0.016263423636814878,0.003811016909537557,0.0,0.014138104613181213,0.001959439605040714
311.0,2009.0,5.0,7.0,9.0,0.0,0.0,7440.0,0.39206999673467635,0.31729978002579173,0.2016001815473487,0.04646549951471002,0.0,0.014051362091464625,0.0019598451180528696
312.0,2009.0,5.0,8.0,9.0,0.0,0.0,7464.0,11.993511373239585,0.47939281820276847,0.3045669109171172,0.06945914445631729,0.0,0.013950504362043148,0.0019477400898089805
313.0,2009.0,5.0,9.0,9.0,0.0,0.0,7488.0,21.082775368763578,0.35141403259274284,0.22787351948829837,0.05195691754221343,0.0,0.013875023323947744,0.0019314604545273588
