Year,Month,Day,Hour,Minute,Second,PET(mm),Rain(mm)
2016,8,4,9,0,0,0.390279173851,5.6
2016,8,5,9,0,0,0.369745016098,5.6
2016,8,6,9,0,0,0.464347869158,5.6
2016,8,7,9,0,0,1.10685503483,8.6
2016,8,8,9,0,0,0.766646742821,0.0
2016,8,9,9,0,0,1.12322211266,0.0
2016,8,10,9,0,0,1.23709905148,0.0
2016,8,11,9,0,0,1.4179315567,0.0
2016,8,12,9,0,0,1.27900540829,9.2
2016,8,13,9,0,0,0.387013375759,11.8
2016,8,14,9,0,0,1.14144814014,0.0
2016,8,15,9,0,0,1.42471039295,0.0
2016,8,16,9,0,0,1.52016270161,0.0
2016,8,17,9,0,0,1.57132208347,0.0
2016,8,18,9,0,0,1.43284106255,0.0
2016,8,19,9,0,0,1.50322687626,0.0
2016,8,20,9,0,0,1.56371939182,0.0
2016,8,21,9,0,0,1.91294693947,0.0
2016,8,22,9,0,0,1.33672344685,0.0
2016,8,23,9,0,0,1.59800374508,0.0
2016,8,24,9,0,0,0.443863719702,1.2
2016,8,25,9,0,0,0.98709332943,0.0
2016,8,26,9,0,0,0.484523117542,5.8
2016,8,27,9,0,0,0.750193297863,3.8
2016,8,28,9,0,0,1.71860253811,0.0
2016,8,29,9,0,0,2.02609443665,0.0
2016,8,30,9,0,0,1.91686487198,0.0
2016,8,31,9,0,0,2.14907360077,0.0
2016,9,1,9,0,0,2.11944389343,0.0
2016,9,2,9,0,0,2.24170088768,0.0
2016,9,3,9,0,0,2.16623449326,0.0
2016,9,4,9,0,0,1.49163103104,1.2
2016,9,5,9,0,0,1.10291814804,5.0
2016,9,6,9,0,0,1.28545486927,0.2
2016,9,7,9,0,0,1.96733772755,3.2
2016,9,8,9,0,0,0.730900645256,15.4
2016,9,9,9,0,0,0.748036444187,8.0
2016,9,10,9,0,0,2.1200530529,0.0
2016,9,11,9,0,0,2.60912322998,0.0
2016,9,12,9,0,0,3.23689675331,0.0
2016,9,13,9,0,0,2.5806324482,0.0
2016,9,14,9,0,0,2.133893013,0.0
2016,9,15,9,0,0,2.58632421494,0.0
2016,9,16,9,0,0,1.83051288128,0.0
2016,9,17,9,0,0,2.91554403305,0.0
2016,9,18,9,0,0,1.33274483681,0.0
2016,9,19,9,0,0,1.01389729977,2.0
2016,9,20,9,0,0,0.902554810047,0.2
2016,9,21,9,0,0,1.50768303871,0.6
2016,9,22,9,0,0,1.12654173374,0.0
2016,9,23,9,0,0,1.38830387592,0.0
2016,9,24,9,0,0,0.862443804741,5.6
2016,9,25,9,0,0,0.675178706646,4.2
2016,9,26,9,0,0,0.851923108101,4.8
2016,9,27,9,0,0,1.60742402077,1.0
2016,9,28,9,0,0,1.17975378036,0.4
2016,9,29,9,0,0,1.58350563049,0.0
2016,9,30,9,0,0,2.295109272,0.0
2016,10,1,9,0,0,2.05821633339,0.0
2016,10,2,9,0,0,2.49402928352,0.0
2016,10,3,9,0,0,1.77498650551,1.2
2016,10,4,9,0,0,3.08760213852,0.0
2016,10,5,9,0,0,3.02475476265,0.0
2016,10,6,9,0,0,2.39478063583,2.2
2016,10,7,9,0,0,1.67792057991,0.0
2016,10,8,9,0,0,1.86134243011,2.8
2016,10,9,9,0,0,1.67527246475,7.4
2016,10,10,9,0,0,3.42053461075,0.0
2016,10,11,9,0,0,3.4844045639,0.0
2016,10,12,9,0,0,2.18251395226,0.4
2016,10,13,9,0,0,3.53638076782,0.0
2016,10,14,9,0,0,0.992060005665,24.4
2016,10,15,9,0,0,2.88171720505,0.0
2016,10,16,9,0,0,4.21872186661,0.0
2016,10,17,9,0,0,1.82674193382,0.0
2016,10,18,9,0,0,4.31547498703,0.0
2016,10,19,9,0,0,4.11083555222,0.0
2016,10,20,9,0,0,1.4198782444,30.2
2016,10,21,9,0,0,1.03806853294,7.0
2016,10,22,9,0,0,3.81700754166,0.0
2016,10,23,9,0,0,3.68189644814,0.0
2016,10,24,9,0,0,2.05009388924,0.0
2016,10,25,9,0,0,2.93733239174,7.4
2016,10,26,9,0,0,1.25782871246,1.4
2016,10,27,9,0,0,3.69074320793,0.0
2016,10,28,9,0,0,2.54644703865,5.2
2016,10,29,9,0,0,0.940981328487,10.4
2016,10,30,9,0,0,3.04077339172,0.0
2016,10,31,9,0,0,3.59524488449,0.0
2016,11,1,9,0,0,3.69209694862,0.4
2016,11,2,9,0,0,2.18342232704,0.8
2016,11,3,9,0,0,3.74705457687,0.0
2016,11,4,9,0,0,3.17570328712,0.0
2016,11,5,9,0,0,3.20636129379,0.0
2016,11,6,9,0,0,3.35026431084,0.0
2016,11,7,9,0,0,1.17064344883,0.4
2016,11,8,9,0,0,4.51070356369,0.0
2016,11,9,9,0,0,2.22075819969,0.0
2016,11,10,9,0,0,1.44616138935,3.2
2016,11,11,9,0,0,0.977511644363,35.4
2016,11,12,9,0,0,1.17582118511,8.0
2016,11,13,9,0,0,3.28448367119,0.0
2016,11,14,9,0,0,2.49197983742,8.6
2016,11,15,9,0,0,4.72162055969,2.0
2016,11,16,9,0,0,2.82485342026,0.2
2016,11,17,9,0,0,0.929310977459,25.0
2016,11,18,9,0,0,4.3395986557,0.0
2016,11,19,9,0,0,4.58619689941,0.0
2016,11,20,9,0,0,4.51388645172,0.0
2016,11,21,9,0,0,5.30850791931,0.0
2016,11,22,9,0,0,6.08307743073,0.0
2016,11,23,9,0,0,6.02151203156,0.0
2016,11,24,9,0,0,1.5507478714,0.0
2016,11,25,9,0,0,3.48986649513,2.6
2016,11,26,9,0,0,3.66197514534,12.6
2016,11,27,9,0,0,3.07870054245,4.6
2016,11,28,9,0,0,5.18807077408,0.0
2016,11,29,9,0,0,4.38566637039,0.0
2016,11,30,9,0,0,2.55789351463,0.0
2016,12,1,9,0,0,3.14100790024,0.0
2016,12,2,9,0,0,1.69330573082,0.0
2016,12,3,9,0,0,4.59565448761,0.2
2016,12,4,9,0,0,1.50917875767,0.8
2016,12,5,9,0,0,3.64405632019,0.0
2016,12,6,9,0,0,4.34862041473,0.0
2016,12,7,9,0,0,2.6936955452,1.8
2016,12,8,9,0,0,0.996341705322,7.8
2016,12,9,9,0,0,5.41867733002,0.0
2016,12,10,9,0,0,3.96216201782,0.0
2016,12,11,9,0,0,2.052287817,0.2
2016,12,12,9,0,0,1.93023622036,5.8
2016,12,13,9,0,0,3.7657763958,1.6
2016,12,14,9,0,0,3.94867825508,0.0
2016,12,15,9,0,0,3.89282178879,0.0
2016,12,16,9,0,0,5.17743206024,0.0
2016,12,17,9,0,0,5.70964574814,0.0
2016,12,18,9,0,0,2.4528901577,0.0
2016,12,19,9,0,0,4.51700496674,0.0
2016,12,20,9,0,0,5.18444061279,0.0
2016,12,21,9,0,0,7.17722320557,0.0
2016,12,22,9,0,0,3.00430059433,2.4
2016,12,23,9,0,0,1.28380775452,5.8
2016,12,24,9,0,0,4.6044011116,0.0
2016,12,25,9,0,0,2.97054290771,0.0
2016,12,26,9,0,0,4.84645843506,0.0
2016,12,27,9,0,0,3.92503857613,0.0
2016,12,28,9,0,0,4.79024410248,0.0
2016,12,29,9,0,0,1.97655069828,0.0
2016,12,30,9,0,0,5.11600732803,0.0
2016,12,31,9,0,0,4.35859823227,0.6
2017,1,1,9,0,0,5.49248456955,0.4
2017,1,2,9,0,0,1.62355339527,0.8
2017,1,3,9,0,0,1.53161871433,2.0
2017,1,4,9,0,0,2.52624630928,13.4
2017,1,5,9,0,0,4.69342899323,0.0
2017,1,6,9,0,0,4.39563083649,4.2
2017,1,7,9,0,0,4.06972694397,0.0
2017,1,8,9,0,0,4.15246582031,0.0
2017,1,9,9,0,0,3.45419883728,0.0
2017,1,10,9,0,0,4.96343374252,0.0
2017,1,11,9,0,0,3.55730175972,0.0
2017,1,12,9,0,0,4.72745323181,0.0
2017,1,13,9,0,0,5.44509840012,0.0
2017,1,14,9,0,0,3.24540662766,0.0
2017,1,15,9,0,0,5.77691507339,0.0
2017,1,16,9,0,0,4.46990203857,0.0
2017,1,17,9,0,0,5.44103908539,0.0
2017,1,18,9,0,0,2.6141898632,26.0
2017,1,19,9,0,0,4.31443166733,3.4
2017,1,20,9,0,0,3.97597813606,0.0
2017,1,21,9,0,0,2.13971114159,3.8
2017,1,22,9,0,0,0.869052171707,12.4
2017,1,23,9,0,0,3.87705183029,0.0
2017,1,24,9,0,0,4.63361024857,0.0
2017,1,25,9,0,0,4.77239370346,0.0
2017,1,26,9,0,0,5.10988807678,0.0
2017,1,27,9,0,0,4.05755281448,0.0
2017,1,28,9,0,0,5.46491718292,0.0
2017,1,29,9,0,0,2.26537632942,0.0
2017,1,30,9,0,0,5.10099935532,0.0
2017,1,31,9,0,0,4.01246976852,0.0
2017,2,1,9,0,0,2.60458683968,0.4
2017,2,2,9,0,0,1.31654381752,0.0
2017,2,3,9,0,0,4.52432823181,0.0
2017,2,4,9,0,0,4.50177240372,0.0
2017,2,5,9,0,0,6.19536304474,0.0
2017,2,6,9,0,0,2.5181055069,0.6
2017,2,7,9,0,0,1.21518528461,9.6
2017,2,8,9,0,0,1.1575564146,2.2
2017,2,9,9,0,0,3.36272144318,0.0
2017,2,10,9,0,0,3.27217793465,0.0
2017,2,11,9,0,0,4.60651731491,0.0
2017,2,12,9,0,0,3.03489303589,6.2
2017,2,13,9,0,0,3.09311103821,1.6
2017,2,14,9,0,0,3.68353438377,0.0
2017,2,15,9,0,0,4.75817537308,0.0
2017,2,16,9,0,0,4.31409788132,0.0
2017,2,17,9,0,0,0.931895673275,4.2
2017,2,18,9,0,0,2.22798299789,0.2
2017,2,19,9,0,0,2.67166852951,0.0
2017,2,20,9,0,0,4.1065530777,0.0
2017,2,21,9,0,0,4.70456171036,0.0
2017,2,22,9,0,0,4.41152191162,0.0
2017,2,23,9,0,0,2.33446645737,0.0
2017,2,24,9,0,0,4.28599405289,0.0
2017,2,25,9,0,0,4.38583660126,0.4
2017,2,26,9,0,0,1.36819159985,3.0
2017,2,27,9,0,0,3.78269410133,0.0
2017,2,28,9,0,0,3.91743850708,0.0
2017,3,1,9,0,0,4.18168640137,0.0
2017,3,2,9,0,0,2.97244358063,0.0
2017,3,3,9,0,0,3.39545893669,0.0
2017,3,4,9,0,0,3.70837450027,0.0
2017,3,5,9,0,0,4.48186159134,0.0
2017,3,6,9,0,0,3.79758119583,0.0
2017,3,7,9,0,0,0.574209749699,16.6
2017,3,8,9,0,0,1.61358487606,0.0
2017,3,9,9,0,0,3.15254306793,0.0
2017,3,10,9,0,0,3.04016566277,2.4
2017,3,11,9,0,0,0.524264454842,18.2
2017,3,12,9,0,0,1.04312896729,20.2
2017,3,13,9,0,0,0.657957851887,5.8
2017,3,14,9,0,0,1.19802236557,1.4
2017,3,15,9,0,0,2.99547052383,0.0
2017,3,16,9,0,0,3.32380437851,0.0
2017,3,17,9,0,0,3.9439022541,0.0
2017,3,18,9,0,0,0.955195903778,0.6
2017,3,19,9,0,0,3.06832957268,0.0
2017,3,20,9,0,0,3.50708389282,0.0
2017,3,21,9,0,0,2.46376729012,0.0
2017,3,22,9,0,0,2.2813539505,0.0
2017,3,23,9,0,0,1.98404860497,0.0
2017,3,24,9,0,0,1.67529737949,6.2
2017,3,25,9,0,0,0.776809096336,0.6
2017,3,26,9,0,0,0.945775330067,0.2
2017,3,27,9,0,0,0.552321314812,5.2
2017,3,28,9,0,0,2.42509913445,0.0
2017,3,29,9,0,0,1.38850879669,0.0
2017,3,30,9,0,0,2.42052555084,0.0
2017,3,31,9,0,0,2.36665630341,0.0
2017,4,1,9,0,0,1.17585670948,0.0
2017,4,2,9,0,0,1.83043646812,2.2
2017,4,3,9,0,0,0.77893692255,8.0
2017,4,4,9,0,0,0.769845962524,10.4
2017,4,5,9,0,0,0.477989822626,50.8
2017,4,6,9,0,0,0.47885671258,6.4
2017,4,7,9,0,0,2.14359688759,0.0
2017,4,8,9,0,0,1.35434091091,0.0
2017,4,9,9,0,0,1.83280992508,0.0
2017,4,10,9,0,0,1.90173447132,0.0
2017,4,11,9,0,0,0.639820754528,9.0
2017,4,12,9,0,0,0.311923921108,38.6
2017,4,13,9,0,0,0.571263492107,18.6
2017,4,14,9,0,0,0.880485713482,0.0
2017,4,15,9,0,0,1.4904307127,0.0
2017,4,16,9,0,0,1.15953588486,0.0
2017,4,17,9,0,0,1.00313580036,0.0
2017,4,18,9,0,0,1.58220779896,0.0
2017,4,19,9,0,0,2.00342440605,4.4
2017,4,20,9,0,0,1.39855515957,0.0
2017,4,21,9,0,0,2.17354393005,0.0
2017,4,22,9,0,0,2.21392440796,0.0
2017,4,23,9,0,0,2.31941127777,0.0
2017,4,24,9,0,0,2.11137700081,0.0
2017,4,25,9,0,0,1.81934809685,0.0
2017,4,26,9,0,0,1.8239210844,0.0
2017,4,27,9,0,0,2.38987231255,0.0
2017,4,28,9,0,0,2.29108691216,0.0
2017,4,29,9,0,0,1.61527264118,0.0
2017,4,30,9,0,0,0.81490457058,15.4
2017,5,1,9,0,0,1.41391730309,0.0
2017,5,2,9,0,0,1.83418178558,0.0
2017,5,3,9,0,0,1.88216674328,4.6
2017,5,4,9,0,0,1.25538253784,0.8
2017,5,5,9,0,0,1.61688828468,0.0
2017,5,6,9,0,0,1.63135635853,0.0
2017,5,7,9,0,0,1.43588495255,0.0
2017,5,8,9,0,0,1.55674159527,0.0
2017,5,9,9,0,0,1.07449305058,0.0
2017,5,10,9,0,0,0.62686496973,3.0
2017,5,11,9,0,0,0.315070003271,4.6
2017,5,12,9,0,0,0.566618204117,9.4
2017,5,13,9,0,0,0.970564901829,0.0
2017,5,14,9,0,0,1.223980546,0.0
2017,5,15,9,0,0,1.24858748913,0.0
2017,5,16,9,0,0,0.855011343956,0.4
2017,5,17,9,0,0,0.936588287354,18.0
2017,5,18,9,0,0,0.562093377113,4.0
2017,5,19,9,0,0,1.3224132061,7.8
2017,5,20,9,0,0,0.8842420578,0.4
2017,5,21,9,0,0,1.2458178997,0.0
2017,5,22,9,0,0,1.25258648396,0.0
2017,5,23,9,0,0,0.901954174042,1.6
2017,5,24,9,0,0,0.709284126759,0.0
2017,5,25,9,0,0,1.10944235325,0.0
2017,5,26,9,0,0,1.06758654118,0.0
2017,5,27,9,0,0,0.256986528635,13.2
2017,5,28,9,0,0,0.752040088177,0.2
2017,5,29,9,0,0,0.959293484688,0.0
2017,5,30,9,0,0,0.884239435196,0.0
2017,5,31,9,0,0,0.945375144482,0.0
2017,6,1,9,0,0,0.558512628078,0.0
2017,6,2,9,0,0,0.762746989727,0.6
2017,6,3,9,0,0,0.801948130131,3.2
2017,6,4,9,0,0,0.261473685503,16.6
2017,6,5,9,0,0,0.369351118803,4.6
2017,6,6,9,0,0,0.823163211346,0.0
2017,6,7,9,0,0,0.888145327568,0.0
2017,6,8,9,0,0,0.830271482468,0.0
2017,6,9,9,0,0,0.967985630035,0.0
2017,6,10,9,0,0,0.652518391609,0.0
2017,6,11,9,0,0,1.02774000168,0.0
2017,6,12,9,0,0,1.52887141705,0.8
2017,6,13,9,0,0,0.866331577301,2.4
2017,6,14,9,0,0,1.07117140293,0.0
2017,6,15,9,0,0,0.716068863869,0.0
2017,6,16,9,0,0,0.77519261837,0.0
2017,6,17,9,0,0,0.869861602783,0.0
2017,6,18,9,0,0,0.481755256653,0.0
2017,6,19,9,0,0,0.486908704042,0.2
2017,6,20,9,0,0,0.975147902966,0.0
2017,6,21,9,0,0,1.21489715576,0.0
2017,6,22,9,0,0,0.378627926111,12.2
2017,6,23,9,0,0,0.298922926188,8.2
2017,6,24,9,0,0,0.566809356213,0.2
2017,6,25,9,0,0,0.322974860668,0.6
2017,6,26,9,0,0,0.879944264889,0.0
2017,6,27,9,0,0,0.892607450485,0.0
2017,6,28,9,0,0,0.558973371983,0.2
2017,6,29,9,0,0,0.651268839836,0.0
2017,6,30,9,0,0,0.519066870213,0.4
2017,7,1,9,0,0,0.51997423172,0.4
2017,7,2,9,0,0,0.759430646896,2.4
2017,7,3,9,0,0,0.541400432587,0.8
2017,7,4,9,0,0,0.869347393513,0.0
2017,7,5,9,0,0,0.856895506382,0.0
2017,7,6,9,0,0,0.594717025757,0.4
2017,7,7,9,0,0,0.296462893486,0.0
2017,7,8,9,0,0,0.797218024731,0.0
2017,7,9,9,0,0,0.281486898661,0.2
2017,7,10,9,0,0,0.76837182045,0.0
2017,7,11,9,0,0,0.914747655392,9.0
2017,7,12,9,0,0,0.424603939056,4.6
2017,7,13,9,0,0,0.50309330225,32.0
2017,7,14,9,0,0,0.409341931343,3.6
2017,7,15,9,0,0,0.959592878819,0.2
2017,7,16,9,0,0,0.592963457108,0.6
2017,7,17,9,0,0,0.729589998722,4.8
2017,7,18,9,0,0,0.716197907925,0.0
2017,7,19,9,0,0,0.711650669575,0.0
2017,7,20,9,0,0,0.894057333469,28.0
2017,7,21,9,0,0,0.118437387049,37.8
2017,7,22,9,0,0,0.240659490228,10.4
2017,7,23,9,0,0,1.07867491245,0.2
2017,7,24,9,0,0,0.681873381138,0.0
2017,7,25,9,0,0,1.26863479614,0.0
2017,7,26,9,0,0,1.22413051128,0.0
2017,7,27,9,0,0,0.540307462215,21.2
2017,7,28,9,0,0,0.421581983566,3.6
2017,7,29,9,0,0,1.10443401337,0.2
2017,7,30,9,0,0,1.15515720844,0.0
2017,7,31,9,0,0,0.936718463898,0.0
2017,8,1,9,0,0,0.835748374462,4.4
2017,8,2,9,0,0,0.67359149456,1.8
2017,8,3,9,0,0,0.664670228958,0.0
2017,8,4,9,0,0,1.17152881622,0.0
2017,8,5,9,0,0,1.2529553175,0.0
2017,8,6,9,0,0,1.41814815998,3.8
2017,8,7,9,0,0,1.69527482986,0.0
2017,8,8,9,0,0,0.644700407982,0.0
2017,8,9,9,0,0,0.264378249645,10.4
2017,8,10,9,0,0,0.559732496738,0.0
2017,8,11,9,0,0,1.38846158981,1.4
2017,8,12,9,0,0,1.87238645554,7.6
2017,8,13,9,0,0,1.25176656246,20.2
2017,8,14,9,0,0,0.49825206399,0.4
2017,8,15,9,0,0,1.40736281872,0.2
2017,8,16,9,0,0,1.53390431404,2.8
2017,8,17,9,0,0,1.78137874603,5.0
2017,8,18,9,0,0,1.61372435093,0.0
2017,8,19,9,0,0,1.06340658665,10.8
2017,8,20,9,0,0,0.491551548243,2.2
2017,8,21,9,0,0,0.527508080006,1.8
2017,8,22,9,0,0,1.74937772751,0.0
2017,8,23,9,0,0,1.9242401123,0.0
2017,8,24,9,0,0,2.03538131714,0.0
2017,8,25,9,0,0,2.17686915398,0.0
2017,8,26,9,0,0,1.50105881691,0.0
2017,8,27,9,0,0,2.17259597778,0.0
2017,8,28,9,0,0,1.55724716187,0.0
2017,8,29,9,0,0,2.58266758919,0.0
2017,8,30,9,0,0,0.702325820923,3.8
2017,8,31,9,0,0,0.411676138639,25.4
2017,9,1,9,0,0,0.663301467896,6.6
2017,9,2,9,0,0,1.05806052685,0.0
2017,9,3,9,0,0,1.42867922783,0.0
2017,9,4,9,0,0,2.05206274986,0.0
2017,9,5,9,0,0,1.51599109173,1.2
2017,9,6,9,0,0,2.5301451683,4.8
2017,9,7,9,0,0,2.00018978119,0.2
2017,9,8,9,0,0,1.75738549232,0.0
2017,9,9,9,0,0,1.75572788715,0.6
2017,9,10,9,0,0,2.1639547348,3.6
2017,9,11,9,0,0,1.62996339798,0.2
2017,9,12,9,0,0,1.37434959412,0.0
2017,9,13,9,0,0,2.12948036194,0.0
2017,9,14,9,0,0,2.5036239624,0.0
2017,9,15,9,0,0,3.45892620087,3.4
2017,9,16,9,0,0,2.0967810154,0.0
2017,9,17,9,0,0,2.25969386101,1.6
2017,9,18,9,0,0,0.428205877542,126.0
2017,9,19,9,0,0,0.456061542034,13.4
2017,9,20,9,0,0,2.4856698513,0.8
2017,9,21,9,0,0,0.872686862946,11.6
2017,9,22,9,0,0,0.749987781048,7.8
2017,9,23,9,0,0,2.69636964798,0.0
2017,9,24,9,0,0,3.60705018044,0.0
2017,9,25,9,0,0,2.56388425827,31.2
2017,9,26,9,0,0,1.57318210602,0.2
2017,9,27,9,0,0,2.0737361908,0.0
2017,9,28,9,0,0,2.8646800518,0.0
2017,9,29,9,0,0,3.13812470436,0.2
2017,9,30,9,0,0,1.6486569643,0.8
2017,10,1,9,0,0,1.97553241253,0.0
2017,10,2,9,0,0,3.1357448101,0.0
2017,10,3,9,0,0,3.92041039467,0.0
2017,10,4,9,0,0,2.31552386284,1.6
2017,10,5,9,0,0,1.22425973415,0.0
2017,10,6,9,0,0,3.13264560699,3.4
2017,10,7,9,0,0,0.432544291019,20.6
2017,10,8,9,0,0,0.911611020565,8.8
2017,10,9,9,0,0,1.02372550964,1.8
2017,10,10,9,0,0,2.93898129463,0.8
2017,10,11,9,0,0,0.687646925449,21.6
2017,10,12,9,0,0,3.21630573273,0.0
2017,10,13,9,0,0,2.41983318329,0.0
2017,10,14,9,0,0,3.10420584679,0.0
2017,10,15,9,0,0,3.55827260017,0.0
2017,10,16,9,0,0,1.57480299473,0.8
2017,10,17,9,0,0,3.3461856842,1.8
2017,10,18,9,0,0,1.80388104916,1.4
2017,10,19,9,0,0,3.89813113213,0.0
2017,10,20,9,0,0,4.40824985504,0.0
2017,10,21,9,0,0,2.40420460701,0.0
2017,10,22,9,0,0,3.2313337326,0.0
2017,10,23,9,0,0,2.7944521904,0.0
2017,10,24,9,0,0,3.84085655212,0.0
2017,10,25,9,0,0,2.83068776131,11.4
2017,10,26,9,0,0,3.67683410645,0.6
2017,10,27,9,0,0,1.8270945549,0.0
2017,10,28,9,0,0,4.34586238861,0.0
2017,10,29,9,0,0,3.75176000595,0.0
2017,10,30,9,0,0,4.32341480255,0.0
2017,10,31,9,0,0,4.08851909637,0.8
2017,11,1,9,0,0,4.33312606812,0.0
2017,11,2,9,0,0,5.32596349716,0.4
2017,11,3,9,0,0,3.68029928207,2.8
2017,11,4,9,0,0,4.23778629303,0.0
