iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
110.0,2018.0,3.0,8.0,0.0,0.0,0.0,3375.0002777777777,663.6617244853869,0.4201527836550554,0.3239257089870762,0.05552767795331448,0.0,12.21522607415983,6.7026185727884e-5
111.0,2018.0,3.0,9.0,0.0,0.0,0.0,3399.0002777777777,665.698425981036,-6.253060291783186e-9,-7.246967470564414e-10,-9.43174427447957e-11,0.0,71.0401968996357,5.8708884762471384e-5
112.0,2018.0,3.0,10.0,0.0,0.0,0.0,3423.0002777777777,171.3253167511175,0.25089351855547193,0.19535064882347797,0.03634752978194555,0.0,30.45719204957777,5.7253167824740496e-5
113.0,2018.0,3.0,11.0,0.0,0.0,0.0,3447.0002777777777,6.0703212853661626,1.3237391986431817,1.0285667380811105,0.18294816279052384,0.0,8.624960946348438,5.719225416997949e-5
114.0,2018.0,3.0,12.0,0.0,0.0,0.0,3471.0002777777777,9.64064383879304e-10,2.169653309583339,1.6767038792828544,0.29070643904709925,0.0,4.887822561653195,5.719360899879633e-5
115.0,2018.0,3.0,13.0,0.0,0.0,0.0,3495.0002777777777,10.21660201310965,2.2352018680804804,1.7208864323741295,0.2930158809264469,0.0,3.532835258761054,5.715933091434933e-5
116.0,2018.0,3.0,14.0,0.0,0.0,0.0,3519.0002777777777,16.516121912170547,2.80907746856559,2.157867245075181,0.36339890121686835,0.0,2.7229819082717768,5.732430776905047e-5
117.0,2018.0,3.0,15.0,0.0,0.0,0.0,3543.0002777777777,5.836329934642208,4.070926974952499,3.114890292235714,0.5143391618695858,0.0,2.266476426201507,5.731630260115048e-5
118.0,2018.0,3.0,16.0,0.0,0.0,0.0,3567.0002777777777,6.883353932879572,3.5822798377201366,2.7295110631381476,0.4411128827142221,0.0,1.8513415729455573,5.7286053277061216e-5
119.0,2018.0,3.0,17.0,0.0,0.0,0.0,3591.0002777777777,72.06660846398108,1.3837765869653254,1.054752492664818,0.17078139950211124,0.0,1.55989632869273,5.839655042009359e-5
120.0,2018.0,3.0,18.0,0.0,0.0,0.0,3615.0002777777777,48.192931165425534,0.4115694447090732,0.316797050226171,0.05388214401125424,0.0,1.7050999638332769,5.8205043598997435e-5
121.0,2018.0,3.0,19.0,0.0,0.0,0.0,3639.0002777777777,13.44224692323337,0.5424353037846572,0.4159993180222159,0.06948591922514424,0.0,1.999145503489558,5.973331415070623e-5
122.0,2018.0,3.0,20.0,0.0,0.0,0.0,3663.0002777777777,4.412089014755338,1.985090018058088,1.5177749884699665,0.24967852752597963,0.0,1.9685523589449758,6.0533631000634445e-5
