∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
873023.3998048125,3600.0,80.44708499800447,1.1499999999999773,24.899054301959463,1.0608155130751555,0.0
876623.3998048125,3600.0,81.5970849980045,1.150000000000034,24.996415797499324,1.0526385044601732,0.0
880223.3998048125,3600.0,82.74708499800448,1.1499999999999773,25.10154957283639,1.0448662246629112,0.0
883823.3998048125,3600.0,83.89708499800452,1.150000000000034,25.214044140211307,1.0375054326251174,0.0
887423.3998048125,3600.0,85.0470849980045,1.1499999999999773,25.33348123846612,1.0305629017451636,0.0
891023.3998048125,3600.0,86.19708499800447,1.1499999999999773,25.459437912309834,1.0240433261562636,0.0
894623.3998048125,3600.0,87.3470849980045,1.150000000000034,25.59148963451973,1.0179482777901399,0.0
898223.3998048125,3600.0,88.49708499800448,1.1499999999999773,25.72921145814711,1.0122781763725968,0.0
901823.3998048125,3600.0,89.64708499800452,1.150000000000034,25.872186963217313,1.00702449492983,0.0
905423.3998048125,3600.0,90.7970849980045,1.1499999999999773,26.020009096646646,1.0021778665706442,0.0
909023.3998048125,3600.0,91.94708499800447,1.1499999999999773,26.172283428260776,0.9977256683858471,0.0
912623.3998048125,3600.0,93.0970849980045,1.150000000000034,26.328630983966725,0.9936524442940852,0.0
916223.3998048125,3600.0,94.24708499800448,1.1499999999999773,26.488690578464105,0.9899404055025975,0.0
919823.3998048125,3600.0,95.39708499800452,1.150000000000034,26.65212061393262,0.9865699645315189,0.0
923423.3998048125,3600.0,96.5470849980045,1.1499999999999773,26.818600344195346,0.9835202697372516,0.0
927023.3998048125,3600.0,97.69708499800447,1.1499999999999773,26.987828107241754,0.9807722369535696,0.0
930623.3998048125,3600.0,98.8470849980045,1.150000000000034,27.159527147780285,0.9783009594615031,0.0
934223.3998048125,3600.0,99.99708499800448,1.1499999999999773,27.33344244541024,0.9760847023700236,0.0
937823.3998048125,3600.0,101.14708499800446,1.1499999999999773,27.509340252362865,0.9741021930473508,0.0
941423.3998048125,3600.0,102.2970849980045,1.150000000000034,27.687007358942346,0.9723328934205534,0.0
945023.3998048125,3600.0,103.44708499800447,1.1499999999999773,27.866250150138836,0.9707572088034871,0.0
948623.3998048125,3600.0,104.5970849980045,1.150000000000034,28.046890863191756,0.969359286947114,0.0
952223.3998048125,3600.0,105.16461006035614,0.5675250623516348,27.64145223234437,0.97296369319902,0.0
955823.3998048125,3600.0,105.16461006035614,0.0,26.664295927961835,0.977156304382536,0.0
959423.3998048125,3600.0,105.16461006035614,0.0,25.687164857719253,0.9771310702425815,0.0
963023.3998048125,3600.0,105.16461006035614,0.0,24.71020907260876,0.9769557851104943,0.0
966623.3998048125,3600.0,105.16461006035614,0.0,23.733473505024378,0.9767355675843811,0.0
970223.3998048125,3600.0,105.16461006035614,0.0,22.756962540368153,0.9765109646562244,0.0
973823.3998048125,3600.0,105.16461006035614,0.0,21.780663965080677,0.9762985752874763,0.0
