iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
69.0,2018.0,1.0,26.0,0.0,0.0,0.0,2391.0002777777777,0.64864606830497,4.326485846680555,2.2649788082621427,0.8047234557907217,0.0,0.31742906928975856,0.0025698584011995375
70.0,2018.0,1.0,27.0,0.0,0.0,0.0,2415.0002777777777,98.32734967647838,3.7768157074244755,2.0775248568149465,0.7174985173798163,0.0,0.292836408628105,0.002346180523548125
71.0,2018.0,1.0,28.0,0.0,0.0,0.0,2439.0002777777777,52.49278608254599,3.7948446639970257,2.412017726968088,0.7542762361185851,0.0,0.5676068890556962,0.002249747454441437
72.0,2018.0,1.0,29.0,0.0,0.0,0.0,2463.0002777777777,1.3244516594568267e-9,4.852638836626966,2.9091884129355208,0.9399214064124308,0.0,0.5463581492744538,0.0023034070256734342
73.0,2018.0,1.0,30.0,0.0,0.0,0.0,2487.0002777777777,-1.3244516594568267e-9,5.530285704125333,3.103389051818141,1.0482714060083893,0.0,0.4153253505939176,0.0023605466786808835
74.0,2018.0,1.0,31.0,0.0,0.0,0.0,2511.0002777777777,0.0,5.20914288789163,2.7197693584497245,0.9679564640332572,0.0,0.3217140494964781,0.0024099166263736043
75.0,2018.0,2.0,1.0,0.0,0.0,0.0,2535.0002777777777,0.0,5.325714260101449,2.575014403178841,0.9718173582445715,0.0,0.2596438522288196,0.002455913124993557
76.0,2018.0,2.0,2.0,0.0,0.0,0.0,2559.0002777777777,314.2496683402692,2.2599369267306884,1.0983898367608589,0.41576826100063613,0.0,0.34802669077312487,0.0020015302263306847
77.0,2018.0,2.0,3.0,0.0,0.0,0.0,2583.0002777777777,171.95424093789825,2.6652797395883,1.9224893467781357,0.8838311638943637,0.0,10.217284839191052,0.0017470760306432733
78.0,2018.0,2.0,4.0,0.0,0.0,0.0,2607.0002777777777,6.126326603313146,2.315269198636088,1.6395986314818884,0.7614993975699349,0.0,4.531694080239731,0.0017841776873277007
79.0,2018.0,2.0,5.0,0.0,0.0,0.0,2631.0002777777777,3.7689342684529947,3.239868078164477,2.226322148680552,1.035532601127116,0.0,2.599112944123817,0.001813505184192269
80.0,2018.0,2.0,6.0,0.0,0.0,0.0,2655.0002777777777,11.310247412899344,3.3111863756939783,2.2136550338881733,1.0383008349597986,0.0,1.6296046993804794,0.0018424713507833022
81.0,2018.0,2.0,7.0,0.0,0.0,0.0,2679.0002777777777,6.290526217316597,3.6606662503831444,2.3922051799919615,1.1314791694949946,0.0,1.2930879011819059,0.001873271499720741
82.0,2018.0,2.0,8.0,0.0,0.0,0.0,2703.0002777777777,1.0810759354291122,3.8080454346581973,2.405851414260752,1.1543620109784172,0.0,0.942810354571435,0.0019090695580454135
83.0,2018.0,2.0,9.0,0.0,0.0,0.0,2727.0002777777777,0.8037356606121193,3.709802531366904,2.264223865263517,1.1049540520225491,0.0,0.7207037472616094,0.001941256611546351
84.0,2018.0,2.0,10.0,0.0,0.0,0.0,2751.0002777777777,69.14804547070503,1.4061266366478549,0.8400658163982229,0.41475165354064103,0.0,0.6466501279475949,0.0018545880975629966
85.0,2018.0,2.0,11.0,0.0,0.0,0.0,2775.0002777777777,203.28133273734466,0.045765955132253566,0.030114586304691215,0.0142509408133904,0.0,2.497152861426372,0.0016274416300541272
86.0,2018.0,2.0,12.0,0.0,0.0,0.0,2799.0002777777777,90.63586092930962,0.0,0.0,0.0,0.0,11.593790005338178,0.0015642996872617825
87.0,2018.0,2.0,13.0,0.0,0.0,0.0,2823.0002777777777,5.045250671922759,2.349618969056678,1.6499507336564534,0.7641013190157366,0.0,4.185919965629978,0.0015882945101161053
88.0,2018.0,2.0,14.0,0.0,0.0,0.0,2847.0002777777777,236.6639719395124,1.300349144603274,0.8988967341813492,0.41760318063708723,0.0,9.070786794661785,0.0014374003786108772
89.0,2018.0,2.0,15.0,0.0,0.0,0.0,2871.0002777777777,167.25837454603607,0.8062756041152284,0.5805169145037041,0.27424768570671176,0.0,21.92576620075795,0.0013446146455732737
90.0,2018.0,2.0,16.0,0.0,0.0,0.0,2895.0002777777777,22.238843000219504,2.912278360817936,2.06781549125553,0.9621034659989647,0.0,6.272811047974926,0.001358214947432191
91.0,2018.0,2.0,17.0,0.0,0.0,0.0,2919.0002777777777,0.33253275935066995,4.648041533473304,3.196405996774331,1.4864275777262748,0.0,2.6352741085788693,0.0013809651763363599
92.0,2018.0,2.0,18.0,0.0,0.0,0.0,2943.0002777777777,0.0,3.9978215536218045,2.6467338696332376,1.2454527403444615,0.0,1.48955052572353,0.0014053448315620527
93.0,2018.0,2.0,19.0,0.0,0.0,0.0,2967.0002777777777,1.3244516594568267e-9,3.52942896554498,2.2553904038299777,1.0766403876207562,0.0,1.046385064901699,0.0014311173626504938
94.0,2018.0,2.0,20.0,0.0,0.0,0.0,2991.0002777777777,87.74897905829448,1.936644824690859,1.2292221794586737,0.58959866870984,0.0,0.955671117884549,0.0013782706581705606
95.0,2018.0,2.0,21.0,0.0,0.0,0.0,3015.0002777777777,83.63023638040204,2.065133534582742,1.4308005816859577,0.6649130755824046,0.0,2.301179070841556,0.0013108090574510999
96.0,2018.0,2.0,22.0,0.0,0.0,0.0,3039.0002777777777,23.476013656451755,2.6297018120003486,1.8196003967790375,0.8451745695440565,0.0,2.6163587209476304,0.0013058216779834482
97.0,2018.0,2.0,23.0,0.0,0.0,0.0,3063.0002777777777,12.834241080853985,2.5002728466372446,1.6923313940659455,0.7906921536559395,0.0,1.9046606491361615,0.0013233342008907504
98.0,2018.0,2.0,24.0,0.0,0.0,0.0,3087.0002777777777,5.819323319759064,2.8842371114366188,1.9144013138187574,0.9002260200076364,0.0,1.520055751577189,0.0013435623600408172
99.0,2018.0,2.0,25.0,0.0,0.0,0.0,3111.0002777777777,0.0,3.823176116195498,2.4553980905737944,1.1695222910232559,0.0,1.1101714226265642,0.0013681112900278338
100.0,2018.0,2.0,26.0,0.0,0.0,0.0,3135.0002777777777,0.0,4.199999999825593,2.5984955310469786,1.259246758565908,0.0,0.8060275541840554,0.0013925712157089685
101.0,2018.0,2.0,27.0,0.0,0.0,0.0,3159.0002777777777,0.0,3.4881406909581756,2.0808176342157765,1.0278371411919522,0.0,0.613368599081241,0.0014220096547764185
