∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
237729.0,2939.0,0.0,0.0,0.0,0.0,0.0
240678.0,2949.0,0.0,0.0,0.0,0.0,0.0
243636.0,2958.0,0.0,0.0,0.0,0.0,0.0
246603.0,2967.0,0.0,0.0,0.0,0.0,0.0
249580.0,2977.0,0.0,0.0,0.0,0.0,0.0
252567.0,2987.0,0.0,0.0,0.0,0.0,0.0
255564.0,2997.0,0.0,0.0,0.0,0.0,0.0
258571.0,3007.0,0.0,0.0,0.0,0.0,0.0
261260.0,2689.0,0.10654827296095704,0.10654827296095704,0.0,0.10654827296095704,0.0
263919.0,2659.0,0.24407830102075323,0.1375300280597962,0.0,0.1375300280597962,0.0
266487.0,2568.0,0.37690158498373094,0.1328232839629777,0.0,0.1328232839629777,0.0
269030.0,2543.0,0.5084318073816494,0.13153022239791845,0.0,0.13153022239791845,0.0
271572.0,2542.0,0.6399103073169634,0.13147849993531402,0.0,0.13147849993531402,0.0
274135.0,2563.0,0.7724749789669296,0.13256467164996621,0.0,0.13256467164996621,0.0
276728.0,2593.0,0.9065913244949666,0.13411634552803697,0.0,0.13411634552803697,0.0
279355.0,2627.0,1.0424662337514867,0.13587490925652013,0.0,0.13587490925652013,0.0
282028.0,2673.0,1.1807203762877165,0.1382541425362298,0.0,0.1382541425362298,0.0
284750.0,2722.0,1.3215089194914658,0.14078854320374923,0.0,0.14078854320374923,0.0
287524.0,2774.0,1.4649870307505388,0.14347811125907306,0.0,0.14347811125907306,0.0
290355.0,2831.0,1.611413322377949,0.14642629162741017,0.0,0.14642629162741017,0.0
293241.0,2886.0,1.7606843494484927,0.14927102707054374,0.0,0.14927102707054374,0.0
296183.0,2942.0,1.9128518344247691,0.1521674849762764,0.0,0.1521674849762764,0.0
299186.0,3003.0,2.0681743896197933,0.15532255519502414,0.0,0.15532255519502414,0.0
302245.0,3059.0,2.226393402720552,0.1582190131007586,0.0,0.1582190131007586,0.0
305358.0,3113.0,2.3874054288018414,0.1610120260812895,0.0,0.1610120260812895,0.0
308525.0,3167.0,2.55121046786366,0.16380503906181865,0.0,0.16380503906181865,0.0
311739.0,3214.0,2.717446462667791,0.16623599480413098,0.0,0.16623599480413098,0.0
314995.0,3256.0,2.8858548009012246,0.1684083382334336,0.0,0.1684083382334336,0.0
318287.0,3292.0,3.056125147788343,0.1702703468871185,0.0,0.1702703468871185,0.0
321603.0,3316.0,3.2276368337779218,0.17151168598957867,0.0,0.17151168598957867,0.0
324938.0,3335.0,3.400131246556942,0.17249441277902022,0.0,0.17249441277902022,0.0
328289.0,3351.0,3.5734532187376047,0.1733219721806627,0.0,0.1733219721806627,0.0
331653.0,3364.0,3.7474475829320966,0.17399436419449188,0.0,0.17399436419449188,0.0
335030.0,3377.0,3.922114339140421,0.17466675620832461,0.0,0.17466675620832461,0.0
338420.0,3390.0,4.097453487362575,0.1753391482221538,0.0,0.1753391482221538,0.0
341821.0,3401.0,4.27336158267336,0.17590809531078477,0.0,0.17590809531078477,0.0
345231.0,3410.0,4.449735180147563,0.17637359747420334,0.0,0.17637359747420334,0.0
348651.0,3420.0,4.5098501295318325,0.06011494938426942,0.0,0.060114949384269416,0.0
352082.0,3431.0,4.555989669520934,0.046139539989101586,0.0,0.046139539989101586,0.0
355524.0,3442.0,4.602277135753079,0.04628746623214486,0.0,0.04628746623214486,0.0
358977.0,3453.0,4.648712528228267,0.04643539247518813,0.0,0.04643539247518813,0.0
362442.0,3465.0,4.695309294786774,0.04659676655850653,0.0,0.04659676655850653,0.0
365919.0,3477.0,4.7420674354286,0.046758140641826706,0.0,0.046758140641826706,0.0
369408.0,3489.0,4.788986950153747,0.04691951472514688,0.0,0.04691951472514688,0.0
372909.0,3501.0,4.8360678389622125,0.04708088880846528,0.0,0.04708088880846528,0.0
376422.0,3513.0,4.883310101853998,0.04724226289178546,0.0,0.04724226289178546,0.0
379947.0,3525.0,4.930713738829103,0.047403636975104746,0.0,0.047403636975104746,0.0
383483.0,3536.0,4.97826530204725,0.04755156321814713,0.0,0.04755156321814713,0.0
387029.0,3546.0,5.025951343668164,0.04768604162091439,0.0,0.04768604162091439,0.0
390585.0,3556.0,5.073771863691844,0.04782052002367987,0.0,0.04782052002367987,0.0
394149.0,3564.0,5.121699966437737,0.04792810274589332,0.0,0.04792810274589332,0.0
397721.0,3572.0,5.169735651905843,0.04803568546810588,0.0,0.04803568546810588,0.0
401300.0,3579.0,5.217865472255886,0.04812982035004243,0.0,0.04812982035004243,0.0
404886.0,3586.0,5.266089427487865,0.04822395523197898,0.0,0.04822395523197898,0.0
408477.0,3591.0,5.314380621921227,0.048291194433362605,0.0,0.048291194433362605,0.0
412073.0,3596.0,5.362739055555973,0.048358433634745346,0.0,0.048358433634745346,0.0
415672.0,3599.0,5.411137832711547,0.04839877715557428,0.0,0.04839877715557428,0.0
419272.0,3600.0,5.459550057707399,0.04841222499585207,0.0,0.04841222499585207,0.0
422872.0,3600.0,5.507962282703251,0.04841222499585207,0.0,0.04841222499585207,0.0
426472.0,3600.0,5.556374507699102,0.04841222499585118,0.0,0.04841222499585118,0.0
430072.0,3600.0,5.604786732694954,0.04841222499585207,0.0,0.04841222499585207,0.0
433672.0,3600.0,5.689520539828717,0.08473380713376244,0.0,0.08473380713376244,0.0
437231.0,3559.0,5.81469510602205,0.12517456619333345,0.0,0.12517456619333345,0.0
440628.0,3397.0,5.934171925735104,0.11947681971305357,0.0,0.11947681971305357,0.0
444037.0,3409.0,6.054070800742991,0.11989887500788754,0.0,0.11989887500788754,0.0
447478.0,3441.0,6.175095156537109,0.12102435579411797,0.0,0.12102435579411797,0.0
450959.0,3481.0,6.297526363314011,0.122431206776902,0.0,0.122431206776902,0.0
454483.0,3524.0,6.421469934897408,0.1239435715833963,0.0,0.12394357158339632,0.0
458045.0,3562.0,6.5467500149144495,0.12528008001704194,0.0,0.12528008001704194,0.0
461638.0,3593.0,6.673120404443152,0.12637038952870228,0.0,0.12637038952870228,0.0
465238.0,3600.0,6.799736992893839,0.12661658845068757,0.0,0.12661658845068757,0.0
468838.0,3600.0,6.9263535813445305,0.12661658845069113,0.0,0.12661658845069113,0.0
472438.0,3600.0,7.052970169795218,0.12661658845068757,0.0,0.12661658845068757,0.0
476038.0,3600.0,7.179586758245909,0.12661658845069113,0.0,0.12661658845069113,0.0
479638.0,3600.0,7.306203346696597,0.12661658845068757,0.0,0.12661658845068757,0.0
483238.0,3600.0,7.432819935147288,0.12661658845069113,0.0,0.12661658845069113,0.0
486838.0,3600.0,7.5594365235979755,0.12661658845068757,0.0,0.12661658845068757,0.0
490438.0,3600.0,7.686053112048663,0.12661658845068757,0.0,0.12661658845068757,0.0
494038.0,3600.0,7.812669700499354,0.12661658845069113,0.0,0.12661658845069113,0.0
