∑T[mm],ΔT[mm],∑Pr[mm/ΔT],ΔPr[mm/ΔT],Hpond[mm],Recharge[mm/ΔT],∑WaterBalance_η[mm]
826709.1629498963,3600.0,53.93007305221437,2.2816418176666957,24.355915210701983,0.453036552513904,0.0
830309.1629498963,3600.0,56.211714869881064,2.2816418176666957,26.185847011574147,0.45171001679453227,0.0
833909.1629498963,3600.0,58.49335668754776,2.2816418176666957,28.01686565655082,0.45062317269002244,0.0
837509.1629498963,3600.0,60.77499850521434,2.281641817666582,29.848778576802754,0.44972889741464783,0.0
841109.1629498963,3600.0,63.05664032288104,2.2816418176666957,31.681432819070867,0.44898757539858636,0.0
844709.1629498963,3600.0,65.33828214054773,2.2816418176666957,33.51470440518234,0.44837023155521655,0.0
848309.1629498963,3600.0,67.61992395821432,2.281641817666582,35.34849515457659,0.44785106827233534,0.0
851909.1629498963,3600.0,69.90156577588101,2.2816418176666957,37.18272509909092,0.4474118731523617,0.0
855509.1629498963,3600.0,72.1832075935477,2.2816418176666957,39.01732923835138,0.44703767840623954,0.0
859109.1629498963,3600.0,74.4648494112144,2.2816418176666957,40.85225441212253,0.44671664389554877,0.0
862709.1629498963,3600.0,76.74649122888098,2.281641817666582,42.68745754949079,0.4464386802983214,0.0
866309.1629498963,3600.0,78.30225933601736,1.5557681071363731,43.797794837104355,0.4454308195228052,0.0
869909.1629498963,3600.0,79.45225933601739,1.150000000000034,44.50304301259268,0.44475182451171236,0.0
873509.1629498963,3600.0,80.60225933601737,1.1499999999999773,45.20853292823681,0.4445100843558478,0.0
877109.1629498963,3600.0,81.75225933601735,1.1499999999999773,45.91423627902214,0.4442966492146425,0.0
880709.1629498963,3600.0,82.90225933601738,1.150000000000034,46.62013154813645,0.44410473088572644,0.0
884309.1629498963,3600.0,84.05225933601736,1.1499999999999773,47.326203068370866,0.44392847976556027,0.0
887909.1629498963,3600.0,85.20225933601739,1.150000000000034,48.0324394305529,0.4437636378180016,0.0
891509.1629498963,3600.0,86.35225933601737,1.1499999999999773,48.73883238874732,0.4436070418055564,0.0
895109.1629498963,3600.0,87.50225933601735,1.1499999999999773,49.44537609208951,0.4434562966577858,0.0
898709.1629498963,3600.0,88.65225933601738,1.150000000000034,50.15206651722457,0.44330957486497624,0.0
902309.1629498963,3600.0,89.80225933601736,1.1499999999999773,50.85890103531921,0.44316548190533916,0.0
905909.1629498963,3600.0,90.95225933601739,1.150000000000034,51.56587807640582,0.4430229589134171,0.0
