iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
43.0,2017.0,12.0,31.0,0.0,0.0,0.0,1767.0002777777777,-3.311129148642067e-10,4.860828857134692,2.3272373883597197,0.32529967190970055,0.0,0.03273159586711216,0.0035258243263195013
44.0,2018.0,1.0,1.0,0.0,0.0,0.0,1791.0002777777777,0.0,4.413135071423682,1.982706676302513,0.2758119182346377,0.0,0.03144745162677509,0.003619764463559391
45.0,2018.0,1.0,2.0,0.0,0.0,0.0,1815.0002777777777,4.533491995444052,2.140125211438999,0.9318237180252709,0.13280719524385987,0.0,0.030190086892353918,0.003606149592625391
46.0,2018.0,1.0,3.0,0.0,0.0,0.0,1839.0002777777777,24.718107264136506,1.4851456527417213,0.6972164935689307,0.13013144590919268,0.0,0.028389359963224337,0.003391298774190154
47.0,2018.0,1.0,4.0,0.0,0.0,0.0,1863.0002777777777,19.470975748534443,2.927061842944454,1.5204790388989977,0.29500637594524903,0.0,0.029084778481156093,0.0032510947983011417
48.0,2018.0,1.0,5.0,0.0,0.0,0.0,1887.0002777777777,194.1747424620752,1.470060438456585,0.7958916535831975,0.15756675253571828,0.0,0.02679082338523031,0.002286712433300697
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,419.00776987377867,0.16747783789412551,0.12782040832024677,0.02965623001201223,0.0,0.026298346034835163,0.001620614094482109
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,184.9136828958325,1.141057558485727,0.9411123487626156,0.21041580776989122,0.0,0.02534861490801532,0.0012712770984692097
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,10.53232047398211,2.530293805190695,2.10761396829578,0.46518447996322365,0.0,0.025998059924276617,0.0010713334556675298
52.0,2018.0,1.0,9.0,0.0,0.0,0.0,1983.0002777777777,1.369406092387635,4.901757931568852,3.9851933907924035,0.7957873012695593,0.0,0.037517311680190346,0.00108272261028151
53.0,2018.0,1.0,10.0,0.0,0.0,0.0,2007.0002777777777,0.0,5.806778680730929,4.6184934697267295,0.8689469852635554,0.0,0.08001662490320527,0.0011008322535387765
54.0,2018.0,1.0,11.0,0.0,0.0,0.0,2031.0002777777777,0.0,3.9610081274259414,3.071784027419824,0.5610932873700882,0.0,0.13180796661404415,0.0011195687380058383
55.0,2018.0,1.0,12.0,0.0,0.0,0.0,2055.0002777777777,0.0,4.0305137023394195,3.0643628227541058,0.549489183571346,0.0,0.16533339125219726,0.0011466406914771873
56.0,2018.0,1.0,13.0,0.0,0.0,0.0,2079.0002777777777,0.9972108789926892,4.24887134300775,3.1643414668810124,0.5555673534221945,0.0,0.17969921204930017,0.0011840654207865907
57.0,2018.0,1.0,14.0,0.0,0.0,0.0,2103.0002777777777,0.5510823678329757,3.890701130544585,2.847115663756597,0.4926009019180313,0.0,0.18094245580338608,0.0012289597743078964
58.0,2018.0,1.0,15.0,0.0,0.0,0.0,2127.0002777777777,0.0,3.6711857872302858,2.6403080241893804,0.4501343664916746,0.0,0.17505092534800326,0.001271953533932735
59.0,2018.0,1.0,16.0,0.0,0.0,0.0,2151.0002777777777,0.0,2.8271147232642306,2.005783637444466,0.33902428671235896,0.0,0.16601136688900908,0.0013216724108019938
60.0,2018.0,1.0,17.0,0.0,0.0,0.0,2175.0002777777777,0.0,2.271185787221782,1.598797692931555,0.269928211123144,0.0,0.15617321584080557,0.0013752033314099925
61.0,2018.0,1.0,18.0,0.0,0.0,0.0,2199.0002777777777,3.9888435151220847,2.8565127770460776,1.9984973312810155,0.33823381580513967,0.0,0.14674248654717914,0.0014189946092091148
62.0,2018.0,1.0,19.0,0.0,0.0,0.0,2223.0002777777777,29.38773298880136,1.1886915357208636,0.8300406344582996,0.1413284982078693,0.0,0.14040023267884294,0.0013970001296248853
63.0,2018.0,1.0,20.0,0.0,0.0,0.0,2247.0002777777777,34.362143764372775,0.7737250860533322,0.5786533397830738,0.1085934033611693,0.0,0.13001656466720846,0.0013397390955938102
64.0,2018.0,1.0,21.0,0.0,0.0,0.0,2271.0002777777777,10.962828209935935,2.9511180962066987,2.1930280919821428,0.3997764282588676,0.0,0.12419031885524845,0.001327016306351301
65.0,2018.0,1.0,22.0,0.0,0.0,0.0,2295.0002777777777,0.7741466227633964,4.539743343268299,3.261206507564623,0.5658612683406758,0.0,0.1208580383561575,0.0013500638279795331
66.0,2018.0,1.0,23.0,0.0,0.0,0.0,2319.0002777777777,128.3997528966006,1.8245842856075,1.293401194303243,0.22367762892230303,0.0,0.11627860653540623,0.0012326145686576487
67.0,2018.0,1.0,24.0,0.0,0.0,0.0,2343.0002777777777,146.72588025119467,1.9548175347568986,1.5979540208018932,0.34096883326826344,0.0,0.11691100390618203,0.0010975645233664635
68.0,2018.0,1.0,25.0,0.0,0.0,0.0,2367.0002777777777,41.43330572411884,4.0056320081423,3.256802132544152,0.6583137059174433,0.0,0.12249098844513284,0.001060762328816662
69.0,2018.0,1.0,26.0,0.0,0.0,0.0,2391.0002777777777,0.0,4.308570525144262,3.4031869420445844,0.6375583517684973,0.0,0.15501486486299143,0.0010773607457693116
70.0,2018.0,1.0,27.0,0.0,0.0,0.0,2415.0002777777777,0.0,4.355306159507336,3.35594212622928,0.6092492030767573,0.0,0.1901142608722921,0.00109806654197107
71.0,2018.0,1.0,28.0,0.0,0.0,0.0,2439.0002777777777,6.622258297284134e-10,4.691479619629888,3.535168771550076,0.6259295767701758,0.0,0.2064211038001531,0.001119903154843114
72.0,2018.0,1.0,29.0,0.0,0.0,0.0,2463.0002777777777,-6.622258297284134e-10,4.736173460123155,3.491147640650496,0.6045555146713326,0.0,0.20625728632027673,0.0011414780668616896
73.0,2018.0,1.0,30.0,0.0,0.0,0.0,2487.0002777777777,0.0,4.827653079752736,3.481710905386194,0.5911164011450794,0.0,0.1969009224877638,0.0011629424390020543
74.0,2018.0,1.0,31.0,0.0,0.0,0.0,2511.0002777777777,0.0,5.474438859029647,3.850578560533961,0.6393814758814429,0.0,0.1835675872599012,0.0011864846222987572
75.0,2018.0,2.0,1.0,0.0,0.0,0.0,2535.0002777777777,0.0,5.161734601093372,3.5322742311349486,0.5737545943898184,0.0,0.16888354223616986,0.0012205890853180705
76.0,2018.0,2.0,2.0,0.0,0.0,0.0,2559.0002777777777,333.68322033194175,2.1692141803508775,1.5080391999975689,0.26065844375251856,0.0,0.15465850797036396,0.0010919231244506805
77.0,2018.0,2.0,3.0,0.0,0.0,0.0,2583.0002777777777,188.33715214189965,1.9318180600346864,1.5617073134250177,0.39621633047421057,0.0,0.1452268518549502,0.0009522904470924114
78.0,2018.0,2.0,4.0,0.0,0.0,0.0,2607.0002777777777,0.7286909914648732,2.1838126983707866,1.760045886541434,0.4488916131217735,0.0,0.16651995945685272,0.0008935493503933727
79.0,2018.0,2.0,5.0,0.0,0.0,0.0,2631.0002777777777,0.7458805553676484,3.3927173004715883,2.6733231073770582,0.6358277991203707,0.0,0.33334137978274825,0.0009018327871655283
80.0,2018.0,2.0,6.0,0.0,0.0,0.0,2655.0002777777777,3.1033558999575916,3.9046298821870096,3.048044156497383,0.7031199081015913,0.0,0.4894925316002485,0.0009181998941364998
81.0,2018.0,2.0,7.0,0.0,0.0,0.0,2679.0002777777777,2.1178079979330278,3.7646336536880085,2.9199241598411447,0.6593464304746206,0.0,0.5182163705489664,0.0009397008854885864
82.0,2018.0,2.0,8.0,0.0,0.0,0.0,2703.0002777777777,0.7458805566921001,3.3320955614311174,2.5640134784879933,0.5686866133755402,0.0,0.4892523454178068,0.0009657868833223286
83.0,2018.0,2.0,9.0,0.0,0.0,0.0,2727.0002777777777,0.7458805566921001,3.0745880557129794,2.347315174093467,0.5152277865901738,0.0,0.4465034916166495,0.000989555881008177
84.0,2018.0,2.0,10.0,0.0,0.0,0.0,2751.0002777777777,74.69027435911471,1.1808021349478395,0.8974181685019005,0.19640555853210628,0.0,0.41239993179555157,0.0009580230322583493
85.0,2018.0,2.0,11.0,0.0,0.0,0.0,2775.0002777777777,211.38790606198882,0.026824402341105724,0.021386014696986422,0.005276628374581094,0.0,0.3906939306589443,0.0008699727911441919
86.0,2018.0,2.0,12.0,0.0,0.0,0.0,2799.0002777777777,92.67263628755927,0.04850146362292662,0.0395361030200263,0.010408564263720166,0.0,0.6266374153189922,0.0008044544438570862
87.0,2018.0,2.0,13.0,0.0,0.0,0.0,2823.0002777777777,3.3812478732505724,2.875879213873475,2.3123483593387846,0.5852400014285948,0.0,1.6287842750530501,0.0008152237513718904
88.0,2018.0,2.0,14.0,0.0,0.0,0.0,2847.0002777777777,45.05436816210931,1.8220086839612577,1.4593562818567705,0.3651495394627915,0.0,1.6515678515277727,0.000799671139785141
89.0,2018.0,2.0,15.0,0.0,0.0,0.0,2871.0002777777777,148.19341129352608,0.2171340238069206,0.1767215932664783,0.04632182348598235,0.0,1.9449039874535288,0.0007446740181933278
90.0,2018.0,2.0,16.0,0.0,0.0,0.0,2895.0002777777777,68.16973862319742,2.680526638673655,2.1725075736179065,0.5869094273620448,0.0,6.126756007707286,0.0007120723592008446
91.0,2018.0,2.0,17.0,0.0,0.0,0.0,2919.0002777777777,0.26694743817927247,4.5889859828369595,3.717694605576753,0.9617805161784716,0.0,3.886863081095157,0.0007321120396139233
92.0,2018.0,2.0,18.0,0.0,0.0,0.0,2943.0002777777777,0.0,3.9919591425293675,3.2068627991359904,0.8094929909345225,0.0,2.2688323255978275,0.000751057099662478
93.0,2018.0,2.0,19.0,0.0,0.0,0.0,2967.0002777777777,0.0,4.013683446961693,3.201801404899271,0.7913850724633775,0.0,1.6422741516121846,0.0007677478160970377
94.0,2018.0,2.0,20.0,0.0,0.0,0.0,2991.0002777777777,15.317058129356838,2.493095294172747,1.981400221607629,0.4841726265148125,0.0,1.2816065246691153,0.0007693780927654537
95.0,2018.0,2.0,21.0,0.0,0.0,0.0,3015.0002777777777,50.54492771841694,1.1574769211898683,0.9258804913266374,0.23075809010817494,0.0,1.1202735834443303,0.0007476948505849056
96.0,2018.0,2.0,22.0,0.0,0.0,0.0,3039.0002777777777,30.798176250148117,1.4427035623526763,1.1581985511993764,0.2917833802723493,0.0,1.2112783877019524,0.000738906872734873
97.0,2018.0,2.0,23.0,0.0,0.0,0.0,3063.0002777777777,15.957871881291794,1.551692104457345,1.240890483351393,0.30902227776822855,0.0,1.315337412390761,0.0007484744810469233
98.0,2018.0,2.0,24.0,0.0,0.0,0.0,3087.0002777777777,6.722855090555413,3.021995633352674,2.4069569328443663,0.5920984053632594,0.0,1.2667720736180854,0.0007600579230647518
99.0,2018.0,2.0,25.0,0.0,0.0,0.0,3111.0002777777777,0.0,4.027893494292471,3.184988661101414,0.7660384892591878,0.0,1.127800424930868,0.000774285182129033
100.0,2018.0,2.0,26.0,0.0,0.0,0.0,3135.0002777777777,0.0,3.8442130114114548,3.021467694034044,0.7128267782573516,0.0,0.9438763172101545,0.000795223928181538
101.0,2018.0,2.0,27.0,0.0,0.0,0.0,3159.0002777777777,23.2316329044869,1.7501998123178737,1.3728208986088362,0.32173895156463317,0.0,0.7935251910621801,0.0007936257109409702
102.0,2018.0,2.0,28.0,0.0,0.0,0.0,3183.0002777777777,50.72375749929677,0.23858527392496853,0.18901551899540436,0.04573320774996148,0.0,0.7262081705899703,0.0007666416784816816
103.0,2018.0,3.0,1.0,0.0,0.0,0.0,3207.0002777777777,25.299621797350937,0.6269944897084656,0.49918538982311134,0.1226440459450231,0.0,0.7859856285367144,0.0007572355795834746
104.0,2018.0,3.0,2.0,0.0,0.0,0.0,3231.0002777777777,3.5812586348851028,1.3892289398429511,1.1004744329186167,0.2661734301049492,0.0,0.8885018110360008,0.0007673017940200766
105.0,2018.0,3.0,3.0,0.0,0.0,0.0,3255.0002777777777,0.8066590689708164,2.114530959067622,1.6509010096857537,0.41118051603437067,0.0,0.8792109238079675,0.0007823217028125884
106.0,2018.0,3.0,4.0,0.0,0.0,0.0,3279.0002777777777,-1.3244516594568267e-9,3.0972515578854427,2.3967021569077644,0.5959810765267974,0.0,0.8103669702783378,0.0007999366034805101
107.0,2018.0,3.0,5.0,0.0,0.0,0.0,3303.0002777777777,1.3244516594568267e-9,3.4999999999995453,2.692955868983546,0.65807957198016,0.0,0.72160525932388,0.0008216718115453062
108.0,2018.0,3.0,6.0,0.0,0.0,0.0,3327.0002777777777,0.0,4.0070920420926655,3.0646528785133853,0.7350487599221935,0.0,0.6337664990333423,0.0008374518955074769
109.0,2018.0,3.0,7.0,0.0,0.0,0.0,3351.0002777777777,0.0,3.2858159160775813,2.49660178478382,0.5893999649972059,0.0,0.5548208979900409,0.0008543148889627666
