iD,Year,Month,Day,Hour,Minute,Second,∑T[Hour],ΔPr_Through[mm/day],ΔPet[mm/day],ΔSink[mm/day],ΔEvaporation[mm/day],Hpond≈[mm],Recharge[mm/day],∑WaterBalance_η_Profile[mm/day]
49.0,2018.0,1.0,6.0,0.0,0.0,0.0,1911.0002777777777,414.88173564791396,0.15632496270893625,0.11126944494839108,0.04090493043498711,0.0,0.01640151968210546,0.0015855882197418833
50.0,2018.0,1.0,7.0,0.0,0.0,0.0,1935.0002777777777,192.3366458496693,1.1197177985786766,0.8537728178415733,0.3080275231977332,0.0,0.016087510785862236,0.0012225957094889224
51.0,2018.0,1.0,8.0,0.0,0.0,0.0,1959.0002777777777,8.611878110660882,2.2074503629021365,1.6225085237978476,0.594295582010524,0.0,0.015068306230258344,0.001048616701654459
52.0,2018.0,1.0,9.0,0.0,0.0,0.0,1983.0002777777777,1.147221801251419,4.751394663906012,3.642736213759889,1.1459564680208238,0.0,0.01577145014785586,0.0010621729772080212
53.0,2018.0,1.0,10.0,0.0,0.0,0.0,2007.0002777777777,0.0,5.806770882836645,4.409291949097167,1.3088885224431408,0.0,0.03705198152066913,0.001083199800574247
54.0,2018.0,1.0,11.0,0.0,0.0,0.0,2031.0002777777777,0.0,3.96093794536813,2.96224295420312,0.8473832798168317,0.0,0.09464137282854423,0.0011154826467374775
55.0,2018.0,1.0,12.0,0.0,0.0,0.0,2055.0002777777777,-6.622258297284134e-10,4.03055529166727,2.9809579703707954,0.8333586918495968,0.0,0.14939323885012712,0.0011460186238305213
56.0,2018.0,1.0,13.0,0.0,0.0,0.0,2079.0002777777777,0.8310161172212815,4.232233671476138,3.062306956210932,0.832550598346586,0.0,0.1798869575225801,0.0011842105168970432
57.0,2018.0,1.0,14.0,0.0,0.0,0.0,2103.0002777777777,0.45918713289552215,3.8815090076213323,2.748200527522158,0.7336470034240321,0.0,0.19026307130874898,0.0012287451090177348
58.0,2018.0,1.0,15.0,0.0,0.0,0.0,2127.0002777777777,0.0,3.6711805885707918,2.534584107555787,0.6643550185950744,0.0,0.18870160178682838,0.0012710775762023447
59.0,2018.0,1.0,16.0,0.0,0.0,0.0,2151.0002777777777,0.0,2.8270835312304143,1.9124222152894674,0.49636425435234344,0.0,0.1810171319623528,0.0013198775820276011
60.0,2018.0,1.0,17.0,0.0,0.0,0.0,2175.0002777777777,0.0,2.271180588558252,1.5215062167602866,0.3953307615139039,0.0,0.17070885409731673,0.0013724119988078446
61.0,2018.0,1.0,18.0,0.0,0.0,0.0,2199.0002777777777,3.324064466507366,2.790045269450559,1.8563073262501177,0.4846621195529863,0.0,0.15973812423496625,0.0014165370578130333
62.0,2018.0,1.0,19.0,0.0,0.0,0.0,2223.0002777777777,23.727821821698285,1.1090225044896442,0.736141464406785,0.19344817406869197,0.0,0.1484037824707798,0.0014016676893517507
63.0,2018.0,1.0,20.0,0.0,0.0,0.0,2247.0002777777777,28.82087757823058,0.5894548029841644,0.43803005001964834,0.12818209258045954,0.0,0.1388021264708783,0.0013587248814477082
64.0,2018.0,1.0,21.0,0.0,0.0,0.0,2271.0002777777777,9.695539368751724,2.215699402933126,1.6421148086970447,0.46910307465589796,0.0,0.12961748104505944,0.0013524926383297578
